#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,57,89.080002,100.000000,189.865776,36.368073,0.002311,3.000000,25
799,71,144.850006,100.000000,190.059301,35.912413,0.002287,3.165000,25
1199,95,193.824997,100.000000,205.613393,46.837561,0.002445,3.330000,25
1599,113,218.550003,100.000000,220.650090,52.097458,0.002677,3.790000,25
1999,113,238.690002,100.000000,244.850388,51.288163,0.002898,3.885000,25
2399,116,266.980011,100.000000,230.727921,57.631410,0.002797,4.330000,25
2799,138,282.049988,100.000000,250.057534,57.511311,0.003003,4.075000,25
3199,128,266.649994,100.000000,250.254817,51.751868,0.002958,4.005000,25
3599,125,282.470001,100.000000,238.388938,53.135506,0.002923,3.960000,25
3999,130,268.559998,100.000000,244.605362,62.487506,0.002986,4.575000,25
4399,134,285.424988,100.000000,257.479387,68.046693,0.003187,5.065000,25
4799,130,289.535004,100.000000,265.044414,68.996981,0.003105,4.605000,25
5199,141,334.385010,100.000000,293.700234,79.023656,0.003540,4.985000,25
5599,157,349.285004,100.000000,311.177159,82.146599,0.003774,5.575000,25
5999,156,367.875000,100.000000,315.249118,81.674280,0.003850,5.590000,25
6399,166,376.109985,100.000000,314.244048,89.734134,0.003823,5.700000,25
6799,158,377.774994,100.000000,308.745153,84.490463,0.003812,5.660000,25
7199,155,381.945007,100.000000,310.911014,82.532711,0.003828,6.200000,25
7599,161,379.255005,100.000000,346.164538,90.974446,0.004160,6.565000,25
7999,149,327.834991,100.000000,344.450754,107.039582,0.004059,7.405000,25
8399,146,290.019989,100.000000,371.349369,112.598770,0.004273,7.410000,25
8799,124,228.654999,100.000000,340.997105,114.311273,0.003930,6.875000,25
9199,107,199.235001,100.000000,336.254780,109.436877,0.003867,7.410000,25
9599,99,154.815002,100.000000,359.822303,130.202399,0.004134,7.555000,25
9999,97,141.595001,100.000000,339.213883,121.638966,0.003901,7.130000,25
10399,98,152.190002,100.000000,352.737384,129.581646,0.004030,7.720000,25
10799,89,140.500000,100.000000,349.437298,133.557848,0.003988,8.305000,25
11199,85,103.195000,100.000000,356.503952,125.785103,0.004051,7.435000,25
11599,78,94.105003,100.000000,341.844212,117.411073,0.003850,7.175000,25
11999,87,109.894997,100.000000,369.202083,122.600251,0.004109,7.615000,25
12399,79,86.949997,100.000000,349.519608,135.229651,0.003966,7.845000,25
12799,77,78.574997,100.000000,333.551257,116.346388,0.003825,7.460000,25
13199,76,96.209999,100.000000,336.295405,119.962487,0.003828,7.360000,25
13599,88,105.525002,100.000000,365.603591,141.015882,0.004197,7.980000,25
13999,74,88.680000,100.000000,335.397809,125.344341,0.003851,7.375000,25
14399,79,89.084999,100.000000,346.501070,124.015635,0.003918,7.100000,25
14799,76,83.224998,100.000000,344.128973,138.642239,0.003953,7.375000,25
15199,92,96.845001,100.000000,369.331791,134.751822,0.004237,8.170000,25
15599,74,99.379997,100.000000,328.405287,125.425352,0.003805,7.305000,25
15999,85,111.019997,100.000000,355.879309,137.009203,0.004115,7.690000,25
16399,95,116.985001,100.000000,355.303512,120.065133,0.004058,8.435000,25
16799,89,113.430000,100.000000,362.030944,122.853595,0.004092,8.310000,25
17199,93,113.449997,100.000000,365.557113,120.969105,0.004112,8.225000,25
17599,92,114.959999,100.000000,359.515649,127.754828,0.004055,7.720000,25
17999,82,115.584999,100.000000,360.076118,140.897209,0.004087,8.105000,25
18399,88,109.885002,100.000000,360.478085,123.159978,0.004095,7.455000,25
18799,93,104.519997,100.000000,357.273846,117.703695,0.004046,7.990000,25
19199,98,133.404999,100.000000,359.971893,133.086526,0.004106,8.105000,25
19599,91,120.805000,100.000000,363.572750,130.376703,0.004116,8.155000,25
19999,94,109.099998,100.000000,372.882445,132.876919,0.004205,7.985000,25
20399,91,84.934998,100.000000,372.272074,148.985189,0.004219,7.980000,35
20799,83,84.474998,100.000000,358.903707,135.067885,0.004061,7.520000,45
21199,91,83.455002,100.000000,364.442200,137.221118,0.004149,7.615000,55
21599,67,65.224998,100.000000,351.575720,133.518149,0.003974,8.065000,65
21999,78,70.959999,100.000000,355.680660,123.573277,0.004034,7.335000,75
22399,84,68.480003,100.000000,360.949871,143.938402,0.004090,7.840000,85
22799,78,66.625000,100.000000,353.654303,138.100170,0.003997,7.795000,95
23199,75,64.635002,100.000000,343.933999,126.255803,0.003915,7.805000,105
23599,78,67.779999,100.000000,338.801740,125.293959,0.003829,7.495000,115
23999,86,66.519997,100.000000,364.216963,144.850845,0.004113,7.745000,125
24399,72,53.695000,100.000000,345.404652,132.317854,0.003904,7.620000,135
24799,60,51.945000,100.000000,331.825569,131.870357,0.003775,7.740000,145
25199,69,50.599998,100.000000,346.184067,122.235795,0.003937,7.200000,155
25599,62,47.674999,100.000000,346.545519,137.720120,0.003909,7.670000,165
25999,65,41.689999,100.000000,334.203838,119.547750,0.003774,7.525000,175
26399,70,48.205002,100.000000,350.716299,125.176137,0.003945,8.040000,185
26799,69,47.055000,100.000000,340.363182,126.608649,0.003861,7.830000,195
27199,69,48.055000,100.000000,349.800977,129.387807,0.003946,7.860000,205
27599,73,44.075001,100.000000,362.434002,144.550754,0.004114,7.955000,215
27999,72,51.200001,100.000000,350.108923,140.541948,0.003937,8.090000,225
28399,74,53.205002,100.000000,362.490347,141.836070,0.004088,8.520000,235
28799,78,61.715000,100.000000,355.143618,137.861981,0.003973,7.590000,245
29199,78,59.000000,100.000000,356.318163,139.947680,0.003998,8.160000,255
29599,61,45.915001,100.000000,339.161987,136.830066,0.003794,7.825000,265
29999,81,52.060001,100.000000,368.222584,139.102756,0.004079,8.540000,275
30399,72,40.360001,100.000000,343.446821,144.551669,0.003819,7.975000,285
30799,62,36.395000,100.000000,352.974054,153.900085,0.003887,8.150000,295
31199,71,52.439999,100.000000,359.835036,149.554032,0.003944,7.980000,305
31599,77,51.970001,100.000000,368.300276,160.969278,0.004028,7.700000,315
31999,70,45.685001,100.000000,370.584871,132.333753,0.004026,8.405000,325
32399,63,40.650002,100.000000,358.142584,146.075825,0.003915,8.970000,335
32799,60,39.299999,100.000000,352.652715,147.933935,0.003862,7.855000,345
33199,68,42.340000,100.000000,365.520701,147.371591,0.003975,8.355000,355
33599,74,38.869999,100.000000,360.276440,160.000466,0.003939,8.015000,365
33999,62,40.310001,100.000000,362.362821,148.220878,0.003958,8.265000,375
34399,69,41.345001,100.000000,373.266651,147.544536,0.004081,9.090000,385
34799,73,44.365002,100.000000,371.469220,153.194548,0.004036,8.835000,395
35199,66,39.330002,100.000000,369.510432,157.694787,0.004003,8.425000,405
35599,74,40.869999,100.000000,376.646902,154.864080,0.004099,9.245000,415
35999,68,40.340000,100.000000,372.116252,148.048238,0.004048,9.050000,425
36399,73,42.365002,100.000000,384.090272,149.187189,0.004153,8.480000,435
36799,68,37.340000,100.000000,373.276438,167.204250,0.004034,8.925000,445
37199,71,46.855000,100.000000,382.417947,151.334191,0.004118,8.965000,455
37599,61,36.805000,100.000000,381.060176,163.267988,0.004105,9.195000,465
37999,63,35.314999,100.000000,372.512615,141.332724,0.003988,8.915000,475
38399,69,37.345001,100.000000,379.709914,143.007935,0.004067,8.915000,485
38799,54,32.770000,100.000000,376.350581,148.660919,0.004028,9.035000,495
39199,79,40.520000,100.000000,388.686381,149.120986,0.004186,9.635000,505
39599,66,29.955000,100.000000,378.897846,159.455246,0.004064,9.390000,515
39999,69,32.345001,100.000000,378.598877,137.200088,0.004065,9.145000,525
40399,67,36.334999,100.000000,386.888965,149.550727,0.004150,9.310000,535
40799,48,24.240000,100.000000,361.965039,147.362389,0.003882,8.850000,545
41199,64,31.820000,100.000000,367.792455,153.949223,0.003968,8.605000,555
41599,59,30.295000,100.000000,361.215150,145.573807,0.003912,8.815000,565
41999,55,28.775000,100.000000,366.075194,150.555238,0.003963,8.385000,575
42399,52,25.760000,100.000000,361.989046,159.877585,0.003919,8.405000,585
42799,60,38.299999,100.000000,365.644848,165.106747,0.003950,8.355000,595
43199,56,28.280001,100.000000,351.985951,163.802501,0.003808,7.820000,605
43599,57,28.285000,100.000000,344.883763,169.381131,0.003721,8.330000,615
43999,59,27.295000,100.000000,377.001434,170.902989,0.004061,9.215000,625
44399,54,33.770000,100.000000,360.106810,160.489777,0.003862,8.180000,635
44799,61,26.305000,100.000000,377.948498,170.885681,0.004064,8.805000,645
45199,67,31.334999,100.000000,375.700069,162.049981,0.004054,9.145000,655
45599,54,32.270000,100.000000,355.989331,161.903170,0.003842,8.900000,665
45999,53,23.264999,100.000000,364.210684,168.117415,0.003947,9.065000,675
46399,65,33.825001,100.000000,378.445935,172.862898,0.004092,8.555000,685
46799,57,23.785000,100.000000,366.973749,175.789497,0.003962,8.945000,695
47199,55,20.775000,100.000000,374.317591,174.630916,0.004060,9.075000,705
47599,44,20.219999,100.000000,346.647442,167.776334,0.003750,8.700000,715
47999,51,23.754999,100.000000,359.645749,167.385859,0.003881,8.905000,725
48399,60,22.799999,100.000000,364.058219,178.085356,0.003928,8.580000,735
48799,56,23.780001,100.000000,366.397843,168.037234,0.003950,9.260000,745
49199,64,22.820000,100.000000,371.687612,181.497050,0.003999,9.290000,755
49599,49,17.245001,100.000000,352.787393,165.996496,0.003791,8.625000,765
49999,59,31.795000,100.000000,370.170702,158.169720,0.003981,8.665000,775
50399,47,15.235000,100.000000,350.274307,147.155168,0.003748,8.845000,785
50799,56,25.945000,100.000000,362.965225,148.985523,0.003907,8.775000,795
51199,47,27.900000,100.000000,364.451455,156.267992,0.003912,9.045000,805
51599,52,21.924999,100.000000,360.128125,147.152313,0.003864,8.770000,815
51999,43,26.215000,100.000000,355.278924,160.287381,0.003807,8.770000,825
52399,61,25.805000,100.000000,385.882244,164.161275,0.004141,9.465000,835
52799,44,15.220000,100.000000,342.767562,157.454148,0.003680,8.045000,845
53199,57,22.285000,100.000000,372.305977,151.075094,0.004015,9.830000,855
53599,56,17.280001,100.000000,364.071136,163.062192,0.003920,9.765000,865
53999,51,21.254999,100.000000,357.376458,160.687503,0.003851,9.750000,875
54399,48,21.740000,100.000000,359.038351,153.391905,0.003878,9.665000,885
54799,63,31.815001,100.000000,380.644985,165.948445,0.004102,9.250000,895
55199,43,14.715000,100.000000,347.134318,158.517378,0.003737,7.940000,905
55599,57,20.285000,100.000000,366.344236,167.180673,0.003949,8.720000,915
55999,56,22.280001,100.000000,367.673267,174.402325,0.003965,9.155000,925
56399,44,21.219999,100.000000,349.424936,176.169684,0.003763,8.310000,935
56799,55,20.275000,100.000000,366.549800,160.061150,0.003943,9.065000,945
57199,56,22.280001,100.000000,369.196737,176.908957,0.003978,9.040000,955
57599,40,13.700000,100.000000,344.393165,167.845241,0.003720,8.690000,965
57999,46,16.730000,100.000000,350.374142,173.162406,0.003784,8.940000,975
58399,53,21.264999,100.000000,361.198528,175.265209,0.003904,9.285000,985
58799,53,23.264999,100.000000,349.781783,168.325931,0.003772,8.455000,995
59199,54,22.270000,100.000000,372.147158,174.805680,0.004010,8.975000,1005
59599,53,23.764999,100.000000,363.533079,165.732883,0.003917,9.245000,1015
59999,40,18.700001,100.000000,348.868688,172.114031,0.003761,8.705000,1025
60399,48,19.740000,100.000000,358.670258,175.863322,0.003871,9.175000,1035
60799,53,18.764999,100.000000,363.652843,158.755069,0.003934,9.930000,1045
61199,51,23.754999,100.000000,359.856941,169.698710,0.003881,8.545000,1055
61599,42,12.710000,100.000000,350.227867,165.179033,0.003770,8.575000,1065
61999,51,19.254999,100.000000,363.512694,171.331435,0.003923,8.880000,1075
62399,40,19.200001,100.000000,350.745950,175.280592,0.003784,9.055000,1085
62799,48,17.740000,100.000000,355.041749,159.714185,0.003825,9.050000,1095
63199,48,20.740000,100.000000,358.606014,170.284831,0.003875,8.875000,1105
63599,46,13.230000,100.000000,354.388470,183.583782,0.003828,9.420000,1115
63999,45,23.725000,100.000000,374.524673,175.227622,0.004029,9.515000,1125
64399,47,14.735000,100.000000,359.965585,181.150759,0.003886,8.700000,1135
64799,37,16.684999,100.000000,357.266516,177.939537,0.003856,8.915000,1145
65199,54,18.270000,100.000000,364.676467,183.414438,0.003942,8.335000,1155
65599,44,22.219999,100.000000,356.896130,185.444366,0.003848,8.530000,1165
65999,52,21.760000,100.000000,368.557462,179.457336,0.003966,8.980000,1175
66399,39,12.695000,100.000000,344.994172,180.281942,0.003717,9.080000,1185
66799,46,16.730000,100.000000,363.518410,188.665057,0.003934,9.425000,1195
67199,47,21.735001,100.000000,367.349645,180.836536,0.003963,9.055000,1205
67599,45,18.225000,100.000000,354.785293,181.037557,0.003818,9.435000,1215
67999,49,13.245000,100.000000,367.451784,165.821906,0.003964,9.515000,1225
68399,41,13.205000,100.000000,346.551203,152.166785,0.003732,8.775000,1235
68799,49,23.145000,100.000000,379.393067,168.629571,0.004090,9.575000,1245
69199,36,18.080000,100.000000,347.635286,163.196321,0.003734,8.590000,1255
69599,45,18.125000,100.000000,374.263920,159.845004,0.004020,9.025000,1265
69999,39,15.095000,100.000000,356.692030,168.652490,0.003834,8.815000,1275
70399,50,23.830000,100.000000,360.303751,168.765058,0.003876,9.045000,1285
70799,38,18.270000,100.000000,351.727692,167.919102,0.003790,8.745000,1295
71199,38,19.370001,100.000000,353.056006,175.125012,0.003802,8.365000,1305
71599,36,12.360000,100.000000,348.167821,178.232392,0.003748,8.100000,1315
71999,43,16.715000,100.000000,342.314002,167.458914,0.003687,8.920000,1325
72399,48,17.240000,100.000000,355.488708,172.141566,0.003841,8.770000,1335
