#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,49,89.449997,100.000000,192.421046,35.854736,0.002232,3.030000,25
799,66,115.434998,100.000000,194.320752,40.165768,0.002242,3.375000,25
1199,84,139.035004,100.000000,232.522940,53.041460,0.002676,4.335000,25
1599,103,174.024994,100.000000,271.961404,70.154800,0.003076,4.665000,25
1999,109,190.705002,100.000000,275.847729,63.765812,0.003187,4.840000,25
2399,112,214.205002,100.000000,300.432482,76.575407,0.003387,5.650000,25
2799,119,209.464996,100.000000,312.126092,78.772005,0.003549,5.960000,25
3199,124,216.934998,100.000000,312.256780,73.430614,0.003521,5.925000,25
3599,114,234.904999,100.000000,306.329107,83.039624,0.003479,6.165000,25
3999,116,250.354996,100.000000,324.912372,90.643466,0.003623,6.775000,25
4399,130,254.095001,100.000000,357.088638,97.093833,0.003960,6.850000,25
4799,128,246.164993,100.000000,351.075785,96.273713,0.003978,6.395000,25
5199,139,271.950012,100.000000,348.155276,99.030107,0.003936,6.895000,25
5599,137,287.910004,100.000000,339.720615,89.532582,0.003836,6.040000,25
5999,140,308.684998,100.000000,350.941272,92.580871,0.003966,6.010000,25
6399,140,319.399994,100.000000,351.656776,101.447657,0.004007,6.195000,25
6799,146,334.265015,100.000000,367.506874,110.033646,0.004149,6.525000,25
7199,147,335.654999,100.000000,366.800797,117.670067,0.004165,7.040000,25
7599,153,331.959991,100.000000,375.497454,120.586879,0.004224,6.845000,25
7999,154,346.489990,100.000000,386.147423,110.727100,0.004348,6.520000,25
8399,155,376.079987,100.000000,388.900727,109.393437,0.004300,6.885000,25
8799,166,377.059998,100.000000,394.690105,105.680005,0.004386,6.735000,25
9199,161,376.459991,100.000000,394.283578,120.330156,0.004412,7.355000,25
9599,160,365.190002,100.000000,384.279846,112.799040,0.004292,6.980000,25
9999,160,385.144989,100.000000,398.428612,137.213716,0.004456,7.490000,25
10399,167,398.505005,100.000000,410.295337,134.259190,0.004564,7.945000,25
10799,164,407.684998,100.000000,408.989874,121.311462,0.004524,7.600000,25
11199,170,416.839996,100.000000,406.534856,123.990519,0.004574,7.490000,25
11599,172,434.864990,100.000000,411.892022,103.324078,0.004600,7.530000,25
11999,169,416.769989,100.000000,394.116791,119.661732,0.004488,7.210000,25
12399,176,433.785004,100.000000,403.101016,115.316356,0.004526,8.035000,25
12799,167,446.600006,100.000000,407.503566,125.658380,0.004607,7.800000,25
13199,175,456.980011,100.000000,404.865709,113.234719,0.004534,7.565000,25
13599,176,455.075012,100.000000,422.237317,114.752861,0.004687,7.635000,25
13999,171,451.684998,100.000000,425.487712,124.659995,0.004698,7.405000,25
14399,170,441.174988,100.000000,419.226246,108.110008,0.004623,8.005000,25
14799,182,466.070007,100.000000,443.596565,132.509973,0.004916,8.680000,25
15199,178,460.945007,100.000000,431.360095,114.570375,0.004839,8.120000,25
15599,187,462.984985,100.000000,442.133016,111.736493,0.004948,7.730000,25
15999,178,464.984985,100.000000,428.261831,108.197769,0.004770,7.920000,25
16399,182,475.089996,100.000000,427.184019,120.196618,0.004785,8.825000,25
16799,179,479.209991,100.000000,425.454932,120.636668,0.004771,8.270000,25
17199,184,479.605011,100.000000,420.779190,105.232400,0.004728,8.095000,25
17599,177,456.024994,100.000000,421.728994,119.204613,0.004757,8.350000,25
17999,180,453.579987,100.000000,406.736914,111.251875,0.004615,7.720000,25
18399,171,444.959991,100.000000,402.178010,112.681053,0.004505,7.825000,25
18799,173,433.760010,100.000000,406.515304,113.282970,0.004621,7.650000,25
19199,171,438.975006,100.000000,392.051184,113.823504,0.004447,7.540000,25
19599,172,428.350006,100.000000,408.796992,115.878758,0.004589,7.595000,25
19999,175,426.825012,100.000000,401.777967,106.774457,0.004568,7.725000,25
20399,171,411.040009,100.000000,402.946101,113.253433,0.004621,8.290000,35
20799,173,400.415009,100.000000,410.025294,114.960029,0.004680,8.430000,45
21199,167,382.244995,100.000000,417.207636,104.956818,0.004703,7.610000,55
21599,164,350.434998,100.000000,420.459730,124.235523,0.004726,8.115000,65
