#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,53,88.105003,100.000000,192.040413,33.730961,0.002218,2.800000,25
799,74,133.410004,100.000000,197.635703,33.161786,0.002218,3.055000,25
1199,96,159.544998,100.000000,224.947272,39.781532,0.002636,3.490000,25
1599,85,150.634995,100.000000,213.950886,52.234224,0.002541,3.770000,25
1999,90,166.524994,100.000000,242.610829,60.624588,0.002848,4.040000,25
2399,90,156.509995,100.000000,263.854821,64.134977,0.003066,4.645000,25
2799,103,181.110001,100.000000,281.992803,68.852075,0.003304,4.950000,25
3199,114,194.520004,100.000000,284.691494,69.326431,0.003311,4.680000,25
3599,113,224.985001,100.000000,312.995120,72.914429,0.003574,5.350000,25
3999,127,255.410004,100.000000,330.354942,66.343063,0.003709,4.980000,25
4399,130,253.460007,100.000000,320.154440,69.669672,0.003604,4.885000,25
4799,118,242.960007,100.000000,298.292358,65.749206,0.003437,4.735000,25
5199,122,232.360001,100.000000,334.279698,76.745040,0.003851,5.255000,25
5599,131,268.970001,100.000000,334.579024,75.437174,0.003811,5.440000,25
5999,133,264.304993,100.000000,346.300879,82.485251,0.003905,5.680000,25
6399,136,283.144989,100.000000,348.776642,90.193691,0.003941,6.275000,25
6799,142,310.255005,100.000000,374.053174,84.299283,0.004118,6.360000,25
7199,142,315.760010,100.000000,367.048165,86.910835,0.004108,6.520000,25
7599,149,321.015015,100.000000,387.204850,91.508469,0.004295,6.675000,25
7999,151,322.415009,100.000000,371.395725,91.384552,0.004092,7.020000,25
8399,153,311.005005,100.000000,377.389349,91.275621,0.004238,6.845000,25
8799,157,324.475006,100.000000,390.274898,96.889151,0.004405,7.470000,25
9199,157,339.494995,100.000000,387.456737,90.419512,0.004363,7.205000,25
9599,160,341.584991,100.000000,376.097214,92.581358,0.004280,7.095000,25
9999,164,326.339996,100.000000,376.338743,94.065261,0.004348,6.775000,25
10399,157,345.135010,100.000000,358.709125,87.736012,0.004060,6.225000,25
10799,158,331.140015,100.000000,371.073249,84.352082,0.004207,6.795000,25
11199,148,313.295013,100.000000,352.351466,82.184596,0.004035,6.160000,25
11599,143,288.845001,100.000000,354.744405,83.852746,0.004002,6.345000,25
11999,141,281.265015,100.000000,359.691138,85.706531,0.004102,6.520000,25
12399,133,277.799988,100.000000,350.410406,97.128185,0.003997,6.900000,25
12799,148,278.359985,100.000000,343.588275,92.035177,0.004001,6.460000,25
13199,145,290.744995,100.000000,349.414141,106.208783,0.004111,6.360000,25
13599,142,285.329987,100.000000,357.011716,102.216396,0.004125,6.230000,25
13999,145,307.964996,100.000000,374.921311,99.470903,0.004300,6.735000,25
14399,147,297.684998,100.000000,382.645164,91.960183,0.004374,7.035000,25
14799,144,284.529999,100.000000,379.549645,96.046124,0.004358,6.995000,25
15199,150,287.024994,100.000000,381.255216,97.776250,0.004359,7.190000,25
15599,147,289.609985,100.000000,378.471248,101.129025,0.004349,7.400000,25
15999,143,293.119995,100.000000,375.640517,87.635696,0.004252,6.335000,25
16399,142,245.630005,100.000000,386.804329,101.525895,0.004365,7.325000,25
16799,138,255.585007,100.000000,373.112758,104.226990,0.004253,6.855000,25
17199,134,256.720001,100.000000,362.710552,97.539275,0.004149,6.630000,25
17599,140,289.255005,100.000000,376.114159,88.111645,0.004317,6.405000,25
17999,144,301.420013,100.000000,383.075088,97.258479,0.004401,6.980000,25
18399,139,318.834991,100.000000,372.945210,91.738690,0.004255,6.585000,25
18799,152,351.260010,100.000000,371.629482,100.691959,0.004280,6.830000,25
19199,166,376.679993,100.000000,403.398773,106.335995,0.004607,7.375000,25
19599,165,383.804993,100.000000,399.421657,100.202347,0.004552,7.285000,25
19999,155,377.915009,100.000000,391.652658,97.704595,0.004440,6.955000,25
20399,158,358.494995,100.000000,397.486998,106.482436,0.004430,7.180000,35
20799,160,329.744995,100.000000,410.500882,110.406655,0.004642,7.760000,45
21199,158,310.684998,100.000000,408.937831,112.571566,0.004673,7.940000,55
21599,146,295.375000,100.000000,395.792574,105.429399,0.004474,7.100000,65
21999,141,276.755005,100.000000,382.717322,93.839243,0.004324,6.675000,75
22399,149,274.070007,100.000000,392.823242,102.138579,0.004421,6.965000,85
22799,139,259.795013,100.000000,366.291641,90.104987,0.004131,6.205000,95
23199,155,242.449997,100.000000,377.725720,103.435077,0.004247,6.760000,105
23599,135,211.214996,100.000000,369.613080,99.690608,0.004129,6.570000,115
23999,130,205.595001,100.000000,364.746071,98.141937,0.004015,6.755000,125
24399,134,195.925003,100.000000,388.779353,114.887845,0.004367,7.275000,135
24799,131,195.195007,100.000000,362.436140,108.935840,0.004105,7.300000,145
25199,120,209.720001,100.000000,364.780683,112.862367,0.004053,7.325000,155
25599,140,225.389999,100.000000,398.667401,124.419883,0.004457,7.830000,165
25999,135,220.835007,100.000000,398.203881,122.628912,0.004414,7.975000,175
26399,125,211.604996,100.000000,368.557768,112.423389,0.004141,7.600000,185
26799,137,211.380005,100.000000,387.942033,102.063364,0.004320,6.675000,195
27199,132,210.054993,100.000000,366.194121,99.606358,0.004031,7.130000,205
27599,132,203.630005,100.000000,386.705591,104.331873,0.004294,7.185000,215
27999,123,191.039993,100.000000,378.559277,113.909282,0.004236,7.280000,225
28399,131,195.365005,100.000000,388.552843,114.388999,0.004266,7.260000,235
28799,128,185.289993,100.000000,387.052107,115.507153,0.004319,7.690000,245
29199,129,174.494995,100.000000,380.992930,113.126892,0.004262,7.405000,255
29599,118,164.975006,100.000000,368.915788,113.626973,0.004127,7.425000,265
29999,124,160.399994,100.000000,376.678907,115.312014,0.004230,7.320000,275
30399,121,159.949997,100.000000,367.624675,105.248980,0.004146,7.185000,285
30799,113,163.960007,100.000000,370.930962,111.094119,0.004112,7.500000,295
31199,129,163.830002,100.000000,397.661660,102.557894,0.004407,7.380000,305
31599,112,155.044998,100.000000,366.310626,101.339369,0.004055,7.225000,315
31999,115,151.074997,100.000000,379.392212,103.583766,0.004209,7.080000,325
32399,117,161.035004,100.000000,387.957233,109.932454,0.004339,7.270000,335
32799,115,161.070007,100.000000,375.761722,108.671669,0.004169,7.165000,345
33199,124,165.500000,100.000000,379.915418,126.093748,0.004210,7.635000,355
33599,117,151.369995,100.000000,374.463798,105.064221,0.004163,7.480000,365
33999,113,150.024994,100.000000,387.827393,115.368304,0.004267,7.745000,375
34399,120,154.735001,100.000000,392.726353,108.911357,0.004273,8.185000,385
34799,123,153.865005,100.000000,396.846927,122.750763,0.004375,8.565000,395
35199,120,156.039993,100.000000,393.385529,117.933326,0.004297,7.810000,405
35599,119,145.684998,100.000000,391.504995,114.297698,0.004305,7.950000,415
35999,122,153.429993,100.000000,399.369629,112.403381,0.004318,7.990000,425
36399,121,132.755005,100.000000,404.861274,117.189650,0.004374,8.070000,435
36799,119,127.675003,100.000000,397.799670,110.255308,0.004275,7.895000,445
37199,116,142.509995,100.000000,397.633591,111.748461,0.004253,8.005000,455
37599,118,116.760002,100.000000,407.539549,117.646637,0.004340,8.490000,465
37999,118,121.660004,100.000000,407.756306,122.686177,0.004377,9.345000,475
38399,102,115.415001,100.000000,388.455481,125.826304,0.004122,8.850000,485
38799,118,125.885002,100.000000,406.996305,132.127152,0.004356,8.885000,495
39199,105,117.224998,100.000000,383.813616,113.885875,0.004094,8.610000,505
39599,96,114.730003,100.000000,390.503642,130.442720,0.004163,9.200000,515
39999,102,132.649994,100.000000,395.840537,111.565501,0.004199,8.890000,525
