#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,50,70.900002,100.000000,178.966210,33.105874,0.002149,2.840000,25
799,80,107.315002,100.000000,195.892034,45.774838,0.002395,3.360000,25
1199,97,136.759995,100.000000,209.181790,57.223287,0.002665,4.070000,25
1599,97,136.675003,100.000000,198.952164,49.497827,0.002584,4.100000,25
1999,91,149.369995,100.000000,218.283763,58.330754,0.002749,4.235000,25
2399,104,139.824997,100.000000,225.409173,65.690451,0.002888,4.645000,25
2799,101,148.240005,100.000000,229.181337,66.982050,0.002927,4.985000,25
3199,115,175.005005,100.000000,252.156463,75.837227,0.003170,4.685000,25
3599,107,166.854996,100.000000,239.558729,64.723213,0.003017,4.620000,25
3999,110,203.789993,100.000000,259.667244,75.017311,0.003229,4.985000,25
4399,123,211.779999,100.000000,286.301767,73.384318,0.003535,4.945000,25
4799,119,205.494995,100.000000,280.658330,74.901338,0.003422,5.130000,25
5199,122,201.139999,100.000000,293.603257,87.606283,0.003622,5.420000,25
5599,128,214.764999,100.000000,296.027691,76.636257,0.003640,5.370000,25
5999,127,216.865005,100.000000,299.372116,85.452844,0.003681,5.460000,25
6399,132,232.964996,100.000000,306.162799,75.975488,0.003741,5.010000,25
6799,123,218.619995,100.000000,296.103307,78.319950,0.003622,5.825000,25
7199,133,228.175003,100.000000,297.358678,84.227091,0.003579,5.890000,25
7599,126,236.854996,100.000000,306.990730,81.161758,0.003659,5.975000,25
7999,122,229.860001,100.000000,315.068116,90.071241,0.003689,5.860000,25
8399,138,239.115005,100.000000,319.603400,89.844624,0.003797,6.090000,25
8799,137,246.044998,100.000000,326.285016,86.973090,0.003891,5.945000,25
9199,128,235.264999,100.000000,322.304492,88.873726,0.003785,6.405000,25
9599,127,213.044998,100.000000,314.669096,83.702751,0.003659,6.290000,25
9999,132,213.960007,100.000000,335.143880,98.505317,0.003892,6.385000,25
10399,145,233.360001,100.000000,335.279261,94.422676,0.003959,6.180000,25
10799,130,233.794998,100.000000,326.740535,97.715832,0.003867,6.060000,25
11199,141,251.860001,100.000000,346.920427,94.931401,0.004064,5.790000,25
11599,142,247.764999,100.000000,337.893146,90.344467,0.003951,6.175000,25
