#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,57,104.514999,100.000000,182.463567,37.718794,0.002190,3.030000,25
799,85,128.649994,100.000000,186.169510,38.793035,0.002232,2.925000,25
1199,102,154.559998,100.000000,205.649350,49.804920,0.002536,3.475000,25
1599,99,169.080002,100.000000,211.258105,51.862785,0.002651,3.890000,25
1999,101,181.264999,100.000000,212.996565,50.846900,0.002631,3.615000,25
2399,99,184.785004,100.000000,226.627764,58.957889,0.002791,3.935000,25
2799,109,179.645004,100.000000,260.455811,60.857082,0.003194,4.515000,25
3199,114,191.929993,100.000000,273.557687,68.846150,0.003296,5.180000,25
3599,112,171.559998,100.000000,284.266132,77.205065,0.003411,5.305000,25
3999,116,164.294998,100.000000,305.549135,74.947709,0.003492,5.510000,25
4399,118,185.850006,100.000000,321.327082,68.728113,0.003652,5.795000,25
4799,120,193.919998,100.000000,326.585437,77.028362,0.003670,5.960000,25
5199,131,213.985001,100.000000,333.314969,76.043482,0.003806,5.850000,25
5599,126,189.320007,100.000000,324.964622,80.372724,0.003678,5.425000,25
5999,127,193.214996,100.000000,335.086879,81.881977,0.003838,5.880000,25
6399,121,183.399994,100.000000,306.276482,74.875178,0.003576,5.395000,25
6799,116,195.179993,100.000000,316.267355,71.242585,0.003656,5.875000,25
7199,123,193.279999,100.000000,312.076013,82.916660,0.003672,5.540000,25
7599,123,187.259995,100.000000,330.871895,86.361808,0.003883,6.015000,25
7999,109,178.740005,100.000000,308.312413,83.422314,0.003680,5.610000,25
8399,118,181.934998,100.000000,294.271610,76.233265,0.003572,5.750000,25
8799,115,178.875000,100.000000,293.041211,77.748819,0.003531,5.295000,25
9199,117,177.649994,100.000000,314.472482,78.690238,0.003655,5.775000,25
9599,120,197.705002,100.000000,307.792379,82.384504,0.003554,5.445000,25
9999,117,192.259995,100.000000,306.152376,77.990818,0.003652,5.325000,25
10399,120,183.514999,100.000000,315.535478,85.175657,0.003665,5.835000,25
10799,127,178.505005,100.000000,318.537595,72.970218,0.003703,5.545000,25
11199,114,160.585007,100.000000,284.994734,79.364749,0.003428,5.250000,25
11599,118,179.684998,100.000000,297.216048,80.723461,0.003582,6.005000,25
11999,118,163.895004,100.000000,308.239729,77.441093,0.003683,5.725000,25
12399,115,157.875000,100.000000,318.660208,81.707879,0.003755,5.620000,25
12799,114,164.505005,100.000000,321.389035,78.567000,0.003787,5.550000,25
13199,118,180.774994,100.000000,316.128577,84.364885,0.003761,5.945000,25
13599,118,197.460007,100.000000,324.082430,70.474186,0.003738,5.645000,25
13999,139,232.259995,100.000000,337.397021,87.944695,0.003972,6.675000,25
14399,134,227.445007,100.000000,320.066343,83.906744,0.003818,6.210000,25
14799,128,235.134995,100.000000,331.803136,89.140917,0.003909,6.180000,25
15199,126,240.460007,100.000000,334.827373,86.831224,0.003897,6.430000,25
15599,126,218.300003,100.000000,321.147592,88.182207,0.003771,6.280000,25
15999,122,213.854996,100.000000,323.621421,85.480987,0.003752,5.985000,25
16399,127,229.604996,100.000000,350.931547,88.896495,0.004046,6.655000,25
16799,125,221.735001,100.000000,332.385085,85.509422,0.003808,6.225000,25
17199,139,222.100006,100.000000,340.632027,80.759694,0.003889,5.920000,25
17599,125,201.690002,100.000000,331.873208,84.596806,0.003803,6.025000,25
