#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,16,14.460000,32.045616,142.439634,29.903809,0.001811,2.565000,25
799,27,34.090000,50.198652,138.616241,29.793851,0.001757,2.755000,25
1199,22,33.035000,45.609482,138.344944,36.906990,0.001756,3.410000,25
1599,25,38.005001,53.330178,162.254720,43.621104,0.002018,3.550000,25
1999,41,57.825001,58.411392,178.962559,49.958744,0.002196,3.870000,25
2399,36,50.195000,57.099282,167.950376,46.293917,0.002023,3.165000,25
2799,41,50.849998,47.530366,192.584055,48.157754,0.002334,3.515000,25
3199,41,59.134998,57.957437,189.179193,46.902638,0.002261,3.845000,25
3599,42,61.865002,59.767781,190.978446,45.969754,0.002268,3.865000,25
3999,48,57.305000,60.202590,211.630590,53.316137,0.002487,4.150000,25
4399,56,69.050003,57.855955,218.088404,53.491864,0.002540,4.170000,25
4799,58,76.330002,64.821179,230.792918,59.451458,0.002677,3.905000,25
5199,67,111.529999,68.184245,223.455703,57.122875,0.002558,4.050000,25
5599,71,120.239998,70.456608,244.130174,54.356466,0.002763,4.240000,25
5999,67,96.900002,67.469921,253.592751,59.941659,0.002796,4.260000,25
6399,64,95.879997,65.725280,251.685134,57.688479,0.002834,4.395000,25
6799,64,100.489998,71.456093,247.309518,59.579649,0.002809,4.365000,25
7199,69,110.544998,69.543355,265.292821,63.824702,0.002992,4.675000,25
7599,64,91.349998,67.073610,258.825601,63.718789,0.002896,4.975000,25
7999,66,97.535004,50.498108,279.690875,69.665967,0.003100,4.830000,25
8399,72,106.074997,75.742780,279.879281,66.211601,0.003099,4.430000,25
8799,78,131.285004,73.472171,283.593170,71.779109,0.003130,4.910000,25
9199,84,140.720001,75.548664,313.518434,70.943838,0.003433,4.995000,25
9599,83,133.330002,74.679628,311.223048,66.755646,0.003396,5.140000,25
9999,83,127.635002,74.042303,311.208450,66.595146,0.003352,5.240000,25
10399,92,137.764999,70.748988,318.209276,77.363987,0.003503,5.670000,25
10799,96,139.464996,70.828168,328.348936,79.201606,0.003570,5.710000,25
11199,92,145.815002,74.226708,323.483083,73.491905,0.003452,5.260000,25
11599,103,170.384995,77.175225,334.454297,82.627422,0.003634,5.380000,25
11999,101,157.285004,73.945981,346.891030,81.635608,0.003790,6.365000,25
12399,106,172.544998,79.969015,338.800009,83.418021,0.003655,6.105000,25
12799,106,165.039993,78.485147,355.451604,80.761669,0.003826,6.485000,25
13199,104,178.274994,80.570344,347.501157,76.056812,0.003682,6.145000,25
13599,96,171.414993,79.160922,354.278405,81.621846,0.003730,6.575000,25
13999,106,168.919998,79.077347,359.178289,80.729135,0.003764,6.165000,25
14399,110,162.270004,80.045016,358.161356,83.363412,0.003771,6.420000,25
14799,90,151.634995,75.597931,333.902937,81.436801,0.003560,5.535000,25
15199,86,146.600006,76.567220,341.539565,84.805763,0.003615,6.150000,25
15599,91,140.705002,76.034639,350.092347,90.294087,0.003718,7.000000,25
15999,96,154.440002,74.209558,350.772622,93.004510,0.003715,6.910000,25
16399,100,161.800003,75.768638,361.607830,91.140391,0.003846,7.185000,25
16799,96,157.389999,74.256433,356.564341,79.937677,0.003799,6.600000,25
17199,94,148.285004,77.643192,350.676612,79.247034,0.003718,6.565000,25
17599,93,153.475006,73.072591,349.344357,88.564310,0.003752,6.505000,25
17999,99,168.490005,72.690914,362.565547,84.903669,0.003786,6.755000,25
18399,91,151.455002,71.609107,341.308416,87.241506,0.003666,6.455000,25
18799,96,151.020004,70.461296,342.946691,84.696235,0.003678,6.845000,25
19199,96,140.809998,70.353240,339.412544,77.031428,0.003582,6.350000,25
19599,96,136.759995,67.442736,337.062280,89.442285,0.003582,6.595000,25
19999,108,160.024994,70.348136,355.121227,98.504949,0.003750,7.505000,25
20399,107,148.955002,71.599305,348.939741,102.197334,0.003673,7.320000,35
20799,109,151.824997,70.029114,359.420916,98.666422,0.003737,7.195000,45
21199,109,137.154999,80.219219,357.185947,100.377870,0.003698,7.330000,55
21599,93,135.925003,78.559705,358.893433,108.925717,0.003705,7.305000,65
21999,97,136.244995,82.006720,360.191260,104.045359,0.003747,7.600000,75
22399,101,139.425003,81.531801,371.095677,108.788671,0.003904,7.385000,85
22799,98,135.699997,76.385468,351.757860,111.164214,0.003719,7.905000,95
23199,92,128.479996,76.940613,366.447977,103.699929,0.003858,7.790000,105
23599,97,136.740005,78.960061,363.163837,119.517549,0.003862,7.545000,115
23999,108,155.595001,81.759586,362.061087,129.528125,0.003850,7.555000,125
24399,108,167.740005,82.447227,362.460650,130.307541,0.003908,7.945000,135
24799,117,171.175003,82.300432,365.616668,112.952576,0.003910,7.235000,145
25199,114,160.235001,80.107020,377.111463,118.619836,0.004037,7.670000,155
25599,112,158.934998,82.154143,383.553804,119.072472,0.004095,7.200000,165
25999,113,159.345001,82.956283,370.115735,124.138275,0.003979,7.420000,175
26399,101,156.675003,86.731517,357.567697,123.966710,0.003814,6.735000,185
26799,108,150.425003,82.964477,377.856613,112.064664,0.004005,7.520000,195
27199,91,130.695007,80.409988,362.553777,114.152224,0.003841,6.555000,205
27599,100,135.725006,82.968720,368.990976,126.172541,0.003901,7.060000,215
27999,98,122.565002,81.585379,374.910876,104.296159,0.003942,7.100000,225
28399,90,115.695000,82.088301,372.882081,109.221707,0.003918,6.525000,235
28799,88,113.875000,80.985247,372.763276,106.717788,0.003913,6.405000,245
29199,87,110.584999,77.250388,380.366082,108.489911,0.003999,6.895000,255
29599,83,104.410004,83.314438,379.508350,116.629645,0.003961,7.435000,265
29999,77,86.360001,79.606794,373.953589,104.969476,0.003947,7.445000,275
30399,80,92.894997,81.324096,364.234923,112.838718,0.003844,7.520000,285
30799,75,99.389999,82.101867,356.044922,125.954637,0.003767,7.365000,295
31199,87,106.199997,81.802673,373.313188,118.725663,0.003960,7.550000,305
31599,76,88.919998,83.070529,354.016469,112.910640,0.003757,7.240000,315
31999,87,112.035004,86.601770,382.342580,123.490755,0.004038,7.970000,325
32399,87,112.875000,82.946528,369.676369,109.314448,0.003935,7.620000,335
32799,85,117.769997,88.048184,373.178995,125.396604,0.003938,7.930000,345
33199,86,109.019997,85.618803,374.153961,117.363608,0.003917,7.270000,355
33599,91,110.360001,85.929216,379.695674,127.043988,0.003981,7.450000,365
33999,81,99.025002,87.840831,381.421975,127.028256,0.004018,8.100000,375
34399,89,120.500000,86.761602,383.569219,130.540453,0.004045,7.490000,385
34799,102,122.660004,89.423687,393.007984,136.427149,0.004130,8.535000,395
35199,89,104.125000,86.331762,364.977158,125.844457,0.003840,7.255000,405
35599,96,106.540001,85.752523,372.303202,121.397119,0.003943,7.390000,415
35999,88,103.959999,87.695942,373.227603,121.009436,0.003910,7.365000,425
36399,87,102.099998,87.098960,358.262354,121.989952,0.003779,6.955000,435
36799,73,95.025002,87.374003,355.846189,125.761622,0.003725,7.160000,445
37199,87,105.449997,87.392882,385.910302,143.381731,0.004048,7.985000,455
37599,85,102.830002,87.842008,385.894021,131.675058,0.004070,7.585000,465
37999,87,107.245003,87.525885,377.649892,123.900056,0.003977,7.445000,475
38399,78,100.714996,89.179471,374.014738,131.693734,0.003914,7.365000,485
38799,90,103.419998,89.537883,386.433228,135.976563,0.004054,8.260000,495
39199,74,86.705002,86.785388,367.428137,120.374245,0.003824,7.470000,505
39599,83,84.474998,73.766362,389.211780,126.823505,0.004075,8.360000,515
39999,69,74.275002,88.653482,363.495850,114.565482,0.003822,7.925000,525
40399,64,72.964996,87.074308,354.641115,118.012167,0.003727,7.610000,535
40799,72,75.455002,89.001276,380.495944,124.549773,0.003997,8.235000,545
41199,61,59.334999,89.994658,363.621683,125.065472,0.003822,8.410000,555
