#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,18,29.325001,40.968859,168.878598,34.215945,0.001926,2.905000,25
799,23,27.809999,40.335760,157.757904,36.833313,0.001894,2.630000,25
1199,23,21.969999,33.495319,163.558030,41.858230,0.001929,3.340000,25
1599,24,27.950001,36.461810,177.319931,44.705620,0.002103,3.910000,25
1999,33,43.570000,45.870668,195.494684,48.955280,0.002245,4.065000,25
2399,55,65.360001,47.649630,229.044845,60.119924,0.002690,4.580000,25
2799,49,66.464996,50.179178,233.451869,62.140094,0.002750,4.805000,25
3199,65,73.279999,48.579826,248.074598,79.194583,0.002982,4.885000,25
3599,47,65.099998,49.240233,227.890945,64.073591,0.002716,4.835000,25
3999,60,69.584999,53.076042,240.173132,69.232553,0.002886,4.825000,25
4399,52,67.605003,55.435998,229.160484,70.312678,0.002738,4.880000,25
4799,63,84.245003,57.468588,241.856969,69.871248,0.002876,4.675000,25
5199,71,98.550003,59.598801,251.178496,60.809228,0.002952,4.805000,25
5599,61,98.224998,62.982787,255.070584,74.494652,0.003060,5.245000,25
5999,82,113.500000,63.457734,275.933175,79.349257,0.003281,6.190000,25
6399,84,130.494995,69.589215,290.994666,88.879434,0.003418,6.560000,25
6799,85,129.565002,58.868922,276.438403,87.720235,0.003268,6.055000,25
7199,95,145.089996,67.985958,307.425342,88.480875,0.003576,5.765000,25
7599,104,164.660004,75.015394,330.545382,89.419801,0.003772,5.965000,25
7999,99,145.149994,74.757256,311.301156,96.574401,0.003583,6.065000,25
8399,109,161.264999,77.722878,329.898009,99.242718,0.003717,5.930000,25
8799,103,169.365005,78.342736,332.969030,96.698778,0.003734,6.765000,25
9199,104,185.445007,85.638494,321.036155,85.064694,0.003584,5.945000,25
9599,116,201.675003,83.482808,339.165377,95.698146,0.003826,6.355000,25
9999,118,207.330002,82.302175,352.343014,107.270980,0.003965,6.895000,25
10399,116,216.860001,84.548310,352.197487,101.397381,0.003983,6.770000,25
10799,124,236.550003,84.006709,368.732285,103.323135,0.004143,6.985000,25
11199,130,221.539993,83.227885,386.023937,93.380855,0.004297,6.905000,25
11599,117,203.699997,87.055152,360.681163,106.476479,0.004034,6.925000,25
11999,113,185.720001,86.498216,365.973930,99.356018,0.004101,6.220000,25
12399,110,180.005005,82.937347,350.210126,105.662362,0.003961,6.850000,25
12799,114,184.130005,87.659141,377.161059,104.226450,0.004156,6.860000,25
13199,129,213.259995,87.543751,389.783506,107.035805,0.004202,6.945000,25
13599,125,219.380005,87.657983,385.188851,112.483557,0.004233,7.050000,25
13999,122,198.470001,84.937923,391.266242,116.809995,0.004269,7.035000,25
14399,124,193.804993,89.174131,380.271543,101.171505,0.004100,6.800000,25
14799,118,184.125000,87.884591,383.724768,123.183801,0.004145,7.340000,25
15199,131,208.699997,84.890930,389.856827,122.289359,0.004247,7.455000,25
15599,120,205.735001,86.592013,391.295606,125.118897,0.004267,7.525000,25
15999,123,208.020004,87.573415,378.910217,107.904991,0.004171,6.870000,25
16399,129,207.289993,88.604085,392.769204,113.435961,0.004340,7.560000,25
16799,130,205.580002,87.742049,409.892329,121.961409,0.004492,7.770000,25
17199,117,184.634995,83.933973,371.490475,118.792654,0.004169,7.100000,25
17599,125,186.860001,84.032753,391.903094,122.154920,0.004383,7.410000,25
17999,119,166.179993,81.689359,368.523096,133.631430,0.004180,7.465000,25
18399,112,170.695007,82.294757,372.700932,130.187934,0.004195,7.720000,25
18799,110,155.225006,81.659930,383.417891,122.461662,0.004305,7.605000,25
19199,101,145.589996,84.273547,373.569577,117.687110,0.004228,7.435000,25
19599,114,149.259995,83.107634,371.670396,122.759324,0.004174,7.095000,25
19999,117,158.205002,84.804271,366.622829,117.508660,0.004121,7.275000,25
20399,113,161.065002,80.828522,356.067214,104.978211,0.004064,7.020000,35
20799,114,150.785004,79.489895,375.853668,104.541176,0.004251,7.090000,45
21199,108,130.654999,79.791222,366.675486,114.073412,0.004150,7.190000,55
21599,98,122.995003,81.446400,349.801870,102.115729,0.003982,6.910000,65
21999,110,133.785004,76.641982,355.542450,121.036433,0.004128,7.565000,75
22399,109,124.419998,76.823232,359.034183,120.852956,0.004117,7.635000,85
22799,94,111.080002,76.405456,333.153749,115.013939,0.003818,7.010000,95
23199,100,121.599998,76.644255,342.906905,110.376148,0.003889,6.405000,105
23599,100,124.885002,76.653536,357.071559,106.464992,0.004000,6.855000,115
23999,97,126.084999,79.051421,368.180367,112.438820,0.004121,7.045000,125
24399,100,119.184998,80.606286,350.399290,112.209675,0.003956,7.195000,135
24799,91,100.084999,80.722918,345.625815,113.476716,0.003910,7.085000,145
25199,83,95.574997,78.860227,332.009186,117.741268,0.003746,7.200000,155
25599,73,86.500000,79.417505,325.713581,112.106071,0.003662,6.580000,165
25999,83,92.839996,82.740384,350.002145,117.940386,0.003944,7.720000,175
26399,81,83.849998,75.084632,338.144263,110.254965,0.003753,6.550000,185
26799,74,78.584999,80.127294,350.330640,111.629944,0.003850,7.165000,195
27199,73,77.035004,80.918685,348.708213,120.211796,0.003862,7.350000,205
27599,74,79.389999,78.409944,352.518384,113.018322,0.003839,7.460000,215
27999,78,89.199997,83.025882,362.759400,131.780013,0.003933,7.920000,225
28399,86,103.209999,83.683942,386.177747,136.443156,0.004179,7.815000,235
28799,82,104.029999,82.325833,357.133383,136.731076,0.003897,7.430000,245
29199,88,116.275002,84.794161,363.367001,133.588648,0.004008,7.825000,255
29599,90,117.459999,85.033131,371.461090,137.707071,0.004084,7.885000,265
29999,98,99.220001,85.318006,377.573855,144.997227,0.004175,8.350000,275
30399,75,77.089996,88.322545,341.394751,129.974508,0.003807,7.460000,285
30799,77,75.254997,85.291849,357.187256,139.624112,0.003951,8.275000,295
31199,73,68.985001,88.733442,348.871486,121.529444,0.003868,7.650000,305
31599,78,77.930000,87.048391,357.774886,139.490735,0.003976,7.910000,315
31999,86,79.074997,85.927606,370.996392,138.860137,0.004117,8.705000,325
32399,62,59.799999,87.958497,350.970484,138.299710,0.003879,7.755000,335
32799,85,81.820000,86.417359,361.030638,125.848993,0.004014,7.610000,345
33199,88,88.025002,85.500657,372.081738,138.493915,0.004118,7.625000,355
33599,76,75.184998,85.228502,368.854567,135.550906,0.004053,7.945000,365
33999,79,82.745003,86.602491,373.226705,126.820339,0.004060,8.260000,375
34399,70,73.544998,89.047373,353.157714,132.782014,0.003882,7.855000,385
34799,76,71.099998,89.572148,376.571613,144.683602,0.004124,8.390000,395
35199,73,78.989998,89.885267,356.876827,139.847027,0.003917,8.455000,405
35599,79,77.175003,89.982381,365.525055,138.495750,0.004041,8.145000,415
35999,79,68.459999,89.089769,391.462275,143.557906,0.004309,8.820000,425
36399,59,68.165001,89.792156,352.553762,140.906940,0.003908,8.460000,435
36799,75,86.400002,91.003121,385.446230,140.557476,0.004245,9.465000,445
37199,80,90.050003,91.159553,368.783960,145.578431,0.004001,8.480000,455
37599,76,83.110001,92.191517,374.630811,150.948219,0.004067,8.225000,465
37999,83,83.014999,90.439407,391.047616,145.042102,0.004280,8.930000,475
38399,78,76.544998,90.223633,372.162922,151.535144,0.004078,8.585000,485
38799,75,67.830002,90.150251,385.972613,151.910247,0.004222,8.690000,495
39199,73,76.224998,88.811231,360.387166,128.258794,0.003909,7.955000,505
39599,82,80.129997,91.542193,385.076273,153.001523,0.004184,8.410000,515
39999,63,69.735001,89.369114,354.454152,144.975565,0.003877,8.250000,525
40399,83,87.154999,91.539291,363.781359,126.683245,0.003991,8.305000,535
40799,62,71.845001,91.302549,355.623199,122.402860,0.003852,7.910000,545
41199,68,78.385002,91.997170,368.362951,123.617260,0.003993,8.520000,555
41599,76,70.294998,88.229141,383.418562,133.746969,0.004148,8.410000,565
41999,62,51.654999,89.891785,366.651071,123.267580,0.003958,8.225000,575
42399,62,53.389999,90.648313,366.080234,119.740946,0.003947,7.985000,585
42799,61,55.680000,92.387847,374.603437,119.021087,0.004038,8.185000,595
43199,60,60.424999,90.232538,364.196048,120.130805,0.003921,7.410000,605
43599,58,61.220001,91.510588,378.223425,124.778222,0.004100,7.925000,615
43999,59,52.189999,91.097834,371.493535,131.076719,0.003989,7.840000,625
44399,52,46.889999,87.547253,363.741467,132.558271,0.003900,7.830000,635
44799,57,55.474998,91.307637,369.564491,125.241483,0.003919,8.260000,645
45199,66,62.990002,93.198480,390.945060,159.200211,0.004171,8.925000,655
45599,51,47.174999,91.655712,369.203461,135.173822,0.003947,8.270000,665
45999,56,55.345001,90.195937,379.205971,118.746401,0.004032,8.080000,675
46399,60,57.189999,90.028162,384.420832,148.179003,0.004094,9.155000,685
46799,56,55.105000,91.418476,369.453690,134.032326,0.003921,8.995000,695
47199,54,41.314999,89.891855,386.940759,129.016309,0.004117,9.170000,705
47599,46,41.224998,87.189760,360.566778,117.644361,0.003842,8.305000,715
47999,52,50.360001,90.575283,382.202176,134.599354,0.004095,9.120000,725
48399,55,44.615002,89.299958,361.619604,131.422300,0.003872,8.490000,735
48799,55,50.779999,91.517923,369.163357,128.599497,0.003924,8.675000,745
49199,58,56.520000,90.592574,385.374259,132.267576,0.004110,8.915000,755
49599,51,47.924999,91.146710,374.235018,141.208321,0.003991,9.500000,765
