#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,15,9.345000,31.057799,140.741071,29.133647,0.001724,2.295000,25
799,15,10.750000,30.406689,131.544930,32.843639,0.001721,2.510000,25
1199,11,12.860000,38.024805,123.021595,30.038399,0.001601,2.535000,25
1599,17,19.129999,40.728836,140.797100,32.602067,0.001796,2.775000,25
1999,22,30.725000,47.356289,139.615814,36.565887,0.001801,3.060000,25
2399,23,26.575001,39.477674,146.894298,44.645144,0.001943,3.405000,25
2799,14,22.570000,36.573880,151.508812,44.856523,0.001978,3.670000,25
3199,26,32.570000,38.357098,180.763078,45.649778,0.002300,3.455000,25
3599,30,39.424999,43.776063,162.384862,51.603930,0.002101,3.620000,25
3999,27,36.805000,41.109504,153.185970,42.080802,0.001994,3.105000,25
4399,30,33.424999,43.572852,162.140579,42.417047,0.002062,3.325000,25
4799,30,30.315001,41.698703,167.958962,41.676030,0.002091,3.475000,25
5199,36,39.930000,39.585209,182.780023,43.884685,0.002267,3.230000,25
5599,34,34.200001,37.024627,194.347683,53.172025,0.002391,3.635000,25
5999,30,35.535000,42.738951,181.338092,47.089720,0.002187,3.780000,25
6399,33,38.764999,46.747367,189.618059,48.051634,0.002318,3.635000,25
6799,36,44.525002,44.753972,177.700740,44.505938,0.002131,3.575000,25
7199,43,63.305000,49.110326,196.066248,49.745216,0.002334,3.525000,25
7599,55,76.769997,54.663569,214.041926,54.691873,0.002533,3.925000,25
7999,53,78.959999,45.563272,199.902595,47.715109,0.002422,3.710000,25
8399,48,71.144997,46.387083,197.559929,53.456739,0.002354,3.780000,25
8799,44,55.314999,41.075029,194.296720,51.140851,0.002320,3.840000,25
9199,40,55.424999,47.635592,189.317679,40.830082,0.002234,3.520000,25
9599,38,53.200001,48.080248,195.866637,55.027252,0.002356,3.840000,25
9999,34,42.230000,40.543233,186.235866,52.435675,0.002265,4.025000,25
10399,29,32.384998,43.367556,179.511937,56.231273,0.002241,4.125000,25
10799,34,37.869999,43.772982,187.811412,55.230344,0.002305,4.410000,25
11199,47,51.119999,44.794166,202.944040,56.711643,0.002454,4.560000,25
11599,37,44.654999,45.752442,198.966276,56.218111,0.002382,4.495000,25
11999,40,47.380001,43.240183,201.002902,50.451198,0.002378,4.195000,25
