#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,15,13.850000,32.159217,143.750784,29.378695,0.001745,2.475000,25
799,17,16.605000,36.607678,130.477968,36.873278,0.001668,2.830000,25
1199,29,31.115000,40.565077,146.800170,36.562504,0.001860,2.945000,25
1599,29,35.500000,42.979213,148.472972,40.236344,0.001850,3.320000,25
1999,35,47.884998,51.902676,165.546709,45.551813,0.002122,3.695000,25
2399,44,49.035000,51.467450,192.999277,49.761781,0.002401,4.065000,25
2799,42,56.584999,53.038088,196.641985,56.311202,0.002418,4.410000,25
3199,57,76.430000,54.028730,204.577152,57.640441,0.002454,4.195000,25
3599,63,80.154999,51.468436,222.696895,60.551562,0.002708,4.235000,25
3999,66,75.654999,58.624275,223.693346,66.245144,0.002679,4.210000,25
4399,57,65.459999,59.211396,226.122074,65.857207,0.002700,4.515000,25
4799,59,73.730003,62.056989,224.672012,61.487198,0.002660,4.335000,25
5199,59,71.160004,65.835883,242.647474,71.553494,0.002909,4.855000,25
5599,53,72.959999,59.561598,226.353153,69.235591,0.002697,4.750000,25
5999,66,82.059998,59.439846,249.959121,69.291412,0.002972,4.425000,25
6399,65,79.139999,53.969074,249.151288,66.082341,0.002922,4.590000,25
6799,60,84.500000,58.484058,268.733167,68.411793,0.003148,4.730000,25
7199,64,86.419998,58.043761,266.148186,68.736618,0.003104,4.735000,25
7599,66,79.504997,55.695781,266.373578,67.339683,0.003111,4.820000,25
7999,64,82.275002,61.674306,241.311219,70.784394,0.002844,4.660000,25
8399,72,90.205002,61.519580,273.540527,67.633933,0.003130,4.155000,25
8799,70,88.139999,61.001525,275.652429,66.634666,0.003145,4.715000,25
9199,62,95.790001,62.491737,274.029229,76.615019,0.003111,4.820000,25
9599,70,98.025002,60.266704,292.766527,75.692023,0.003236,4.675000,25
9999,65,80.355003,62.300552,288.160840,78.988844,0.003229,5.095000,25
10399,77,92.220001,64.646663,287.877734,73.879222,0.003310,4.835000,25
10799,83,105.900002,68.566292,305.150339,80.182989,0.003493,5.250000,25
11199,68,82.930000,64.891503,300.777489,78.188366,0.003367,5.645000,25
11599,70,103.529999,68.318995,290.546493,71.521126,0.003190,4.880000,25
11999,75,104.430000,71.233735,298.746674,79.087781,0.003307,5.400000,25
12399,80,113.440002,71.410284,285.936811,78.434994,0.003223,5.060000,25
12799,76,110.605003,69.696875,276.017830,80.545090,0.003130,4.905000,25
13199,73,121.175003,74.378347,290.262254,76.919733,0.003224,5.110000,25
13599,82,122.830002,71.021417,316.395098,80.914427,0.003474,5.215000,25
13999,84,102.695000,69.485993,322.002893,79.343989,0.003535,5.465000,25
14399,70,86.599998,72.693020,295.532914,70.133042,0.003228,4.955000,25
14799,85,101.540001,69.995854,333.629272,69.451768,0.003649,4.925000,25
15199,76,102.894997,73.127609,312.452234,71.449328,0.003469,5.595000,25
15599,74,108.195000,75.731197,325.220601,76.343778,0.003488,5.520000,25
15999,73,107.010002,76.457324,315.549142,74.109328,0.003447,5.580000,25
16399,83,121.714996,74.979963,317.300270,75.723905,0.003471,5.520000,25
