#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,20,17.155001,35.519207,161.624320,31.888841,0.001962,3.125000,25
799,17,16.900000,40.524867,138.245833,34.628819,0.001780,2.955000,25
1199,18,18.000000,41.859915,146.207526,38.434213,0.001813,3.260000,25
1599,24,21.655001,40.456696,149.415477,44.142195,0.001925,3.475000,25
1999,28,31.684999,43.757757,155.960762,43.572663,0.001917,3.550000,25
2399,24,24.690001,43.822673,173.235615,52.110819,0.002138,4.185000,25
2799,25,35.174999,44.945667,196.120663,58.062300,0.002372,4.240000,25
3199,39,45.459999,44.770703,223.465347,70.286262,0.002697,4.765000,25
3599,38,49.904999,49.633089,218.955610,67.196869,0.002595,4.780000,25
3999,47,58.169998,57.033938,216.201946,63.201072,0.002565,4.660000,25
4399,43,62.930000,53.743975,222.091748,65.634973,0.002650,5.045000,25
4799,46,58.935001,54.860857,247.992166,79.405474,0.002880,5.745000,25
5199,49,70.364998,54.212152,237.485880,69.836275,0.002776,5.030000,25
5599,55,88.955002,59.162101,243.663661,76.388509,0.002804,5.240000,25
5999,55,94.875000,60.383927,233.886476,69.270797,0.002682,4.645000,25
6399,63,97.989998,60.538877,255.359363,77.723434,0.002887,5.610000,25
6799,55,72.425003,55.130726,243.036470,78.445585,0.002781,5.195000,25
7199,42,65.925003,53.509818,230.562154,86.351251,0.002707,5.570000,25
7599,54,79.915001,59.288671,232.479530,77.968613,0.002722,4.945000,25
7999,53,76.404999,55.685162,251.677932,75.175626,0.002880,4.900000,25
8399,52,72.989998,53.967875,251.464497,80.675318,0.002852,5.230000,25
8799,64,93.339996,56.233506,263.705682,77.640150,0.003051,5.510000,25
9199,57,83.029999,53.991320,259.081514,79.899228,0.003005,5.110000,25
9599,64,76.099998,58.705953,262.931300,80.249054,0.003092,5.215000,25
9999,55,65.754997,52.485176,255.862056,80.371343,0.003012,5.180000,25
10399,46,56.849998,59.359067,251.695912,81.722821,0.002972,5.175000,25
10799,58,75.074997,59.948208,250.645847,88.972052,0.003023,5.460000,25
11199,74,90.095001,60.861729,267.061509,85.619383,0.003195,5.390000,25
11599,68,83.690002,62.942111,291.562946,89.364379,0.003434,5.950000,25
11999,48,58.900002,59.915643,251.889382,90.338894,0.002989,5.420000,25
12399,52,59.544998,59.136600,274.246409,86.589630,0.003239,6.000000,25
12799,52,70.000000,71.738097,287.508196,88.578450,0.003327,5.825000,25
13199,63,77.014999,69.386387,291.102119,96.191295,0.003371,6.075000,25
13599,53,83.690002,76.363608,292.762465,90.714513,0.003317,6.370000,25
13999,87,111.775002,79.785344,332.523081,103.487782,0.003793,7.045000,25
14399,93,125.074997,84.678860,324.549000,102.332788,0.003646,6.555000,25
14799,94,135.044998,86.079812,346.098767,98.077857,0.003850,6.205000,25
15199,103,151.080002,86.564568,356.178314,112.278579,0.003962,6.980000,25
15599,100,162.524994,83.741181,363.920315,115.270769,0.004100,7.025000,25
15999,107,159.000000,79.070799,376.600746,116.428387,0.004160,7.260000,25
16399,104,145.074997,85.432335,365.362290,118.962908,0.004048,6.695000,25
16799,98,146.110001,86.558183,372.053557,110.187580,0.004089,6.580000,25
17199,102,147.375000,87.540273,375.807267,116.114339,0.004160,7.080000,25
17599,108,152.779999,87.152019,384.171271,128.708272,0.004235,7.450000,25
17999,109,159.585007,88.476628,391.575967,125.885949,0.004326,7.365000,25
18399,102,153.354996,89.620916,370.714092,123.372404,0.004065,7.135000,25
18799,105,143.005005,86.683509,389.337251,127.259168,0.004239,7.460000,25
19199,112,174.755005,87.416347,393.972437,129.566731,0.004299,7.485000,25
19599,106,164.845001,84.908258,376.616967,128.196666,0.004106,7.095000,25
19999,110,173.895004,86.741802,375.833548,119.289890,0.004117,7.240000,25
20399,111,184.544998,86.593945,372.465127,102.814267,0.004064,7.205000,35
20799,114,189.699997,88.185182,401.563466,121.522135,0.004433,7.890000,45
21199,120,179.910004,88.521453,406.422416,124.823468,0.004473,7.525000,55
21599,115,155.244995,89.095763,406.850184,130.322732,0.004429,7.935000,65
21999,107,135.130005,90.742623,396.609084,140.018127,0.004356,8.165000,75
22399,94,111.330002,89.500104,390.253316,137.105734,0.004305,7.890000,85
22799,89,117.120003,88.949302,384.620266,132.929684,0.004220,8.220000,95
23199,97,119.029999,90.979039,401.648536,128.366158,0.004373,8.500000,105
23599,94,111.165001,88.920796,396.869938,118.117951,0.004294,8.155000,115
23999,99,112.305000,90.083433,406.576715,124.496539,0.004378,8.170000,125
24399,98,117.080002,91.849921,401.631107,126.428957,0.004316,7.720000,135
24799,93,110.160004,94.209339,401.141231,130.980048,0.004297,7.945000,145
25199,91,118.279999,93.472808,399.879244,141.207854,0.004259,8.360000,155
25599,104,124.724998,93.409842,431.412403,151.508443,0.004610,9.135000,165
25999,91,113.084999,91.976314,399.133748,127.464468,0.004264,8.395000,175
26399,92,111.019997,88.387831,408.460945,129.017376,0.004353,8.445000,185
26799,93,98.099998,94.262183,410.653247,141.729890,0.004375,8.885000,195
27199,72,83.904999,94.951717,401.034527,130.875735,0.004259,8.470000,205
27599,80,93.334999,95.779845,410.334026,142.595056,0.004359,9.225000,215
27999,79,84.964996,96.686730,403.061414,141.252744,0.004255,8.915000,225
28399,85,82.834999,97.189773,408.253162,143.318946,0.004353,9.055000,235
28799,71,66.730003,96.787989,395.868237,138.904118,0.004191,8.330000,245
29199,73,72.485001,96.163851,411.303697,133.387250,0.004343,8.840000,255
29599,70,73.080002,97.160212,402.762652,139.048577,0.004257,9.420000,265
29999,75,71.724998,96.662591,413.148120,144.826002,0.004357,9.455000,275
30399,64,65.720001,96.589478,390.308710,139.502235,0.004093,8.750000,285
30799,63,62.165001,96.618056,411.328683,147.604720,0.004313,8.915000,295
31199,71,69.254997,96.637149,395.539944,149.337268,0.004187,9.000000,305
31599,70,68.949997,96.508722,400.744890,148.215940,0.004230,8.760000,315
31999,69,59.625000,96.291998,406.637188,137.178740,0.004294,8.865000,325
32399,67,60.779999,95.721118,403.956089,142.979465,0.004257,9.080000,335
32799,67,53.685001,95.772495,419.168389,136.479111,0.004395,8.760000,345
33199,59,48.509998,96.527196,405.670418,135.627327,0.004249,9.225000,355
33599,58,50.845001,96.276899,399.048061,138.434649,0.004199,9.000000,365
33999,56,47.025002,95.503779,408.611719,137.244744,0.004308,8.920000,375
34399,52,48.535000,96.449042,378.148223,124.208527,0.003991,7.980000,385
