#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,17,12.995000,29.698758,157.546703,34.747889,0.001938,2.715000,25
799,16,13.625000,29.216955,152.072537,31.685178,0.001861,2.750000,25
1199,16,13.205000,26.832077,155.821449,47.867243,0.001920,3.365000,25
1599,19,15.275000,29.354139,163.765631,45.489158,0.002067,3.740000,25
1999,20,17.805000,28.402781,166.509195,46.283378,0.002101,3.650000,25
2399,24,24.850000,33.112785,178.745003,48.488458,0.002195,3.680000,25
2799,37,47.900002,41.116701,193.482207,60.178542,0.002354,4.000000,25
3199,42,45.665001,40.181763,201.834058,60.410698,0.002374,4.175000,25
3599,49,50.435001,42.899751,205.900012,60.025471,0.002423,4.235000,25
3999,31,44.535000,42.367032,201.536474,52.647085,0.002265,3.760000,25
4399,52,65.550003,48.762613,234.606872,57.756470,0.002578,4.420000,25
4799,48,80.035004,52.553011,242.220826,60.082995,0.002664,4.670000,25
5199,53,67.745003,48.464820,243.958296,67.315688,0.002687,5.245000,25
5599,61,81.860001,54.083010,246.351727,66.744952,0.002777,5.150000,25
5999,59,88.080002,56.861004,248.835641,64.773117,0.002744,4.735000,25
6399,77,122.815002,61.266751,277.411790,74.379829,0.003043,4.990000,25
6799,87,122.510002,60.231904,292.746129,69.582914,0.003215,5.205000,25
7199,85,131.210007,60.600444,283.766589,72.380439,0.003129,5.090000,25
7599,84,119.190002,56.938343,288.693509,72.963577,0.003168,5.410000,25
7999,80,121.849998,61.741319,279.981960,71.628019,0.003115,5.425000,25
8399,83,126.440002,57.427208,277.667570,57.554880,0.003032,5.100000,25
8799,77,118.000000,56.028376,257.593818,67.579697,0.002840,4.725000,25
9199,75,122.330002,58.161198,260.944800,64.815822,0.002894,4.550000,25
9599,70,120.595001,53.119565,269.638656,67.656193,0.002871,4.785000,25
9999,90,143.414993,58.214069,305.058908,74.499378,0.003266,5.250000,25
10399,90,145.615005,52.580748,293.383829,82.103603,0.003215,5.410000,25
10799,92,143.770004,54.246352,300.352802,83.088590,0.003280,5.645000,25
11199,85,134.229996,56.796676,307.043951,77.614396,0.003346,5.740000,25
11599,84,128.460007,59.039967,289.568792,71.615684,0.003197,5.425000,25
11999,96,158.505005,61.074792,300.043071,68.217633,0.003273,4.875000,25
12399,104,183.044998,65.056962,296.530078,74.932107,0.003234,5.110000,25
