#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,18,21.730000,38.678510,155.136500,34.579768,0.001908,2.910000,25
799,29,31.309999,40.892399,169.924967,37.166291,0.002029,2.985000,25
1199,32,40.895000,42.971060,159.971946,35.074800,0.001976,3.220000,25
1599,37,56.794998,51.820501,170.217868,47.348043,0.002103,3.685000,25
1999,48,81.614998,36.917684,185.206632,50.914629,0.002262,3.785000,25
2399,61,105.514999,56.617337,198.493160,54.928897,0.002520,4.185000,25
2799,75,127.919998,54.447581,207.728802,50.818133,0.002542,3.950000,25
3199,69,117.845001,50.127019,209.690147,59.949442,0.002568,4.335000,25
3599,81,127.764999,54.471540,243.512908,56.100399,0.002879,4.160000,25
3999,78,131.235001,57.897502,227.503734,60.421801,0.002721,4.220000,25
4399,80,138.380005,54.584141,249.537737,65.075786,0.002928,5.000000,25
4799,89,145.759995,53.270388,257.767756,69.338187,0.003023,5.350000,25
5199,98,156.964996,58.284626,273.001634,73.712926,0.003216,4.815000,25
5599,91,148.220001,58.030960,265.262578,77.446484,0.003097,5.285000,25
5999,89,153.000000,61.585000,270.165705,68.499746,0.003105,5.210000,25
6399,91,163.755005,68.510141,275.713219,68.922880,0.003121,5.025000,25
6799,96,163.725006,56.272366,291.723206,73.149338,0.003300,5.435000,25
7199,92,139.764999,56.674693,274.748929,75.095549,0.003112,5.170000,25
7599,91,134.210007,57.637306,274.734159,70.214412,0.003168,5.040000,25
7999,73,108.919998,49.618008,251.143880,68.933301,0.002963,5.170000,25
8399,78,111.639999,50.208943,253.240663,69.299241,0.002983,5.200000,25
8799,75,99.050003,50.643158,251.425948,70.994073,0.002988,5.020000,25
9199,81,111.330002,50.111239,262.733953,73.925346,0.003129,5.355000,25
9599,88,121.970001,55.529134,268.101436,73.166688,0.003178,5.550000,25
9999,88,128.250000,58.953735,278.639587,77.671988,0.003288,5.405000,25
10399,79,137.244995,59.072576,264.178194,76.175113,0.003112,5.955000,25
10799,100,138.535004,58.596131,284.806910,73.148817,0.003348,5.465000,25
11199,80,127.599998,56.755431,257.173005,79.245123,0.003066,5.270000,25
11599,92,133.160004,55.776704,271.104076,84.133705,0.003206,6.140000,25
11999,91,121.535004,53.742217,262.533359,71.194468,0.003053,5.765000,25
12399,81,127.114998,57.641185,262.446192,74.987817,0.003052,5.315000,25
12799,82,121.845001,54.604880,261.739596,73.356716,0.003022,5.420000,25
13199,88,123.294998,54.007441,283.585491,74.698259,0.003273,5.445000,25
13599,90,118.485001,51.163231,292.009806,83.303276,0.003346,6.125000,25
13999,86,123.614998,54.649700,285.008444,81.153373,0.003267,6.275000,25
14399,101,140.449997,57.786775,303.830273,91.365814,0.003551,6.505000,25
14799,100,174.964996,67.173919,315.713563,95.409788,0.003609,6.285000,25
15199,122,213.914993,67.564418,324.216190,99.607846,0.003726,6.585000,25
15599,119,195.520004,61.592915,335.488541,94.769087,0.003846,7.110000,25
15999,123,186.054993,64.430609,350.217200,91.503761,0.003956,6.975000,25
16399,109,181.639999,68.053580,313.921920,85.516320,0.003513,6.740000,25
16799,115,202.300003,65.267917,335.571225,94.487996,0.003781,7.110000,25
17199,117,185.460007,66.565036,341.148284,95.759549,0.003833,7.235000,25
17599,111,177.005005,64.308867,330.900132,102.797017,0.003688,7.000000,25
17999,104,183.725006,65.510569,314.531815,81.694763,0.003494,6.640000,25
18399,111,176.184998,66.131920,335.352308,83.419680,0.003726,6.770000,25
18799,121,178.949997,68.268648,344.747979,95.809087,0.003809,6.880000,25
19199,109,167.804993,66.027564,336.263391,95.955559,0.003744,7.165000,25
19599,98,157.705002,64.927466,321.974768,99.230459,0.003614,6.940000,25
19999,103,163.964996,64.279182,326.733594,93.591651,0.003682,7.440000,25
20399,99,179.514999,67.633742,335.345846,107.970924,0.003737,7.700000,35
20799,107,193.824997,67.950682,354.598123,102.888862,0.003956,7.905000,45
21199,113,195.880005,67.435626,359.311061,106.063816,0.003972,7.290000,55
21599,115,178.414993,70.779355,355.214695,91.811048,0.003919,7.310000,65
