#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,15,23.615000,37.270071,134.995053,30.158119,0.001697,2.645000,25
799,23,32.105000,40.240918,127.744731,32.004510,0.001672,2.680000,25
1199,28,49.650002,43.474022,135.723091,33.211441,0.001745,2.875000,25
1599,31,45.895000,40.035451,153.271370,40.625495,0.001957,3.360000,25
1999,35,54.189999,48.049220,157.215606,37.467541,0.001968,3.490000,25
2399,40,61.724998,49.285212,175.723521,42.164683,0.002199,3.515000,25
2799,43,65.504997,45.276215,190.417740,50.694763,0.002371,4.025000,25
3199,49,63.189999,53.239344,206.890234,51.032785,0.002492,3.900000,25
3599,54,62.654999,52.849613,226.542029,55.431313,0.002662,3.865000,25
3999,43,53.480000,55.235528,223.983717,59.667599,0.002624,4.370000,25
4399,50,56.955002,54.310285,223.142303,61.819330,0.002638,4.155000,25
4799,56,78.055000,57.719842,230.222458,57.751929,0.002684,4.135000,25
5199,60,79.404999,51.410907,242.582001,61.775985,0.002828,4.290000,25
5599,54,81.379997,50.595006,232.361783,66.705954,0.002714,4.200000,25
5999,68,97.705002,52.102629,250.720271,69.794645,0.002889,4.475000,25
6399,62,101.775002,55.160044,250.727224,66.142831,0.002837,4.525000,25
6799,78,105.904999,55.641693,268.496798,80.659807,0.003121,5.365000,25
7199,66,80.650002,47.382302,256.764247,73.122888,0.002948,4.610000,25
7599,64,71.480003,53.946590,263.433629,80.115427,0.003072,4.995000,25
7999,63,85.614998,52.085681,250.891647,77.506748,0.002968,5.010000,25
8399,69,87.669998,57.656154,262.301855,72.259013,0.003012,4.615000,25
8799,77,101.500000,58.968361,283.763460,78.606770,0.003252,5.090000,25
9199,83,118.250000,68.109273,283.163190,74.516652,0.003233,5.080000,25
9599,85,139.714996,67.662904,288.561344,77.811377,0.003275,5.225000,25
9999,89,146.755005,66.295071,291.111396,73.161831,0.003338,5.065000,25
10399,88,144.085007,66.011547,290.482414,81.288322,0.003298,5.140000,25
10799,93,114.370003,64.945755,312.176658,79.962741,0.003535,5.020000,25
11199,88,104.095001,69.280093,299.465381,83.994704,0.003410,5.160000,25
11599,91,126.400002,74.837006,330.172641,90.155329,0.003700,5.675000,25
11999,94,132.190002,74.142511,331.250636,92.054000,0.003743,5.870000,25
12399,107,160.929993,70.916399,340.690546,87.259965,0.003767,5.725000,25
12799,109,171.320007,74.271734,337.223869,91.231038,0.003792,6.070000,25
13199,109,184.649994,71.805795,335.085536,86.095767,0.003725,5.965000,25
13599,106,163.384995,69.450620,324.557418,82.464376,0.003609,5.690000,25
13999,96,150.604996,69.576701,319.513160,85.588060,0.003519,5.410000,25
14399,109,182.145004,70.997091,328.143274,82.476638,0.003638,5.830000,25
14799,102,168.770004,66.455545,325.305287,88.463531,0.003621,5.520000,25
15199,106,162.445007,71.335424,331.132530,90.288496,0.003726,6.000000,25
15599,90,137.195007,65.139162,304.105269,77.807781,0.003431,5.625000,25
15999,100,123.224998,65.301025,320.443526,85.854914,0.003638,6.140000,25
16399,88,120.275002,71.626012,314.494506,90.594810,0.003520,6.090000,25
16799,94,138.175003,70.381226,314.414423,80.108899,0.003545,5.995000,25
17199,89,129.860001,70.501360,309.860213,93.581115,0.003450,6.170000,25
17599,92,137.375000,72.845131,318.046900,88.654166,0.003554,5.630000,25
17999,88,126.550003,69.995985,315.051497,87.513997,0.003594,5.690000,25
18399,91,116.684998,66.786862,306.794977,78.545954,0.003435,5.205000,25
18799,92,125.705002,68.417266,312.569206,80.818387,0.003485,5.050000,25
19199,91,117.724998,65.318628,318.497223,81.974044,0.003548,5.715000,25
19599,89,133.565002,53.383427,333.404106,76.184113,0.003647,5.595000,25
19999,78,112.474998,59.930566,297.965838,81.950206,0.003274,5.470000,25
20399,82,104.419998,67.342045,310.975151,81.833088,0.003399,5.360000,35
20799,73,84.419998,61.856677,305.732016,82.125851,0.003356,5.375000,45
21199,61,72.195000,64.347994,294.119247,90.198559,0.003240,5.355000,55
21599,59,68.955002,62.031766,294.568341,77.267732,0.003211,5.660000,65
21999,67,79.660004,65.861508,308.815749,99.193597,0.003322,6.010000,75
22399,59,64.470001,67.259495,303.548160,85.961597,0.003258,5.090000,85
22799,59,56.889999,62.298302,304.216903,89.546405,0.003248,5.515000,95
23199,50,45.169998,62.263231,301.957063,80.139875,0.003267,4.980000,105
23599,50,53.349998,63.075497,303.082272,79.158414,0.003246,4.800000,115
23999,51,57.375000,67.470820,316.779313,83.141641,0.003407,5.315000,125
24399,63,75.235001,66.538622,322.317219,84.146702,0.003421,5.325000,135
24799,63,68.754997,63.637509,320.498029,91.836170,0.003326,6.140000,145
25199,52,57.595001,71.106340,296.351092,84.725271,0.003082,5.215000,155
25599,70,78.125000,67.049574,344.796844,89.197286,0.003586,5.715000,165
25999,62,66.875000,63.349707,317.039290,96.692677,0.003323,6.020000,175
26399,72,78.775002,65.822570,321.537643,92.789127,0.003380,5.640000,185
26799,68,74.945000,65.910560,314.166624,94.879737,0.003310,5.775000,195
27199,69,82.139999,72.123380,318.751926,87.851847,0.003341,6.050000,205
27599,66,94.345001,65.989436,319.501785,96.181139,0.003397,5.895000,215
27999,84,102.230003,61.401023,327.366985,94.703949,0.003498,6.350000,225
28399,72,87.820000,66.254306,311.368051,99.075295,0.003346,5.875000,235
28799,71,84.330002,66.204054,321.724790,99.886537,0.003412,6.140000,245
29199,81,101.120003,70.859987,358.377904,95.946858,0.003768,6.560000,255
29599,80,101.529999,67.369636,352.504674,90.002548,0.003674,5.700000,265
29999,83,114.650002,70.318737,352.173293,96.905155,0.003681,5.995000,275
30399,82,119.275002,74.496148,357.956622,100.000236,0.003701,6.125000,285
30799,94,127.695000,74.726919,345.789000,103.567906,0.003616,6.290000,295
31199,81,100.269997,70.974029,354.759357,98.879685,0.003622,6.655000,305
31599,66,98.860001,72.224023,334.828968,85.799164,0.003442,5.875000,315
31999,88,116.294998,74.444891,362.047465,89.232971,0.003703,6.145000,325
32399,90,131.380005,78.059990,371.509402,92.661635,0.003831,7.035000,335
32799,93,130.580002,76.771509,357.698139,92.143923,0.003730,7.005000,345
33199,85,137.884995,77.674899,363.728844,98.497754,0.003789,7.005000,355
33599,99,163.175003,77.437173,379.867468,104.361799,0.003980,7.190000,365
33999,111,167.710007,76.478028,371.060059,104.004124,0.003910,6.930000,375
34399,101,162.494995,75.581935,364.040656,97.898341,0.003862,7.020000,385
34799,107,173.975006,78.461013,386.170622,100.337201,0.004044,7.255000,395
35199,105,161.860001,77.028249,377.011348,101.282058,0.003936,6.930000,405
35599,117,168.255005,81.450324,400.032217,101.247224,0.004158,6.905000,415
35999,109,152.929993,79.210852,362.561462,101.230784,0.003836,7.175000,425
36399,89,143.550003,78.885274,329.821585,82.541615,0.003448,6.945000,435
36799,95,162.815002,75.744922,378.145634,96.739891,0.003981,8.105000,445
37199,112,159.940002,77.890326,395.815651,110.679951,0.004116,8.095000,455
37599,108,159.360001,67.524019,369.380526,104.058120,0.003911,6.980000,465
37999,99,138.149994,79.741353,353.364887,104.161632,0.003754,7.565000,475
38399,106,149.929993,79.083548,377.051836,105.939065,0.003944,7.475000,485
38799,100,139.550003,77.792680,375.963469,102.344052,0.003937,7.210000,495
39199,98,136.134995,76.981662,364.596858,108.336084,0.003812,7.305000,505
39599,101,147.419998,74.077805,377.483435,105.581121,0.003965,7.230000,515
39999,94,133.330002,78.039464,373.899311,101.330097,0.003917,7.465000,525
40399,103,127.690002,78.399799,382.866757,108.567888,0.003980,8.350000,535
40799,92,119.974998,77.415472,341.919966,98.604087,0.003554,7.260000,545
41199,96,120.410004,82.999359,357.285464,106.811022,0.003744,7.625000,555
41599,95,115.550003,77.794308,371.615447,110.898300,0.003888,7.520000,565
41999,99,118.904999,74.890931,370.338482,114.536032,0.003872,7.840000,575
42399,84,108.415001,78.892586,345.021166,105.697602,0.003622,7.280000,585
42799,95,110.004997,74.527675,355.314353,100.355527,0.003744,7.930000,595
43199,91,100.370003,75.702777,367.808407,109.002931,0.003815,8.135000,605
43599,77,102.379997,72.978091,333.948684,106.184444,0.003471,7.115000,615
43999,82,97.529999,72.872945,362.035507,109.645464,0.003772,7.860000,625
44399,81,98.415001,68.889458,348.871375,121.101394,0.003647,7.630000,635
44799,85,94.235001,73.048271,371.557269,113.490574,0.003886,7.725000,645
45199,79,95.279999,61.229203,329.447516,111.973111,0.003446,7.325000,655
45599,88,95.970001,73.384461,361.069578,116.033004,0.003765,8.270000,665
45999,80,77.050003,70.995774,360.346070,128.556127,0.003783,8.585000,675
46399,81,78.930000,67.265289,376.905700,121.650175,0.003907,8.485000,685
46799,65,77.415001,64.007897,335.946846,106.989900,0.003490,7.325000,695
47199,94,94.870003,76.910402,392.346131,124.119599,0.004075,8.270000,705
47599,69,73.389999,67.404747,338.834111,110.741988,0.003502,7.235000,715
47999,77,75.279999,68.127866,383.910807,127.088532,0.003988,8.215000,725
48399,75,69.785004,67.032029,375.604556,128.211128,0.003908,8.020000,735
48799,65,70.410004,64.963437,358.552893,123.292813,0.003724,7.995000,745
49199,74,74.959999,70.721527,382.909417,128.038641,0.003993,8.175000,755
49599,62,51.825001,71.458511,369.381640,118.578855,0.003860,8.110000,765
49999,72,65.089996,68.966368,359.552928,102.372635,0.003735,7.535000,775
50399,70,54.939999,70.360925,368.747876,118.456237,0.003855,7.670000,785
50799,61,53.970001,68.012607,355.255556,109.641295,0.003685,6.985000,795
51199,65,51.955002,68.151414,376.104840,120.537757,0.003921,8.055000,805
51599,58,50.724998,74.049865,357.979618,119.130371,0.003725,7.495000,815
51999,64,52.009998,69.793067,378.727791,135.815186,0.003934,8.485000,825
52399,59,52.619999,66.618800,351.052833,120.712419,0.003673,7.820000,835
52799,55,47.669998,69.358560,367.019837,132.093309,0.003824,8.390000,845
53199,65,51.369999,66.515330,368.914068,129.539862,0.003854,8.485000,855
53599,65,49.665001,68.839251,338.546791,121.444883,0.003538,7.400000,865
53999,63,56.259998,73.692461,344.889570,116.175800,0.003602,8.135000,875
54399,61,52.215000,71.957568,347.694941,125.300877,0.003645,8.050000,885
54799,56,44.494999,72.976426,366.322185,134.016887,0.003841,8.875000,895
55199,59,42.205002,70.521912,349.618652,128.843951,0.003666,8.390000,905
55599,48,39.220001,81.385305,336.485750,120.136517,0.003532,7.985000,915
55999,60,53.220001,67.672742,358.581424,124.244202,0.003765,8.165000,925
