#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,22,26.049999,41.520913,158.944008,31.695361,0.001887,2.600000,25
799,16,18.995001,29.162642,136.200165,30.256308,0.001656,2.700000,25
1199,18,30.430000,34.954772,142.763957,31.972212,0.001714,2.625000,25
1599,26,27.825001,26.901303,159.425511,35.292871,0.001837,2.855000,25
1999,13,22.680000,36.482508,132.178416,31.160300,0.001550,2.715000,25
2399,25,18.655001,36.424971,159.764919,37.863243,0.001930,2.900000,25
2799,36,43.244999,51.345718,160.097493,44.077845,0.001892,3.080000,25
3199,36,39.730000,38.508162,191.042785,46.875570,0.002245,3.440000,25
3599,39,42.959999,42.203024,203.373041,57.250928,0.002311,3.755000,25
3999,51,61.785000,51.594649,235.313810,68.248531,0.002695,4.205000,25
4399,64,70.809998,57.439106,255.829155,61.017379,0.002894,4.740000,25
4799,70,73.364998,54.232784,257.271032,59.736722,0.002980,4.555000,25
5199,69,95.355003,62.424003,273.085417,70.970383,0.003144,5.195000,25
5599,73,91.995003,60.369052,286.992308,71.873825,0.003307,5.170000,25
5999,72,88.675003,63.105197,273.861772,67.745523,0.003179,5.025000,25
6399,58,66.675003,54.456893,241.764591,67.954220,0.002842,4.775000,25
6799,54,61.845001,58.234877,254.280994,76.255629,0.002963,5.130000,25
7199,56,61.915001,59.839075,241.802027,66.840170,0.002870,5.095000,25
7599,45,56.105000,60.170940,229.679006,66.356721,0.002746,4.900000,25
7999,59,72.345001,55.307280,259.796136,81.906643,0.003030,5.295000,25
8399,70,64.955002,63.293587,269.804900,79.159109,0.003222,5.640000,25
8799,68,81.504997,50.487133,266.844168,68.385317,0.003153,5.480000,25
9199,81,102.190002,65.423414,280.928546,70.990111,0.003291,5.320000,25
9599,74,98.445000,63.766254,273.501692,71.845038,0.003148,5.640000,25
9999,69,96.320000,63.977376,270.755022,72.645669,0.003141,5.540000,25
10399,74,102.404999,61.897681,274.368515,70.227726,0.003218,5.510000,25
10799,65,96.360001,61.875315,265.405088,69.554315,0.003099,5.085000,25
11199,82,106.510002,62.874223,295.717369,82.671805,0.003486,5.605000,25
11599,82,119.004997,68.487940,279.946342,77.324516,0.003256,5.355000,25
11999,77,94.419998,66.671257,291.713105,75.743520,0.003379,6.220000,25
12399,75,94.385002,62.936699,281.192478,74.649566,0.003336,5.675000,25
12799,62,85.425003,66.078646,265.114216,78.201343,0.003131,5.380000,25
13199,67,84.559998,66.650262,287.469049,82.777619,0.003294,5.520000,25
13599,76,102.580002,65.000716,272.472228,69.400805,0.003120,4.960000,25
13999,77,96.385002,65.511350,294.999447,75.912264,0.003326,5.460000,25
14399,71,82.949997,66.020586,269.338348,69.809653,0.003041,5.235000,25
14799,75,93.415001,60.500145,276.393225,75.604602,0.003167,5.085000,25
15199,79,104.184998,65.312852,281.616284,78.039088,0.003234,5.430000,25
15599,80,113.665001,65.744154,282.189989,80.244005,0.003265,5.565000,25
15999,83,101.930000,61.047902,291.984009,80.537390,0.003398,5.360000,25
16399,78,98.345001,65.979763,278.870980,73.130860,0.003188,5.025000,25
16799,68,84.029999,63.652921,260.810110,81.343803,0.002981,4.955000,25
17199,79,86.235001,63.484518,292.727285,91.392659,0.003339,5.930000,25
17599,80,79.370003,65.795245,300.232558,85.741424,0.003480,5.795000,25
17999,65,75.160004,64.563428,277.900618,85.751052,0.003228,5.655000,25
18399,63,82.699997,63.880247,277.597102,79.590931,0.003205,5.880000,25
18799,79,105.735001,63.561349,290.153686,86.060121,0.003372,5.690000,25
19199,71,87.610001,61.554689,270.912737,81.898121,0.003138,5.875000,25
19599,69,85.750000,64.530888,269.946060,77.431254,0.003096,5.765000,25
19999,79,99.635002,65.072169,309.342239,93.961891,0.003458,6.435000,25
20399,85,111.394997,64.963128,312.112478,96.555014,0.003518,7.005000,35
20799,88,98.184998,59.953359,315.597894,94.794112,0.003518,6.295000,45
21199,78,86.680000,62.483123,296.445573,96.330332,0.003330,6.650000,55
21599,76,80.879997,62.544571,284.943426,81.782621,0.003162,6.040000,65
21999,80,94.580002,68.019794,309.717093,86.635662,0.003413,6.325000,75
22399,67,83.154999,63.809924,306.173286,81.484543,0.003346,5.795000,85
22799,83,97.529999,77.758206,317.682206,89.020946,0.003469,6.350000,95
23199,70,86.324997,64.477914,307.107389,96.406877,0.003358,6.135000,105
