#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,21,25.834999,39.408514,150.509605,28.959817,0.001799,2.460000,25
799,22,19.795000,39.142545,148.816655,31.538783,0.001788,2.460000,25
1199,23,19.615000,34.919374,161.621479,37.611171,0.001917,2.660000,25
1599,24,19.405001,35.725750,173.979390,41.742089,0.002008,2.925000,25
1999,29,31.075001,42.956502,194.615057,58.349474,0.002289,3.680000,25
2399,48,51.424999,53.655447,219.887829,57.297372,0.002576,3.740000,25
2799,62,59.634998,48.513799,234.605791,62.230453,0.002760,4.030000,25
3199,51,55.930000,53.511819,228.569630,63.164560,0.002693,4.030000,25
3599,55,60.509998,48.159475,229.796303,66.591609,0.002700,4.090000,25
3999,64,66.714996,52.449402,256.265162,60.800604,0.003022,4.180000,25
4399,70,85.860001,58.645356,268.101003,67.041502,0.003169,4.285000,25
4799,62,84.879997,60.316745,263.715580,67.999123,0.003111,4.420000,25
5199,68,100.474998,59.234015,258.697684,70.781471,0.003052,4.660000,25
5599,87,121.750000,60.402991,285.987164,77.875771,0.003274,4.905000,25
5999,76,99.205002,62.073976,252.367518,70.359075,0.002874,4.760000,25
6399,82,113.285004,60.379218,272.552440,74.748658,0.003107,4.575000,25
6799,66,88.489998,57.843098,261.275132,73.804232,0.003015,5.020000,25
7199,69,102.120003,59.290929,272.203785,81.022312,0.003089,5.565000,25
7599,87,117.654999,62.286733,288.958994,72.579934,0.003331,5.000000,25
7999,77,88.945000,58.150877,283.405915,90.977299,0.003240,5.705000,25
8399,69,87.695000,61.688335,299.053773,87.965891,0.003336,5.115000,25
8799,85,98.224998,62.539510,330.199414,94.871036,0.003680,5.930000,25
9199,80,100.379997,61.424354,300.828952,98.475824,0.003414,5.935000,25
9599,81,100.445000,58.874706,309.769851,92.497803,0.003438,5.490000,25
9999,82,98.949997,55.868991,306.053067,85.676307,0.003361,5.325000,25
10399,67,90.375000,51.894547,288.320595,89.224348,0.003257,5.350000,25
10799,60,75.845001,46.732862,271.193050,88.752058,0.003048,5.445000,25
11199,68,75.839996,47.744211,296.822752,95.719504,0.003287,5.965000,25
11599,68,79.294998,47.685788,309.907637,105.492982,0.003385,5.760000,25
11999,59,73.464996,43.102032,304.182887,108.004034,0.003348,6.195000,25
12399,88,84.239998,48.700290,335.130265,116.342764,0.003683,6.290000,25
12799,81,82.385002,47.643481,324.275665,108.290836,0.003552,6.135000,25
13199,79,94.745003,39.775876,310.664649,97.862981,0.003383,5.660000,25
13599,92,106.120003,46.976870,326.267482,105.727696,0.003598,6.100000,25
13999,100,118.389999,51.047942,333.511856,101.734681,0.003662,6.275000,25
14399,106,130.429993,49.708720,346.113041,111.108320,0.003824,6.540000,25
14799,89,110.010002,48.549254,339.154150,109.830916,0.003750,6.685000,25
15199,96,100.264999,46.451448,338.044925,114.606183,0.003682,6.370000,25
15599,95,104.285004,51.369533,343.818530,114.429682,0.003731,6.155000,25
15999,96,103.025002,51.804701,335.673586,117.480480,0.003634,6.200000,25
16399,110,127.525002,53.312669,344.417270,129.889225,0.003778,7.075000,25
16799,128,146.339996,55.945497,375.657412,144.317595,0.004121,7.505000,25
17199,120,148.945007,59.823350,348.412574,124.145210,0.003806,7.525000,25
17599,116,151.835007,61.975777,360.517993,149.389066,0.003979,6.835000,25
17999,120,145.774994,59.294703,357.380514,141.030766,0.003964,7.060000,25
18399,131,166.095001,61.085914,375.762981,134.725868,0.004105,7.650000,25
18799,140,168.365005,60.394459,385.097730,150.404252,0.004228,7.885000,25
19199,133,199.705002,63.990986,384.395047,125.790064,0.004201,7.400000,25
19599,130,203.645004,61.409474,391.883592,145.645749,0.004326,8.045000,25
