#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,9,12.360000,26.913339,157.880104,28.955424,0.001817,2.570000,25
799,27,38.845001,42.669686,155.990175,30.217757,0.001879,2.630000,25
1199,21,34.735001,35.537131,146.696966,28.013695,0.001764,2.685000,25
1599,31,47.080002,45.480260,158.509303,42.086800,0.001941,2.950000,25
1999,32,47.900002,51.653716,181.767272,42.484219,0.002178,2.985000,25
2399,39,60.410000,51.766670,201.431658,49.580503,0.002358,3.140000,25
2799,47,65.559998,57.429967,204.389298,54.235842,0.002362,3.565000,25
3199,49,69.080002,59.060956,215.031546,58.804555,0.002503,4.005000,25
3599,57,76.375000,58.787635,232.415413,60.571240,0.002643,4.385000,25
3999,60,71.720001,58.994894,246.461226,63.531750,0.002852,4.520000,25
4399,54,62.130001,53.672715,243.516171,62.484413,0.002768,4.490000,25
4799,59,71.264999,57.573786,275.512579,62.862477,0.003050,5.000000,25
5199,60,79.065002,61.137534,289.455131,70.461879,0.003159,5.455000,25
5599,58,83.559998,64.215204,273.974242,71.255795,0.003060,5.615000,25
5999,70,96.175003,63.182799,303.944344,81.580752,0.003364,5.435000,25
6399,79,96.699997,56.145517,308.489169,76.627375,0.003396,4.970000,25
6799,71,89.669998,63.073320,292.158274,89.560634,0.003199,5.145000,25
7199,79,104.339996,70.648579,308.328386,78.717998,0.003346,5.310000,25
7599,83,103.355003,74.289800,318.031638,76.138054,0.003422,5.335000,25
7999,82,126.114998,73.400170,308.746273,84.226720,0.003380,5.390000,25
8399,99,132.664993,71.048166,325.481601,89.173826,0.003564,5.795000,25
8799,102,133.065002,70.306157,328.116520,87.497696,0.003597,5.855000,25
9199,90,153.020004,73.167748,319.707660,75.954037,0.003483,5.470000,25
9599,107,170.770004,78.973740,356.956847,76.038699,0.003868,5.595000,25
9999,114,187.160004,74.078906,336.685176,83.635897,0.003650,5.575000,25
10399,116,188.100006,75.972886,355.675090,95.541819,0.003937,6.305000,25
10799,109,169.660004,70.620900,336.926158,88.150647,0.003698,6.020000,25
11199,98,153.434998,69.065777,329.937571,80.145834,0.003599,6.130000,25
11599,89,127.904999,67.624147,314.449415,80.008292,0.003461,5.535000,25
11999,91,143.304993,68.741556,312.172093,78.302570,0.003389,4.950000,25
12399,93,128.904999,67.796315,314.873268,88.074762,0.003489,5.760000,25
12799,93,111.595001,65.731493,311.615477,80.523767,0.003413,6.130000,25
13199,81,125.315002,70.151617,307.481457,92.041996,0.003360,5.625000,25
13599,83,129.809998,66.229033,322.530143,87.303680,0.003487,5.560000,25
13999,74,108.044998,66.601116,316.858988,92.243919,0.003461,5.780000,25
14399,92,120.199997,62.456447,337.142999,97.605819,0.003668,6.215000,25
14799,77,116.070000,71.482114,305.108210,87.837996,0.003323,5.855000,25
15199,85,119.805000,62.521556,314.173239,94.632457,0.003456,6.975000,25
15599,86,116.959999,61.895000,317.287723,109.299313,0.003480,6.480000,25
15999,78,118.995003,63.241007,308.330298,85.227580,0.003365,6.180000,25
16399,82,127.680000,63.140386,328.290887,97.383245,0.003551,6.435000,25
16799,77,122.135002,61.963339,320.122703,94.780727,0.003427,6.135000,25
17199,84,127.720001,58.467564,337.023535,85.381914,0.003654,6.170000,25
17599,85,112.154999,56.321298,312.705639,88.014355,0.003365,6.160000,25
17999,79,98.205002,50.049122,325.237266,102.626442,0.003488,6.060000,25
18399,74,77.415001,50.328880,299.100512,99.496928,0.003247,6.490000,25
18799,73,83.639999,64.512740,290.370064,83.341930,0.003120,5.355000,25
19199,67,71.565002,50.663148,292.886208,99.910171,0.003209,5.690000,25
19599,66,76.945000,48.583602,315.647105,83.481404,0.003416,5.840000,25
19999,71,72.269997,56.908228,322.131459,99.410352,0.003464,6.465000,25
20399,63,73.970001,53.050523,312.514850,89.093003,0.003403,5.850000,35
20799,86,109.449997,59.083371,341.694847,88.785151,0.003753,6.645000,45
21199,80,100.760002,56.816878,320.871485,81.399039,0.003534,6.485000,55
21599,76,82.184998,58.324667,323.434102,93.193303,0.003536,6.475000,65
21999,69,83.620003,57.158053,312.114248,92.236164,0.003349,5.955000,75
22399,74,90.105003,58.574277,325.270491,89.772051,0.003492,6.220000,85
22799,80,115.699997,56.376597,340.182034,91.383095,0.003611,6.295000,95
23199,80,87.605003,56.933021,352.524469,98.878930,0.003794,7.125000,105
23599,70,74.669998,59.956581,313.410535,99.429756,0.003351,6.535000,115
23999,74,67.199997,57.215347,338.534192,93.537245,0.003618,6.240000,125
24399,63,64.614998,57.092846,325.313166,86.918278,0.003469,6.305000,135
24799,73,72.739998,57.914268,337.736418,101.202657,0.003644,6.695000,145
25199,58,58.205002,56.050091,332.483270,99.418743,0.003538,6.475000,155
25599,58,64.010002,56.236969,334.747539,89.308395,0.003543,6.370000,165
25999,71,73.824997,62.544346,340.097545,92.014749,0.003602,6.195000,175
26399,76,73.279999,60.175112,340.706995,96.540772,0.003607,6.060000,185
26799,61,58.794998,59.064711,343.637991,110.353959,0.003651,6.770000,195
27199,67,63.209999,56.367559,339.153621,118.505630,0.003587,6.930000,205
27599,67,66.889999,59.579057,348.211087,115.894471,0.003707,7.070000,215
27999,65,55.750000,62.042310,330.593215,114.121992,0.003521,7.070000,225
28399,69,57.285000,62.961289,344.514953,121.341473,0.003670,7.770000,235
28799,49,41.959999,46.335787,320.306489,118.050129,0.003396,6.785000,245
29199,65,54.575001,60.130746,336.223550,129.425341,0.003562,6.840000,255
29599,59,51.044998,60.816991,320.246274,110.812779,0.003407,6.660000,265
29999,52,50.634998,60.409228,313.772333,104.102279,0.003358,6.880000,275
30399,60,50.314999,60.168533,359.171043,125.584157,0.003811,7.290000,285
30799,51,47.610001,61.334288,337.389293,112.801699,0.003566,6.990000,295
31199,51,42.945000,51.387834,344.969021,114.443610,0.003604,6.685000,305
31599,39,36.590000,54.721707,326.742133,108.519478,0.003424,6.215000,315
31999,48,41.070000,56.520808,359.456421,133.810757,0.003786,7.235000,325
32399,54,44.924999,70.139962,332.319083,127.105996,0.003521,7.275000,335
32799,48,40.474998,55.793282,329.723865,127.791532,0.003513,6.610000,345
33199,57,43.365002,59.199960,356.493669,150.234493,0.003806,7.425000,355
33599,59,43.389999,61.743027,341.592832,149.680310,0.003645,6.510000,365
33999,39,27.295000,55.752062,326.297888,140.655207,0.003499,6.550000,375
34399,51,36.779999,56.829781,331.849674,126.884276,0.003576,6.480000,385
34799,45,32.115002,58.642729,309.919678,119.245567,0.003374,6.030000,395
35199,39,27.660000,57.605778,322.868483,113.452622,0.003427,6.225000,405
35599,46,32.674999,57.712763,330.293720,127.008009,0.003562,6.525000,415
35999,49,41.990002,59.710905,327.123744,127.755424,0.003500,6.500000,425
36399,43,29.870001,53.956050,329.877918,132.278344,0.003507,6.515000,435
36799,40,34.834999,59.925799,331.122105,140.466412,0.003572,6.925000,445
37199,44,26.575001,54.900234,325.055876,119.396003,0.003489,6.595000,455
37599,37,25.290001,54.671274,327.046462,143.869350,0.003516,6.585000,465
37999,40,28.799999,56.346491,333.367889,146.797448,0.003585,7.075000,475
38399,37,29.059999,57.304281,310.650914,136.995389,0.003352,6.955000,485
38799,31,25.530001,54.948047,307.504551,137.107831,0.003336,7.305000,495
39199,41,29.395000,58.556997,325.739765,139.362756,0.003493,7.435000,505
39599,36,25.870001,57.308511,305.396278,135.539343,0.003250,6.140000,515
39999,36,20.785000,57.205312,314.355471,134.560059,0.003389,6.785000,525
40399,37,23.780001,56.887826,308.287562,104.403626,0.003345,6.360000,535
40799,40,25.070000,56.145981,315.381926,117.673437,0.003400,6.945000,545
41199,34,27.365000,60.329557,312.942359,114.208564,0.003383,6.635000,555
41599,37,37.369999,61.181475,316.055625,111.143780,0.003447,6.525000,565
41999,34,29.010000,59.520618,314.302938,116.416475,0.003399,7.020000,575
42399,45,27.485001,55.965790,342.232727,128.198321,0.003663,7.920000,585
42799,37,29.250000,66.397983,304.365502,113.884739,0.003262,6.535000,595
43199,34,25.870001,56.386411,319.310510,119.971281,0.003385,6.720000,605
43599,42,27.709999,59.146235,319.709484,119.896416,0.003418,6.910000,615
43999,35,24.690001,64.626265,311.144213,121.650555,0.003323,6.545000,625
44399,40,28.620001,60.986876,328.248425,128.479131,0.003533,6.590000,635
44799,31,25.490000,54.694256,307.583567,115.699461,0.003294,6.015000,645
45199,31,30.740000,56.766036,329.488185,132.490184,0.003535,7.080000,655
45599,40,33.590000,57.707268,313.238731,120.048759,0.003350,6.855000,665
45999,31,22.010000,59.106215,313.638707,108.857683,0.003382,6.575000,675
