#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,22,29.900000,40.807853,163.953541,32.856035,0.001997,2.520000,25
799,19,31.155001,32.758714,139.165751,28.963621,0.001709,2.430000,25
1199,36,55.994999,45.425119,159.083066,34.788366,0.001951,2.585000,25
1599,57,90.724998,66.545231,189.464624,48.473326,0.002317,3.225000,25
1999,66,129.654999,69.801674,233.989786,57.758263,0.002833,4.080000,25
2399,93,178.330002,71.923824,260.906731,64.399672,0.003158,4.230000,25
2799,102,202.475006,71.409549,262.346054,65.719921,0.003124,4.295000,25
3199,104,229.225006,75.225506,274.500202,63.622984,0.003212,4.740000,25
3599,120,243.100006,72.962469,313.712116,73.531322,0.003619,5.885000,25
3999,132,242.104996,72.125176,316.708061,74.762935,0.003699,5.745000,25
4399,134,284.700012,75.500778,335.032043,77.667556,0.003877,6.310000,25
4799,136,307.779999,77.552073,333.555271,75.287978,0.003847,6.240000,25
5199,151,339.779999,81.703520,376.523857,83.550231,0.004271,6.745000,25
5599,160,378.005005,78.822737,376.577601,81.396029,0.004210,6.475000,25
5999,159,372.165009,77.052800,359.271995,83.277309,0.004155,6.390000,25
6399,156,375.160004,74.641318,362.446399,81.759452,0.004109,6.965000,25
6799,152,344.700012,74.455854,351.378665,82.101267,0.003989,5.975000,25
7199,151,338.589996,76.817384,349.703380,77.961042,0.004084,6.595000,25
7599,137,304.595001,75.028321,314.966627,70.745025,0.003678,5.905000,25
7999,142,286.494995,73.551254,318.969661,69.020702,0.003674,5.870000,25
8399,145,277.244995,71.347285,336.372163,77.440919,0.003928,6.335000,25
8799,128,250.449997,69.745592,321.735197,76.146758,0.003720,6.045000,25
9199,133,256.829987,71.887960,327.625489,90.110764,0.003807,6.105000,25
9599,137,259.464996,73.201506,334.051118,77.485356,0.003822,5.755000,25
9999,132,256.739990,69.364544,346.520018,83.194977,0.003926,6.795000,25
10399,137,276.795013,67.366420,350.610233,88.160617,0.003934,6.730000,25
10799,133,246.690002,67.796189,355.984925,85.227298,0.003989,6.460000,25
11199,133,269.029999,70.985203,351.172284,84.586747,0.003951,6.460000,25
11599,141,256.084991,68.236325,353.942917,88.620069,0.004032,7.040000,25
11999,135,258.625000,67.290765,343.883764,80.871336,0.003860,6.220000,25
12399,140,262.809998,72.830767,347.233363,89.919064,0.003938,6.760000,25
12799,135,270.220001,73.511100,339.232978,90.036676,0.003845,6.940000,25
13199,140,257.184998,69.877826,354.164936,90.781195,0.004008,7.240000,25
13599,135,251.524994,70.597760,353.413341,92.818088,0.003968,7.990000,25
13999,130,264.765015,69.927656,358.588044,93.659861,0.003987,7.360000,25
14399,131,253.794998,69.408058,364.942862,98.291590,0.004005,7.765000,25
14799,133,239.710007,64.625169,371.381915,89.695574,0.004008,7.565000,25
15199,126,218.380005,65.989864,374.753470,93.638800,0.003984,7.455000,25
15599,128,228.115005,67.416837,374.489119,89.655860,0.004018,7.315000,25
15999,126,228.125000,63.367117,367.846773,100.992072,0.003948,7.135000,25
16399,118,218.494995,63.817297,362.782859,98.315334,0.003915,7.205000,25
16799,138,260.549988,70.241647,387.535144,102.380743,0.004243,7.495000,25
17199,134,260.005005,71.129020,392.896065,108.180438,0.004263,7.745000,25
17599,143,290.890015,69.901114,389.022896,104.949626,0.004238,7.950000,25
17999,144,293.424988,69.860896,372.950435,92.614707,0.004030,7.000000,25
18399,143,298.345001,75.780404,386.438649,100.304259,0.004215,7.285000,25
18799,140,302.635010,71.667040,400.350929,94.545813,0.004314,7.415000,25
19199,139,305.299988,71.659350,402.325845,90.058833,0.004235,6.790000,25
19599,151,315.420013,72.732833,414.640199,100.686708,0.004366,7.455000,25
19999,154,346.184998,57.820340,403.570102,97.421862,0.004279,6.615000,25
20399,160,366.079987,78.507784,419.860696,104.232713,0.004480,7.075000,35
20799,165,368.119995,77.495372,414.966180,111.586204,0.004460,7.560000,45
21199,163,350.075012,79.076993,407.134499,101.322086,0.004362,6.580000,55
21599,160,352.385010,70.414339,406.672375,101.264682,0.004304,6.610000,65
21999,160,354.040009,75.363260,414.792091,111.152401,0.004424,7.590000,75
22399,150,335.579987,78.512388,419.462624,105.932517,0.004467,7.290000,85
22799,159,334.144989,80.225592,427.749579,113.719480,0.004602,8.045000,95
