#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,19,28.895000,31.725860,157.211054,34.651959,0.001929,2.945000,25
799,29,27.795000,36.124332,165.117223,33.427907,0.002027,2.890000,25
1199,23,20.985001,40.960924,141.876931,32.870078,0.001771,2.610000,25
1599,31,34.750000,44.609166,148.902012,36.191922,0.001900,2.985000,25
1999,36,35.090000,50.516181,167.007992,41.139963,0.002041,2.755000,25
2399,32,30.730000,42.023692,184.583738,44.820657,0.002174,3.280000,25
2799,40,39.160000,50.198773,210.376180,51.475083,0.002488,3.500000,25
3199,50,48.294998,51.784382,223.565267,61.610451,0.002617,4.000000,25
3599,48,50.480000,55.956209,221.652644,65.632017,0.002637,4.305000,25
3999,48,55.439999,56.958231,226.949661,61.258741,0.002681,4.195000,25
4399,61,68.404999,58.160064,255.493383,68.673918,0.002981,4.330000,25
4799,59,70.995003,60.372774,258.782410,75.737155,0.003062,4.625000,25
5199,63,74.055000,57.740210,250.774468,72.385223,0.002933,4.470000,25
5599,70,75.025002,58.211793,268.953544,72.995935,0.003170,4.545000,25
5999,62,76.639999,54.306980,239.372108,72.557245,0.002860,4.815000,25
6399,81,103.474998,61.002916,273.998348,81.746548,0.003283,5.595000,25
6799,81,120.355003,59.285407,268.141669,75.785540,0.003198,4.975000,25
7199,83,117.125000,58.360785,266.071617,77.369548,0.003208,4.805000,25
7599,70,91.745003,58.345482,262.406816,75.463400,0.003176,5.095000,25
7999,85,99.635002,59.805206,254.904691,68.488034,0.003044,4.835000,25
8399,72,85.860001,56.956913,254.500377,71.517541,0.003079,5.055000,25
8799,89,113.410004,63.408906,280.057569,80.805070,0.003369,5.505000,25
9199,90,124.529999,64.140371,265.523435,78.851570,0.003169,4.880000,25
9599,100,129.845001,64.708150,289.646911,79.717913,0.003444,5.375000,25
9999,95,141.884995,64.266851,277.127385,81.298778,0.003372,5.470000,25
10399,105,153.740005,64.436333,285.399297,79.083446,0.003400,5.585000,25
10799,97,146.100006,63.618217,276.431589,78.532001,0.003280,5.570000,25
11199,101,161.054993,65.609504,276.084637,80.628812,0.003279,5.645000,25
11599,108,173.949997,70.525993,307.835306,91.869593,0.003605,6.275000,25
11999,94,169.315002,68.474940,299.823437,80.559600,0.003467,5.975000,25
12399,112,178.824997,67.166963,313.204709,98.807884,0.003662,6.420000,25
12799,95,151.264999,65.792165,290.216098,87.205282,0.003402,5.880000,25
13199,97,150.630005,52.804164,308.444911,89.115320,0.003600,5.880000,25
13599,98,155.615005,75.914666,310.809322,86.761917,0.003614,6.220000,25
13999,101,155.750000,72.639517,321.734909,88.840691,0.003682,5.820000,25
14399,106,159.960007,73.563215,324.405362,99.407466,0.003692,5.900000,25
14799,93,138.714996,70.421680,323.979104,101.650537,0.003634,6.055000,25
15199,97,151.470001,75.269592,330.612941,92.749679,0.003637,6.035000,25
15599,110,168.960007,74.075562,351.530834,93.119664,0.003885,6.435000,25
15999,111,166.654999,74.226427,351.162485,103.993749,0.003867,6.825000,25
16399,115,158.490005,76.588211,350.325487,113.968255,0.003839,6.620000,25
16799,106,157.244995,69.859580,342.995895,106.078724,0.003778,6.455000,25
17199,113,176.955002,71.458993,358.933783,113.896249,0.003941,7.105000,25
17599,127,189.949997,71.697466,397.649866,116.948345,0.004316,8.300000,25
17999,125,205.764999,73.740154,384.066601,117.655118,0.004197,7.665000,25
18399,135,203.589996,74.268653,385.266110,113.988482,0.004197,7.110000,25
18799,120,201.369995,76.336568,380.334241,107.346041,0.004168,6.780000,25
19199,118,189.789993,75.728729,382.829586,109.100732,0.004140,6.935000,25
19599,114,168.395004,79.458488,375.821231,119.559820,0.004054,7.015000,25
19999,96,158.850006,73.253089,349.022792,101.114311,0.003815,6.590000,25
20399,125,172.710007,70.933582,391.586043,115.524676,0.004295,7.115000,35
20799,105,138.845001,68.489278,368.009729,114.347067,0.004015,6.825000,45
21199,100,115.339996,69.399674,357.360862,93.897947,0.003904,6.510000,55
21599,91,104.855003,64.159700,336.665870,99.603786,0.003717,6.595000,65
21999,94,109.364998,68.675107,346.809712,101.943584,0.003858,6.905000,75
22399,86,98.489998,65.373447,335.409804,107.728424,0.003770,6.775000,85
22799,85,100.389999,64.894941,330.634313,100.396930,0.003746,6.580000,95
23199,90,108.010002,67.659757,343.135089,106.840464,0.003869,6.815000,105
23599,89,107.019997,71.402178,338.333577,105.813498,0.003792,6.755000,115
23999,82,93.500000,70.313912,341.938930,91.607449,0.003805,6.435000,125
24399,91,105.080002,74.595239,343.067015,110.209199,0.003833,7.125000,135
24799,97,105.154999,71.684467,350.995552,104.263038,0.003940,6.860000,145
25199,84,94.489998,74.505722,334.316700,89.271632,0.003718,6.385000,155
25599,86,90.760002,70.651090,343.516083,99.734024,0.003764,6.950000,165
25999,85,104.324997,71.860084,343.710704,100.593789,0.003789,6.500000,175
26399,84,89.275002,74.757400,352.755311,93.824704,0.003872,7.365000,185
26799,77,91.985001,78.531007,343.120200,112.099565,0.003744,6.665000,195
27199,84,103.195000,72.278361,352.885903,110.253735,0.003866,6.810000,205
27599,86,102.264999,76.811757,372.908959,117.612924,0.004090,7.645000,215
27999,89,91.059998,73.598820,355.204582,118.161410,0.003907,6.795000,225
28399,80,80.794998,76.079654,352.292306,118.403429,0.003868,7.065000,235
28799,71,64.605003,74.658145,355.884050,109.193600,0.003903,7.470000,245
29199,69,65.709999,77.045405,346.427401,107.385491,0.003794,7.145000,255
29599,68,63.455002,77.338989,336.489455,106.878699,0.003708,7.410000,265
29999,67,75.705002,69.369385,343.160262,109.441039,0.003740,7.240000,275
30399,78,86.970001,78.091552,371.647950,129.330984,0.004026,7.520000,285
30799,76,78.955002,75.176487,353.364317,112.824518,0.003802,7.480000,295
31199,65,71.394997,79.032153,344.963469,96.709969,0.003715,7.120000,305
31599,74,77.449997,77.521097,363.459332,115.610124,0.003932,7.925000,315
31999,83,80.629997,81.376710,365.206807,118.873418,0.003963,7.300000,325
32399,80,74.385002,77.877156,356.555284,112.749444,0.003877,6.920000,335
32799,64,71.125000,81.506626,341.761883,115.943687,0.003762,7.115000,345
33199,101,101.125000,82.016483,378.229202,135.944048,0.004155,7.770000,355
