#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,13,16.094999,31.098020,149.326002,33.689234,0.001831,2.565000,25
799,12,17.010000,26.869670,140.219808,30.764886,0.001746,2.550000,25
1199,23,22.545000,30.600914,153.106492,38.592572,0.001847,2.730000,25
1599,19,24.299999,33.535036,164.230582,39.424441,0.002009,2.860000,25
1999,17,12.925000,17.007802,165.990897,45.126952,0.002003,3.050000,25
2399,18,18.200001,31.961781,187.603855,50.118777,0.002270,3.400000,25
2799,21,21.684999,33.047410,192.082273,55.800998,0.002352,3.940000,25
3199,25,23.834999,32.232077,189.581575,51.831475,0.002336,3.960000,25
3599,28,32.625000,36.387275,183.917806,51.460853,0.002240,3.625000,25
3999,37,40.895000,40.934222,203.656912,52.494891,0.002475,3.790000,25
4399,27,41.035000,39.215197,202.562121,49.296860,0.002371,3.585000,25
4799,23,31.424999,33.540836,196.802195,50.482045,0.002341,3.665000,25
5199,33,37.680000,41.416704,204.694632,55.999834,0.002478,4.385000,25
5599,29,30.135000,38.023430,201.485027,60.688831,0.002452,3.985000,25
5999,24,25.775000,36.049491,197.395045,54.047875,0.002371,3.755000,25
6399,34,32.660000,39.809155,224.559423,62.344177,0.002683,4.065000,25
6799,31,40.560001,36.867730,214.255785,65.335576,0.002548,4.525000,25
7199,44,33.119999,36.157720,240.899661,71.513162,0.002836,4.460000,25
7599,35,36.639999,44.617385,223.254744,64.086160,0.002577,4.475000,25
7999,31,37.560001,44.073813,240.581695,74.146372,0.002795,4.750000,25
8399,39,44.500000,43.093844,253.339726,72.653116,0.002913,4.720000,25
8799,37,29.855000,38.523973,243.868085,66.763508,0.002767,4.855000,25
9199,30,25.955000,38.653528,241.472160,71.492805,0.002695,4.555000,25
9599,43,49.060001,50.242439,252.178859,65.120517,0.002819,4.690000,25
9999,49,49.900002,48.562879,267.596476,58.260785,0.002962,4.670000,25
10399,43,50.395000,52.956462,248.559326,63.142673,0.002767,4.485000,25
10799,49,50.560001,52.590112,257.236238,60.988681,0.002849,4.320000,25
11199,44,55.514999,49.476946,263.101233,64.312677,0.002921,4.525000,25
11599,49,53.770000,54.442222,271.282859,66.376940,0.002998,5.580000,25
11999,54,62.650002,56.906022,273.391991,69.788597,0.003007,5.205000,25
12399,66,76.650002,55.768421,279.534747,84.962341,0.003096,5.525000,25
12799,65,84.955002,61.181220,270.553505,64.014109,0.003049,5.180000,25
13199,60,99.650002,60.979840,278.565277,66.649104,0.003099,5.400000,25
13599,74,105.474998,61.177221,286.358467,78.330671,0.003243,5.110000,25
13999,83,88.370003,59.429127,280.815162,75.587802,0.003173,5.035000,25
14399,69,96.190002,62.663259,261.144256,68.310459,0.003022,5.240000,25
14799,88,99.320000,59.989747,293.842810,79.791471,0.003389,5.715000,25
15199,68,88.570000,59.268986,266.520682,80.418933,0.003035,5.165000,25
15599,89,101.635002,63.157702,310.203849,87.891228,0.003473,6.200000,25
15999,70,107.599998,61.987150,277.899953,78.326451,0.003133,5.705000,25
16399,91,131.699997,61.468564,291.796974,86.804394,0.003329,6.225000,25
16799,88,119.150002,63.996310,292.207924,92.398429,0.003348,6.145000,25
17199,91,112.400002,66.185023,304.383722,88.174639,0.003454,5.955000,25
17599,92,137.580002,70.514421,307.897360,85.735369,0.003498,6.020000,25
17999,107,154.794998,71.370174,341.524240,88.544712,0.003862,6.345000,25
18399,99,162.000000,73.199463,319.495262,88.931244,0.003578,5.875000,25
18799,105,157.625000,70.725361,326.655139,80.866784,0.003649,5.545000,25
19199,90,134.005005,68.445226,311.453095,82.239276,0.003473,5.765000,25
19599,85,129.220001,70.512721,300.881145,76.391679,0.003378,5.735000,25
19999,91,139.214996,70.915191,317.163390,79.304321,0.003561,6.365000,25
20399,95,146.175003,64.737402,314.885227,87.536037,0.003584,6.140000,35
20799,92,122.775002,74.475034,309.870418,83.176409,0.003484,5.805000,45
21199,85,107.889999,72.368232,318.261279,86.030080,0.003592,6.090000,55
21599,77,98.220001,71.210194,304.654243,77.896957,0.003464,6.355000,65
21999,68,75.084999,71.152292,309.057392,81.902567,0.003519,6.380000,75
22399,79,82.220001,74.769263,309.004726,76.985909,0.003454,6.460000,85
22799,65,63.279999,69.302282,294.500122,77.588567,0.003372,5.865000,95
23199,77,74.764999,70.620525,298.162284,79.302247,0.003385,6.160000,105
23599,64,61.505001,75.063780,292.424330,82.349187,0.003319,6.350000,115
