#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
7999,181,387.095001,100.000000,394.584998,128.057011,0.004728,8.515000,25
15999,186,423.845001,100.000000,399.995817,128.288845,0.004922,9.755000,25
23999,189,437.744995,100.000000,424.844569,118.359411,0.005003,9.220000,25
31999,189,429.964996,100.000000,360.935187,136.959887,0.005068,9.480000,25
39999,191,420.690002,100.000000,322.074511,127.192213,0.004960,7.825000,25
47999,184,424.355011,100.000000,396.189148,118.513423,0.004751,9.730000,25
55999,191,416.959991,100.000000,397.646241,132.775076,0.004779,9.760000,25
63999,184,386.665009,100.000000,445.021155,144.405806,0.004952,10.250000,25
71999,178,370.915009,100.000000,426.948007,124.223214,0.004661,9.000000,25
79999,188,385.954987,100.000000,394.374270,127.693951,0.004356,8.335000,25
87999,186,391.779999,100.000000,415.148877,159.258976,0.004617,9.250000,25
95999,166,263.989990,100.000000,360.654292,153.960385,0.004014,8.105000,25
103999,180,306.855011,100.000000,411.676808,147.852659,0.004701,8.805000,25
111999,184,369.859985,100.000000,352.276506,140.789162,0.004483,8.415000,25
119999,165,388.350006,100.000000,330.388582,109.507340,0.004349,6.825000,25
127999,187,361.519989,100.000000,389.060406,100.325537,0.004778,8.385000,25
135999,170,298.059998,100.000000,387.767467,67.473392,0.004613,6.915000,25
143999,192,397.119995,100.000000,405.325202,109.052187,0.004572,9.430000,25
151999,178,361.269989,100.000000,367.132407,163.098342,0.004007,8.795000,25
159999,120,132.395004,100.000000,352.225013,94.279623,0.003967,7.430000,25
167999,180,371.404999,100.000000,389.929042,173.113723,0.004472,8.465000,25
175999,171,277.015015,100.000000,269.796690,122.653669,0.003858,7.470000,25
183999,153,220.720001,100.000000,302.941828,143.118929,0.003998,7.130000,25
191999,166,267.959991,100.000000,277.700463,123.517230,0.003947,6.805000,25
199999,156,215.710007,100.000000,287.027558,49.943889,0.003824,4.380000,25
207999,169,304.255005,100.000000,379.261361,95.759950,0.004518,9.610000,25
215999,180,376.720001,100.000000,379.480712,142.337784,0.004718,8.885000,25
223999,166,249.914993,100.000000,357.254988,146.524179,0.004354,8.250000,25
