#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
7999,159,274.170013,100.000000,325.388441,33.825006,0.003981,3.545000,25
15999,191,364.040009,100.000000,419.169166,60.307443,0.005048,5.630000,25
23999,185,391.959991,100.000000,408.294009,75.435076,0.004620,6.950000,25
31999,177,313.670013,100.000000,360.891223,56.198615,0.004332,4.745000,25
39999,181,354.244995,100.000000,379.608421,59.256397,0.004427,5.255000,25
47999,184,383.954987,100.000000,424.040045,118.126801,0.004701,8.775000,25
55999,187,381.059998,100.000000,448.727939,83.521343,0.004950,8.370000,25
63999,193,460.410004,100.000000,445.559066,70.922405,0.004935,6.815000,25
71999,190,523.789978,100.000000,411.060314,76.167542,0.004542,6.605000,25
79999,191,477.220001,100.000000,436.911368,90.022135,0.004919,7.085000,25
87999,182,383.809998,100.000000,440.686791,110.352047,0.004850,8.235000,25
95999,188,443.184998,100.000000,392.773934,100.900501,0.004570,7.855000,25
103999,193,468.385010,100.000000,401.713758,102.892782,0.004782,8.355000,25
111999,185,402.755005,100.000000,339.234051,64.382384,0.004287,6.230000,25
119999,194,440.579987,100.000000,407.394045,103.665137,0.004883,8.195000,25
127999,189,345.269989,100.000000,424.020281,79.684866,0.004942,7.825000,25
135999,173,308.454987,100.000000,386.335942,91.055605,0.004727,7.305000,25
143999,189,364.079987,100.000000,438.201645,79.558927,0.005016,7.460000,25
151999,183,383.265015,100.000000,420.112005,112.324333,0.004829,8.595000,25
159999,151,193.255005,100.000000,409.626780,79.602955,0.004797,6.890000,25
167999,181,308.209991,100.000000,423.717101,126.912896,0.004995,9.270000,25
175999,184,332.345001,100.000000,405.724573,113.314324,0.004840,8.850000,25
183999,183,257.755005,100.000000,426.280080,87.656704,0.004932,8.480000,25
191999,193,457.549988,100.000000,428.594173,124.326786,0.004885,9.400000,25
199999,195,407.700012,100.000000,432.233233,108.734537,0.004815,8.775000,25
207999,192,475.760010,100.000000,435.544067,107.145341,0.004949,8.365000,25
215999,196,473.690002,100.000000,455.299806,110.777835,0.005036,9.105000,25
223999,197,556.474976,100.000000,437.616285,83.570422,0.004860,6.505000,25
231999,196,613.664978,100.000000,429.610433,120.572927,0.004789,9.405000,25
239999,195,465.005005,100.000000,441.487259,110.949896,0.004943,9.270000,25
247999,197,524.715027,100.000000,448.593226,103.200220,0.005054,9.420000,25
255999,165,289.399994,100.000000,422.993915,62.296588,0.004686,5.855000,25
263999,198,566.020020,100.000000,426.957461,114.996025,0.004800,9.195000,25
271999,181,459.315002,100.000000,369.398772,120.896729,0.004060,7.560000,25
279999,198,626.184998,100.000000,415.735893,134.796584,0.004712,8.915000,25
287999,198,551.224976,100.000000,443.854565,100.968589,0.004789,8.880000,25
295999,197,477.545013,100.000000,454.853359,63.967033,0.004933,6.495000,25
303999,192,566.224976,100.000000,399.964220,83.673304,0.004610,7.800000,25
311999,193,542.809998,100.000000,361.099006,102.473110,0.004372,7.280000,25
319999,192,538.840027,100.000000,363.754556,115.164049,0.004264,8.565000,25
327999,176,334.970001,100.000000,343.356139,65.095496,0.004040,4.760000,25
335999,197,490.165009,100.000000,406.509174,88.002116,0.004724,7.410000,25
343999,198,502.515015,100.000000,461.553814,91.846701,0.005018,7.410000,25
351999,197,513.375000,100.000000,479.469102,79.553699,0.005110,6.970000,25
359999,200,587.919983,100.000000,442.558068,149.457118,0.004797,9.660000,25
367999,199,551.429993,100.000000,452.264514,103.568610,0.004875,7.800000,25
375999,194,552.164978,100.000000,415.582406,99.847876,0.004533,7.935000,25
383999,199,558.044983,100.000000,410.323757,82.874031,0.004626,7.075000,25
391999,177,436.519989,100.000000,344.672026,92.631765,0.004150,6.495000,25
399999,160,355.609985,100.000000,287.081625,87.940483,0.003566,6.275000,25
407999,190,440.475006,100.000000,347.429934,93.690097,0.004351,7.640000,25
415999,194,476.679993,100.000000,342.321877,85.660939,0.004355,6.915000,25
423999,193,486.170013,100.000000,354.103495,91.002996,0.004431,6.875000,25
431999,196,525.289978,100.000000,377.990783,85.257769,0.004727,6.605000,25
439999,200,550.219971,100.000000,405.802751,102.044258,0.004855,7.740000,25
447999,199,533.530029,100.000000,443.855586,125.795398,0.005049,8.890000,25
455999,195,465.809998,100.000000,429.591374,110.968493,0.004896,8.390000,25
463999,195,550.570007,100.000000,442.993928,135.115264,0.005010,8.950000,25
471999,198,591.150024,100.000000,422.427237,130.268629,0.004900,8.585000,25
479999,200,589.684998,100.000000,399.809242,125.812518,0.004820,8.570000,25
487999,199,470.565002,100.000000,443.312844,83.886348,0.004923,7.090000,25
495999,196,379.109985,100.000000,431.732750,76.607633,0.004787,7.040000,25
503999,199,455.475006,100.000000,443.671499,101.085729,0.004930,8.775000,25
511999,200,480.950012,100.000000,370.707171,122.600070,0.004515,7.670000,25
519999,197,532.674988,100.000000,401.589772,93.600443,0.004581,6.055000,25
527999,200,559.669983,100.000000,406.319973,101.027464,0.004753,7.690000,25
535999,198,571.515015,100.000000,371.069549,94.291891,0.004526,6.715000,25
543999,199,469.625000,100.000000,305.136493,104.940897,0.004023,6.170000,25
551999,200,539.984985,100.000000,343.769073,109.204403,0.004389,6.735000,25
559999,199,525.469971,100.000000,361.230438,136.208002,0.004362,8.055000,25
567999,199,557.755005,100.000000,311.703899,92.797333,0.004190,6.180000,25
