#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
7999,160,233.639999,100.000000,298.322551,104.278939,0.004814,6.305000,25
15999,177,375.320007,100.000000,323.961865,65.621095,0.004850,5.590000,25
23999,184,401.399994,100.000000,375.847615,76.651188,0.004949,6.825000,25
31999,186,356.750000,100.000000,260.270922,63.184204,0.004236,5.330000,25
39999,178,319.950012,100.000000,340.843289,125.896316,0.004859,8.035000,25
47999,171,261.355011,100.000000,322.235921,152.992677,0.004539,8.590000,25
55999,189,357.649994,100.000000,391.745091,92.175026,0.005070,7.895000,25
63999,180,322.540009,100.000000,361.733807,68.076551,0.004747,5.250000,25
71999,179,405.704987,100.000000,343.975158,47.052428,0.004738,4.470000,25
79999,188,421.040009,100.000000,384.117358,56.123982,0.004964,4.685000,25
87999,184,310.625000,100.000000,425.958804,81.843434,0.005039,5.970000,25
95999,178,307.255005,100.000000,323.980051,78.220753,0.004482,5.360000,25
103999,173,268.195007,100.000000,354.252670,85.374705,0.004776,5.770000,25
111999,184,425.200012,100.000000,318.662666,91.465815,0.004048,7.140000,25
119999,181,424.415009,100.000000,311.950098,93.031938,0.004263,6.345000,25
127999,185,405.910004,100.000000,326.968850,115.857172,0.004336,7.915000,25
135999,182,460.725006,100.000000,385.144824,124.343992,0.004436,9.280000,25
143999,180,422.869995,100.000000,362.619039,123.075192,0.004667,8.855000,25
151999,194,473.799988,100.000000,349.517760,121.584280,0.004539,9.270000,25
159999,186,421.820007,100.000000,303.043332,68.000081,0.003830,5.490000,25
167999,178,421.929993,100.000000,304.239759,100.035311,0.003967,9.340000,25
175999,190,458.359985,100.000000,305.619250,103.663364,0.004283,9.115000,25
183999,191,465.765015,100.000000,393.573169,108.093825,0.004633,9.240000,25
191999,193,506.244995,100.000000,391.242651,67.951311,0.004465,6.245000,25
199999,194,526.010010,100.000000,417.010201,114.184321,0.004753,9.880000,25
207999,197,525.395020,100.000000,444.830014,138.396629,0.005110,11.030000,25
215999,199,531.294983,100.000000,445.063829,143.482017,0.005061,10.080000,25
223999,197,510.799988,100.000000,465.612884,152.240293,0.005293,11.180000,25
231999,198,536.354980,100.000000,465.340054,149.915278,0.005425,10.495000,25
239999,197,515.554993,100.000000,486.891443,130.886779,0.005257,10.445000,25
247999,199,550.924988,100.000000,476.322392,129.850668,0.005355,9.300000,25
255999,199,593.724976,100.000000,457.602515,116.003415,0.005116,9.370000,25
263999,199,580.109985,100.000000,484.325281,123.677399,0.005358,9.695000,25
271999,197,474.084991,100.000000,440.219961,146.817679,0.004964,11.585000,25
279999,195,519.224976,100.000000,480.033169,102.461538,0.005263,7.815000,25
287999,191,431.850006,100.000000,469.558116,141.667485,0.005384,10.460000,25
295999,193,441.320007,100.000000,465.519047,119.318992,0.005220,9.350000,25
303999,185,389.445007,100.000000,464.056822,99.915872,0.005187,7.725000,25
311999,182,374.019989,100.000000,461.757709,148.880879,0.005037,9.380000,25
319999,150,184.880005,100.000000,489.228075,168.968642,0.005294,11.225000,25
327999,188,411.079987,100.000000,415.345660,107.592386,0.004960,5.260000,25
335999,194,419.239990,100.000000,395.424294,91.345664,0.004810,4.655000,25
343999,195,504.040009,100.000000,417.590196,136.533927,0.005183,9.075000,25
351999,195,430.489990,100.000000,399.285073,127.992033,0.005079,8.510000,25
359999,193,386.519989,100.000000,358.017624,148.600797,0.004813,7.645000,25
367999,182,286.445007,100.000000,245.001001,87.799533,0.003714,4.600000,25
375999,190,458.635010,100.000000,383.608603,139.116271,0.004888,8.940000,25
383999,183,347.760010,100.000000,414.150498,84.114938,0.005254,6.875000,25
391999,192,447.804993,100.000000,407.010868,133.924180,0.005295,8.595000,25
399999,195,476.720001,100.000000,413.348921,134.971393,0.004976,7.730000,25
407999,193,461.500000,100.000000,428.604554,123.196377,0.005044,8.215000,25
415999,190,397.660004,100.000000,418.710242,155.364680,0.004953,9.275000,25
423999,175,325.609985,100.000000,351.838620,132.729772,0.004393,6.885000,25
431999,168,420.730011,100.000000,355.783205,89.181142,0.003851,4.705000,25
439999,174,488.105011,100.000000,383.440027,92.527737,0.004240,4.525000,25
447999,179,413.894989,100.000000,288.686737,107.476087,0.004037,5.300000,25
455999,179,406.565002,100.000000,303.429519,114.437548,0.004112,5.650000,25
463999,169,453.714996,100.000000,383.116804,131.193425,0.004475,6.810000,25
471999,179,454.809998,100.000000,383.938216,146.179247,0.004738,8.745000,25
479999,187,474.239990,100.000000,350.699659,135.636974,0.004633,8.385000,25
487999,183,423.665009,100.000000,328.310471,89.284495,0.004276,5.905000,25
495999,176,449.954987,100.000000,338.553708,122.505500,0.004454,8.010000,25
503999,191,494.105011,100.000000,357.204502,97.754542,0.004939,7.010000,25
511999,174,463.304993,100.000000,402.141269,118.484087,0.004823,7.830000,25
519999,188,460.600006,100.000000,366.466003,147.144757,0.004435,9.230000,25
527999,183,475.390015,100.000000,349.656935,137.068420,0.004244,8.410000,25
535999,190,450.054993,100.000000,330.015023,108.793946,0.003992,6.495000,25
543999,191,504.609985,100.000000,343.723449,117.727801,0.004098,5.605000,25
551999,191,522.530029,100.000000,371.163600,132.944760,0.004493,7.280000,25
559999,194,528.325012,100.000000,371.091782,136.221430,0.004487,8.880000,25
567999,190,509.415009,100.000000,334.520711,104.432540,0.004024,6.590000,25
575999,196,512.155029,100.000000,336.541106,111.573974,0.004432,7.595000,25
583999,195,505.839996,100.000000,333.894703,83.476714,0.004379,6.810000,25
591999,195,580.359985,100.000000,369.408394,90.184988,0.004701,7.160000,25
599999,195,664.590027,100.000000,395.578133,77.958833,0.004691,5.805000,25
607999,198,638.335022,100.000000,375.001688,59.308201,0.004589,4.970000,25
615999,198,645.690002,100.000000,397.386136,56.431423,0.004270,3.805000,25
623999,196,629.375000,100.000000,379.135892,44.599336,0.003961,3.185000,25
631999,192,602.315002,100.000000,406.405618,56.930785,0.004144,3.925000,25
639999,196,608.715027,100.000000,411.565634,63.419374,0.004410,5.540000,25
647999,198,618.924988,100.000000,419.492462,101.810438,0.004575,7.650000,25
655999,198,580.114990,100.000000,424.565206,147.921670,0.004770,9.280000,25
663999,195,588.369995,100.000000,424.693661,124.260339,0.004725,9.620000,25
671999,198,581.640015,100.000000,427.319605,132.415992,0.004739,9.915000,25
679999,198,644.729980,100.000000,376.768148,76.642926,0.004548,6.285000,25
687999,197,616.109985,100.000000,294.937793,47.878949,0.004033,4.370000,25
695999,198,625.469971,100.000000,362.800501,16.306169,0.003440,2.290000,25
703999,198,628.320007,100.000000,370.304991,25.134546,0.003911,2.990000,25
711999,199,645.750000,100.000000,377.372491,34.721295,0.004337,4.070000,25
719999,195,615.575012,100.000000,349.577102,52.893981,0.004211,5.500000,25
727999,198,644.255005,100.000000,379.757796,71.141013,0.004534,6.535000,25
735999,199,633.765015,100.000000,321.198387,41.320629,0.004165,4.045000,25
743999,198,632.354980,100.000000,353.719629,48.408043,0.004317,4.525000,25
751999,196,577.094971,100.000000,387.168510,118.387899,0.005078,8.850000,25
759999,196,563.684998,100.000000,438.795335,116.669085,0.005009,9.535000,25
767999,194,571.734985,100.000000,398.635816,104.518244,0.004575,6.990000,25
775999,195,574.554993,100.000000,425.968099,100.520980,0.004917,6.775000,25
783999,197,556.005005,100.000000,342.988686,69.913018,0.004282,5.365000,25
791999,196,607.635010,100.000000,369.519084,44.659927,0.004166,4.025000,25
799999,184,448.890015,100.000000,250.679792,78.452506,0.003505,3.975000,25
