#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
7999,162,339.170013,100.000000,308.558862,81.634911,0.003773,5.765000,25
15999,164,393.385010,100.000000,275.738994,48.398518,0.003340,3.680000,25
23999,158,379.239990,100.000000,297.663571,50.779227,0.003510,4.450000,25
31999,164,375.065002,100.000000,237.819944,53.811289,0.003278,3.810000,25
39999,161,364.084991,100.000000,294.017567,72.427866,0.003552,4.855000,25
47999,168,417.774994,100.000000,312.927779,58.151974,0.003527,4.380000,25
55999,165,345.454987,100.000000,336.292531,91.541821,0.003776,5.640000,25
63999,173,379.089996,100.000000,319.482538,79.422257,0.003690,5.470000,25
71999,160,382.950012,100.000000,344.932865,82.445371,0.003759,6.175000,25
79999,182,444.929993,100.000000,449.548019,64.085772,0.004681,5.255000,25
87999,184,485.980011,100.000000,423.862049,63.339717,0.004549,4.950000,25
95999,190,556.965027,100.000000,348.005408,25.558842,0.003597,2.490000,25
103999,193,511.329987,100.000000,342.944282,53.581088,0.003980,4.400000,25
111999,189,531.354980,100.000000,347.582746,50.706222,0.004068,4.275000,25
119999,186,495.644989,100.000000,294.999779,49.670823,0.003688,3.815000,25
127999,190,535.395020,100.000000,317.780171,43.259822,0.003806,3.415000,25
135999,184,476.984985,100.000000,361.142227,70.541557,0.004190,5.660000,25
143999,181,378.579987,100.000000,389.540823,98.635389,0.004458,7.775000,25
151999,193,560.885010,100.000000,383.612119,47.596788,0.004271,4.100000,25
159999,174,413.500000,100.000000,308.871697,41.509741,0.003542,4.030000,25
167999,193,497.054993,100.000000,315.820871,49.448518,0.004034,4.725000,25
175999,190,589.765015,100.000000,331.997499,33.564464,0.003794,2.960000,25
183999,193,557.080017,100.000000,355.850447,38.294990,0.003855,3.230000,25
191999,196,558.405029,100.000000,394.074013,51.211396,0.004671,4.790000,25
199999,195,561.179993,100.000000,379.660444,45.739104,0.004493,3.915000,25
