#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
7999,187,503.434998,100.000000,369.230893,104.860518,0.004433,8.490000,25
15999,168,395.894989,100.000000,340.901802,93.932641,0.003894,6.125000,25
23999,190,440.545013,100.000000,425.339414,98.817838,0.004894,7.830000,25
31999,184,423.584991,100.000000,344.976174,110.376784,0.004287,7.460000,25
39999,186,448.234985,100.000000,357.981280,104.022092,0.004301,7.890000,25
47999,184,467.964996,100.000000,327.482578,98.719611,0.004058,6.735000,25
55999,197,542.794983,100.000000,347.383163,111.842150,0.004365,7.865000,25
63999,196,536.284973,100.000000,333.716957,78.488921,0.004169,6.435000,25
71999,189,448.089996,100.000000,264.280148,47.100209,0.003408,4.395000,25
79999,189,453.825012,100.000000,272.046959,106.608746,0.003919,7.365000,25
87999,176,353.595001,100.000000,263.613556,101.213301,0.003729,6.785000,25
95999,157,298.600006,100.000000,251.864972,94.330282,0.003472,5.465000,25
103999,188,426.454987,100.000000,296.399212,120.249483,0.003941,7.605000,25
111999,185,408.015015,100.000000,269.249921,90.230320,0.003790,7.615000,25
119999,186,468.899994,100.000000,254.169109,52.888173,0.003416,4.735000,25
127999,156,300.450012,100.000000,196.899485,23.488720,0.002613,2.260000,25
135999,135,324.524994,100.000000,217.387847,29.103742,0.002736,2.885000,25
143999,116,260.114990,100.000000,256.311702,28.950134,0.002833,2.440000,25
151999,81,178.460007,100.000000,212.483174,19.127104,0.002073,1.755000,25
159999,77,171.949997,100.000000,215.126544,18.902145,0.001986,1.990000,25
167999,109,245.044998,100.000000,181.229002,25.786791,0.002244,2.380000,25
175999,123,353.225006,100.000000,184.764986,26.819434,0.002174,1.975000,25
183999,131,212.964996,100.000000,225.764677,40.727580,0.002658,3.960000,25
191999,168,356.529999,100.000000,368.089399,56.223222,0.004036,4.725000,25
199999,174,323.079987,100.000000,376.085013,149.911692,0.004008,9.910000,25
207999,173,387.660004,100.000000,396.828727,135.461903,0.004236,9.125000,25
215999,194,421.649994,100.000000,427.798812,119.747390,0.004700,8.975000,25
223999,199,582.000000,100.000000,449.097633,129.130312,0.004950,8.855000,25
231999,199,640.239990,100.000000,462.249418,108.563434,0.004873,7.205000,25
239999,193,529.344971,100.000000,446.091241,142.061618,0.004645,8.700000,25
247999,191,508.924988,100.000000,449.397221,143.200651,0.004697,10.405000,25
255999,115,198.065002,100.000000,394.432094,78.307207,0.004058,6.295000,25
263999,182,445.035004,100.000000,455.457707,122.117956,0.004752,10.565000,25
271999,174,309.434998,100.000000,423.398033,99.257037,0.004347,8.020000,25
279999,182,369.924988,100.000000,448.346809,130.054025,0.004601,9.975000,25
287999,169,329.760010,100.000000,417.524042,125.158987,0.004292,10.185000,25
295999,163,220.804993,100.000000,479.077119,159.653137,0.004995,11.465000,25
303999,143,159.214996,100.000000,373.887811,173.160852,0.004042,9.945000,25
311999,88,92.714996,100.000000,256.309398,151.457015,0.002774,6.495000,25
319999,85,66.830002,100.000000,295.872958,104.044393,0.003236,7.390000,25
327999,147,242.664993,100.000000,378.641902,46.174545,0.003978,4.765000,25
335999,183,381.654999,100.000000,380.695992,83.937443,0.003951,6.185000,25
343999,184,476.364990,100.000000,429.031738,148.946205,0.004552,7.310000,25
351999,196,516.940002,100.000000,443.270463,164.831889,0.004857,8.605000,25
359999,189,496.535004,100.000000,424.406815,167.026321,0.004919,8.825000,25
367999,193,533.375000,100.000000,402.131078,138.504689,0.004929,8.340000,25
375999,191,431.424988,100.000000,386.196719,127.295725,0.004594,9.325000,25
383999,188,484.515015,100.000000,371.872456,140.298063,0.004424,7.935000,25
391999,191,456.029999,100.000000,382.648417,113.096539,0.004369,6.760000,25
399999,180,410.059998,100.000000,379.530067,74.800972,0.004283,4.855000,25
407999,186,415.765015,100.000000,397.918629,124.767452,0.004295,7.205000,25
415999,197,456.575012,100.000000,369.901437,108.168019,0.004208,7.455000,25
423999,165,263.695007,100.000000,307.388045,119.443635,0.003418,7.850000,25
431999,179,439.109985,100.000000,393.434033,62.122346,0.004328,8.140000,25
439999,197,580.039978,100.000000,438.916912,29.159248,0.004286,3.095000,25
447999,194,491.654999,100.000000,382.926800,77.916618,0.004559,5.920000,25
455999,177,338.980011,100.000000,284.116497,77.932790,0.003976,6.305000,25
463999,182,426.595001,100.000000,256.240328,47.757028,0.003537,4.485000,25
471999,182,446.065002,100.000000,283.300598,37.991806,0.003736,3.695000,25
479999,89,73.945000,100.000000,104.086030,43.672594,0.001847,2.820000,25
487999,179,378.739990,100.000000,229.119190,32.167930,0.003364,3.765000,25
495999,186,479.144989,100.000000,345.934714,51.288209,0.004214,5.045000,25
503999,189,561.979980,100.000000,335.445921,34.846960,0.004084,3.750000,25
511999,186,505.024994,100.000000,354.054735,39.532810,0.004054,5.175000,25
519999,186,496.649994,100.000000,371.967000,63.091283,0.004423,6.260000,25
527999,190,513.625000,100.000000,411.161984,71.109189,0.004526,6.335000,25
535999,194,561.984985,100.000000,414.761703,62.414540,0.004452,5.345000,25
543999,198,597.940002,100.000000,411.796749,61.694595,0.004553,5.475000,25
551999,196,605.859985,100.000000,410.531638,63.790938,0.004715,5.645000,25
559999,195,588.215027,100.000000,363.698450,56.546925,0.004609,4.595000,25
567999,193,609.260010,100.000000,419.465479,55.430581,0.004747,4.925000,25
575999,194,606.684998,100.000000,382.681976,45.180261,0.004452,4.375000,25
583999,200,626.010010,100.000000,413.108626,72.421080,0.004782,5.830000,25
591999,199,626.619995,100.000000,409.437637,69.399843,0.004742,5.870000,25
599999,174,344.459991,100.000000,348.152980,90.587682,0.004205,7.520000,25
607999,164,523.830017,100.000000,379.990488,56.553463,0.004273,9.900000,25
615999,186,573.645020,100.000000,370.330702,35.210209,0.003864,2.915000,25
623999,195,548.844971,100.000000,446.232412,70.975627,0.004906,6.295000,25
631999,187,522.255005,100.000000,416.539116,63.219615,0.004626,4.350000,25
639999,164,453.470001,100.000000,330.122940,23.628862,0.002994,2.115000,25
647999,186,550.544983,100.000000,344.277823,17.478919,0.003092,1.925000,25
655999,197,590.854980,100.000000,428.115936,56.067024,0.004678,3.420000,25
663999,192,560.270020,100.000000,413.621725,47.497583,0.004519,3.045000,25
671999,193,559.640015,100.000000,394.199255,29.473661,0.004002,3.205000,25
679999,192,575.494995,100.000000,416.986919,54.638385,0.004683,4.520000,25
