#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
7999,167,252.589996,70.000000,360.786836,55.844494,0.004430,5.560000,25
15999,170,364.670013,70.000000,372.563941,39.460931,0.004020,4.005000,25
23999,186,409.130005,70.000000,381.042894,50.808677,0.004363,4.675000,35
31999,178,238.419998,70.000000,349.661672,79.185012,0.004653,6.440000,45
39999,185,295.315002,70.000000,431.301347,88.778007,0.004986,8.110000,55
47999,175,304.230011,70.000000,398.384132,70.659366,0.004745,6.675000,65
55999,183,260.380005,70.000000,386.299919,104.795557,0.004984,8.930000,75
63999,177,258.880005,70.000000,300.249675,39.731305,0.003995,3.990000,85
71999,176,232.550003,70.000000,277.354436,63.713680,0.004108,5.660000,95
79999,173,211.259995,70.000000,292.578124,78.658674,0.004185,6.405000,100
87999,178,248.550003,70.000000,329.088438,49.968948,0.004321,5.330000,100
95999,173,241.589996,70.000000,364.896530,62.923171,0.004309,6.085000,100
103999,167,239.384995,70.000000,379.741072,71.972511,0.004339,6.675000,100
111999,174,270.589996,70.000000,402.966882,81.467172,0.004611,8.045000,100
119999,163,215.470001,70.000000,363.615193,39.541537,0.004100,4.710000,100
127999,169,187.414993,70.000000,305.611625,30.254544,0.003524,3.855000,100
135999,169,189.895004,70.000000,298.052497,27.623337,0.003493,3.890000,100
143999,173,210.044998,70.000000,300.934300,28.121920,0.003501,3.415000,100
151999,178,197.389999,70.000000,360.318709,17.440650,0.003136,1.955000,100
159999,176,221.429993,70.000000,288.592340,20.886108,0.003284,2.380000,100
167999,175,253.225006,70.000000,292.010457,32.403871,0.003731,3.165000,100
175999,163,242.035004,70.000000,305.516017,25.665753,0.003399,2.540000,100
183999,168,241.289993,70.000000,300.528212,45.435792,0.003846,3.820000,100
191999,165,242.464996,70.000000,272.644508,58.454932,0.003758,4.510000,100
199999,175,277.744995,70.000000,305.632182,56.192590,0.003852,4.360000,100
207999,169,258.980011,70.000000,313.468505,42.933292,0.003795,3.655000,100
215999,180,284.540009,70.000000,298.345575,58.384665,0.003827,4.180000,100
223999,176,283.140015,70.000000,308.578616,56.252614,0.003885,4.350000,100
231999,176,262.045013,70.000000,338.662471,57.845112,0.004126,4.465000,100
239999,181,308.494995,70.000000,323.421741,71.239697,0.004133,5.245000,100
247999,187,283.549988,70.000000,308.201904,66.586122,0.004100,5.235000,100
255999,188,291.674988,70.000000,355.286630,96.812995,0.004384,7.080000,100
263999,177,269.480011,70.000000,327.911186,96.797756,0.004249,8.025000,100
271999,180,280.704987,70.000000,336.130157,110.494102,0.004406,7.905000,100
279999,176,296.234985,70.000000,347.661096,89.157391,0.004338,6.950000,100
287999,154,207.895004,70.000000,339.918577,119.935142,0.004090,8.800000,100
295999,165,159.074997,70.000000,379.559940,118.106240,0.004561,8.380000,100
303999,153,156.205002,70.000000,380.519973,121.926948,0.004579,8.770000,100
311999,122,128.095001,70.000000,247.950073,81.573830,0.003417,6.275000,100
319999,143,142.240005,70.000000,275.532067,74.901007,0.003740,5.850000,100
327999,172,207.214996,70.000000,302.144112,90.148921,0.004204,7.020000,100
335999,165,199.205002,70.000000,299.669120,92.630148,0.004192,7.020000,100
343999,182,232.279999,70.000000,349.881437,104.366832,0.004671,7.115000,100
