#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
7999,130,230.250000,70.000000,325.778160,18.427650,0.002555,1.815000,25
15999,176,388.100006,70.000000,349.822908,23.148660,0.002572,1.900000,25
23999,165,208.395004,70.000000,284.435902,34.024880,0.003783,3.355000,35
31999,170,190.369995,70.000000,280.831571,59.467133,0.004064,5.100000,45
39999,177,240.785004,70.000000,276.357780,127.947697,0.003535,7.510000,55
47999,177,278.390015,70.000000,320.823782,125.924611,0.004015,7.830000,65
55999,175,259.220001,70.000000,276.983934,93.332387,0.003660,6.615000,75
63999,158,272.730011,70.000000,230.998944,97.270933,0.003481,5.740000,85
71999,159,303.959991,70.000000,282.237517,67.157829,0.003621,4.495000,95
79999,169,306.744995,70.000000,335.209410,113.919384,0.004030,7.080000,100
87999,151,292.299988,70.000000,292.674269,64.006975,0.003557,4.725000,100
95999,176,323.494995,70.000000,360.493244,101.055739,0.004186,7.885000,100
103999,85,181.475006,70.000000,168.151529,34.254315,0.001984,3.175000,100
111999,82,172.250000,70.000000,170.013511,29.154181,0.001977,2.635000,100
119999,90,203.244995,70.000000,172.269462,39.443410,0.002182,2.785000,100
127999,120,229.750000,70.000000,229.699216,73.046984,0.002877,4.565000,100
135999,145,290.654999,70.000000,283.444825,61.446876,0.003576,4.230000,100
143999,146,275.755005,70.000000,294.565848,37.832214,0.003588,3.295000,100
151999,173,264.315002,70.000000,340.891698,43.652702,0.004224,3.880000,100
159999,176,255.380005,70.000000,320.796809,44.216762,0.004258,3.840000,100
167999,190,299.130005,70.000000,407.729052,50.108950,0.004902,4.710000,100
175999,188,308.540009,70.000000,368.231794,79.111030,0.004885,6.525000,100
183999,179,244.925003,70.000000,321.276454,55.600451,0.004521,5.970000,100
191999,183,274.350006,70.000000,334.138460,67.871437,0.004623,5.750000,100
199999,179,295.045013,70.000000,354.023517,109.614084,0.004797,8.605000,100
207999,177,260.820007,70.000000,363.839227,112.170763,0.004653,7.850000,100
215999,185,327.644989,70.000000,426.135877,126.493180,0.004898,9.605000,100
223999,185,307.654999,70.000000,443.995048,97.913529,0.005049,8.610000,100
231999,189,346.304993,70.000000,464.687288,147.332607,0.005139,10.855000,100
239999,190,337.130005,70.000000,447.825505,155.195065,0.005059,11.025000,100
247999,189,346.019989,70.000000,447.036237,160.972865,0.004987,10.565000,100
255999,194,338.100006,70.000000,453.615828,162.943916,0.005124,10.685000,100
263999,195,349.519989,70.000000,452.767409,158.133531,0.005185,11.795000,100
271999,190,327.220001,70.000000,457.980226,153.088715,0.005136,9.990000,100
279999,187,343.410004,70.000000,445.479454,157.622391,0.005063,9.515000,100
287999,194,341.790009,70.000000,455.596586,161.984507,0.005217,11.010000,100
295999,194,374.964996,70.000000,476.120199,158.182278,0.005349,11.110000,100
303999,192,351.079987,70.000000,479.831583,117.947234,0.005289,10.725000,100
311999,190,365.679993,70.000000,467.469156,158.177382,0.005236,10.890000,100
319999,193,364.920013,70.000000,458.228127,152.754102,0.005147,11.065000,100
327999,195,361.640015,70.000000,463.717551,155.991847,0.005282,11.040000,100
335999,194,354.859985,70.000000,470.784791,160.120096,0.005267,10.855000,100
343999,192,358.809998,70.000000,461.875988,147.850039,0.005179,10.955000,100
351999,194,366.184998,70.000000,481.609637,125.631627,0.005277,10.050000,100
359999,195,363.290009,70.000000,495.192888,115.864468,0.005282,9.405000,100
367999,191,329.334991,70.000000,487.829679,109.114417,0.005277,9.785000,100
375999,196,342.809998,70.000000,496.695427,158.946004,0.005304,11.625000,100
383999,193,316.119995,70.000000,519.275226,82.573342,0.005414,7.860000,100
391999,193,342.734985,70.000000,503.634435,79.624951,0.005265,7.420000,100
399999,194,350.225006,70.000000,498.397308,171.485732,0.005260,11.215000,100
407999,194,350.234985,70.000000,493.562199,174.009618,0.005216,11.085000,100
415999,189,311.450012,70.000000,481.264392,167.723481,0.005114,11.220000,100
423999,190,328.255005,70.000000,491.460597,156.419039,0.005193,10.480000,100
431999,189,359.600006,70.000000,481.177549,112.682605,0.005047,8.660000,100
439999,188,358.144989,70.000000,467.713752,109.750474,0.004890,8.400000,100
447999,193,343.424988,70.000000,487.750949,68.284028,0.005022,6.605000,100
455999,186,310.575012,70.000000,421.921019,77.390297,0.004852,6.620000,100
463999,187,264.779999,70.000000,376.783129,134.469965,0.004652,9.090000,100
471999,185,314.100006,70.000000,386.322740,122.709372,0.004636,8.820000,100
479999,137,166.080002,70.000000,400.332768,44.641521,0.004390,5.170000,100
487999,189,331.779999,70.000000,407.754533,123.061745,0.004736,10.060000,100
495999,193,362.399994,70.000000,444.294911,133.568176,0.005000,10.070000,100
503999,195,339.355011,70.000000,448.676502,126.907398,0.004932,9.060000,100
511999,192,325.665009,70.000000,478.631884,109.534624,0.005046,9.320000,100
519999,194,316.209991,70.000000,457.046430,144.955187,0.004841,10.740000,100
527999,189,348.815002,70.000000,457.162718,126.470502,0.004756,9.345000,100
535999,189,333.614990,70.000000,435.332991,156.680853,0.004581,10.515000,100
543999,186,330.095001,70.000000,428.080376,147.174913,0.004501,9.420000,100
551999,189,358.774994,70.000000,459.674728,150.836290,0.004791,10.585000,100
559999,185,315.665009,70.000000,457.430463,107.756094,0.004737,7.455000,100
567999,169,269.070007,70.000000,444.380830,92.707063,0.004685,9.020000,100
575999,171,243.205002,70.000000,465.278166,192.117236,0.004873,10.950000,100
583999,185,278.000000,70.000000,483.691407,107.319157,0.004975,9.370000,100
591999,180,263.345001,70.000000,465.692662,132.009334,0.004811,10.825000,100
599999,170,214.449997,70.000000,413.827128,126.338538,0.004281,10.355000,100
607999,166,189.029999,70.000000,447.193145,76.443174,0.004572,6.080000,100
615999,158,190.945007,70.000000,443.249785,59.551479,0.004584,7.695000,100
623999,175,229.425003,70.000000,474.310642,115.203488,0.005010,10.150000,100
631999,167,218.785004,70.000000,430.242922,106.566341,0.004546,8.810000,100
639999,145,143.009995,70.000000,418.727210,53.665484,0.004349,5.290000,100
647999,160,200.274994,70.000000,422.637476,59.028485,0.004629,7.570000,100
655999,164,201.134995,70.000000,434.094225,78.799325,0.004682,9.085000,100
663999,173,247.539993,70.000000,454.607108,82.199693,0.004837,8.500000,100
671999,175,211.895004,70.000000,448.925027,47.390281,0.004796,4.905000,100
679999,178,226.089996,70.000000,435.059927,73.072070,0.004788,8.585000,100
687999,178,243.899994,70.000000,452.859564,85.453889,0.005001,7.155000,100
695999,180,233.895004,70.000000,433.064862,74.342395,0.005060,7.140000,100
703999,180,230.500000,70.000000,450.268471,91.071066,0.005086,8.035000,100
711999,160,197.789993,70.000000,391.756985,34.840761,0.004652,5.195000,100
719999,155,188.014999,70.000000,423.329269,76.474512,0.005019,8.195000,100
727999,182,233.869995,70.000000,370.679063,116.576301,0.005219,8.445000,100
735999,169,169.945007,70.000000,347.866029,142.713561,0.005256,9.165000,100
743999,180,230.050003,70.000000,376.992294,151.181049,0.005205,9.840000,100
751999,129,101.245003,70.000000,268.099471,101.947330,0.004253,7.325000,100
759999,161,168.960007,70.000000,312.316249,125.291804,0.004342,8.045000,100
