#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
7999,171,238.884995,70.000000,199.855804,91.352204,0.002946,5.965000,25
15999,194,417.440002,70.000000,176.398365,30.555593,0.002549,3.240000,25
23999,197,508.345001,70.000000,210.056325,26.687629,0.002752,3.080000,35
31999,199,449.665009,70.000000,191.245248,13.498860,0.002236,2.185000,45
39999,198,360.825012,70.000000,217.962732,15.120237,0.002695,2.475000,55
47999,193,310.209991,70.000000,239.180460,16.194232,0.002907,2.280000,65
55999,191,303.454987,70.000000,202.654621,11.728080,0.002138,1.790000,75
63999,186,263.524994,70.000000,184.280661,11.311257,0.002132,1.950000,85
71999,183,178.764999,70.000000,149.930422,15.715394,0.002110,2.165000,95
79999,177,171.785004,70.000000,133.373999,14.189458,0.002110,2.140000,100
87999,170,170.350006,70.000000,168.887183,13.768965,0.002138,1.575000,100
95999,186,202.410004,70.000000,191.988919,11.140568,0.002046,1.445000,100
103999,187,283.635010,70.000000,253.219633,26.727029,0.003576,2.640000,100
111999,164,220.639999,70.000000,292.441395,57.513939,0.004078,4.135000,100
119999,176,216.529999,70.000000,368.196898,83.290684,0.004789,7.200000,100
127999,183,308.019989,70.000000,376.593188,58.496410,0.004575,5.305000,100
135999,176,252.804993,70.000000,413.750112,125.755434,0.004937,9.960000,100
143999,152,280.515015,70.000000,299.449720,41.293180,0.003834,3.060000,100
151999,184,330.445007,70.000000,303.105235,44.496130,0.004225,4.185000,100
159999,153,195.330002,70.000000,219.042317,29.740312,0.002982,3.270000,100
167999,181,259.875000,70.000000,383.672384,44.088703,0.004325,3.655000,100
175999,189,317.434998,70.000000,409.984609,67.812854,0.004690,5.065000,100
183999,195,333.519989,70.000000,450.945990,89.713337,0.005123,7.145000,100
191999,191,337.045013,70.000000,453.998535,91.576527,0.005154,7.255000,100
199999,195,340.859985,70.000000,434.638167,87.203991,0.005068,7.390000,100
207999,189,267.970001,70.000000,449.056829,133.201552,0.005257,10.465000,100
215999,197,383.559998,70.000000,367.762258,49.133784,0.004593,4.520000,100
223999,198,437.170013,70.000000,446.886028,57.186006,0.005031,5.105000,100
231999,199,384.549988,70.000000,394.128676,73.909067,0.005036,6.075000,100
239999,195,389.045013,70.000000,312.064442,54.458942,0.004381,4.595000,100
247999,193,360.265015,70.000000,374.593359,48.845620,0.004467,3.905000,100
255999,199,357.350006,70.000000,447.411693,23.864433,0.004062,2.690000,100
263999,199,349.829987,70.000000,367.784819,18.494825,0.003680,2.510000,100
271999,195,386.100006,70.000000,358.957702,39.216793,0.004566,3.530000,100
279999,159,209.645004,70.000000,283.253861,72.637125,0.004056,5.220000,100
287999,179,323.144989,70.000000,317.563685,74.239926,0.004413,5.400000,100
295999,183,298.209991,70.000000,295.251979,33.732163,0.004004,2.910000,100
303999,183,310.410004,70.000000,330.181244,32.949339,0.003893,3.020000,100
311999,190,294.529999,70.000000,332.885822,57.015675,0.004621,4.015000,100
319999,145,154.975006,70.000000,221.847142,22.702481,0.002795,2.285000,100
327999,159,183.744995,70.000000,241.542991,44.559135,0.004055,3.445000,100
335999,184,262.825012,70.000000,259.340816,37.352710,0.003845,2.945000,100
343999,194,292.045013,70.000000,342.538017,47.250794,0.004242,3.115000,100
351999,178,246.699997,70.000000,319.573578,48.240436,0.004391,3.310000,100
359999,188,302.609985,70.000000,374.753299,101.098002,0.005218,5.185000,100
367999,173,171.565002,70.000000,340.062527,121.025259,0.004941,7.185000,100
375999,169,223.080002,70.000000,254.109700,62.361360,0.004017,4.015000,100
383999,168,196.100006,70.000000,170.443984,27.667733,0.002304,1.935000,100
391999,155,145.375000,70.000000,72.904962,9.133654,0.000993,1.280000,100
399999,179,300.690002,70.000000,318.777184,57.628153,0.004176,3.360000,100
407999,165,315.079987,70.000000,383.491372,70.526886,0.004241,3.610000,100
415999,173,207.425003,70.000000,429.371264,159.709198,0.005018,8.370000,100
423999,164,248.035004,70.000000,389.787882,122.019556,0.004594,5.865000,100
431999,176,233.505005,70.000000,428.796841,139.628042,0.005098,8.415000,100
439999,176,217.929993,70.000000,417.380147,142.439573,0.005045,9.555000,100
447999,162,214.360001,70.000000,250.501992,67.853688,0.003682,4.855000,100
455999,141,115.555000,70.000000,194.087637,72.685875,0.003192,4.720000,100
463999,139,102.495003,70.000000,230.962103,58.723940,0.003265,4.940000,100
471999,160,240.500000,70.000000,245.317729,91.627454,0.003428,5.625000,100
479999,169,305.899994,70.000000,266.880244,86.531457,0.003641,5.660000,100
487999,167,296.584991,70.000000,303.117007,99.674717,0.003793,6.495000,100
495999,179,306.994995,70.000000,324.558860,96.907040,0.004108,7.120000,100
503999,188,294.190002,70.000000,378.904738,78.660639,0.004586,6.890000,100
511999,172,208.789993,70.000000,359.512726,51.300068,0.004331,4.395000,100
519999,183,286.035004,70.000000,348.344530,63.127147,0.004520,4.945000,100
527999,188,304.040009,70.000000,373.421100,65.134696,0.004516,5.315000,100
535999,180,296.989990,70.000000,451.184366,73.327777,0.005098,7.720000,100
543999,175,274.980011,70.000000,455.094645,67.388333,0.004981,5.760000,100
551999,183,285.380005,70.000000,416.294838,80.656637,0.004983,6.845000,100
559999,190,323.839996,70.000000,413.657386,85.002890,0.005029,7.230000,100
567999,189,344.559998,70.000000,437.019578,79.830366,0.004983,6.450000,100
575999,194,358.660004,70.000000,456.208429,121.947723,0.005037,9.305000,100
583999,182,213.684998,70.000000,430.951119,150.653630,0.005208,10.670000,100
591999,188,295.119995,70.000000,484.795924,88.606052,0.005285,6.710000,100
599999,185,291.575012,70.000000,518.929749,144.750911,0.005633,10.530000,100
607999,127,93.785004,70.000000,437.688542,121.292135,0.005131,8.875000,100
615999,107,89.445000,70.000000,410.086464,114.051072,0.004777,9.420000,100
623999,161,195.365005,70.000000,362.834068,156.774782,0.003995,9.900000,100
631999,138,129.750000,70.000000,362.583444,96.549474,0.003839,7.600000,100
639999,155,155.315002,70.000000,357.635902,172.814000,0.003998,9.225000,100
647999,139,135.250000,70.000000,305.541188,128.743184,0.003731,8.305000,100
655999,162,186.479996,70.000000,321.282419,125.675080,0.004329,7.490000,100
663999,180,266.799988,70.000000,472.382357,143.973416,0.005137,8.990000,100
671999,184,313.279999,70.000000,469.854955,131.685718,0.005036,10.070000,100
679999,187,266.000000,70.000000,451.959186,131.669439,0.004861,10.260000,100
687999,183,272.385010,70.000000,411.444498,118.646479,0.004579,8.470000,100
695999,163,226.664993,70.000000,346.188021,85.118018,0.003986,5.915000,100
703999,150,218.050003,70.000000,299.849855,77.056190,0.003759,5.490000,100
711999,52,82.199997,70.000000,127.916629,33.599086,0.001803,7.705000,100
719999,177,228.485001,70.000000,340.292390,105.326151,0.004452,8.190000,100
727999,165,218.679993,70.000000,336.453972,106.860894,0.004295,6.960000,100
735999,122,184.494995,70.000000,362.579960,88.349328,0.004213,10.890000,100
743999,184,243.100006,70.000000,444.007106,114.973807,0.005253,9.740000,100
751999,184,269.440002,70.000000,474.337799,117.990704,0.005199,9.135000,100
759999,173,268.325012,70.000000,446.985758,115.905566,0.004982,10.320000,100
767999,172,260.760010,70.000000,430.115441,103.889431,0.004835,8.240000,100
775999,179,269.174988,70.000000,407.401460,105.403884,0.004846,7.350000,100
