#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
7999,136,154.514999,70.000000,179.831256,20.947952,0.002583,2.170000,25
15999,163,187.429993,70.000000,311.987527,96.894948,0.004264,8.110000,25
23999,171,215.115005,70.000000,377.165362,120.916125,0.004859,8.915000,35
31999,185,340.779999,70.000000,326.243041,34.172898,0.004297,4.890000,45
39999,191,359.915009,70.000000,304.991020,35.354860,0.004108,4.390000,55
47999,194,357.809998,70.000000,292.793395,37.665983,0.003896,3.635000,65
55999,191,300.339996,70.000000,283.765618,46.168233,0.003978,4.580000,75
63999,190,347.665009,70.000000,389.847810,51.067262,0.004744,5.255000,85
71999,191,346.795013,70.000000,330.174588,51.677441,0.004519,4.755000,95
79999,183,271.290009,70.000000,335.590256,35.163226,0.004414,4.230000,100
87999,186,282.734985,70.000000,354.927497,31.350946,0.004232,3.730000,100
95999,186,245.779999,70.000000,329.528807,21.618997,0.003761,2.835000,100
103999,188,266.529999,70.000000,271.651102,18.571420,0.003191,2.770000,100
111999,186,226.880005,70.000000,254.842212,19.930068,0.003035,2.605000,100
119999,180,173.350006,70.000000,219.000148,16.780794,0.002468,2.120000,100
127999,181,191.604996,70.000000,183.241210,13.177505,0.002199,2.165000,100
135999,171,168.750000,70.000000,109.183111,15.666394,0.001604,2.290000,100
143999,158,185.625000,70.000000,198.863712,58.709494,0.003224,4.980000,100
151999,180,265.750000,70.000000,262.524147,37.502687,0.003744,3.710000,100
159999,168,253.945007,70.000000,300.829332,103.767656,0.004231,7.730000,100
167999,176,248.755005,70.000000,363.386118,124.711135,0.004685,9.350000,100
175999,189,316.695007,70.000000,359.654437,47.361539,0.004668,4.645000,100
183999,189,240.345001,70.000000,128.237485,17.001041,0.001905,1.975000,100
191999,194,304.519989,70.000000,226.778274,26.826163,0.003181,3.025000,100
199999,192,282.839996,70.000000,261.354868,50.176421,0.003804,4.390000,100
207999,173,226.264999,70.000000,190.612419,48.342763,0.003126,3.865000,100
215999,172,178.335007,70.000000,140.259425,25.397730,0.002456,2.885000,100
223999,189,226.695007,70.000000,236.996091,22.299224,0.003306,2.325000,100
231999,190,286.600006,70.000000,257.103914,44.096012,0.004186,3.865000,100
239999,190,276.450012,70.000000,252.827707,42.357594,0.004035,3.325000,100
247999,184,249.869995,70.000000,264.677228,56.943063,0.004326,4.300000,100
255999,139,125.945000,70.000000,181.929680,70.012247,0.003258,4.050000,100
263999,158,144.990005,70.000000,177.345655,103.944114,0.003249,5.240000,100
271999,154,155.470001,70.000000,181.705265,68.405009,0.003080,4.410000,100
279999,182,226.919998,70.000000,244.448855,115.104209,0.003935,6.820000,100
287999,165,188.625000,70.000000,229.231928,103.113187,0.004119,5.035000,100
295999,162,158.360001,70.000000,268.448306,110.625172,0.004190,6.345000,100
303999,162,167.845001,70.000000,293.548321,86.686842,0.004245,6.755000,100
