#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
7999,134,150.520004,70.000000,221.727395,40.516561,0.003006,3.330000,25
15999,140,144.899994,70.000000,162.634222,32.555931,0.002331,2.390000,25
23999,113,181.229996,70.000000,171.171376,54.228024,0.002456,3.240000,35
31999,140,148.449997,70.000000,152.992086,29.394535,0.002021,2.790000,45
39999,145,178.074997,70.000000,276.719087,58.451029,0.002997,2.565000,55
47999,107,126.235001,70.000000,231.832000,36.315030,0.002551,2.915000,65
55999,105,93.974998,70.000000,234.819986,54.371783,0.002610,2.470000,75
63999,113,89.514999,70.000000,172.920316,56.627385,0.002293,2.490000,85
71999,137,113.934998,70.000000,169.911506,60.743481,0.002574,2.060000,95
79999,151,131.505005,70.000000,141.940397,61.185032,0.002292,2.785000,100
87999,164,200.119995,70.000000,259.341050,60.366478,0.003650,2.970000,100
95999,162,170.960007,70.000000,250.586124,53.954044,0.003396,2.675000,100
103999,142,166.710007,70.000000,236.116765,45.874241,0.003263,2.500000,100
111999,118,140.190002,70.000000,217.760213,59.579955,0.003177,2.640000,100
119999,137,142.285004,70.000000,291.078097,59.871534,0.003764,2.975000,100
127999,142,126.809998,70.000000,326.291900,57.501337,0.003899,2.330000,100
135999,167,169.714996,70.000000,383.326019,50.816480,0.004433,3.670000,100
143999,125,133.574997,70.000000,275.487230,103.928183,0.003239,5.605000,100
151999,128,148.789993,70.000000,280.810228,113.103885,0.003230,6.270000,100
159999,127,135.434998,70.000000,316.350826,105.879395,0.003746,6.410000,100
167999,129,139.095001,70.000000,334.841361,92.488892,0.003989,5.495000,100
175999,161,202.404999,70.000000,420.317205,71.846481,0.004679,4.535000,100
183999,185,235.574997,70.000000,486.909329,51.081403,0.004985,4.975000,100
191999,189,298.910004,70.000000,479.601039,76.365226,0.005043,6.415000,100
199999,190,317.179993,70.000000,472.425725,93.343057,0.005105,7.855000,100
207999,194,277.589996,70.000000,504.153385,84.336266,0.005264,6.990000,100
215999,192,315.059998,70.000000,491.600560,85.623862,0.005148,7.445000,100
223999,195,290.024994,70.000000,489.868442,50.870870,0.005022,4.640000,100
231999,196,346.725006,70.000000,500.917500,84.292253,0.005232,7.000000,100
239999,191,272.304993,70.000000,474.857733,46.043297,0.004884,4.425000,100
247999,191,280.765015,70.000000,482.522137,51.736863,0.004972,4.585000,100
255999,190,314.250000,70.000000,474.405035,61.766628,0.005028,5.735000,100
263999,189,256.445007,70.000000,443.327758,128.081768,0.004709,9.435000,100
271999,185,223.589996,70.000000,485.206033,148.161634,0.005150,11.105000,100
279999,189,270.214996,70.000000,454.855056,94.804800,0.004752,8.230000,100
287999,181,233.250000,70.000000,468.606349,147.561190,0.004937,10.290000,100
295999,171,214.505005,70.000000,431.281662,105.601053,0.004615,8.130000,100
303999,182,231.559998,70.000000,473.119007,70.553179,0.004939,5.930000,100
311999,185,257.975006,70.000000,470.270134,66.639512,0.004863,5.625000,100
319999,161,197.945007,70.000000,440.087201,57.201389,0.004642,4.930000,100
327999,167,212.184998,70.000000,412.885841,80.834692,0.004552,5.940000,100
335999,175,204.925003,70.000000,438.601078,72.318311,0.004835,5.545000,100
343999,170,215.149994,70.000000,427.610766,112.355674,0.004771,7.580000,100
351999,175,229.854996,70.000000,418.365450,75.442618,0.004711,5.570000,100
359999,183,237.794998,70.000000,450.301555,82.803955,0.004975,6.680000,100
367999,174,217.419998,70.000000,423.681321,127.217291,0.004881,8.655000,100
375999,187,234.205002,70.000000,447.768024,98.229399,0.005165,7.635000,100
383999,190,236.899994,70.000000,462.908259,68.720336,0.005036,4.820000,100
391999,189,286.894989,70.000000,464.754013,100.606211,0.005183,7.495000,100
399999,184,282.515015,70.000000,443.322276,110.533421,0.004951,7.465000,100
407999,187,253.244995,70.000000,476.712933,86.165990,0.005189,6.655000,100
415999,179,240.074997,70.000000,443.733730,139.664594,0.004854,10.045000,100
423999,182,281.855011,70.000000,434.970777,131.052194,0.004816,9.030000,100
431999,192,295.089996,70.000000,455.443137,112.062602,0.005073,8.495000,100
439999,193,279.765015,70.000000,471.804644,81.541301,0.005102,6.845000,100
447999,188,265.625000,70.000000,465.203869,89.604549,0.005086,7.065000,100
455999,183,258.779999,70.000000,461.912451,126.529962,0.005045,9.145000,100
463999,169,207.395004,70.000000,432.771239,124.247737,0.004726,8.875000,100
471999,173,217.990005,70.000000,436.741724,114.916446,0.004791,9.905000,100
479999,176,238.649994,70.000000,449.059879,126.711636,0.004853,10.140000,100
487999,188,253.669998,70.000000,477.030630,150.502633,0.005143,11.045000,100
495999,192,302.885010,70.000000,470.454495,143.322940,0.005053,10.290000,100
503999,190,309.799988,70.000000,436.429505,127.881680,0.004828,9.700000,100
511999,192,275.079987,70.000000,427.618736,98.999710,0.004915,8.560000,100
519999,181,229.039993,70.000000,440.978622,81.639925,0.004916,6.650000,100
527999,181,250.664993,70.000000,373.355634,87.464293,0.004619,7.255000,100
535999,185,257.549988,70.000000,377.238234,96.660064,0.004487,7.870000,100
543999,189,278.144989,70.000000,399.173685,89.290414,0.004742,6.975000,100
551999,193,313.690002,70.000000,422.295996,126.697380,0.004839,9.565000,100
559999,193,332.859985,70.000000,382.338477,118.748984,0.004423,8.810000,100
567999,188,330.769989,70.000000,417.003045,134.974657,0.004650,9.390000,100
575999,192,350.054993,70.000000,432.886158,133.451643,0.004780,9.370000,100
583999,192,334.325012,70.000000,446.805142,119.234078,0.004827,9.705000,100
591999,187,349.269989,70.000000,436.263062,124.188351,0.004691,9.340000,100
599999,184,333.929993,70.000000,432.200920,122.716451,0.004679,9.635000,100
607999,185,320.829987,70.000000,427.477074,130.459537,0.004585,9.895000,100
615999,179,261.700012,70.000000,450.037657,118.314560,0.004915,9.435000,100
623999,192,316.160004,70.000000,457.460006,136.792288,0.004988,9.775000,100
631999,160,229.975006,70.000000,379.401957,108.854370,0.004246,6.585000,100
639999,176,262.980011,70.000000,441.847314,116.097677,0.004864,9.945000,100
647999,187,273.524994,70.000000,422.931426,111.389502,0.004731,8.385000,100
655999,191,305.049988,70.000000,425.711371,86.093934,0.004731,6.205000,100
663999,171,191.404999,70.000000,363.295641,52.560481,0.004323,4.480000,100
671999,186,235.979996,70.000000,352.717738,87.939788,0.004316,5.765000,100
679999,184,268.839996,70.000000,393.858293,126.491820,0.004465,9.355000,100
687999,188,271.510010,70.000000,395.444884,112.894188,0.004472,8.690000,100
695999,197,330.345001,70.000000,417.249062,108.727613,0.004675,8.285000,100
703999,195,331.704987,70.000000,438.746672,118.060419,0.004942,9.455000,100
711999,193,247.565002,70.000000,413.111660,61.496502,0.004608,4.960000,100
719999,190,307.950012,70.000000,433.841060,116.986743,0.004786,8.300000,100
727999,188,295.964996,70.000000,418.670432,87.902871,0.004591,6.645000,100
735999,177,236.770004,70.000000,368.455893,83.828168,0.004261,7.220000,100
743999,174,252.115005,70.000000,408.152635,116.492223,0.004562,8.585000,100
751999,170,222.085007,70.000000,381.199778,119.619979,0.004321,9.155000,100
759999,171,247.699997,70.000000,377.851383,117.630016,0.004295,8.820000,100
767999,173,266.170013,70.000000,394.458523,97.218156,0.004333,7.095000,100
775999,181,263.345001,70.000000,369.768798,91.834233,0.004287,6.450000,100
783999,177,222.389999,70.000000,347.694446,93.686742,0.004115,6.295000,100
791999,171,187.554993,70.000000,324.469633,77.994266,0.003932,5.040000,100
799999,154,174.369995,70.000000,292.754822,62.660042,0.003728,4.125000,100
