#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
7999,170,353.850006,70.000000,133.892173,19.755439,0.001788,1.880000,25
15999,159,382.250000,70.000000,155.242315,17.531263,0.001727,1.885000,25
23999,168,388.515015,70.000000,160.215479,10.828509,0.001642,1.565000,35
31999,187,362.769989,70.000000,127.943355,11.447500,0.001594,1.785000,45
39999,193,343.070007,70.000000,103.997713,8.516311,0.001344,1.630000,55
47999,190,341.244995,70.000000,203.427051,11.920953,0.002138,1.870000,65
55999,193,316.179993,70.000000,157.500640,11.603851,0.001860,1.990000,75
63999,189,267.010010,70.000000,298.806955,11.339925,0.002326,1.975000,85
71999,191,255.154999,70.000000,329.436868,9.954813,0.002459,2.025000,95
79999,187,213.339996,70.000000,289.431212,10.033806,0.002068,1.745000,100
87999,191,241.130005,70.000000,189.701229,8.675342,0.001916,1.865000,100
95999,189,237.279999,70.000000,113.531129,11.511054,0.001654,1.805000,100
103999,184,227.110001,70.000000,94.758340,8.441044,0.001372,1.560000,100
111999,185,232.809998,70.000000,114.417982,12.593318,0.001835,1.825000,100
119999,187,221.279999,70.000000,153.837333,11.203639,0.001793,1.680000,100
127999,190,228.149994,70.000000,98.277598,7.772416,0.001462,1.615000,100
135999,190,226.639999,70.000000,155.376249,8.040342,0.001834,1.715000,100
143999,193,246.875000,70.000000,162.867060,9.019891,0.001968,2.015000,100
151999,189,245.244995,70.000000,189.469137,15.599386,0.002277,1.910000,100
159999,182,222.990005,70.000000,128.682691,9.790638,0.001874,1.785000,100
167999,177,172.835007,70.000000,195.681742,16.145940,0.002884,2.130000,100
175999,190,218.000000,70.000000,197.340769,12.314488,0.002521,2.025000,100
183999,187,243.160004,70.000000,244.940122,10.170084,0.002554,1.845000,100
191999,190,227.160004,70.000000,283.836260,9.723083,0.002717,1.905000,100
199999,191,221.554993,70.000000,283.620107,11.445015,0.002949,2.180000,100
207999,188,232.125000,70.000000,133.040085,13.921573,0.002027,2.295000,100
215999,195,257.484985,70.000000,159.316143,12.300715,0.002280,2.210000,100
223999,193,243.324997,70.000000,177.713423,16.786745,0.002603,2.675000,100
231999,174,233.975006,70.000000,206.537014,28.706957,0.003030,3.035000,100
239999,170,195.274994,70.000000,134.815570,14.828684,0.002071,2.560000,100
247999,167,174.339996,70.000000,146.444409,22.409026,0.002278,2.590000,100
255999,181,196.154999,70.000000,138.783331,15.478212,0.002144,2.545000,100
263999,189,216.699997,70.000000,324.408116,13.394062,0.003257,2.405000,100
271999,177,208.615005,70.000000,331.265648,17.930775,0.004013,3.345000,100
279999,141,139.005005,70.000000,372.528604,15.724798,0.003461,2.835000,100
287999,93,73.625000,70.000000,216.980108,34.376094,0.003041,3.550000,100
295999,103,92.040001,70.000000,305.131555,36.944063,0.003984,4.320000,100
303999,93,61.115002,70.000000,337.162718,13.715945,0.002910,2.635000,100
311999,54,43.220001,70.000000,242.445576,16.712826,0.002386,3.730000,100
319999,56,61.055000,70.000000,180.570688,16.569258,0.002168,4.380000,100
327999,104,92.050003,70.000000,348.980405,41.077614,0.003924,5.290000,100
335999,124,111.739998,70.000000,334.907485,90.087710,0.003721,7.760000,100
343999,142,140.554993,70.000000,392.230878,89.329738,0.004435,8.720000,100
351999,140,129.850006,70.000000,369.634663,89.277456,0.004309,8.030000,100
359999,127,116.629997,70.000000,404.975368,85.741491,0.004595,8.485000,100
367999,156,161.475006,70.000000,404.567173,75.812652,0.004545,7.390000,100
375999,151,138.250000,70.000000,381.174460,161.128611,0.004520,8.360000,100
383999,136,101.544998,70.000000,340.997104,162.844774,0.004191,8.415000,100
391999,132,104.654999,70.000000,351.685869,83.302711,0.004339,6.835000,100
399999,132,119.184998,70.000000,358.175477,74.467358,0.004352,7.170000,100
407999,140,134.050003,70.000000,387.167408,64.488965,0.004518,6.235000,100
415999,116,88.300003,70.000000,281.630364,104.459353,0.003417,7.240000,100
423999,125,111.750000,70.000000,319.827858,57.997154,0.004042,6.670000,100
431999,141,123.705002,70.000000,358.954700,70.301750,0.004489,6.365000,100
439999,138,129.294998,70.000000,335.921991,119.085658,0.004236,8.665000,100
447999,143,154.690002,70.000000,349.407777,100.290933,0.004386,8.415000,100
455999,119,99.839996,70.000000,390.134284,31.773886,0.004207,3.975000,100
463999,152,161.660004,70.000000,392.241472,41.422107,0.004351,4.245000,100
471999,165,188.705002,70.000000,404.967914,53.364890,0.004453,5.595000,100
479999,154,163.214996,70.000000,393.766976,121.833743,0.004295,9.715000,100
487999,168,233.054993,70.000000,394.761535,73.161097,0.004310,7.450000,100
495999,169,206.904999,70.000000,385.084967,71.978105,0.004283,6.875000,100
503999,163,195.125000,70.000000,393.986270,97.286579,0.004290,8.060000,100
511999,162,187.345001,70.000000,382.284537,90.905421,0.004154,7.515000,100
519999,161,167.895004,70.000000,372.415271,161.037737,0.004061,8.915000,100
527999,169,197.059998,70.000000,413.941144,144.366390,0.004669,9.645000,100
535999,165,190.125000,70.000000,401.401446,161.288055,0.004586,9.545000,100
543999,166,190.835007,70.000000,405.505460,167.605687,0.004503,9.560000,100
551999,150,187.229996,70.000000,390.084959,135.369071,0.004163,9.075000,100
559999,167,192.675003,70.000000,432.310884,77.989115,0.004624,7.740000,100
567999,167,192.145004,70.000000,430.889625,92.805915,0.004624,8.650000,100
575999,160,204.845001,70.000000,418.555413,128.827991,0.004515,9.885000,100
583999,165,203.789993,70.000000,417.881031,59.261548,0.004443,5.875000,100
591999,169,217.455002,70.000000,423.950850,73.368468,0.004521,6.970000,100
