#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
7999,100,108.750000,70.000000,217.641731,13.857217,0.002235,2.235000,25
15999,166,231.029999,70.000000,261.562016,37.125277,0.003954,3.470000,25
23999,189,311.369995,70.000000,389.708729,120.417726,0.004781,8.855000,25
31999,196,361.829987,70.000000,412.807783,133.349326,0.004850,9.795000,25
39999,191,315.420013,70.000000,408.999933,141.577489,0.004900,9.220000,25
47999,194,373.804993,70.000000,337.031133,76.131200,0.004734,5.825000,25
55999,198,479.385010,70.000000,343.857431,47.482682,0.004521,4.370000,25
63999,198,498.325012,70.000000,369.675159,38.964266,0.004594,3.770000,25
71999,200,455.049988,70.000000,372.049286,49.549245,0.004818,4.890000,25
79999,198,489.054993,70.000000,376.196278,40.287670,0.004480,4.350000,25
87999,197,443.714996,70.000000,366.788929,37.642618,0.004304,3.980000,25
95999,200,426.595001,70.000000,347.541920,55.476215,0.004534,4.965000,25
103999,197,412.494995,70.000000,334.687639,30.472486,0.003950,3.675000,25
111999,189,323.760010,70.000000,347.683549,71.377464,0.004250,6.035000,25
119999,193,361.369995,70.000000,340.303964,74.394275,0.004278,6.430000,25
127999,186,327.445007,70.000000,325.717445,106.749138,0.004325,7.405000,25
135999,195,347.119995,70.000000,328.582217,88.150874,0.004445,7.490000,25
143999,189,299.100006,70.000000,344.773331,81.783364,0.004468,7.200000,25
151999,183,224.264999,70.000000,326.759724,85.530343,0.004352,6.890000,25
159999,182,215.110001,70.000000,311.318946,86.652857,0.004479,6.350000,25
167999,191,262.505005,70.000000,221.284726,66.216519,0.003492,5.255000,25
175999,191,388.644989,70.000000,362.378950,95.321833,0.004756,8.455000,25
183999,196,384.915009,70.000000,328.511210,92.211292,0.004482,6.985000,25
191999,192,425.899994,70.000000,350.576979,109.026043,0.004467,7.840000,25
199999,194,444.565002,70.000000,372.942310,98.387921,0.004558,7.465000,25
207999,198,354.964996,70.000000,293.500346,93.573149,0.004372,6.190000,25
215999,196,382.670013,70.000000,325.798099,105.406809,0.004416,7.680000,25
223999,192,349.524994,70.000000,349.885889,113.264814,0.004426,8.530000,25
231999,195,348.190002,70.000000,343.217903,103.345075,0.004817,7.610000,25
239999,194,328.744995,70.000000,259.524975,65.718664,0.004034,4.925000,25
247999,196,298.019989,70.000000,316.120899,102.587821,0.005014,7.710000,25
255999,199,324.725006,70.000000,341.661264,101.732907,0.004881,8.085000,25
263999,195,310.339996,70.000000,450.815635,125.528487,0.005497,9.635000,25
271999,194,318.079987,70.000000,426.897098,122.533832,0.005054,8.455000,25
279999,192,341.140015,70.000000,377.735101,101.777833,0.004743,7.535000,25
287999,195,378.500000,70.000000,373.485890,108.289414,0.004595,5.295000,25
295999,190,363.545013,70.000000,446.670111,133.918361,0.005019,7.700000,25
303999,195,378.994995,70.000000,426.207529,121.612536,0.004908,6.055000,25
311999,190,275.399994,70.000000,456.117595,106.111651,0.005159,8.105000,25
319999,182,206.039993,70.000000,481.509180,128.516530,0.005368,9.035000,25
327999,195,342.334991,70.000000,450.602117,99.624873,0.005132,6.815000,25
335999,193,348.774994,70.000000,463.454362,131.220554,0.005186,6.875000,25
