#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
7999,133,191.845001,70.000000,294.000259,15.034610,0.002446,1.575000,25
15999,108,172.369995,70.000000,313.462029,15.449426,0.002556,2.430000,25
23999,133,242.695007,70.000000,354.705660,21.032254,0.002608,2.730000,25
31999,135,228.264999,70.000000,352.258577,24.037029,0.002968,3.460000,25
39999,148,232.565002,70.000000,387.598505,35.196640,0.003281,3.855000,25
47999,144,307.410004,70.000000,350.879418,28.510332,0.002932,3.025000,25
55999,154,352.355011,70.000000,326.155760,20.126139,0.002803,2.590000,25
63999,156,358.429993,70.000000,333.977863,21.780276,0.003060,2.545000,25
71999,139,315.704987,70.000000,298.102095,24.756586,0.002816,2.070000,25
79999,135,337.234985,70.000000,318.557650,34.076493,0.003148,2.595000,25
87999,132,315.940002,70.000000,304.876170,28.011322,0.002636,2.445000,25
95999,142,324.720001,70.000000,321.321332,26.321806,0.002527,2.135000,25
103999,145,294.149994,70.000000,313.002524,14.802205,0.002449,1.810000,25
111999,169,333.269989,70.000000,425.392646,15.212184,0.002832,1.920000,25
119999,169,372.779999,70.000000,448.320655,17.022029,0.002782,1.905000,25
127999,134,285.355011,70.000000,407.502565,15.737276,0.002298,1.935000,25
135999,157,340.445007,70.000000,387.901009,16.110948,0.002516,1.860000,25
143999,146,315.855011,70.000000,391.053613,15.072143,0.002266,1.980000,25
151999,158,369.214996,70.000000,420.792589,13.536037,0.002412,1.830000,25
159999,162,345.855011,70.000000,320.454230,16.207360,0.002642,1.930000,25
167999,152,303.890015,70.000000,275.281938,15.301040,0.002650,2.240000,25
175999,168,310.704987,70.000000,279.764747,15.151153,0.002739,2.135000,25
183999,175,327.899994,70.000000,294.982063,15.493555,0.002899,2.200000,25
191999,177,350.709991,70.000000,285.911375,15.883707,0.002948,2.100000,25
199999,178,358.410004,70.000000,257.931747,15.934947,0.002908,1.975000,25
207999,172,336.575012,70.000000,268.419966,15.605718,0.002921,1.920000,25
215999,178,313.220001,70.000000,215.325599,22.396116,0.002804,2.640000,25
223999,179,348.644989,70.000000,258.547173,25.110434,0.003332,2.680000,25
231999,174,360.350006,70.000000,235.411354,25.501960,0.003118,2.495000,25
239999,175,295.470001,70.000000,233.592365,15.325466,0.002647,1.930000,25
247999,181,345.160004,70.000000,296.014202,18.555958,0.003048,2.250000,25
255999,169,330.130005,70.000000,308.889985,31.059647,0.003546,2.745000,25
263999,175,345.105011,70.000000,360.188410,55.637389,0.003948,3.155000,25
271999,155,269.950012,70.000000,357.021965,48.386008,0.003618,2.950000,25
279999,149,315.975006,70.000000,354.867790,36.872682,0.003361,2.975000,25
287999,151,322.975006,70.000000,340.440855,20.745869,0.003006,2.495000,25
295999,156,322.005005,70.000000,362.893727,23.920423,0.003194,2.385000,25
303999,155,310.440002,70.000000,352.172748,28.708986,0.003438,2.480000,25
311999,152,321.890015,70.000000,357.187748,32.479742,0.003300,2.415000,25
319999,90,121.930000,70.000000,264.083594,91.290111,0.002886,5.870000,25
327999,85,154.869995,70.000000,226.901505,69.658038,0.002460,5.190000,25
335999,133,217.270004,70.000000,287.834078,72.715628,0.003344,5.680000,25
343999,169,278.524994,70.000000,302.631165,75.259504,0.004245,5.505000,25
351999,182,356.475006,70.000000,376.479535,120.365260,0.004579,6.990000,25
359999,188,269.674988,70.000000,370.144720,159.551694,0.004669,7.885000,25
367999,186,264.000000,70.000000,290.402522,138.222004,0.004864,6.795000,25
375999,185,235.925003,70.000000,312.455161,148.407695,0.004950,7.440000,25
383999,169,217.395004,70.000000,343.530999,147.007068,0.004895,7.975000,25
391999,158,182.639999,70.000000,241.181254,88.246656,0.004428,6.105000,25
399999,141,142.000000,70.000000,271.908082,114.420706,0.004407,5.975000,25
407999,168,207.339996,70.000000,311.672776,92.189386,0.004603,6.425000,25
415999,165,232.830002,70.000000,324.515713,60.350978,0.004001,4.390000,25
423999,157,174.884995,70.000000,283.430393,99.339055,0.004284,6.165000,25
431999,161,296.040009,70.000000,297.958291,49.978714,0.003925,3.440000,25
439999,162,259.970001,70.000000,267.579039,38.839783,0.003842,3.450000,25
447999,181,307.885010,70.000000,337.006215,80.957310,0.004873,5.205000,25
455999,161,236.354996,70.000000,335.578638,107.006382,0.003818,3.435000,25
463999,164,229.774994,70.000000,393.005229,94.126941,0.004940,5.250000,25
471999,167,229.449997,70.000000,402.796924,113.540250,0.005309,6.250000,25
479999,169,266.290009,70.000000,271.449961,99.458203,0.004103,3.905000,25
487999,185,318.105011,70.000000,247.769439,83.131934,0.003420,2.705000,25
495999,185,401.834991,70.000000,345.192980,102.640743,0.004669,3.555000,25
503999,186,380.390015,70.000000,347.619265,111.890132,0.004941,4.440000,25
511999,193,408.500000,70.000000,383.508197,102.166027,0.005103,4.995000,25
519999,191,346.065002,70.000000,311.706806,98.215734,0.004455,4.335000,25
527999,178,296.885010,70.000000,325.430193,115.049084,0.004346,4.300000,25
535999,170,238.130005,70.000000,456.469483,152.675844,0.005268,8.120000,25
543999,186,358.630005,70.000000,444.490051,126.367462,0.004989,4.760000,25
551999,196,413.440002,70.000000,435.819770,132.467201,0.005181,7.630000,25
559999,196,364.220001,70.000000,418.031220,145.940459,0.005277,8.410000,25
567999,197,362.320007,70.000000,392.793861,135.098259,0.005170,8.475000,25
575999,195,333.575012,70.000000,458.710321,152.553438,0.005517,9.875000,25
583999,193,348.809998,70.000000,333.796593,116.092602,0.004915,7.095000,25
591999,195,361.105011,70.000000,454.949467,142.719321,0.005561,9.465000,25
599999,195,384.450012,70.000000,408.697366,138.521893,0.005261,8.670000,25
607999,194,369.325012,70.000000,439.234673,140.535348,0.005124,9.755000,25
615999,194,411.859985,70.000000,391.272585,151.784820,0.004962,8.900000,25
623999,187,439.204987,70.000000,338.563872,87.940038,0.004240,4.175000,25
631999,144,115.720001,70.000000,221.368022,76.786346,0.003703,5.225000,25
639999,166,201.630005,70.000000,190.363602,83.395200,0.003034,4.340000,25
647999,197,392.320007,70.000000,331.941259,124.346281,0.004465,5.955000,25
655999,193,389.440002,70.000000,348.715820,178.997209,0.004538,6.475000,25
663999,196,443.989990,70.000000,419.264809,145.330019,0.004911,8.835000,25
671999,169,272.630005,70.000000,367.812601,130.400602,0.004291,8.870000,25
679999,192,467.519989,70.000000,419.323681,145.082835,0.004811,9.055000,25
687999,189,333.445007,70.000000,396.294543,105.938935,0.005055,8.485000,25
695999,178,332.109985,70.000000,328.440141,109.542096,0.004150,5.860000,25
703999,194,336.450012,70.000000,356.016100,140.390977,0.004624,7.685000,25
711999,197,341.410004,70.000000,367.834972,147.942947,0.004803,8.255000,25
719999,193,419.855011,70.000000,396.531756,142.163179,0.004828,7.925000,25
727999,190,351.540009,70.000000,320.148028,125.749630,0.004299,6.080000,25
735999,199,413.114990,70.000000,341.819881,108.443088,0.004555,7.330000,25
743999,198,466.359985,70.000000,414.749707,126.478127,0.004891,6.875000,25
751999,199,493.470001,70.000000,437.268683,138.887201,0.005069,9.895000,25
759999,198,503.904999,70.000000,413.225417,119.685143,0.004757,7.030000,25
767999,196,427.225006,70.000000,398.223645,125.013428,0.004246,4.655000,25
775999,184,379.160004,70.000000,423.789111,85.186337,0.004375,4.630000,25
783999,188,372.440002,70.000000,430.271863,158.207770,0.004608,9.280000,25
791999,178,303.429993,70.000000,404.840006,90.409041,0.004290,4.815000,25
799999,83,61.965000,70.000000,409.485186,153.925753,0.004353,9.510000,25
