#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
7999,180,371.890015,70.000000,268.507455,34.522502,0.003495,3.755000,25
15999,186,360.540009,70.000000,257.551161,24.052570,0.003306,4.235000,25
23999,185,404.024994,70.000000,215.087541,24.072012,0.002933,4.870000,25
31999,192,438.579987,70.000000,264.572832,22.920381,0.003336,4.720000,25
39999,194,439.649994,70.000000,235.045437,19.970365,0.002972,3.845000,25
47999,196,463.654999,70.000000,272.269928,19.678709,0.003291,4.095000,25
55999,195,524.364990,70.000000,340.965205,29.912529,0.004034,4.495000,25
63999,200,557.049988,70.000000,338.735539,36.977838,0.004067,4.765000,25
71999,192,409.820007,70.000000,329.459178,86.217880,0.004200,6.500000,25
79999,194,366.640015,70.000000,281.924226,105.348686,0.003978,6.085000,25
87999,187,334.714996,70.000000,201.126642,52.374922,0.003004,4.220000,25
95999,197,491.105011,70.000000,168.026335,25.701384,0.002215,2.360000,25
103999,177,273.630005,70.000000,144.980689,68.851931,0.002201,2.505000,25
111999,179,214.244995,70.000000,208.480003,131.142748,0.003225,5.025000,25
119999,180,262.760010,70.000000,129.165811,39.564809,0.001959,3.050000,25
127999,190,311.964996,70.000000,118.857413,31.108959,0.001728,2.660000,25
135999,185,327.515015,70.000000,160.868584,38.128498,0.002367,3.055000,25
143999,191,339.489990,70.000000,199.477017,69.604420,0.003021,4.175000,25
151999,177,229.884995,70.000000,209.942935,112.516329,0.003308,5.325000,25
159999,156,138.429993,70.000000,121.363035,74.286535,0.001934,2.790000,25
167999,172,213.565002,70.000000,148.138278,83.862954,0.002330,2.875000,25
175999,178,273.774994,70.000000,357.474322,188.272497,0.004665,7.875000,25
183999,185,316.404999,70.000000,402.454889,182.781638,0.004877,6.105000,25
191999,183,248.414993,70.000000,242.626404,95.848257,0.003441,5.740000,25
199999,190,328.299988,70.000000,296.625238,94.072788,0.004066,6.555000,25
207999,186,361.515015,70.000000,302.372505,99.210018,0.004033,4.610000,25
215999,191,352.345001,70.000000,347.646844,126.597608,0.004547,6.790000,25
223999,194,394.959991,70.000000,392.432243,133.010547,0.004812,9.535000,25
231999,193,401.480011,70.000000,365.284135,91.485098,0.004377,5.560000,25
239999,193,443.575012,70.000000,427.178096,96.470282,0.004688,5.460000,25
247999,196,496.750000,70.000000,385.337536,78.660364,0.004128,3.420000,25
255999,193,482.605011,70.000000,362.041438,65.532026,0.003942,3.095000,25
263999,195,463.660004,70.000000,371.518983,63.063610,0.004200,3.715000,25
271999,193,421.364990,70.000000,327.211435,42.013565,0.003660,3.455000,25
279999,198,471.910004,70.000000,390.061750,51.124341,0.003996,3.155000,25
287999,184,324.144989,70.000000,393.757635,46.091992,0.003868,2.975000,25
295999,190,412.005005,70.000000,385.280663,38.764499,0.003483,2.210000,25
303999,187,465.070007,70.000000,353.918774,20.284943,0.003199,2.140000,25
311999,185,390.095001,70.000000,394.072079,26.462774,0.003642,2.640000,25
319999,145,271.339996,70.000000,310.244038,19.367981,0.002719,1.420000,25
327999,185,292.924988,70.000000,328.473428,46.873217,0.003412,2.310000,25
335999,176,291.079987,70.000000,383.540595,42.791726,0.003837,2.600000,25
343999,185,287.290009,70.000000,412.757304,68.750487,0.004026,2.775000,25
351999,183,359.260010,70.000000,434.057329,69.359165,0.004443,3.365000,25
359999,190,347.950012,70.000000,427.741176,36.019542,0.004347,3.310000,25
367999,187,430.714996,70.000000,340.566756,20.919173,0.003264,2.280000,25
375999,171,316.355011,70.000000,214.308415,20.991752,0.002689,1.935000,25
383999,186,370.095001,70.000000,290.469522,29.146112,0.003628,3.120000,25
391999,193,406.904999,70.000000,354.149159,36.586876,0.004222,4.240000,25
399999,196,488.510010,70.000000,372.051088,38.217800,0.004213,4.015000,25
407999,198,536.034973,70.000000,377.020486,41.608939,0.004179,4.340000,25
415999,200,453.625000,70.000000,420.293592,80.346019,0.004678,7.790000,25
423999,194,549.895020,70.000000,366.372915,35.444631,0.003984,3.590000,25
431999,195,538.974976,70.000000,370.329350,24.193611,0.003804,2.955000,25
439999,200,584.255005,70.000000,326.767975,26.924054,0.003736,3.520000,25
447999,197,573.130005,70.000000,343.069850,17.794883,0.003346,2.345000,25
455999,168,259.934998,70.000000,286.404505,48.407221,0.003675,4.495000,25
463999,142,169.125000,70.000000,249.080879,63.185198,0.003352,4.710000,25
471999,162,296.480011,70.000000,215.153323,40.269535,0.003049,3.155000,25
479999,182,347.529999,70.000000,217.555844,38.910360,0.003234,3.670000,25
487999,196,512.455017,70.000000,248.792638,31.698569,0.003426,3.945000,25
495999,194,451.190002,70.000000,306.972661,62.300691,0.004060,5.595000,25
503999,181,435.200012,70.000000,276.595207,44.293211,0.003627,4.265000,25
511999,167,346.105011,70.000000,286.950073,59.422693,0.003847,5.005000,25
519999,150,366.410004,70.000000,236.091435,34.759694,0.003181,3.105000,25
527999,147,248.625000,70.000000,255.295579,79.687136,0.003553,5.215000,25
535999,183,399.230011,70.000000,202.767718,31.619958,0.003040,3.200000,25
543999,197,513.309998,70.000000,231.532926,29.325861,0.003284,3.240000,25
551999,196,473.049988,70.000000,190.356314,22.103548,0.002933,2.825000,25
559999,197,447.579987,70.000000,287.642798,58.406424,0.003893,5.915000,25
567999,198,542.395020,70.000000,308.406829,38.262104,0.003741,4.110000,25
575999,199,542.484985,70.000000,362.290117,59.483469,0.004321,5.800000,25
583999,197,539.580017,70.000000,334.177009,39.683055,0.004029,4.260000,25
591999,197,583.724976,70.000000,272.126167,20.584506,0.003117,2.450000,25
599999,196,557.445007,70.000000,258.227868,18.624314,0.002910,2.470000,25
607999,197,578.200012,70.000000,273.605307,19.419678,0.003134,2.655000,25
615999,194,642.515015,70.000000,358.926765,21.190564,0.003706,2.695000,25
623999,194,604.919983,70.000000,380.302535,37.895418,0.004136,3.765000,25
631999,187,597.854980,70.000000,367.235993,32.214474,0.003846,3.040000,25
639999,189,512.934998,70.000000,390.543182,57.016657,0.004271,5.705000,25
647999,188,316.529999,70.000000,434.118459,110.555620,0.004905,9.400000,25
655999,175,242.449997,70.000000,434.488023,144.054197,0.005037,9.350000,25
663999,194,407.834991,70.000000,425.933405,109.770329,0.004841,7.235000,25
671999,195,419.019989,70.000000,415.411460,100.781051,0.004818,7.015000,25
679999,190,456.665009,70.000000,428.122145,102.308581,0.004652,6.965000,25
687999,193,544.664978,70.000000,387.030702,66.355595,0.004192,4.090000,25
