#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
7999,151,209.529999,70.000000,359.033431,103.742754,0.004075,7.695000,25
15999,178,250.104996,70.000000,414.526258,102.508976,0.004572,8.030000,25
23999,180,337.065002,70.000000,443.201411,90.770373,0.004844,8.505000,25
31999,197,409.570007,70.000000,425.589225,133.268491,0.004758,9.300000,25
39999,194,403.424988,70.000000,398.990935,112.416366,0.004763,9.345000,25
47999,197,442.980011,70.000000,396.386898,137.185086,0.004606,9.580000,25
55999,195,422.970001,70.000000,407.535046,119.668243,0.004392,10.040000,25
63999,192,403.579987,70.000000,410.240946,133.799094,0.004447,8.990000,25
71999,191,369.274994,70.000000,394.208591,110.783662,0.004343,8.895000,25
79999,178,346.165009,70.000000,400.324011,77.676336,0.004321,6.915000,25
87999,189,374.355011,70.000000,375.803509,106.746514,0.004254,7.770000,25
95999,195,385.494995,70.000000,399.228324,120.507332,0.004436,8.805000,25
103999,194,415.369995,70.000000,423.213638,113.424183,0.004700,9.380000,25
111999,187,358.394989,70.000000,426.763652,126.250448,0.004576,9.375000,25
119999,192,372.554993,70.000000,364.913319,132.710476,0.004207,8.630000,25
127999,195,391.315002,70.000000,367.964833,122.594564,0.004327,8.995000,25
135999,185,335.299988,70.000000,353.874161,99.829640,0.004234,8.285000,25
143999,188,339.119995,70.000000,326.970739,117.805814,0.003955,9.185000,25
151999,165,243.925003,70.000000,416.094603,81.258305,0.004672,6.915000,25
159999,187,376.859985,70.000000,378.366823,113.574558,0.004367,9.495000,25
167999,196,420.890015,70.000000,370.808799,131.644894,0.004471,10.065000,25
175999,197,394.605011,70.000000,376.796925,98.164400,0.004518,7.765000,25
183999,196,423.480011,70.000000,394.249446,86.815020,0.004476,6.365000,25
191999,193,390.065002,70.000000,447.072557,71.531155,0.004742,4.345000,25
199999,192,379.255005,70.000000,441.778913,48.754893,0.004543,4.180000,25
207999,193,364.100006,70.000000,312.086507,107.940523,0.003969,6.755000,25
215999,195,325.725006,70.000000,288.639527,102.741417,0.004044,7.630000,25
223999,191,328.149994,70.000000,252.382146,69.710645,0.003696,5.615000,25
231999,197,437.665009,70.000000,157.373218,17.982839,0.002018,2.325000,25
239999,196,438.174988,70.000000,215.303952,14.219994,0.002382,2.485000,25
247999,192,414.470001,70.000000,229.418712,11.529561,0.002322,2.035000,25
255999,196,479.399994,70.000000,187.416469,17.203064,0.002166,2.275000,25
263999,194,438.070007,70.000000,182.828624,14.443822,0.002192,2.410000,25
271999,195,374.545013,70.000000,164.757683,18.264123,0.002365,2.570000,25
279999,197,379.130005,70.000000,169.966752,15.882056,0.002462,2.825000,25
287999,195,352.424988,70.000000,148.529872,21.234587,0.002118,2.895000,25
295999,179,283.239990,70.000000,215.465538,29.495393,0.003128,3.755000,25
303999,178,288.135010,70.000000,289.361829,66.208002,0.004109,6.285000,25
311999,175,185.994995,70.000000,220.027721,73.529801,0.003688,5.160000,25
319999,167,222.684998,70.000000,216.303405,67.663538,0.003594,6.030000,25
327999,165,184.785004,70.000000,191.483729,80.778411,0.003390,5.190000,25
335999,173,250.925003,70.000000,209.511493,94.287117,0.003683,5.735000,25
343999,183,243.955002,70.000000,221.239563,96.066892,0.003858,6.120000,25
351999,184,282.404999,70.000000,239.965336,92.379986,0.003812,6.775000,25
359999,194,421.725006,70.000000,374.387893,104.117794,0.004888,7.890000,25
367999,198,369.149994,70.000000,406.090061,132.413589,0.004921,8.910000,25
375999,195,371.579987,70.000000,391.485250,138.057804,0.004848,9.425000,25
383999,198,330.670013,70.000000,425.350983,107.447687,0.004995,7.080000,25
391999,195,385.640015,70.000000,444.874028,134.735670,0.005051,9.810000,25
399999,196,425.019989,70.000000,442.806149,134.571644,0.004955,9.520000,25
407999,196,390.989990,70.000000,445.815110,146.624027,0.004972,9.880000,25
415999,198,396.005005,70.000000,444.535625,127.935813,0.004900,8.815000,25
423999,199,354.595001,70.000000,469.884398,182.470132,0.005162,8.895000,25
431999,193,393.434998,70.000000,451.027522,132.622607,0.005186,9.265000,25
439999,196,370.605011,70.000000,402.762492,144.726040,0.005087,9.545000,25
447999,193,348.424988,70.000000,366.377702,123.261928,0.004757,8.780000,25
455999,180,337.480011,70.000000,354.907253,81.680841,0.004526,6.505000,25
463999,182,291.924988,70.000000,382.222549,136.140114,0.004768,8.895000,25
471999,185,271.230011,70.000000,401.804917,165.146148,0.004960,9.960000,25
479999,191,314.174988,70.000000,414.649756,140.711885,0.005064,9.490000,25
487999,194,351.940002,70.000000,451.767509,179.758745,0.005165,10.105000,25
495999,195,353.059998,70.000000,453.612913,156.944430,0.005135,10.630000,25
503999,195,381.130005,70.000000,436.696747,138.817899,0.005058,11.265000,25
511999,194,386.695007,70.000000,408.514819,146.237823,0.004855,10.050000,25
519999,198,369.589996,70.000000,395.321258,140.427220,0.004804,10.040000,25
527999,195,364.559998,70.000000,385.201288,132.417611,0.004817,10.400000,25
535999,192,363.579987,70.000000,371.366481,129.133845,0.004769,9.465000,25
543999,192,402.515015,70.000000,418.115392,134.392040,0.004930,10.250000,25
