#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
7999,144,231.714996,70.000000,288.715068,38.174696,0.003052,3.080000,25
15999,175,353.640015,70.000000,358.413065,19.334493,0.003553,2.740000,25
23999,184,439.774994,70.000000,238.049640,14.733004,0.002443,2.975000,25
31999,191,466.019989,70.000000,301.824127,10.888311,0.002638,2.270000,25
39999,195,467.625000,70.000000,347.533395,12.626049,0.003046,2.535000,25
47999,197,446.505005,70.000000,313.838879,15.161021,0.003012,2.780000,25
55999,197,439.635010,70.000000,357.297741,12.058954,0.003092,2.310000,25
63999,189,435.119995,70.000000,321.904432,14.546835,0.002854,2.145000,25
71999,191,464.445007,70.000000,294.529761,13.706485,0.003007,2.300000,25
79999,196,501.475006,70.000000,244.094844,13.342528,0.002573,2.320000,25
87999,196,485.130005,70.000000,197.001171,11.033724,0.002101,2.090000,25
95999,194,430.635010,70.000000,270.058962,9.851592,0.002267,2.200000,25
103999,195,494.899994,70.000000,263.702355,8.900845,0.002176,2.180000,25
111999,192,412.170013,70.000000,223.474545,9.758886,0.002014,2.330000,25
119999,184,411.489990,70.000000,181.832496,9.117702,0.001704,2.135000,25
127999,191,423.994995,70.000000,311.676112,12.487758,0.002838,2.640000,25
135999,198,460.230011,70.000000,328.968845,12.069771,0.002885,2.410000,25
143999,192,482.600006,70.000000,372.126197,11.954897,0.003015,2.355000,25
151999,191,382.515015,70.000000,388.423122,15.083830,0.003498,2.425000,25
159999,119,140.494995,70.000000,353.136165,20.071905,0.003549,2.675000,25
167999,150,267.855011,70.000000,354.310953,19.266242,0.003641,2.580000,25
175999,185,346.494995,70.000000,361.199922,14.635353,0.003385,2.560000,25
183999,193,379.470001,70.000000,363.308069,20.798435,0.003957,3.385000,25
191999,187,390.695007,70.000000,391.047595,25.153572,0.004279,4.215000,25
199999,196,458.355011,70.000000,360.655541,20.073262,0.003925,3.050000,25
207999,198,476.875000,70.000000,398.030167,15.205515,0.003813,3.015000,25
215999,193,442.839996,70.000000,357.006439,18.224028,0.003558,2.965000,25
223999,189,373.029999,70.000000,410.619822,24.977059,0.004301,4.270000,25
231999,183,377.524994,70.000000,353.961734,18.739077,0.003791,3.725000,25
239999,195,445.720001,70.000000,315.083942,14.646234,0.003121,3.035000,25
247999,197,481.679993,70.000000,349.315941,13.476062,0.003443,2.950000,25
255999,199,452.470001,70.000000,339.207271,13.679356,0.003412,2.945000,25
263999,191,438.714996,70.000000,316.781948,14.592860,0.003349,2.920000,25
271999,187,363.339996,70.000000,292.982669,12.077338,0.002864,3.025000,25
279999,149,269.524994,70.000000,104.807776,9.122084,0.001272,2.410000,25
287999,119,193.445007,70.000000,148.076337,7.539170,0.001289,2.270000,25
295999,77,141.574997,70.000000,111.843925,8.338371,0.001087,2.850000,25
303999,123,195.649994,70.000000,230.109336,9.891996,0.002150,3.060000,25
