#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
7999,126,259.420013,70.000000,312.931532,22.757255,0.002773,1.875000,25
15999,158,200.139999,70.000000,318.388485,80.869094,0.004040,5.455000,25
23999,185,285.475006,70.000000,336.820195,59.425245,0.004349,5.120000,25
31999,183,278.309998,70.000000,342.053653,83.548766,0.004648,7.235000,25
39999,185,290.054993,70.000000,390.020147,75.890796,0.004836,6.410000,25
47999,160,178.899994,70.000000,229.652821,45.225090,0.003496,4.185000,25
55999,184,254.770004,70.000000,384.507039,125.908191,0.004848,9.380000,25
63999,180,250.429993,70.000000,415.942952,147.030379,0.004957,10.070000,25
71999,179,287.144989,70.000000,401.070932,106.549035,0.004847,7.810000,25
79999,183,284.484985,70.000000,392.520875,113.466444,0.005031,7.145000,25
87999,192,328.105011,70.000000,416.491607,140.092546,0.005073,10.410000,25
95999,189,345.304993,70.000000,436.754275,126.379489,0.004893,9.510000,25
103999,185,332.315002,70.000000,435.960631,141.936585,0.004934,9.575000,25
111999,186,298.730011,70.000000,467.298086,147.442546,0.005095,10.940000,25
119999,190,419.320007,70.000000,462.978339,135.657448,0.004941,9.620000,25
127999,174,262.970001,70.000000,375.077683,98.204383,0.004981,8.240000,25
135999,158,185.089996,70.000000,395.419536,88.390751,0.004740,7.655000,25
143999,87,144.729996,70.000000,192.951731,47.633314,0.002503,4.600000,25
151999,106,136.759995,70.000000,245.000634,87.573539,0.002993,6.245000,25
159999,124,143.244995,70.000000,334.253340,138.502659,0.003610,7.455000,25
167999,103,161.175003,70.000000,242.470797,50.629715,0.002856,4.300000,25
175999,154,218.345001,70.000000,366.752192,106.231861,0.004101,6.375000,25
183999,147,184.410004,70.000000,315.126133,108.597101,0.003717,6.475000,25
191999,169,246.940002,70.000000,375.592242,103.582819,0.004716,7.460000,25
199999,135,223.949997,70.000000,287.879666,54.597820,0.003394,3.880000,25
207999,143,223.779999,70.000000,345.508583,64.613515,0.004077,4.430000,25
