#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
7999,164,180.205002,70.000000,152.808925,35.912862,0.002561,2.610000,25
15999,181,271.934998,70.000000,198.968856,27.849876,0.003074,3.705000,25
23999,188,375.829987,70.000000,287.614007,38.159662,0.004098,4.375000,25
31999,194,359.364990,70.000000,350.280606,67.596266,0.004657,6.275000,25
39999,188,375.700012,70.000000,365.412394,46.410709,0.004199,4.945000,25
47999,179,303.119995,70.000000,374.871648,67.511889,0.004819,6.470000,25
55999,189,433.450012,70.000000,337.210210,39.486943,0.004193,4.245000,25
63999,195,415.859985,70.000000,442.678225,81.789965,0.005026,7.460000,25
71999,194,353.250000,70.000000,486.097431,92.343004,0.005321,7.995000,25
79999,195,489.255005,70.000000,453.527336,45.875746,0.004880,5.025000,25
87999,196,472.779999,70.000000,502.454328,58.382672,0.005244,5.600000,25
95999,195,502.019989,70.000000,465.316814,45.720661,0.004869,5.395000,25
103999,193,356.480011,70.000000,451.160410,78.141028,0.005258,6.570000,25
111999,186,426.709991,70.000000,373.725061,32.640470,0.004164,4.005000,25
119999,193,414.299988,70.000000,378.044376,29.092145,0.004189,3.985000,25
127999,194,441.980011,70.000000,411.798660,43.013849,0.004699,5.520000,25
135999,197,423.454987,70.000000,377.108379,36.556451,0.004502,4.290000,25
143999,191,431.470001,70.000000,312.275834,23.693361,0.003662,2.905000,25
151999,192,444.885010,70.000000,355.479769,35.279118,0.004401,4.175000,25
159999,171,236.774994,70.000000,280.932685,43.393386,0.004072,4.510000,25
167999,191,370.179993,70.000000,314.100150,42.079935,0.004221,4.730000,25
175999,192,290.209991,70.000000,417.403910,69.149018,0.005181,7.260000,25
183999,191,458.079987,70.000000,380.320784,40.987280,0.004238,4.075000,25
191999,199,405.445007,70.000000,498.051084,97.526971,0.005420,8.640000,25
199999,194,470.549988,70.000000,481.218680,64.708494,0.005146,6.785000,25
207999,197,518.200012,70.000000,418.407695,43.074213,0.004338,4.710000,25
