#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
7999,104,149.509995,70.000000,376.012760,16.966083,0.003023,1.895000,25
15999,141,285.649994,70.000000,334.229659,28.220531,0.003365,2.725000,25
23999,113,145.514999,70.000000,265.222701,54.757256,0.002872,4.085000,25
31999,114,153.134995,70.000000,256.160596,63.859168,0.003097,4.555000,25
39999,138,152.490005,70.000000,303.629765,87.981463,0.003550,6.020000,25
47999,161,192.485001,70.000000,356.043798,99.043189,0.004245,6.430000,25
55999,193,355.714996,70.000000,350.021200,64.736871,0.004266,4.065000,25
63999,191,416.779999,70.000000,338.751940,45.851586,0.004193,3.530000,25
71999,186,269.679993,70.000000,269.933869,45.766301,0.003648,3.715000,25
79999,188,297.089996,70.000000,317.019565,51.759605,0.003989,4.380000,25
87999,170,271.500000,70.000000,296.309967,48.802286,0.003779,3.775000,25
95999,189,348.859985,70.000000,314.580874,23.490038,0.003079,2.440000,25
103999,193,425.144989,70.000000,364.595635,48.017197,0.004002,3.895000,25
111999,190,319.380005,70.000000,359.960377,74.158123,0.004176,5.480000,25
119999,188,368.864990,70.000000,312.116762,32.823095,0.003600,3.310000,25
127999,175,375.959991,70.000000,270.542123,20.060658,0.003122,3.645000,25
135999,115,222.794998,70.000000,162.660125,13.160957,0.001780,3.925000,25
143999,144,239.815002,70.000000,209.241036,18.727898,0.002526,4.495000,25
151999,67,126.269997,70.000000,104.620090,22.920662,0.001412,2.610000,25
159999,62,83.815002,70.000000,120.800881,25.013897,0.001551,3.920000,25
167999,130,198.520004,70.000000,203.134056,24.821459,0.002404,4.720000,25
175999,129,129.690002,70.000000,205.617833,48.542758,0.002821,5.325000,25
183999,152,248.970001,70.000000,153.264166,21.300797,0.002264,4.100000,25
191999,154,240.059998,70.000000,218.661657,32.765695,0.003057,5.665000,25
199999,118,181.845001,70.000000,163.151945,29.033829,0.002312,4.360000,25
