#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
7999,130,104.455002,70.000000,438.742819,175.261850,0.004643,10.860000,25
15999,163,157.365005,70.000000,452.813757,156.821647,0.004875,11.220000,25
23999,163,163.324997,70.000000,459.487624,177.378646,0.004837,10.670000,25
31999,169,286.454987,70.000000,461.082332,88.204070,0.004807,7.560000,25
39999,169,267.029999,70.000000,433.691072,100.014372,0.004578,8.150000,25
47999,177,228.300003,70.000000,417.978727,152.101914,0.004651,10.000000,25
55999,143,148.044998,70.000000,397.024386,105.734007,0.004605,7.675000,25
63999,171,203.710007,70.000000,424.167367,138.677899,0.004771,8.950000,25
71999,176,277.970001,70.000000,460.469383,119.195469,0.004990,9.655000,25
79999,179,279.274994,70.000000,459.382623,136.496829,0.004993,9.880000,25
87999,174,308.075012,70.000000,432.302635,84.616519,0.004748,6.540000,25
95999,176,285.450012,70.000000,405.838937,146.741452,0.004557,8.755000,25
103999,184,301.899994,70.000000,385.620125,98.617005,0.004534,7.720000,25
111999,177,273.070007,70.000000,360.937118,103.829642,0.004248,8.095000,25
119999,126,217.014999,70.000000,276.982221,97.320743,0.003364,5.405000,25
127999,144,175.235001,70.000000,348.483020,63.693815,0.003754,5.225000,25
135999,164,258.765015,70.000000,389.016052,90.450852,0.004019,7.445000,25
143999,186,336.375000,70.000000,464.329545,75.301958,0.004801,7.550000,25
151999,156,261.209991,70.000000,356.263305,33.918671,0.003594,3.060000,25
159999,173,337.570007,70.000000,403.275142,54.287201,0.004313,5.560000,25
167999,158,249.580002,70.000000,339.671519,62.641529,0.003611,5.715000,25
175999,123,154.559998,70.000000,287.913721,91.688429,0.003003,6.285000,25
183999,128,175.389999,70.000000,303.915585,95.177843,0.003184,6.380000,25
191999,95,141.964996,70.000000,269.553951,38.081318,0.002778,3.505000,25
199999,103,157.149994,70.000000,278.830283,65.742175,0.002906,5.105000,25
207999,152,226.929993,70.000000,364.436745,93.860246,0.003865,7.670000,25
215999,150,206.835007,70.000000,355.449858,128.522260,0.003831,7.975000,25
223999,135,203.735001,70.000000,324.015444,100.495704,0.003598,6.530000,25
231999,138,242.975006,70.000000,345.825172,71.686075,0.003764,5.365000,25
239999,117,164.960007,70.000000,275.417083,38.598214,0.003025,3.500000,25
247999,127,177.610001,70.000000,281.258020,105.334364,0.003222,6.120000,25
255999,156,253.350006,70.000000,364.061609,46.245152,0.003958,3.975000,25
263999,179,270.609985,70.000000,427.523695,106.693036,0.004758,8.265000,25
271999,182,370.640015,70.000000,395.660309,45.456762,0.004181,5.510000,25
279999,190,376.195007,70.000000,429.309045,58.242377,0.004174,3.875000,25
287999,183,353.230011,70.000000,463.576222,33.256435,0.004267,3.335000,25
295999,180,317.640015,70.000000,466.986851,33.014998,0.004436,4.340000,25
303999,93,194.434998,70.000000,409.287578,19.853903,0.002736,2.155000,25
311999,148,259.084991,70.000000,401.489292,39.504724,0.003977,3.085000,25
319999,154,280.404999,70.000000,410.084340,25.575911,0.003644,2.915000,25
327999,178,299.179993,70.000000,402.442606,56.059935,0.004225,5.425000,25
335999,160,264.140015,70.000000,381.961380,84.635991,0.004181,6.590000,25
343999,169,343.725006,70.000000,379.289254,49.433660,0.003840,3.840000,25
351999,182,356.845001,70.000000,386.631778,21.947645,0.003903,3.120000,25
359999,184,398.130005,70.000000,431.174121,28.875231,0.004293,4.050000,25
367999,188,401.665009,70.000000,448.855267,20.673223,0.004315,3.420000,25
375999,183,351.529999,70.000000,442.459618,31.012667,0.004299,3.355000,25
383999,181,360.864990,70.000000,429.288368,34.510942,0.004320,4.530000,25
391999,185,364.434998,70.000000,411.032085,28.410630,0.004457,4.575000,25
399999,191,365.359985,70.000000,410.377683,21.775220,0.004425,4.325000,25
407999,192,362.864990,70.000000,401.763665,36.581462,0.004650,5.520000,25
415999,173,219.199997,70.000000,350.120432,64.258946,0.004225,6.450000,25
423999,164,312.195007,70.000000,388.955104,21.729969,0.004004,3.985000,25
431999,181,325.575012,70.000000,377.364975,23.299304,0.004198,4.440000,25
439999,178,320.605011,70.000000,352.603608,34.934813,0.004035,4.010000,25
447999,163,240.339996,70.000000,350.323681,107.883050,0.004223,7.825000,25
455999,146,172.214996,70.000000,363.765761,108.149678,0.004127,7.230000,25
463999,189,401.404999,70.000000,387.516286,26.774815,0.003925,3.520000,25
471999,181,393.720001,70.000000,415.458294,22.438982,0.004127,3.805000,25
479999,165,279.734985,70.000000,366.907856,18.766624,0.003487,3.560000,25
487999,187,322.649994,70.000000,332.047907,38.082747,0.004355,4.770000,25
495999,191,442.725006,70.000000,390.728655,45.347811,0.004345,5.070000,25
503999,188,434.184998,70.000000,393.931466,60.476485,0.004752,5.515000,25
511999,193,409.154999,70.000000,377.244924,79.014446,0.004906,7.320000,25
519999,175,354.989990,70.000000,387.318892,64.573125,0.004636,5.645000,25
527999,187,466.325012,70.000000,367.239511,40.099629,0.004182,3.980000,25
535999,195,452.269989,70.000000,406.433031,64.764547,0.004807,6.085000,25
543999,194,401.605011,70.000000,369.629695,61.236636,0.004368,5.905000,25
551999,182,255.005005,70.000000,365.010056,140.760201,0.004617,10.225000,25
559999,192,356.434998,70.000000,351.629755,74.335417,0.004473,6.705000,25
567999,189,287.345001,70.000000,348.930141,92.504644,0.004567,7.345000,25
575999,190,303.529999,70.000000,345.733817,67.354420,0.004450,5.920000,25
583999,191,387.220001,70.000000,387.878754,27.600797,0.004361,3.605000,25
591999,189,301.179993,70.000000,352.884882,104.731580,0.004780,8.660000,25
599999,181,379.459991,70.000000,349.568884,27.907685,0.003813,4.015000,25
607999,193,466.059998,70.000000,271.674072,18.051990,0.003375,2.610000,25
615999,170,361.855011,70.000000,299.098768,47.901517,0.004108,4.250000,25
623999,184,441.024994,70.000000,287.572513,19.232873,0.003291,2.610000,25
631999,197,534.474976,70.000000,326.868584,21.664228,0.003876,3.100000,25
639999,185,392.929993,70.000000,365.987749,68.065642,0.004570,6.020000,25
647999,194,383.614990,70.000000,342.953543,66.584452,0.004625,5.985000,25
655999,189,361.390015,70.000000,385.299640,119.822313,0.004810,8.430000,25
663999,182,336.970001,70.000000,380.177330,108.643095,0.004618,7.360000,25
671999,156,251.115005,70.000000,361.008570,92.817023,0.004049,6.375000,25
679999,167,301.000000,70.000000,419.159375,128.820281,0.004659,8.790000,25
687999,179,373.804993,70.000000,293.634783,46.108762,0.004252,3.965000,25
695999,193,420.394989,70.000000,414.120566,68.106286,0.004856,5.660000,25
703999,197,446.559998,70.000000,408.415615,89.135059,0.004885,6.990000,25
711999,190,503.299988,70.000000,380.153072,38.195245,0.004263,3.620000,25
719999,197,485.500000,70.000000,372.964219,35.728720,0.004366,3.760000,25
727999,193,434.690002,70.000000,382.463016,81.150872,0.004867,6.660000,25
735999,194,408.690002,70.000000,316.732154,74.719491,0.004813,6.200000,25
743999,190,431.355011,70.000000,328.541525,35.709552,0.004312,3.700000,25
751999,194,530.474976,70.000000,364.037125,45.336478,0.004349,4.155000,25
759999,195,472.325012,70.000000,393.878426,76.346362,0.004719,6.900000,25
767999,194,460.350006,70.000000,359.331135,65.765212,0.004548,5.620000,25
775999,193,474.834991,70.000000,379.033086,70.690854,0.004599,6.280000,25
783999,194,507.769989,70.000000,401.564744,45.812522,0.004496,4.670000,25
791999,197,539.559998,70.000000,426.122575,49.453642,0.004533,5.065000,25
799999,199,553.150024,70.000000,425.627749,43.256944,0.004511,4.600000,25
