#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
7999,159,191.839996,70.000000,283.334976,88.817767,0.003577,6.530000,25
15999,178,265.494995,70.000000,350.886560,110.931007,0.004223,8.650000,25
23999,180,300.725006,70.000000,369.534425,121.982916,0.004322,7.870000,25
31999,182,344.489990,70.000000,369.832155,123.836304,0.004294,8.070000,25
39999,185,376.190002,70.000000,375.304024,126.114214,0.004423,7.790000,25
47999,192,383.625000,70.000000,414.597450,136.612047,0.004646,9.250000,25
55999,195,416.619995,70.000000,429.446643,147.280115,0.004698,9.265000,25
63999,185,341.244995,70.000000,403.527393,120.322802,0.004412,8.415000,25
71999,188,353.790009,70.000000,415.497817,154.219454,0.004575,9.565000,25
79999,190,382.484985,70.000000,421.703961,148.225316,0.004696,5.790000,25
87999,186,328.779999,70.000000,424.116214,162.271506,0.004813,8.425000,25
95999,178,299.269989,70.000000,388.522828,147.110904,0.004553,6.755000,25
103999,174,328.679993,70.000000,380.069586,82.821826,0.004017,3.770000,25
111999,177,366.975006,70.000000,369.068485,119.699689,0.004114,4.275000,25
119999,190,360.714996,70.000000,409.193454,113.740016,0.004743,6.975000,25
127999,191,316.299988,70.000000,398.627239,122.804407,0.004795,8.155000,25
135999,179,280.450012,70.000000,408.138282,134.874297,0.004881,9.165000,25
143999,142,140.815002,70.000000,382.822226,184.197956,0.004455,11.540000,25
151999,133,128.210007,70.000000,345.793731,174.045136,0.003914,10.085000,25
159999,138,134.309998,70.000000,327.576005,164.924621,0.003701,8.680000,25
167999,128,130.600006,70.000000,320.709769,133.683529,0.003833,9.650000,25
175999,160,178.940002,70.000000,315.055657,147.533697,0.004003,9.125000,25
183999,165,215.100006,70.000000,354.706272,131.479620,0.004269,6.380000,25
191999,169,216.475006,70.000000,361.903585,92.110089,0.004271,6.830000,25
199999,177,270.734985,70.000000,383.694074,129.546250,0.004438,5.715000,25
207999,176,221.970001,70.000000,383.273781,153.401339,0.004401,7.365000,25
215999,181,287.304993,70.000000,407.993466,155.134464,0.004639,7.705000,25
223999,182,334.130005,70.000000,382.419547,141.728367,0.004392,5.225000,25
231999,175,255.460007,70.000000,352.784513,194.341433,0.004358,7.340000,25
239999,184,284.345001,70.000000,397.937804,207.039951,0.004825,8.705000,25
247999,187,302.825012,70.000000,406.063226,182.782533,0.004916,8.700000,25
255999,188,303.244995,70.000000,406.717289,172.588654,0.004726,8.975000,25
263999,189,293.500000,70.000000,399.734441,174.379005,0.004807,9.375000,25
271999,183,301.940002,70.000000,386.586526,191.536326,0.004413,9.580000,25
279999,190,315.230011,70.000000,422.571220,202.943415,0.004695,10.285000,25
287999,184,270.519989,70.000000,400.343946,197.220924,0.004349,8.770000,25
295999,180,246.375000,70.000000,430.878565,184.679225,0.004591,10.400000,25
303999,183,286.274994,70.000000,433.440547,183.196544,0.004593,10.295000,25
311999,178,251.875000,70.000000,422.412181,190.800546,0.004588,9.875000,25
319999,179,233.824997,70.000000,428.627335,132.952355,0.004581,9.940000,25
327999,185,242.574997,70.000000,432.962480,175.742812,0.004657,11.120000,25
335999,189,306.239990,70.000000,436.518923,118.591847,0.004482,4.890000,25
343999,190,339.154999,70.000000,426.395246,129.982962,0.004459,5.685000,25
351999,191,370.040009,70.000000,431.673724,125.589619,0.004584,5.450000,25
359999,193,384.605011,70.000000,409.209234,141.497470,0.004417,5.005000,25
367999,194,392.225006,70.000000,404.335312,177.696063,0.004422,5.160000,25
375999,192,322.179993,70.000000,429.714488,192.619575,0.004764,8.465000,25
383999,190,291.454987,70.000000,468.416151,170.034138,0.005072,9.865000,25
391999,182,293.845001,70.000000,426.801505,160.200043,0.004616,8.020000,25
399999,162,285.149994,70.000000,363.709364,152.774028,0.003996,6.275000,25
407999,179,325.065002,70.000000,403.378996,156.377723,0.004346,5.610000,25
415999,190,364.464996,70.000000,410.377187,137.409575,0.004556,7.105000,25
423999,195,417.005005,70.000000,392.595325,134.267329,0.004365,5.890000,25
431999,199,451.894989,70.000000,401.641236,127.399390,0.004368,5.945000,25
439999,195,428.464996,70.000000,397.638132,105.906052,0.004231,4.700000,25
447999,194,420.454987,70.000000,406.374298,120.696250,0.004212,4.070000,25
455999,187,384.364990,70.000000,415.078873,119.714450,0.004285,4.500000,25
463999,195,411.309998,70.000000,434.521874,113.845430,0.004495,4.400000,25
471999,191,387.529999,70.000000,429.223794,90.988396,0.004501,6.460000,25
479999,174,337.739990,70.000000,399.861617,79.119446,0.004159,4.710000,25
487999,190,384.385010,70.000000,408.296353,82.496899,0.004377,5.725000,25
495999,194,351.605011,70.000000,387.629442,87.190578,0.004384,7.615000,25
503999,195,387.595001,70.000000,401.702044,93.030692,0.004542,8.260000,25
511999,193,422.315002,70.000000,438.905956,73.776606,0.004782,6.285000,25
519999,196,457.619995,70.000000,420.936016,74.400877,0.004714,7.145000,25
527999,197,384.375000,70.000000,450.308999,105.641864,0.004995,8.225000,25
535999,192,397.519989,70.000000,462.143574,103.528528,0.004978,9.050000,25
543999,196,412.774994,70.000000,458.444094,118.389121,0.004953,9.175000,25
551999,196,417.494995,70.000000,448.028395,110.615799,0.004840,8.660000,25
559999,197,369.220001,70.000000,471.057389,138.732000,0.005220,11.000000,25
567999,188,296.989990,70.000000,478.355355,124.463926,0.005207,9.665000,25
575999,193,412.920013,70.000000,415.269136,119.333735,0.004648,8.560000,25
583999,192,434.404999,70.000000,423.968646,117.988967,0.004770,8.885000,25
591999,194,451.075012,70.000000,420.792763,109.767029,0.004731,8.660000,25
599999,190,373.075012,70.000000,415.050125,126.035074,0.004626,8.875000,25
607999,196,446.109985,70.000000,437.475432,107.527101,0.004866,8.270000,25
615999,193,361.200012,70.000000,431.928522,102.262767,0.004932,7.480000,25
623999,187,303.450012,70.000000,395.215559,94.312046,0.004828,5.590000,25
631999,183,324.065002,70.000000,383.223921,120.833162,0.004784,6.315000,25
639999,119,109.794998,70.000000,338.404506,88.141628,0.004229,4.590000,25
647999,189,290.785004,70.000000,403.070893,108.718953,0.004980,7.055000,25
655999,190,316.984985,70.000000,424.911196,136.775278,0.004946,8.820000,25
663999,185,249.315002,70.000000,411.090579,123.226335,0.004591,9.840000,25
671999,191,282.269989,70.000000,407.047298,95.311215,0.004502,7.965000,25
679999,187,303.984985,70.000000,423.646852,139.675703,0.004781,10.615000,25
687999,193,292.720001,70.000000,442.322683,137.826781,0.004977,10.355000,25
