#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
7999,102,139.824997,70.000000,140.040777,22.319442,0.002007,2.445000,25
15999,81,112.699997,70.000000,138.968403,30.726663,0.001845,4.230000,25
23999,96,171.559998,70.000000,195.580346,69.170803,0.002481,4.865000,25
31999,57,100.379997,70.000000,146.608738,30.145063,0.001733,3.875000,25
39999,44,77.370003,70.000000,133.918989,15.406855,0.001514,4.435000,25
47999,56,51.730000,70.000000,149.406293,32.300951,0.001885,6.590000,25
55999,92,166.914993,70.000000,197.821830,67.484224,0.002587,5.065000,25
63999,93,156.565002,70.000000,213.215482,65.582249,0.002603,5.325000,25
71999,110,185.000000,70.000000,251.260503,60.523788,0.002853,5.225000,25
79999,82,120.000000,70.000000,216.810454,30.661227,0.002530,3.705000,25
87999,124,200.199997,70.000000,274.313655,79.036420,0.003205,6.695000,25
95999,149,266.755005,70.000000,328.349040,104.732768,0.003727,6.985000,25
103999,180,371.714996,70.000000,389.817044,109.248278,0.004490,7.605000,25
111999,170,326.359985,70.000000,377.996896,120.330246,0.004253,7.740000,25
119999,190,392.924988,70.000000,417.034360,107.407589,0.004658,8.205000,25
127999,165,232.270004,70.000000,348.482747,81.025036,0.003923,5.775000,25
135999,118,127.239998,70.000000,361.864543,74.506579,0.004031,5.570000,25
143999,184,313.484985,70.000000,379.426413,125.630726,0.004244,7.630000,25
151999,169,330.320007,70.000000,366.419153,104.104491,0.004120,6.715000,25
159999,163,300.559998,70.000000,368.151102,98.912515,0.004001,6.955000,25
167999,134,276.019989,70.000000,298.428626,66.746533,0.003315,5.055000,25
175999,103,192.820007,70.000000,237.857038,77.443360,0.002738,6.340000,25
183999,111,194.914993,70.000000,256.948694,78.417257,0.002948,6.795000,25
191999,161,292.834991,70.000000,340.697736,102.501134,0.003909,7.610000,25
199999,174,328.380005,70.000000,389.937700,129.608254,0.004367,8.045000,25
207999,182,319.429993,70.000000,399.538444,100.361771,0.004488,7.795000,25
215999,193,342.875000,70.000000,415.139363,110.556745,0.004691,8.625000,25
223999,189,296.119995,70.000000,377.257172,106.009120,0.004596,8.295000,25
231999,181,307.195007,70.000000,374.447674,103.618094,0.004412,8.310000,25
239999,165,329.220001,70.000000,376.835118,102.962072,0.004361,12.015000,25
247999,194,329.109985,70.000000,373.853639,108.999281,0.004552,8.800000,25
255999,196,402.130005,70.000000,385.914197,87.121324,0.004537,7.395000,25
263999,193,339.119995,70.000000,357.160689,83.067001,0.004500,6.540000,25
271999,168,275.670013,70.000000,328.099325,74.948412,0.004173,9.875000,25
279999,154,234.625000,70.000000,261.669388,58.502024,0.003519,11.630000,25
287999,156,261.165009,70.000000,236.313541,66.623092,0.003272,8.935000,25
295999,159,246.690002,70.000000,252.003770,74.330550,0.003321,11.700000,25
303999,164,197.285004,70.000000,211.001109,67.686739,0.002941,5.050000,25
311999,184,309.184998,70.000000,290.762944,92.362616,0.003955,6.690000,25
319999,167,211.604996,70.000000,248.561151,67.424129,0.003599,5.490000,25
327999,159,189.304993,70.000000,257.328138,92.727534,0.003606,7.125000,25
335999,184,261.755005,70.000000,341.342687,84.916613,0.004471,6.815000,25
343999,187,284.304993,70.000000,363.179746,123.627020,0.004551,8.930000,25
351999,192,349.369995,70.000000,384.982111,126.724028,0.004818,8.920000,25
