#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
7999,169,255.029999,70.000000,342.042968,102.345419,0.004037,6.940000,25
15999,194,322.600006,70.000000,425.864713,163.371280,0.005011,10.655000,25
23999,187,298.450012,70.000000,416.935032,163.283334,0.004926,10.735000,25
31999,194,311.320007,70.000000,403.963517,132.457176,0.004943,8.955000,25
39999,173,243.384995,70.000000,340.250519,126.402348,0.004229,7.835000,25
47999,186,323.399994,70.000000,312.747632,120.618025,0.003794,7.920000,25
55999,184,301.470001,70.000000,299.491399,139.466806,0.003842,7.835000,25
63999,184,360.385010,70.000000,352.242533,135.341492,0.004152,8.320000,25
71999,186,303.480011,70.000000,340.837578,63.273917,0.003956,4.790000,25
79999,197,464.554993,70.000000,358.330202,54.213759,0.004250,5.110000,25
87999,193,519.359985,70.000000,215.131199,31.499236,0.002859,2.580000,25
95999,197,494.804993,70.000000,258.131595,31.530382,0.003135,3.460000,25
103999,195,428.089996,70.000000,178.171998,28.180715,0.002229,2.650000,25
111999,198,504.834991,70.000000,267.661905,22.602970,0.003190,3.390000,25
119999,154,225.309998,70.000000,248.542625,38.386596,0.003192,3.405000,25
127999,180,298.024994,70.000000,166.096244,19.583527,0.002280,2.620000,25
135999,193,404.470001,70.000000,191.861709,20.908652,0.002559,2.560000,25
143999,186,305.755005,70.000000,218.446981,21.188816,0.002759,2.775000,25
151999,8,1.140000,70.000000,260.072606,51.135236,0.003072,3.980000,25
159999,1,0.055000,70.000000,84.794901,25.558104,0.001337,3.495000,25
167999,104,126.154999,70.000000,141.328646,29.925385,0.002055,2.395000,25
175999,148,203.979996,70.000000,153.909568,22.096264,0.002244,2.625000,25
183999,156,206.164993,70.000000,171.157096,16.509246,0.002339,3.565000,25
191999,173,284.834991,70.000000,335.165741,36.074668,0.003482,3.850000,25
199999,180,348.364990,70.000000,363.908851,40.213383,0.003428,2.780000,25
207999,182,390.869995,70.000000,388.853320,43.810097,0.003590,3.205000,25
215999,193,439.924988,70.000000,411.563487,70.220682,0.003993,4.090000,25
223999,188,423.364990,70.000000,319.457619,21.698412,0.002992,2.440000,25
231999,189,386.609985,70.000000,229.198964,21.666650,0.002727,2.510000,25
239999,192,416.725006,70.000000,348.046129,19.308282,0.003373,2.770000,25
247999,195,408.790009,70.000000,317.724382,17.328258,0.003084,3.010000,25
255999,192,349.059998,70.000000,278.545502,15.929747,0.003082,2.595000,25
263999,182,377.994995,70.000000,267.386179,27.349553,0.003469,3.060000,25
271999,195,484.049988,70.000000,271.799611,18.187927,0.002887,2.415000,25
279999,190,476.160004,70.000000,286.823667,16.181553,0.002847,2.040000,25
287999,188,524.825012,70.000000,285.222538,30.918556,0.003162,2.430000,25
295999,174,364.315002,70.000000,302.504303,37.190980,0.003631,4.135000,25
