#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
7999,158,269.114990,100.000000,168.367022,30.469114,0.002519,2.810000,25
15999,174,337.750000,100.000000,181.422256,32.965980,0.002823,4.630000,25
23999,194,454.480011,100.000000,182.242582,30.018866,0.002676,3.100000,35
31999,192,417.825012,100.000000,162.484868,19.532134,0.002451,2.720000,45
39999,197,469.299988,100.000000,274.298093,28.954730,0.003648,3.735000,55
47999,197,490.850006,100.000000,309.737878,37.690677,0.004063,4.025000,65
55999,195,412.665009,100.000000,240.486139,33.884770,0.003410,3.350000,75
63999,188,338.190002,100.000000,332.067883,32.369477,0.003845,3.905000,85
71999,186,282.839996,100.000000,238.677688,25.665584,0.003257,3.080000,95
79999,193,361.765015,100.000000,297.108095,32.113413,0.003921,3.850000,105
87999,196,424.160004,100.000000,418.203998,48.064408,0.004793,4.630000,115
95999,193,339.859985,100.000000,361.951347,45.737210,0.004380,3.560000,125
103999,197,329.660004,100.000000,328.725524,37.626002,0.004119,3.435000,135
111999,193,319.950012,100.000000,303.872774,24.330142,0.003736,2.695000,145
119999,183,212.914993,100.000000,266.889468,24.497830,0.003296,2.440000,155
127999,184,261.089996,100.000000,255.074517,45.363398,0.003752,3.585000,165
135999,168,240.794998,100.000000,302.758320,55.315959,0.004285,3.805000,175
143999,162,177.309998,100.000000,313.179971,89.836540,0.004643,6.105000,185
151999,127,94.135002,100.000000,296.287366,41.583364,0.004408,3.815000,195
159999,135,128.205002,100.000000,216.182580,95.423007,0.003963,4.935000,205
167999,136,154.020004,100.000000,245.209564,90.830353,0.004125,5.430000,215
175999,147,178.735001,100.000000,311.087750,131.434769,0.004742,8.215000,225
183999,149,167.244995,100.000000,340.042847,151.123159,0.004994,7.770000,235
191999,147,154.235001,100.000000,311.953684,146.158555,0.004837,8.695000,245
199999,137,136.994995,100.000000,304.849593,121.937263,0.004662,8.105000,255
207999,152,175.740005,100.000000,424.640554,175.097528,0.005144,11.815000,265
215999,153,171.764999,100.000000,441.795684,171.635235,0.005329,11.110000,275
223999,154,164.270004,100.000000,432.260582,160.189550,0.005301,10.635000,285
231999,153,173.264999,100.000000,410.561764,165.232383,0.005219,9.840000,295
239999,152,150.759995,100.000000,434.373635,136.679693,0.005298,9.585000,305
247999,151,161.815002,100.000000,433.928053,168.967282,0.005263,10.670000,315
255999,152,150.574997,100.000000,447.961086,136.990140,0.005352,10.030000,325
263999,140,124.584999,100.000000,449.097395,96.034393,0.005179,7.915000,335
271999,148,154.240005,100.000000,448.520254,153.686464,0.005329,10.695000,345
279999,156,165.225006,100.000000,470.077189,186.486252,0.005407,10.945000,355
287999,132,118.160004,100.000000,452.127367,94.115365,0.005161,7.560000,365
295999,146,141.214996,100.000000,465.509866,108.861306,0.005317,8.535000,375
303999,150,145.639999,100.000000,470.045083,114.744597,0.005343,9.040000,385
311999,112,86.180000,100.000000,392.896811,48.056329,0.004386,3.740000,395
319999,133,99.665001,100.000000,404.246273,45.518872,0.004446,3.995000,400
327999,150,127.750000,100.000000,470.164947,106.617073,0.005364,7.940000,400
335999,146,127.095001,100.000000,465.339105,112.130288,0.005294,8.140000,400
343999,150,141.830002,100.000000,467.877123,122.901531,0.005376,9.435000,400
351999,129,113.875000,100.000000,388.349975,139.170227,0.004723,9.065000,400
359999,135,114.175003,100.000000,363.916583,136.153962,0.004713,8.635000,400
367999,146,134.255005,100.000000,347.269616,109.528876,0.004469,7.980000,400
375999,138,96.690002,100.000000,343.604418,102.639342,0.004560,7.285000,400
383999,137,102.184998,100.000000,342.199236,81.596931,0.004437,7.230000,400
391999,131,102.105003,100.000000,241.865053,45.140134,0.003304,3.145000,400
399999,124,115.620003,100.000000,302.976070,52.526986,0.003837,3.490000,400
407999,129,104.144997,100.000000,248.489623,48.484925,0.003318,2.950000,400
415999,113,98.065002,100.000000,210.680419,43.859407,0.002879,2.625000,400
423999,112,91.059998,100.000000,218.068820,54.732697,0.003163,3.765000,400
431999,129,112.644997,100.000000,275.018570,60.929517,0.003764,4.610000,400
439999,128,100.639999,100.000000,294.651061,51.984416,0.003772,3.560000,400
447999,122,101.110001,100.000000,321.746742,47.520886,0.003981,3.305000,400
455999,113,66.065002,100.000000,318.301322,53.990440,0.004070,3.415000,400
463999,121,82.105003,100.000000,216.247230,48.709045,0.003090,2.680000,400
471999,107,81.535004,100.000000,292.372571,43.432613,0.003566,2.965000,400
479999,46,9.730000,100.000000,130.381349,24.317504,0.001801,1.610000,400
487999,94,44.470001,100.000000,149.488378,34.664009,0.002205,2.115000,400
495999,111,74.695000,100.000000,178.855940,37.755195,0.002694,2.915000,400
503999,121,76.105003,100.000000,212.034360,47.014433,0.003130,3.370000,400
511999,131,95.154999,100.000000,249.410481,50.156745,0.003594,3.910000,400
519999,140,100.699997,100.000000,322.853567,56.308845,0.004280,4.340000,400
527999,145,130.524994,100.000000,312.731725,87.755317,0.004521,5.810000,400
535999,145,130.994995,100.000000,300.957841,132.653884,0.004411,7.555000,400
543999,148,132.240005,100.000000,295.432485,83.201405,0.004451,6.085000,400
551999,134,106.669998,100.000000,185.846619,48.452912,0.002938,2.955000,400
559999,140,133.604996,100.000000,227.980433,53.180973,0.003362,3.795000,400
567999,138,116.190002,100.000000,327.044087,89.286833,0.004487,6.550000,400
575999,133,89.165001,100.000000,215.722335,38.105375,0.002927,2.910000,400
583999,135,105.175003,100.000000,334.944893,59.735084,0.004338,4.255000,400
591999,129,106.595001,100.000000,309.004693,87.481453,0.004423,5.770000,400
599999,125,125.565002,100.000000,257.355924,57.479634,0.003646,4.710000,400
607999,139,130.695007,100.000000,384.037569,80.532273,0.004621,5.830000,400
615999,136,105.680000,100.000000,326.680552,41.572341,0.003687,2.550000,400
623999,130,94.394997,100.000000,324.720084,40.777134,0.004029,3.055000,400
631999,156,131.779999,100.000000,371.523229,83.062933,0.004776,6.090000,400
639999,110,105.550003,100.000000,342.341083,90.059095,0.004207,6.530000,400
647999,147,141.154999,100.000000,408.282559,79.150785,0.004793,7.185000,400
655999,151,145.755005,100.000000,436.767656,103.134778,0.005075,7.955000,400
663999,146,142.505005,100.000000,348.746126,90.632803,0.004768,7.080000,400
671999,148,172.100006,100.000000,355.982036,88.185646,0.004626,7.520000,400
679999,147,146.690002,100.000000,352.617393,110.506606,0.004651,6.950000,400
687999,145,129.220001,100.000000,293.112610,83.820818,0.004260,4.840000,400
695999,147,128.235001,100.000000,339.506232,87.215301,0.004461,5.515000,400
703999,155,139.274994,100.000000,371.739263,77.073646,0.004625,4.540000,400
711999,144,126.224998,100.000000,308.897545,54.882933,0.003624,3.145000,400
719999,137,127.025002,100.000000,220.977901,53.110509,0.002714,2.690000,400
727999,143,117.714996,100.000000,241.016935,63.149587,0.003491,3.600000,400
735999,135,123.165001,100.000000,228.785694,73.476858,0.003709,3.925000,400
743999,141,103.525002,100.000000,226.041095,40.390720,0.003387,2.975000,400
751999,139,108.745003,100.000000,319.045620,53.251892,0.004159,3.150000,400
759999,137,96.315002,100.000000,242.055190,41.846071,0.004074,3.870000,400
767999,126,83.654999,100.000000,280.431153,38.179530,0.004017,3.685000,400
775999,109,79.239998,100.000000,267.552813,37.448896,0.003719,3.530000,400
783999,104,86.019997,100.000000,230.003191,39.019736,0.003536,3.505000,400
791999,134,112.665001,100.000000,359.942448,53.722368,0.004608,4.715000,400
799999,120,124.099998,100.000000,363.224464,140.657307,0.004401,8.185000,400
