#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
7999,164,270.089996,100.000000,400.223362,47.340862,0.004288,4.235000,25
15999,182,320.515015,100.000000,440.469722,60.456019,0.004786,5.850000,25
23999,186,333.575012,100.000000,421.154555,70.603094,0.004639,7.230000,35
31999,191,287.954987,100.000000,406.327648,57.610288,0.004747,5.085000,45
39999,189,295.679993,100.000000,346.196631,48.499721,0.004510,4.500000,55
47999,184,308.265015,100.000000,358.753769,47.624407,0.004610,4.530000,65
55999,180,305.709991,100.000000,356.588803,43.634560,0.004483,3.730000,75
63999,190,301.760010,100.000000,330.576284,19.672218,0.003505,2.055000,85
71999,193,358.954987,100.000000,417.349768,17.904951,0.004155,2.460000,95
79999,189,270.945007,100.000000,373.918943,21.472068,0.004079,2.290000,105
87999,184,245.919998,100.000000,319.501936,35.636493,0.004500,3.490000,115
95999,182,280.410004,100.000000,442.539086,66.048757,0.005211,6.185000,125
103999,182,262.375000,100.000000,406.812598,114.379191,0.005142,8.550000,135
111999,184,284.920013,100.000000,446.852059,121.877201,0.005348,8.875000,145
119999,177,183.884995,100.000000,454.549412,105.074924,0.005338,8.910000,155
127999,162,132.309998,100.000000,484.931355,65.266498,0.005228,5.945000,165
135999,159,271.089996,100.000000,458.801075,120.202639,0.005181,8.925000,175
143999,155,143.169998,100.000000,488.904862,78.175594,0.005194,7.090000,185
151999,158,164.179993,100.000000,371.262387,115.149812,0.004822,7.810000,195
159999,127,131.634995,100.000000,321.079278,111.728431,0.004440,9.480000,205
167999,157,152.285004,100.000000,404.420091,142.398382,0.004964,10.560000,215
175999,154,157.770004,100.000000,397.493383,147.484104,0.004747,9.555000,225
183999,154,195.050003,100.000000,439.361282,158.730601,0.004987,9.830000,235
191999,141,156.565002,100.000000,403.754248,83.060762,0.004908,6.185000,245
199999,162,222.904999,100.000000,435.446469,111.606226,0.005240,9.370000,255
207999,164,209.020004,100.000000,389.693530,123.793464,0.004892,8.120000,265
215999,145,134.725006,100.000000,309.679504,82.765265,0.004705,7.115000,275
223999,139,165.244995,100.000000,379.100650,79.347812,0.004771,7.110000,285
231999,144,149.059998,100.000000,330.939256,116.470826,0.004703,8.245000,295
239999,152,173.789993,100.000000,329.478062,139.919426,0.004543,9.805000,305
247999,153,155.764999,100.000000,254.707290,119.395724,0.003735,6.585000,315
255999,141,103.705002,100.000000,346.022711,127.733308,0.004467,9.050000,325
263999,123,92.114998,100.000000,250.116208,93.606254,0.003582,5.780000,335
271999,121,83.605003,100.000000,182.600715,56.457073,0.002871,4.480000,345
279999,131,124.154999,100.000000,240.425949,50.835721,0.003427,5.000000,355
287999,144,105.820000,100.000000,235.512473,47.013084,0.003879,3.835000,365
295999,150,109.750000,100.000000,265.710258,44.966538,0.003864,3.850000,375
303999,117,77.084999,100.000000,249.433013,39.659849,0.003708,3.535000,385
311999,113,59.564999,100.000000,230.679592,26.639536,0.003047,2.280000,395
319999,114,53.070000,100.000000,260.110466,27.610198,0.003325,2.120000,400
327999,143,110.214996,100.000000,306.612607,38.543459,0.004018,3.170000,400
335999,142,118.930000,100.000000,278.698306,45.121324,0.003803,3.480000,400
343999,141,130.485001,100.000000,259.670326,43.895035,0.003790,3.955000,400
351999,166,147.794998,100.000000,320.733580,44.840424,0.004209,3.410000,400
359999,173,159.289993,100.000000,244.060866,46.180829,0.003806,3.520000,400
367999,164,165.270004,100.000000,297.871793,74.523453,0.004336,5.315000,400
