#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
7999,167,209.835007,100.000000,115.947839,31.849635,0.001824,2.140000,25
15999,160,362.779999,100.000000,110.378192,20.824331,0.001588,2.040000,25
23999,185,494.084991,100.000000,142.803168,15.083829,0.001871,1.875000,35
31999,182,456.359985,100.000000,264.620453,15.465550,0.002518,1.660000,45
39999,181,365.825012,100.000000,264.901121,20.859616,0.002997,2.215000,55
47999,174,262.654999,100.000000,263.552871,22.438805,0.003191,2.365000,65
55999,159,186.164993,100.000000,261.664866,20.443252,0.003065,2.665000,75
63999,152,174.884995,100.000000,286.814407,17.823153,0.002735,2.465000,85
71999,152,157.759995,100.000000,299.811607,17.414292,0.002587,2.035000,95
79999,155,148.274994,100.000000,345.981296,18.107424,0.002910,2.090000,105
87999,145,121.224998,100.000000,345.685610,18.290711,0.002955,2.095000,115
95999,140,103.199997,100.000000,349.882682,22.488432,0.003286,2.345000,125
103999,124,87.620003,100.000000,291.536493,31.101800,0.003490,3.100000,135
111999,109,78.544998,100.000000,243.337604,37.825745,0.003177,3.430000,145
119999,131,102.154999,100.000000,283.774193,31.931555,0.003377,2.890000,155
127999,120,66.099998,100.000000,291.318391,19.232097,0.002658,1.815000,165
135999,123,78.114998,100.000000,291.426596,20.830273,0.002803,1.810000,175
143999,122,76.610001,100.000000,302.699084,20.542446,0.002686,1.965000,185
151999,113,62.064999,100.000000,315.174616,17.876107,0.002722,1.650000,195
159999,71,35.855000,100.000000,176.782567,13.548315,0.001704,1.235000,205
167999,105,61.525002,100.000000,286.257874,18.629056,0.002593,1.580000,215
175999,134,100.669998,100.000000,207.335498,22.507526,0.002400,1.630000,225
183999,154,128.770004,100.000000,177.584142,19.000215,0.002272,1.785000,235
191999,155,119.775002,100.000000,192.519705,24.880231,0.002613,1.970000,245
199999,150,95.250000,100.000000,186.144979,19.540082,0.002137,1.665000,255
207999,144,98.220001,100.000000,204.351550,21.680027,0.002329,1.875000,265
215999,156,136.779999,100.000000,158.502707,26.403818,0.002226,1.730000,275
223999,150,140.250000,100.000000,217.643999,30.075186,0.002791,2.215000,285
231999,160,139.604996,100.000000,181.763410,37.450544,0.002610,2.160000,295
239999,141,126.205002,100.000000,135.174722,33.387784,0.002204,2.290000,305
247999,140,118.629997,100.000000,199.464861,40.134720,0.002895,2.375000,315
255999,132,108.500000,100.000000,128.307932,32.687745,0.002110,2.140000,325
263999,139,120.695000,100.000000,118.152775,32.800198,0.001970,1.945000,335
271999,107,88.035004,100.000000,150.947382,30.092410,0.002206,2.125000,345
279999,114,90.570000,100.000000,140.448262,27.901352,0.002039,1.810000,355
287999,81,74.870003,100.000000,227.000353,43.380707,0.002945,3.035000,365
295999,64,55.755001,100.000000,164.201203,29.470063,0.001899,2.600000,375
303999,64,43.259998,100.000000,164.676174,30.097258,0.001828,2.590000,385
311999,75,63.875000,100.000000,165.395084,39.817272,0.002121,2.085000,395
319999,44,47.220001,100.000000,92.996430,29.176082,0.001327,3.650000,400
327999,50,48.660000,100.000000,115.319542,29.587315,0.001583,3.400000,400
335999,52,41.259998,100.000000,133.905401,24.096213,0.001664,3.180000,400
343999,57,49.285000,100.000000,127.628605,27.849432,0.001647,2.705000,400
351999,51,60.755001,100.000000,109.042554,21.880269,0.001456,3.285000,400
359999,74,81.864998,100.000000,118.173695,30.549618,0.001687,2.720000,400
367999,67,68.834999,100.000000,119.830916,33.568909,0.001740,3.050000,400
375999,69,76.809998,100.000000,89.345921,28.902743,0.001412,2.690000,400
383999,78,83.879997,100.000000,102.194486,25.716900,0.001542,2.875000,400
391999,93,83.464996,100.000000,151.320703,35.869370,0.002243,2.430000,400
399999,103,87.514999,100.000000,146.074665,38.095944,0.002185,2.445000,400
407999,111,87.934998,100.000000,128.159257,31.739705,0.002065,2.475000,400
415999,114,93.110001,100.000000,105.497898,35.075469,0.001823,2.095000,400
423999,122,75.110001,100.000000,131.617264,27.997072,0.001924,2.045000,400
431999,140,93.699997,100.000000,102.514440,30.685035,0.001857,2.385000,400
439999,124,98.620003,100.000000,132.656899,25.861883,0.002050,2.040000,400
447999,119,95.595001,100.000000,110.885567,41.409738,0.001962,2.130000,400
455999,119,100.095001,100.000000,157.779940,33.078145,0.002382,2.175000,400
463999,122,100.610001,100.000000,144.903122,30.620920,0.002190,2.040000,400
471999,105,72.025002,100.000000,180.031049,28.444979,0.002547,2.385000,400
479999,110,67.050003,100.000000,204.219570,28.030520,0.002736,2.370000,400
487999,118,84.089996,100.000000,272.782686,31.681267,0.003160,2.365000,400
495999,126,96.129997,100.000000,216.382149,36.256328,0.002805,2.240000,400
503999,117,84.584999,100.000000,105.673027,31.398411,0.001806,2.290000,400
511999,125,99.125000,100.000000,115.746697,38.740970,0.001955,2.640000,400
519999,150,135.750000,100.000000,229.569295,45.772781,0.003716,3.735000,400
527999,146,95.730003,100.000000,232.033438,64.390006,0.004090,4.865000,400
535999,155,110.275002,100.000000,224.885709,56.982743,0.004033,4.610000,400
543999,160,151.300003,100.000000,295.103555,61.477385,0.004471,4.665000,400
551999,145,115.724998,100.000000,338.538387,63.502269,0.004591,5.710000,400
559999,158,133.789993,100.000000,253.999621,35.468961,0.003524,2.825000,400
567999,148,121.739998,100.000000,279.571599,40.207575,0.003827,3.085000,400
575999,144,125.720001,100.000000,347.027193,51.131683,0.004136,3.745000,400
583999,137,108.684998,100.000000,393.952474,81.899547,0.004685,7.000000,400
591999,142,115.709999,100.000000,385.970577,56.954706,0.004414,4.490000,400
599999,133,111.165001,100.000000,302.687644,76.882152,0.003903,7.385000,400
607999,113,85.004997,100.000000,313.540392,102.156493,0.003889,7.780000,400
615999,131,116.154999,100.000000,356.890515,90.169622,0.004326,7.465000,400
623999,126,104.129997,100.000000,327.534154,80.442099,0.004118,7.015000,400
631999,124,115.620003,100.000000,323.178852,76.623487,0.004076,7.400000,400
639999,114,90.070000,100.000000,347.587483,108.133929,0.004244,7.895000,400
647999,140,119.794998,100.000000,312.585894,54.294387,0.003948,4.615000,400
655999,139,110.195000,100.000000,346.811653,104.886535,0.004404,7.895000,400
663999,152,159.535004,100.000000,363.366535,76.834834,0.004542,6.915000,400
671999,139,135.085007,100.000000,402.159020,120.635702,0.004720,9.880000,400
679999,156,162.625000,100.000000,393.338398,94.151419,0.004647,8.185000,400
687999,144,139.220001,100.000000,407.625591,115.960328,0.004718,8.715000,400
695999,144,145.580002,100.000000,439.902047,69.379493,0.004824,5.665000,400
703999,131,114.150002,100.000000,423.189448,46.096857,0.004472,4.505000,400
711999,138,148.899994,100.000000,433.691505,68.135846,0.004736,6.745000,400
719999,133,124.665001,100.000000,406.030236,75.283767,0.004618,6.500000,400
727999,136,120.680000,100.000000,402.779493,72.193686,0.004631,5.995000,400
735999,148,155.220001,100.000000,410.472455,72.459347,0.004697,6.310000,400
743999,137,143.985001,100.000000,396.917833,90.446537,0.004545,8.045000,400
751999,60,56.770000,100.000000,199.282224,58.549801,0.002308,11.835000,400
759999,45,47.285000,100.000000,146.704906,49.876850,0.001731,13.990000,400
767999,40,49.145000,100.000000,129.704534,45.003524,0.001511,13.960000,400
775999,50,31.705000,100.000000,227.111702,109.048663,0.002586,15.825000,400
783999,116,107.059998,100.000000,335.751926,75.928475,0.003678,6.020000,400
791999,21,7.605000,100.000000,235.183738,131.655245,0.002748,6.770000,400
799999,10,2.050000,100.000000,151.295391,62.286976,0.001927,4.140000,400
