#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
7999,168,362.725006,100.000000,241.132793,31.093986,0.003177,2.330000,25
15999,182,484.515015,100.000000,233.713454,14.894972,0.002506,1.985000,25
23999,185,510.265015,100.000000,346.791676,20.842582,0.003428,2.760000,35
31999,183,406.295013,100.000000,313.977476,32.361044,0.003742,3.270000,45
39999,168,254.970001,100.000000,220.632814,34.942130,0.003314,3.475000,55
47999,193,379.545013,100.000000,261.834004,26.878670,0.003546,3.015000,65
55999,189,402.045013,100.000000,365.472816,26.279489,0.004163,3.635000,75
63999,191,437.274994,100.000000,423.019748,31.076813,0.004388,3.355000,85
71999,184,369.524994,100.000000,407.067707,38.657898,0.004438,3.635000,95
79999,168,309.385010,100.000000,371.178490,42.184885,0.004282,3.500000,105
87999,180,319.595001,100.000000,380.318907,47.183412,0.004690,4.335000,115
95999,155,258.700012,100.000000,295.730479,101.946659,0.004181,6.720000,125
103999,131,258.390015,100.000000,228.662962,64.116218,0.003344,4.745000,135
111999,128,244.824997,100.000000,287.213437,75.488668,0.003711,6.425000,145
119999,173,287.829987,100.000000,382.396236,132.561060,0.005048,9.150000,155
127999,107,117.669998,100.000000,210.836902,90.749744,0.003129,5.020000,165
135999,97,106.224998,100.000000,238.621870,33.642217,0.002992,3.575000,175
143999,95,94.930000,100.000000,245.152410,78.369540,0.003237,5.950000,185
151999,101,83.010002,100.000000,237.652054,91.471504,0.003346,5.675000,195
159999,86,60.895000,100.000000,218.763876,92.678921,0.003279,5.070000,205
167999,121,117.485001,100.000000,320.590824,138.193048,0.004124,7.920000,215
175999,134,111.485001,100.000000,402.239648,129.000321,0.004730,8.515000,225
183999,126,122.220001,100.000000,337.059459,114.232075,0.004103,7.595000,235
191999,138,124.639999,100.000000,304.242651,100.874300,0.003679,7.450000,245
199999,160,210.619995,100.000000,374.353900,71.123066,0.004509,6.510000,255
207999,136,152.080002,100.000000,326.018304,84.202424,0.003959,6.800000,265
215999,144,158.199997,100.000000,303.120757,91.654238,0.003903,8.230000,275
223999,105,86.495003,100.000000,161.677806,36.001075,0.002420,3.480000,285
231999,77,90.379997,100.000000,118.290780,42.276549,0.001788,4.510000,295
239999,66,87.514999,100.000000,94.082365,36.659714,0.001610,3.440000,305
247999,37,68.154999,100.000000,72.892340,26.621524,0.001040,4.185000,315
255999,61,87.434998,100.000000,103.106155,43.608081,0.001469,3.815000,325
263999,57,50.625000,100.000000,72.435547,29.589276,0.001255,3.270000,335
271999,68,68.824997,100.000000,119.084889,50.662191,0.001793,5.920000,345
279999,93,73.129997,100.000000,169.890984,89.660106,0.002458,4.280000,355
287999,73,96.459999,100.000000,151.369464,60.570411,0.001845,4.260000,365
295999,81,48.404999,100.000000,326.902666,56.524848,0.003822,5.120000,375
303999,7,1.535000,100.000000,148.591249,12.669459,0.001759,3.425000,385
311999,132,120.809998,100.000000,237.879466,86.916337,0.003490,5.635000,395
319999,125,101.504997,100.000000,206.426722,83.915418,0.003075,5.560000,400
327999,120,76.099998,100.000000,135.535378,56.908333,0.002623,3.515000,400
335999,136,122.964996,100.000000,206.218962,90.019012,0.003334,5.540000,400
343999,112,124.940002,100.000000,211.334375,84.504215,0.002792,4.535000,400
351999,55,18.275000,100.000000,128.878914,24.705287,0.001799,1.820000,400
359999,115,132.074997,100.000000,245.898580,92.735855,0.003022,4.960000,400
367999,126,129.630005,100.000000,259.978167,83.785497,0.003448,5.170000,400
375999,158,171.945007,100.000000,311.633660,68.949233,0.004128,4.705000,400
383999,146,132.729996,100.000000,263.953621,105.252230,0.003924,6.320000,400
391999,136,136.654999,100.000000,271.881653,106.333294,0.003803,7.335000,400
399999,133,121.665001,100.000000,258.639090,79.892267,0.003542,4.535000,400
407999,78,49.139999,100.000000,191.506376,72.342766,0.003058,4.750000,400
415999,73,24.865000,100.000000,149.214001,22.487552,0.001833,1.635000,400
423999,96,83.480003,100.000000,147.471848,69.342803,0.002802,3.560000,400
431999,89,71.940002,100.000000,284.296646,116.073686,0.004004,4.315000,400
439999,82,45.910000,100.000000,286.686439,43.258645,0.003321,2.870000,400
447999,141,124.875000,100.000000,400.940416,89.045208,0.004319,5.300000,400
455999,147,127.199997,100.000000,394.237561,91.774076,0.004679,6.530000,400
463999,17,5.085000,100.000000,212.737583,45.863499,0.002806,4.825000,400
471999,113,124.480003,100.000000,364.791630,157.898532,0.004592,9.445000,400
