#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
7999,179,359.584991,100.000000,406.055212,112.434551,0.004933,7.965000,25
15999,189,458.295013,100.000000,447.674255,110.005486,0.005066,7.640000,25
23999,192,461.434998,100.000000,453.017648,118.925875,0.004982,9.470000,35
31999,194,463.470001,100.000000,476.853661,161.271418,0.005046,11.780000,45
39999,191,412.285004,100.000000,498.798516,174.740240,0.005293,12.065000,55
47999,193,412.024994,100.000000,446.215787,178.238243,0.004840,10.990000,65
55999,197,464.730011,100.000000,435.118132,108.677467,0.004897,8.715000,75
63999,188,440.605011,100.000000,444.432959,132.620552,0.004983,8.195000,85
71999,189,429.635010,100.000000,469.579155,143.544638,0.005252,8.655000,95
79999,181,375.970001,100.000000,424.476615,167.661800,0.004880,9.435000,105
87999,184,349.964996,100.000000,464.898203,116.444884,0.005016,6.340000,115
95999,185,368.410004,100.000000,451.588466,137.001829,0.004979,7.280000,125
103999,160,275.515015,100.000000,394.502363,75.718212,0.004244,3.915000,135
111999,166,317.035004,100.000000,339.021448,129.076201,0.004076,7.635000,145
119999,172,317.214996,100.000000,371.186685,126.096365,0.004438,7.580000,155
127999,169,268.795013,100.000000,414.772853,131.686063,0.004687,5.315000,165
135999,181,332.470001,100.000000,482.673055,163.511490,0.005300,6.815000,175
143999,168,319.829987,100.000000,463.620398,192.865893,0.005153,9.540000,185
151999,158,286.739990,100.000000,400.728504,116.653715,0.004565,6.795000,195
159999,132,194.179993,100.000000,260.397561,47.768419,0.003203,2.675000,205
167999,149,160.880005,100.000000,388.097487,65.941560,0.003561,2.640000,215
175999,152,192.315002,100.000000,398.079414,104.002799,0.003868,3.340000,225
183999,163,223.524994,100.000000,417.091999,115.924824,0.004247,4.320000,235
191999,163,234.809998,100.000000,434.478344,88.373044,0.004675,5.340000,245
199999,175,260.554993,100.000000,440.461295,112.554758,0.005192,7.270000,255
207999,174,273.984985,100.000000,451.544902,148.549654,0.005324,9.280000,265
215999,170,243.050003,100.000000,446.139994,114.387728,0.005051,5.415000,275
223999,157,210.354996,100.000000,395.795260,130.799788,0.004834,6.090000,285
231999,164,210.669998,100.000000,346.226458,122.937694,0.004486,6.200000,295
239999,160,206.970001,100.000000,329.811351,136.738275,0.004488,7.700000,305
247999,161,183.244995,100.000000,309.850794,92.667083,0.004299,5.995000,315
255999,164,194.070007,100.000000,354.824166,173.194050,0.004581,8.960000,325
263999,118,67.790001,100.000000,291.712290,54.995388,0.003407,2.860000,335
271999,138,155.320007,100.000000,300.361626,117.447695,0.004358,6.285000,345
279999,141,166.710007,100.000000,314.751232,112.669256,0.003960,5.125000,355
287999,134,175.744995,100.000000,327.879522,144.885972,0.004229,7.295000,365
295999,112,87.345001,100.000000,322.179560,75.998425,0.003483,3.815000,375
303999,146,169.684998,100.000000,343.418550,129.622300,0.004154,8.185000,385
311999,102,128.785004,100.000000,252.056632,95.136513,0.002968,4.390000,395
319999,101,100.834999,100.000000,235.141419,66.961833,0.002974,3.860000,400
327999,111,152.065002,100.000000,272.683857,116.902713,0.003538,7.710000,400
335999,110,125.980003,100.000000,303.982473,152.240200,0.003769,7.465000,400
343999,107,157.595001,100.000000,227.615785,109.007087,0.002953,6.055000,400
351999,124,164.744995,100.000000,299.618401,121.668263,0.003574,7.695000,400
359999,112,160.774994,100.000000,264.452066,105.717548,0.002982,6.510000,400
367999,120,170.350006,100.000000,318.368011,127.201260,0.003436,7.240000,400
375999,141,163.000000,100.000000,316.317671,162.173741,0.003388,7.290000,400
383999,136,119.684998,100.000000,359.959003,210.638933,0.003876,8.920000,400
391999,127,154.835007,100.000000,283.929689,151.007843,0.003074,7.230000,400
399999,125,156.169998,100.000000,338.826531,93.892263,0.003649,7.550000,400
407999,138,169.949997,100.000000,300.789437,167.898299,0.003384,7.390000,400
415999,147,152.240005,100.000000,376.834055,140.989090,0.004230,9.125000,400
423999,134,136.134995,100.000000,343.059735,191.222113,0.003917,8.230000,400
431999,137,114.254997,100.000000,398.493236,193.605023,0.004338,10.180000,400
439999,132,144.839996,100.000000,327.344859,162.015040,0.003644,8.090000,400
447999,131,153.964996,100.000000,370.368771,128.302243,0.004047,8.580000,400
455999,138,196.845001,100.000000,371.625378,128.478600,0.004035,8.835000,400
463999,121,132.270004,100.000000,341.962865,149.478262,0.003726,8.355000,400
471999,99,116.589996,100.000000,262.061500,100.188758,0.002940,5.950000,400
479999,108,130.559998,100.000000,265.489910,121.984966,0.002965,6.720000,400
487999,109,127.269997,100.000000,205.775735,103.587347,0.002335,5.440000,400
495999,125,129.464996,100.000000,292.513611,114.010583,0.003390,6.585000,400
503999,137,150.615005,100.000000,354.374573,151.156637,0.003835,9.520000,400
511999,137,173.625000,100.000000,344.526131,143.567685,0.003777,8.570000,400
519999,145,173.039993,100.000000,401.331824,136.982393,0.004398,8.550000,400
527999,152,174.500000,100.000000,384.560040,128.520893,0.004229,8.600000,400
535999,135,183.914993,100.000000,385.506332,136.488801,0.004276,9.075000,400
543999,137,164.925003,100.000000,354.070082,147.368377,0.003949,8.140000,400
551999,152,177.604996,100.000000,394.821563,164.709380,0.004356,8.790000,400
559999,142,168.869995,100.000000,405.029542,184.512271,0.004518,8.140000,400
567999,136,142.404999,100.000000,347.229757,120.312980,0.003847,6.460000,400
575999,145,148.595001,100.000000,362.869706,149.952038,0.003981,7.130000,400
583999,156,197.429993,100.000000,427.971487,192.202364,0.004575,9.655000,400
591999,151,188.059998,100.000000,419.450443,170.994367,0.004563,9.785000,400
599999,153,192.270004,100.000000,427.828748,166.148047,0.004719,9.160000,400
607999,137,153.770004,100.000000,386.359651,169.839818,0.004187,9.370000,400
615999,132,143.559998,100.000000,403.436340,148.874776,0.004339,8.790000,400
623999,137,166.654999,100.000000,425.102494,140.747126,0.004489,9.040000,400
631999,124,147.919998,100.000000,371.767537,134.485560,0.003957,8.285000,400
639999,111,149.154999,100.000000,302.423442,121.419666,0.003266,6.420000,400
647999,135,175.684998,100.000000,347.600164,133.157834,0.003764,7.775000,400
655999,136,161.869995,100.000000,350.847156,143.059962,0.003867,8.025000,400
663999,145,199.149994,100.000000,367.075047,137.240264,0.003971,7.595000,400
671999,128,164.024994,100.000000,352.042973,155.143171,0.003789,7.665000,400
679999,129,173.429993,100.000000,349.343792,134.959783,0.003916,7.565000,400
687999,132,160.369995,100.000000,352.686169,148.443958,0.003851,7.885000,400
695999,124,151.264999,100.000000,282.472075,109.887086,0.003154,5.685000,400
703999,136,164.009995,100.000000,379.816522,120.920006,0.004241,7.770000,400
711999,128,154.645004,100.000000,376.091531,119.881020,0.004157,7.070000,400
719999,133,157.214996,100.000000,352.708838,164.016314,0.003984,8.075000,400
727999,139,187.914993,100.000000,321.170371,141.555388,0.003684,7.500000,400
735999,129,126.070000,100.000000,315.114780,155.465897,0.003649,7.920000,400
