#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
7999,151,247.350006,100.000000,226.008457,63.387129,0.002777,4.895000,25
15999,150,244.500000,100.000000,308.348216,37.023195,0.003468,3.470000,25
23999,156,275.410004,100.000000,347.883959,28.542301,0.003706,4.155000,35
31999,158,343.720001,100.000000,359.371831,32.902241,0.003776,4.665000,45
39999,149,296.510010,100.000000,334.839925,37.899333,0.003384,3.445000,55
47999,131,232.610001,100.000000,388.425526,36.761228,0.003387,3.780000,65
55999,149,223.585007,100.000000,418.954539,54.691444,0.004280,5.005000,75
63999,152,181.804993,100.000000,450.651804,50.830569,0.004690,5.415000,85
71999,148,183.139999,100.000000,431.851767,46.840186,0.004540,5.070000,95
79999,148,171.664993,100.000000,449.389780,43.022741,0.004686,5.485000,105
87999,147,169.535004,100.000000,454.464606,29.042301,0.004372,5.160000,115
95999,167,173.835007,100.000000,472.287420,34.976999,0.004803,3.900000,125
103999,156,159.279999,100.000000,433.471235,36.851823,0.004483,3.300000,135
111999,148,141.740005,100.000000,438.039828,42.530769,0.004737,3.895000,145
119999,156,175.774994,100.000000,391.837417,45.468127,0.004441,4.350000,155
127999,138,162.690002,100.000000,291.174035,39.033625,0.003544,2.965000,165
135999,105,114.525002,100.000000,138.535259,21.256521,0.002176,2.160000,175
143999,131,97.084999,100.000000,281.030283,41.113834,0.003719,3.085000,185
151999,132,99.464996,100.000000,247.439250,30.195333,0.003377,3.090000,195
159999,68,46.125000,100.000000,212.091159,48.205609,0.002759,4.120000,205
167999,136,145.095001,100.000000,353.238861,138.960604,0.004076,8.115000,215
175999,152,188.279999,100.000000,429.115900,84.542411,0.004777,7.735000,225
183999,147,177.850006,100.000000,405.946786,112.698594,0.004691,9.445000,235
191999,139,149.050003,100.000000,379.693092,91.336139,0.004544,7.435000,245
199999,146,147.710007,100.000000,360.234163,61.784978,0.004652,5.705000,255
207999,81,46.285000,100.000000,328.948679,169.655241,0.003628,9.895000,265
215999,143,147.164993,100.000000,387.773826,100.642490,0.004150,8.380000,275
223999,151,138.255005,100.000000,338.967857,63.022991,0.004367,5.095000,285
231999,144,127.220001,100.000000,375.936691,92.882873,0.004599,6.280000,295
239999,131,115.824997,100.000000,336.967779,41.225249,0.004037,3.235000,305
247999,126,103.654999,100.000000,321.720531,83.535974,0.004265,6.995000,315
255999,124,106.584999,100.000000,342.713442,70.380040,0.004357,5.450000,325
263999,91,49.980000,100.000000,244.738280,38.289923,0.003029,2.835000,335
271999,70,44.494999,100.000000,149.665150,30.979023,0.002229,2.550000,345
279999,76,69.379997,100.000000,158.649866,69.956558,0.002381,4.835000,355
287999,101,72.440002,100.000000,255.790413,92.162171,0.003455,6.195000,365
295999,101,74.209999,100.000000,238.273803,95.475755,0.003376,5.810000,375
303999,102,83.775002,100.000000,204.645757,72.621815,0.002931,4.610000,385
311999,81,58.945000,100.000000,169.925835,51.838271,0.002659,3.310000,395
319999,94,65.970001,100.000000,223.768582,56.996543,0.002945,4.025000,400
327999,111,94.389999,100.000000,306.173541,160.578129,0.003850,7.735000,400
335999,114,100.695000,100.000000,317.933623,151.897325,0.003956,8.445000,400
343999,137,145.570007,100.000000,295.466068,118.579115,0.004077,7.855000,400
351999,125,94.625000,100.000000,235.017520,108.814608,0.003684,7.290000,400
359999,117,99.084999,100.000000,222.092259,97.677973,0.003365,7.560000,400
367999,130,120.724998,100.000000,262.477996,103.287372,0.003824,6.795000,400
375999,137,135.184998,100.000000,238.597608,90.133152,0.003625,5.975000,400
383999,114,105.154999,100.000000,192.992722,84.559129,0.003014,5.430000,400
391999,105,74.025002,100.000000,184.342076,51.462835,0.002934,3.545000,400
399999,121,114.105003,100.000000,208.262818,80.808694,0.003140,4.820000,400
407999,129,149.800003,100.000000,292.985841,109.138378,0.003714,6.735000,400
415999,142,137.345001,100.000000,339.061788,96.654542,0.004039,6.865000,400
423999,123,124.720001,100.000000,274.276500,78.187153,0.003525,5.785000,400
431999,110,84.514999,100.000000,259.599040,46.639240,0.003268,3.490000,400
439999,114,77.400002,100.000000,238.705970,55.383111,0.003370,3.735000,400
447999,123,123.974998,100.000000,246.702979,72.899471,0.003415,4.930000,400
455999,109,111.245003,100.000000,259.495190,90.384028,0.003338,6.750000,400
463999,115,115.785004,100.000000,252.776899,95.918857,0.003181,7.335000,400
471999,110,109.089996,100.000000,240.255325,99.014716,0.003130,7.245000,400
479999,108,123.050003,100.000000,248.135032,66.969999,0.003338,5.475000,400
487999,132,108.160004,100.000000,255.579674,96.723688,0.003418,6.495000,400
495999,131,112.514999,100.000000,263.761087,90.239490,0.003547,5.025000,400
503999,132,122.690002,100.000000,288.833009,106.105911,0.003721,6.675000,400
511999,121,115.964996,100.000000,243.011134,116.163858,0.003188,6.940000,400
519999,120,122.370003,100.000000,277.079885,104.039105,0.003485,8.410000,400
527999,134,116.419998,100.000000,258.229612,107.507215,0.003434,7.920000,400
535999,125,111.035004,100.000000,210.580233,85.544031,0.002980,6.485000,400
543999,125,124.370003,100.000000,298.563843,119.537735,0.003654,7.830000,400
551999,134,136.574997,100.000000,317.102843,105.675053,0.003864,7.640000,400
559999,130,121.150002,100.000000,279.075438,101.545700,0.003778,7.115000,400
567999,131,114.154999,100.000000,313.870473,97.805487,0.003872,6.040000,400
575999,127,132.979996,100.000000,353.177136,104.734685,0.004112,7.875000,400
583999,132,137.164993,100.000000,367.507448,120.647878,0.004283,7.685000,400
591999,154,153.270004,100.000000,358.679428,116.529520,0.004359,7.160000,400
599999,137,132.375000,100.000000,353.481375,108.734881,0.004278,8.245000,400
607999,130,134.505005,100.000000,328.941498,120.933044,0.004050,7.470000,400
615999,106,104.839996,100.000000,283.303512,87.657802,0.003617,6.390000,400
623999,71,88.620003,100.000000,295.782188,46.046834,0.003568,6.060000,400
631999,93,115.675003,100.000000,327.479334,71.312692,0.003871,5.920000,400
639999,157,172.134995,100.000000,368.156998,114.454198,0.004638,7.910000,400
647999,148,170.740005,100.000000,351.926514,91.475900,0.004607,6.375000,400
655999,153,164.389999,100.000000,288.518519,94.250719,0.004240,6.270000,400
663999,153,157.710007,100.000000,296.981448,95.436526,0.004332,6.260000,400
671999,145,121.290001,100.000000,271.741214,72.412187,0.004017,4.500000,400
679999,137,128.929993,100.000000,264.703630,74.502315,0.003939,4.750000,400
687999,150,131.750000,100.000000,306.262141,86.569663,0.004209,6.170000,400
695999,140,126.105003,100.000000,291.438595,98.155288,0.004147,6.120000,400
703999,138,119.690002,100.000000,347.451556,95.567745,0.004254,6.830000,400
711999,147,156.460007,100.000000,350.368748,109.472228,0.004293,7.335000,400
719999,141,122.275002,100.000000,333.540279,76.721562,0.004238,5.490000,400
727999,144,151.214996,100.000000,400.077338,126.702601,0.004634,8.215000,400
735999,134,120.410004,100.000000,383.864099,100.329441,0.004248,6.735000,400
743999,146,159.274994,100.000000,404.392551,123.402725,0.004563,8.585000,400
751999,142,136.710007,100.000000,347.731628,125.211209,0.004372,8.305000,400
759999,143,163.979996,100.000000,351.892189,100.051393,0.004475,7.280000,400
767999,154,165.014999,100.000000,303.370699,88.891589,0.004284,6.055000,400
775999,150,145.250000,100.000000,376.505353,120.705239,0.004574,8.345000,400
783999,140,150.794998,100.000000,371.207626,127.690710,0.004476,8.160000,400
791999,143,127.635002,100.000000,362.447207,113.393007,0.004507,8.255000,400
799999,147,144.395004,100.000000,375.523390,130.291393,0.004605,8.885000,400
