#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
7999,177,301.734985,100.000000,312.430157,117.542887,0.003960,7.610000,25
15999,159,316.174988,100.000000,276.476140,101.708429,0.003461,4.955000,25
23999,178,414.299988,100.000000,356.706599,118.156838,0.004248,6.960000,35
31999,193,438.070007,100.000000,389.376349,107.792585,0.004564,6.870000,45
39999,184,471.554993,100.000000,417.399189,145.162484,0.004663,7.965000,55
47999,195,459.984985,100.000000,481.037019,134.681458,0.005306,9.730000,65
55999,190,409.815002,100.000000,480.181396,142.917446,0.005291,10.430000,75
63999,191,323.644989,100.000000,515.492803,113.067794,0.005562,9.335000,85
71999,195,347.475006,100.000000,499.310037,106.300836,0.005482,8.710000,95
79999,192,414.795013,100.000000,494.167498,163.732750,0.005446,9.745000,105
87999,191,357.540009,100.000000,391.973716,155.210944,0.005229,8.505000,115
95999,184,287.920013,100.000000,353.534751,164.164958,0.004755,7.940000,125
103999,190,305.519989,100.000000,400.643761,111.436305,0.005004,7.160000,135
111999,186,369.970001,100.000000,436.076260,155.823710,0.005186,9.540000,145
119999,178,248.904999,100.000000,437.619330,85.962657,0.005286,7.445000,155
127999,179,247.895004,100.000000,312.880230,94.640228,0.004599,6.555000,165
135999,180,241.399994,100.000000,335.185142,92.646317,0.004825,6.135000,175
143999,182,309.570007,100.000000,368.831038,139.750844,0.004788,6.445000,185
151999,128,215.514999,100.000000,260.149579,132.550377,0.003563,6.365000,195
159999,85,72.425003,100.000000,125.366965,50.057570,0.002305,4.185000,205
167999,113,113.565002,100.000000,204.836795,118.939714,0.003636,5.065000,215
175999,134,108.669998,100.000000,224.788752,106.684372,0.004186,4.710000,225
183999,138,150.399994,100.000000,199.309882,103.757967,0.003814,4.735000,235
191999,160,183.720001,100.000000,300.376086,113.473105,0.004659,5.560000,245
199999,154,199.875000,100.000000,362.383815,147.896017,0.004877,8.395000,255
207999,146,156.729996,100.000000,370.710878,136.721092,0.005170,7.985000,265
215999,152,142.259995,100.000000,410.014053,126.710081,0.005386,9.380000,275
223999,170,187.160004,100.000000,432.451530,175.074462,0.005242,9.540000,285
231999,166,203.050003,100.000000,458.262539,160.461411,0.005058,9.275000,295
239999,143,147.309998,100.000000,419.637614,137.924001,0.004860,9.860000,305
247999,146,168.085007,100.000000,390.247474,136.963104,0.004677,9.060000,315
255999,143,161.675003,100.000000,372.028772,98.481041,0.004668,7.955000,325
263999,146,151.809998,100.000000,367.691723,104.230727,0.004872,8.490000,335
271999,151,177.634995,100.000000,303.942435,142.082870,0.004784,7.665000,345
279999,85,55.895000,100.000000,343.339470,48.506476,0.003997,5.225000,355
287999,16,5.580000,100.000000,205.794640,28.857041,0.002776,3.640000,365
295999,103,108.919998,100.000000,261.950193,73.593007,0.003714,5.635000,375
303999,92,63.955002,100.000000,90.406689,49.868082,0.001694,3.635000,385
311999,145,144.800003,100.000000,333.972029,137.952411,0.004379,7.225000,395
319999,90,61.060001,100.000000,264.303179,72.623507,0.003476,4.600000,400
327999,153,183.220001,100.000000,370.591945,116.481411,0.004533,9.245000,400
335999,133,134.235001,100.000000,383.387203,143.193125,0.004518,9.425000,400
