#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
7999,166,392.250000,100.000000,185.015740,28.683642,0.002467,2.200000,25
15999,190,533.655029,100.000000,199.162485,42.682997,0.002655,2.355000,25
23999,188,457.915009,100.000000,213.483152,40.654044,0.002961,3.165000,35
31999,178,400.029999,100.000000,178.887128,34.123641,0.002482,3.175000,45
39999,171,348.119995,100.000000,251.423723,46.986279,0.003152,3.140000,55
47999,162,316.584991,100.000000,175.748229,37.766133,0.002428,2.855000,65
55999,156,244.529999,100.000000,168.833774,27.123328,0.002351,2.420000,75
63999,141,221.565002,100.000000,154.028045,40.908303,0.002186,3.375000,85
71999,153,195.164993,100.000000,206.678523,57.182121,0.002915,5.135000,95
79999,152,184.914993,100.000000,283.341804,123.865766,0.003622,8.160000,105
87999,143,204.229996,100.000000,224.305983,89.684161,0.003094,6.110000,115
95999,137,291.595001,100.000000,231.027044,97.970476,0.002982,5.640000,125
103999,145,234.225006,100.000000,238.968419,72.955424,0.003167,5.700000,135
111999,172,314.674988,100.000000,272.090407,110.164372,0.003721,7.075000,145
119999,186,344.795013,100.000000,328.366548,125.227501,0.004332,8.890000,155
127999,178,278.149994,100.000000,249.426524,87.403238,0.003555,5.985000,165
135999,172,234.800003,100.000000,299.615717,56.322971,0.003675,3.560000,175
143999,145,214.610001,100.000000,291.502455,62.414586,0.003471,3.980000,185
151999,138,212.820007,100.000000,269.879750,61.899741,0.003420,5.160000,195
159999,121,114.605003,100.000000,99.303205,32.268671,0.001685,2.175000,205
167999,134,185.115005,100.000000,312.837024,111.494845,0.003991,6.345000,215
175999,142,206.779999,100.000000,312.533855,112.852905,0.004136,7.030000,225
183999,167,221.630005,100.000000,318.445553,112.892424,0.004444,7.235000,235
191999,153,171.214996,100.000000,263.664315,103.612289,0.004026,7.550000,245
199999,163,191.304993,100.000000,332.953654,98.571222,0.004636,7.840000,255
207999,161,202.929993,100.000000,414.838542,128.308377,0.004905,8.850000,265
215999,144,143.720001,100.000000,336.055069,92.845147,0.004300,6.200000,275
223999,163,198.690002,100.000000,395.600340,121.832119,0.004812,8.060000,285
231999,158,182.080002,100.000000,374.182638,121.603814,0.004764,8.485000,295
239999,154,177.000000,100.000000,443.425524,147.368446,0.004957,10.230000,305
247999,147,170.800003,100.000000,454.044574,134.440227,0.004742,9.535000,315
255999,151,190.925003,100.000000,471.885448,151.557795,0.004836,10.600000,325
263999,113,146.289993,100.000000,345.789855,109.060764,0.003577,6.540000,335
271999,114,181.375000,100.000000,301.605366,109.559924,0.003081,6.040000,345
279999,101,133.725006,100.000000,306.147256,117.949304,0.003201,6.920000,355
287999,127,138.634995,100.000000,342.714268,103.273907,0.003494,5.995000,365
295999,114,73.675003,100.000000,322.435632,49.570160,0.003272,3.810000,375
303999,88,86.940002,100.000000,225.688441,45.014649,0.002256,3.225000,385
311999,56,29.260000,100.000000,226.277410,16.888801,0.001948,1.920000,395
319999,42,52.705002,100.000000,181.771798,21.487160,0.001705,2.120000,400
327999,72,42.860001,100.000000,257.593177,22.402655,0.002184,2.650000,400
335999,108,89.824997,100.000000,343.911782,36.771108,0.003183,2.650000,400
343999,108,114.040001,100.000000,322.849601,40.531789,0.003022,3.105000,400
351999,105,137.339996,100.000000,310.726626,129.703786,0.003873,7.035000,400
359999,116,132.455002,100.000000,183.178058,81.284771,0.003198,3.960000,400
367999,81,82.559998,100.000000,123.042994,55.323332,0.002326,3.490000,400
375999,78,110.735001,100.000000,184.765757,62.877171,0.002567,4.600000,400
383999,75,97.620003,100.000000,189.969704,50.832477,0.002301,4.075000,400
