#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
7999,86,150.669998,100.000000,301.323569,10.147514,0.001837,1.530000,25
15999,61,72.260002,100.000000,277.549700,19.169597,0.002492,2.630000,25
23999,106,184.395004,100.000000,310.850909,15.454002,0.002634,5.230000,35
31999,116,163.475006,100.000000,324.815710,27.974450,0.003512,6.500000,45
39999,141,191.869995,100.000000,318.738590,60.021524,0.003908,5.310000,55
47999,112,147.919998,100.000000,248.467916,39.189784,0.003152,3.260000,65
55999,66,78.955002,100.000000,121.666372,53.541611,0.001498,3.465000,75
63999,61,60.845001,100.000000,173.094140,28.402769,0.002060,4.260000,85
71999,102,150.330002,100.000000,209.521383,36.905898,0.002680,3.970000,95
79999,106,207.425003,100.000000,204.874333,51.529758,0.002571,3.365000,105
87999,76,130.240005,100.000000,180.587758,31.410729,0.002093,2.515000,115
95999,64,81.775002,100.000000,169.053773,23.099016,0.001801,4.400000,125
103999,88,152.535004,100.000000,194.741475,41.758143,0.002208,3.300000,135
111999,50,99.144997,100.000000,136.492965,42.607517,0.001467,3.335000,145
119999,56,94.644997,100.000000,128.805468,34.847948,0.001426,3.275000,155
127999,77,139.039993,100.000000,183.731206,69.982305,0.002137,5.435000,165
135999,92,181.494995,100.000000,191.747538,71.370560,0.002362,4.675000,175
143999,103,188.110001,100.000000,228.320847,102.406360,0.002547,4.940000,185
151999,61,71.720001,100.000000,144.177461,26.941057,0.001523,3.190000,195
159999,108,177.195007,100.000000,232.438171,80.373407,0.002805,4.675000,205
167999,113,138.630005,100.000000,288.868397,41.300108,0.003304,3.540000,215
175999,123,185.154999,100.000000,290.780957,100.610903,0.003289,6.060000,225
183999,124,213.429993,100.000000,277.735094,108.426791,0.002963,6.035000,235
191999,135,193.115005,100.000000,301.298703,102.348424,0.003369,6.625000,245
199999,127,209.324997,100.000000,290.970009,122.787142,0.003433,7.950000,255
207999,150,194.205002,100.000000,364.853132,162.776110,0.004521,8.730000,265
215999,130,160.695007,100.000000,289.011283,137.801286,0.003563,8.750000,275
223999,143,191.130005,100.000000,351.790462,166.924903,0.004324,10.065000,285
231999,149,166.244995,100.000000,418.184200,125.027046,0.004829,11.205000,295
239999,130,180.785004,100.000000,363.182135,144.789094,0.004256,9.625000,305
247999,150,201.449997,100.000000,424.195052,200.345602,0.004587,12.390000,315
255999,138,168.425003,100.000000,447.894239,135.074034,0.004693,8.100000,325
263999,154,161.190002,100.000000,483.387302,120.793719,0.005015,10.560000,335
271999,141,157.149994,100.000000,424.234350,194.798018,0.004368,11.925000,345
279999,97,65.589996,100.000000,431.497003,94.864081,0.004468,9.895000,355
287999,130,116.805000,100.000000,447.465714,193.052544,0.004665,13.115000,365
295999,144,139.695007,100.000000,457.529754,225.276227,0.004730,12.125000,375
303999,137,145.115005,100.000000,458.629745,222.709010,0.004720,11.135000,385
311999,135,128.675003,100.000000,417.941010,228.105465,0.004315,10.520000,395
319999,115,97.889999,100.000000,450.969044,238.138557,0.004654,12.420000,400
327999,110,100.504997,100.000000,384.005202,165.989581,0.004294,7.705000,400
335999,138,120.464996,100.000000,414.230630,176.220787,0.004498,9.565000,400
343999,131,137.615005,100.000000,346.178871,122.109184,0.003841,7.030000,400
351999,120,113.294998,100.000000,318.467494,135.132060,0.003615,9.440000,400
359999,104,70.455002,100.000000,302.830710,107.236044,0.003312,7.025000,400
367999,124,112.205002,100.000000,330.505041,92.276338,0.003527,6.195000,400
375999,133,137.729996,100.000000,350.009039,108.618888,0.003779,7.815000,400
383999,119,89.625000,100.000000,382.327517,101.189913,0.003952,5.180000,400
391999,148,163.880005,100.000000,419.139045,139.408048,0.004362,7.025000,400
399999,146,153.735001,100.000000,405.284514,138.668212,0.004263,8.045000,400
407999,138,133.789993,100.000000,427.759368,120.511172,0.004435,8.015000,400
415999,142,149.320007,100.000000,425.340313,173.149196,0.004453,10.555000,400
423999,150,155.750000,100.000000,419.434667,145.036934,0.004456,8.765000,400
