#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
7999,144,366.309998,100.000000,337.904841,54.245564,0.003483,2.930000,25
15999,166,402.880005,100.000000,260.643905,35.204478,0.003136,3.400000,25
23999,179,414.959991,100.000000,266.809232,29.513926,0.002900,2.480000,35
31999,151,281.554993,100.000000,198.882054,27.236798,0.002527,2.615000,45
39999,96,81.260002,100.000000,98.902186,18.745900,0.001762,1.875000,55
47999,159,274.295013,100.000000,170.683191,33.278497,0.002865,3.460000,65
55999,169,234.945007,100.000000,208.552331,28.919986,0.003001,3.655000,75
63999,180,381.725006,100.000000,267.259468,60.389769,0.003945,5.325000,85
71999,165,323.464996,100.000000,308.617468,71.426910,0.004079,5.930000,95
79999,181,348.345001,100.000000,333.098447,62.945132,0.004076,4.065000,105
87999,188,381.035004,100.000000,371.328914,55.850935,0.004355,3.775000,115
95999,184,340.285004,100.000000,356.937884,52.513249,0.004428,4.195000,125
103999,183,329.864990,100.000000,363.147082,59.161750,0.004661,4.465000,135
111999,183,304.015015,100.000000,419.209985,34.057614,0.004112,3.410000,145
119999,185,283.875000,100.000000,377.671447,45.795823,0.004330,3.675000,155
127999,167,186.335007,100.000000,387.524583,29.945957,0.003344,2.340000,165
135999,172,204.470001,100.000000,355.438283,37.092877,0.003649,2.550000,175
143999,160,189.300003,100.000000,400.033016,56.981883,0.003729,2.630000,185
151999,148,131.240005,100.000000,411.318892,53.445561,0.003678,2.360000,195
159999,146,145.229996,100.000000,405.538877,58.719751,0.003962,2.760000,205
167999,172,246.639999,100.000000,410.757262,120.591795,0.004784,6.920000,215
175999,165,207.460007,100.000000,447.272129,112.553180,0.004804,6.670000,225
183999,132,135.160004,100.000000,359.883452,81.577575,0.003895,6.730000,235
191999,109,183.529999,100.000000,294.202587,67.662756,0.003318,13.130000,245
199999,155,196.505005,100.000000,417.961023,147.205398,0.005055,10.795000,255
207999,150,180.979996,100.000000,389.726057,129.693232,0.004940,9.940000,265
215999,156,177.774994,100.000000,382.256673,99.668609,0.004506,5.970000,275
223999,148,177.475006,100.000000,374.292019,84.229643,0.004574,3.890000,285
231999,147,150.235001,100.000000,349.344439,98.004933,0.004539,5.235000,295
239999,147,154.160004,100.000000,343.090145,94.954876,0.004747,5.545000,305
247999,145,149.610001,100.000000,322.424433,116.325519,0.004781,7.250000,315
255999,68,70.154999,100.000000,279.038889,52.319814,0.003770,5.080000,325
263999,105,133.229996,100.000000,323.232988,96.331012,0.004484,7.080000,335
271999,62,43.139999,100.000000,272.447179,39.355920,0.003512,7.275000,345
279999,20,6.600000,100.000000,191.987146,20.570666,0.002240,8.955000,355
287999,24,12.510000,100.000000,193.543022,22.821684,0.002280,10.785000,365
295999,9,6.350000,100.000000,139.756828,17.324378,0.001650,11.925000,375
303999,30,13.150000,100.000000,238.337748,31.890252,0.002534,8.850000,385
311999,23,8.615000,100.000000,242.182596,33.787550,0.002573,6.180000,395
319999,40,16.475000,100.000000,266.665300,29.882660,0.002718,3.455000,400
