#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,43,29.450001,70.000000,187.171839,33.943873,0.002124,2.925000,25
799,41,58.939999,70.000000,167.645903,30.799924,0.001957,2.790000,25
1199,54,77.154999,70.000000,181.954242,34.455296,0.002102,2.895000,25
1599,53,79.330002,70.000000,201.473176,45.112278,0.002309,3.445000,25
1999,64,77.900002,70.000000,197.451356,46.937049,0.002309,3.670000,25
2399,73,77.849998,70.000000,208.870322,51.256191,0.002527,3.635000,25
2799,53,56.709999,70.000000,190.726436,51.089353,0.002246,3.720000,25
3199,73,74.904999,70.000000,230.279717,56.126579,0.002768,3.745000,25
3599,64,64.425003,70.000000,226.612829,60.593884,0.002696,3.840000,25
3999,70,72.919998,70.000000,234.752431,52.492750,0.002789,3.760000,25
4399,61,79.330002,70.000000,233.789035,62.011947,0.002720,3.955000,25
4799,77,86.525002,70.000000,269.333362,66.772080,0.003138,4.560000,25
5199,82,79.955002,70.000000,254.352243,68.514843,0.003001,4.595000,25
5599,85,105.220001,70.000000,268.713725,70.285020,0.003106,4.680000,25
5999,94,97.925003,70.000000,302.329789,75.295148,0.003455,5.200000,25
6399,82,106.695000,70.000000,262.889958,64.882687,0.003015,4.345000,25
6799,94,106.195000,70.000000,293.025458,76.276413,0.003368,5.030000,25
7199,89,107.279999,70.000000,294.549510,78.697306,0.003324,5.275000,25
7599,83,105.650002,70.000000,295.555324,69.831111,0.003318,5.045000,25
7999,95,115.879997,70.000000,314.895347,88.671044,0.003548,5.445000,25
8399,94,118.120003,70.000000,308.446007,80.635622,0.003457,5.390000,25
8799,93,123.760002,70.000000,320.987959,92.467610,0.003552,5.660000,25
9199,91,124.324997,70.000000,328.525172,85.825115,0.003620,6.050000,25
9599,93,134.789993,70.000000,310.330454,78.050080,0.003409,5.445000,25
9999,105,137.934998,70.000000,333.552470,80.145970,0.003557,5.500000,25
10399,87,115.885002,70.000000,310.371649,81.494712,0.003336,5.330000,25
10799,99,131.399994,70.000000,335.254606,86.389210,0.003673,6.110000,25
11199,95,120.330002,70.000000,313.772647,78.076502,0.003441,5.090000,25
11599,95,138.669998,70.000000,326.660652,79.416687,0.003534,5.310000,25
11999,94,140.695007,70.000000,338.413227,83.425929,0.003636,5.455000,25
12399,102,137.949997,70.000000,349.979257,72.597725,0.003740,5.520000,25
12799,103,119.879997,70.000000,346.200581,90.309670,0.003732,5.450000,25
13199,85,104.714996,70.000000,332.999091,79.802473,0.003585,5.270000,25
13599,89,98.769997,70.000000,331.384647,74.480168,0.003562,5.640000,25
13999,87,112.724998,70.000000,332.757722,84.911082,0.003658,5.875000,25
14399,103,119.504997,70.000000,335.321445,85.456373,0.003739,5.730000,25
14799,100,120.004997,70.000000,334.463322,88.465633,0.003737,5.835000,25
15199,101,111.620003,70.000000,332.817016,100.988818,0.003670,5.770000,25
15599,99,116.644997,70.000000,347.792352,96.217185,0.003844,6.095000,25
15999,97,128.994995,70.000000,329.022470,73.919878,0.003631,5.725000,25
16399,111,132.660004,70.000000,341.739456,84.872763,0.003760,6.070000,25
16799,96,129.804993,70.000000,310.751409,79.423315,0.003502,5.565000,25
17199,114,148.130005,70.000000,343.348182,73.368842,0.003789,5.580000,25
17599,112,150.285004,70.000000,335.288018,86.006972,0.003774,5.710000,25
17999,113,133.610001,70.000000,345.600639,96.233435,0.003874,6.400000,25
18399,104,125.775002,70.000000,336.455248,82.605475,0.003801,6.180000,25
18799,92,112.870003,70.000000,308.849927,75.143949,0.003462,5.710000,25
19199,99,127.375000,70.000000,331.734319,78.153114,0.003774,5.925000,25
19599,102,119.995003,70.000000,330.496653,80.512972,0.003701,5.475000,25
19999,96,132.505005,70.000000,313.821676,83.323134,0.003517,5.485000,25
20399,93,140.889999,70.000000,322.845719,88.097638,0.003643,5.570000,35
20799,94,129.460007,70.000000,337.495591,86.598830,0.003766,5.875000,45
21199,98,119.089996,70.000000,347.712726,87.868239,0.003883,5.685000,55
21599,99,126.904999,70.000000,341.318489,82.322079,0.003796,5.660000,65
21999,100,133.100006,70.000000,327.122544,88.242955,0.003615,5.660000,75
22399,99,136.500000,70.000000,339.644235,88.944807,0.003702,6.025000,85
22799,107,131.455002,70.000000,368.358962,100.719303,0.004050,6.990000,95
23199,100,112.260002,70.000000,352.372903,95.965972,0.003900,6.710000,105
23599,84,107.175003,70.000000,347.172304,89.103327,0.003802,6.480000,115
23999,99,115.175003,70.000000,364.107589,97.689988,0.004015,6.750000,125
24399,104,121.004997,70.000000,366.216072,90.714007,0.004073,6.910000,135
24799,102,131.850006,70.000000,358.859654,93.636705,0.003978,7.130000,145
25199,104,116.775002,70.000000,362.374896,101.232470,0.004042,6.995000,155
25599,103,114.894997,70.000000,368.403751,93.917625,0.004071,6.360000,165
25999,96,119.209999,70.000000,367.360038,102.210232,0.004098,6.710000,175
26399,119,125.910004,70.000000,396.081199,100.905754,0.004421,7.765000,185
26799,99,112.300003,70.000000,356.881542,100.436232,0.004045,7.255000,195
27199,104,108.500000,70.000000,369.819541,98.779694,0.004170,7.520000,205
27599,98,109.989998,70.000000,368.196696,100.062345,0.004127,7.520000,215
27999,117,124.500000,70.000000,378.838412,96.099651,0.004247,7.275000,225
28399,106,126.330002,70.000000,371.258874,99.795823,0.004096,6.890000,235
28799,104,119.849998,70.000000,379.660340,95.761028,0.004232,7.535000,245
29199,111,117.029999,70.000000,376.969148,101.520305,0.004199,7.430000,255
29599,106,121.334999,70.000000,376.457597,98.824581,0.004172,7.060000,265
29999,96,104.150002,70.000000,378.270228,96.217867,0.004148,6.960000,275
30399,111,105.349998,70.000000,384.174542,100.086295,0.004171,7.170000,285
30799,109,101.849998,70.000000,359.908881,99.102563,0.003934,6.540000,295
31199,84,92.544998,70.000000,350.123003,86.439028,0.003797,6.075000,305
31599,101,101.055000,70.000000,381.707488,92.337112,0.004159,6.860000,315
31999,89,94.919998,70.000000,337.148826,92.270811,0.003697,6.355000,325
32399,100,101.410004,70.000000,373.760775,100.551945,0.004104,7.170000,335
32799,93,92.985001,70.000000,344.655102,96.794352,0.003767,6.835000,345
33199,94,90.129997,70.000000,349.914719,94.918101,0.003799,6.470000,355
33599,81,78.125000,70.000000,328.263463,94.852794,0.003551,6.185000,365
33999,93,95.570000,70.000000,362.092657,100.736245,0.003900,7.405000,375
34399,90,97.665001,70.000000,358.024218,101.751881,0.003837,6.905000,385
34799,98,109.050003,70.000000,363.528071,95.336387,0.003908,6.715000,395
35199,93,100.605003,70.000000,366.607977,92.775032,0.003948,6.660000,405
35599,90,95.514999,70.000000,369.977760,91.305025,0.003945,6.670000,415
35999,98,93.794998,70.000000,376.061770,90.422375,0.004002,6.865000,425
36399,90,78.029999,70.000000,343.302955,89.674589,0.003654,6.590000,435
36799,75,70.360001,70.000000,344.533330,94.120257,0.003696,6.605000,445
37199,95,84.699997,70.000000,373.941295,104.794681,0.004008,7.385000,455
37599,74,64.044998,70.000000,333.438997,93.084768,0.003622,6.545000,465
37999,72,63.750000,70.000000,333.580775,93.341280,0.003630,6.950000,475
38399,93,66.620003,70.000000,368.359164,107.486001,0.003964,7.515000,485
38799,85,55.110001,70.000000,337.550342,92.566988,0.003684,6.990000,495
39199,77,63.029999,70.000000,316.981971,96.332644,0.003463,6.275000,505
39599,89,63.889999,70.000000,354.985902,101.311513,0.003921,7.120000,515
39999,71,56.485001,70.000000,330.239948,102.925878,0.003664,6.745000,525
40399,83,67.570000,70.000000,354.470437,111.983800,0.003964,7.450000,535
40799,77,67.084999,70.000000,334.802851,104.707277,0.003755,6.835000,545
41199,95,64.074997,70.000000,370.300404,118.336129,0.004178,7.200000,555
41599,69,47.275002,70.000000,311.577834,103.519754,0.003513,6.660000,565
41999,56,55.259998,70.000000,317.541680,101.656231,0.003564,6.345000,575
42399,86,63.290001,70.000000,359.660006,120.361309,0.004095,7.800000,585
42799,73,57.250000,70.000000,312.412875,100.247481,0.003544,6.745000,595
43199,74,57.020000,70.000000,327.841005,99.872523,0.003697,6.420000,605
43599,67,51.634998,70.000000,330.411608,96.666758,0.003656,6.435000,615
43999,70,50.424999,70.000000,339.010544,104.060682,0.003754,6.705000,625
44399,67,52.134998,70.000000,339.048411,105.563334,0.003767,6.485000,635
44799,63,41.215000,70.000000,338.719540,96.806390,0.003754,6.570000,645
45199,71,52.855000,70.000000,347.650687,110.655484,0.003841,7.380000,655
