#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,55,46.500000,70.000000,169.448914,36.073571,0.002032,2.690000,25
799,53,73.305000,70.000000,159.491828,31.776661,0.001936,2.470000,25
1199,58,89.364998,70.000000,170.900545,37.979353,0.002128,2.905000,25
1599,77,109.379997,70.000000,184.676507,42.856699,0.002313,3.165000,25
1999,89,114.695000,70.000000,204.804504,55.999301,0.002595,3.875000,25
2399,80,110.849998,70.000000,210.196423,56.852989,0.002631,3.885000,25
2799,103,130.679993,70.000000,239.879062,58.997163,0.002916,4.155000,25
3199,91,108.400002,70.000000,237.515479,60.599984,0.002902,4.550000,25
3599,86,106.144997,70.000000,257.115987,67.821913,0.003066,5.185000,25
3999,100,140.990005,70.000000,265.868962,68.674384,0.003132,4.680000,25
4399,93,139.509995,70.000000,269.387395,73.044497,0.003161,4.560000,25
4799,98,124.915001,70.000000,271.489950,78.957375,0.003170,4.960000,25
5199,83,111.620003,70.000000,255.100842,69.511140,0.002971,4.785000,25
5599,95,116.500000,70.000000,285.986692,77.893660,0.003328,5.270000,25
5999,98,116.754997,70.000000,287.819408,79.934445,0.003351,5.715000,25
6399,109,140.985001,70.000000,288.589304,76.760070,0.003348,5.555000,25
6799,110,158.570007,70.000000,281.055109,80.520351,0.003308,5.910000,25
7199,119,165.875000,70.000000,311.387375,98.354519,0.003691,6.625000,25
7599,111,162.425003,70.000000,290.223203,93.786271,0.003405,5.660000,25
7999,120,160.255005,70.000000,315.565355,100.638176,0.003720,6.360000,25
8399,113,150.455002,70.000000,313.999879,94.779650,0.003666,6.140000,25
8799,122,144.630005,70.000000,313.869123,93.442609,0.003686,5.790000,25
9199,112,132.880005,70.000000,312.875630,96.611532,0.003737,6.335000,25
9599,98,133.509995,70.000000,289.325309,98.994583,0.003481,6.265000,25
9999,106,141.375000,70.000000,293.728222,92.820476,0.003505,5.995000,25
10399,109,125.680000,70.000000,304.301934,90.233306,0.003666,5.870000,25
10799,99,120.720001,70.000000,300.947179,100.122042,0.003584,6.130000,25
11199,104,134.695007,70.000000,294.575698,97.184724,0.003553,5.885000,25
11599,123,151.949997,70.000000,309.756753,111.037141,0.003691,6.435000,25
11999,111,139.740005,70.000000,297.437689,108.011986,0.003536,6.290000,25
12399,123,148.404999,70.000000,319.660723,102.233781,0.003815,6.350000,25
12799,103,138.654999,70.000000,277.008126,100.056503,0.003298,5.710000,25
13199,107,150.684998,70.000000,293.289880,103.758942,0.003488,6.150000,25
13599,114,154.470001,70.000000,315.401251,104.480765,0.003703,6.585000,25
13999,126,166.089996,70.000000,341.239162,127.103470,0.003977,7.845000,25
14399,121,159.300003,70.000000,332.493744,116.989201,0.003821,6.825000,25
14799,120,150.914993,70.000000,352.449035,118.944293,0.004036,7.355000,25
15199,103,125.745003,70.000000,348.955847,110.620272,0.003954,6.960000,25
15599,107,131.119995,70.000000,332.540969,103.491716,0.003764,6.610000,25
15999,134,148.475006,70.000000,368.989064,115.003600,0.004198,7.465000,25
16399,118,139.070007,70.000000,346.313013,110.380977,0.003895,6.655000,25
16799,109,136.475006,70.000000,341.278200,120.473733,0.003857,7.055000,25
17199,121,157.125000,70.000000,350.208269,109.950079,0.003955,7.260000,25
17599,129,160.339996,70.000000,347.762106,109.347593,0.003960,7.330000,25
17999,112,161.100006,70.000000,338.952464,113.638259,0.003917,7.165000,25
