#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,54,64.300003,70.000000,168.216307,29.090499,0.001970,2.380000,25
799,47,61.514999,70.000000,154.690772,25.897855,0.001750,2.285000,25
1199,40,66.375000,70.000000,159.992988,33.659233,0.001888,2.830000,25
1599,56,64.889999,70.000000,179.398159,44.905841,0.002183,3.125000,25
1999,59,79.389999,70.000000,196.610314,55.451791,0.002349,3.295000,25
2399,65,76.769997,70.000000,216.121442,57.882221,0.002585,3.965000,25
2799,66,84.599998,70.000000,220.115014,55.533535,0.002598,3.820000,25
3199,75,94.279999,70.000000,244.988440,69.299836,0.002830,4.335000,25
3599,69,99.150002,70.000000,245.987060,62.093378,0.002864,4.100000,25
3999,74,98.345001,70.000000,260.008377,64.421870,0.002938,3.945000,25
4399,79,101.430000,70.000000,273.054891,76.265440,0.003132,4.680000,25
4799,83,115.764999,70.000000,292.417901,72.343647,0.003296,5.165000,25
5199,81,113.785004,70.000000,281.030856,79.867676,0.003178,5.015000,25
5599,90,111.809998,70.000000,293.724877,79.865618,0.003325,5.320000,25
5999,83,113.180000,70.000000,299.031765,74.813013,0.003326,4.710000,25
6399,77,107.470001,70.000000,295.316394,77.375898,0.003265,4.765000,25
6799,85,122.294998,70.000000,307.166125,81.594260,0.003410,5.275000,25
7199,93,128.365005,70.000000,318.669409,85.723664,0.003472,5.190000,25
7599,87,130.714996,70.000000,310.940438,79.384904,0.003373,5.000000,25
7999,97,145.970001,70.000000,335.007761,83.258130,0.003635,5.260000,25
8399,93,148.684998,70.000000,326.747997,81.162055,0.003514,5.570000,25
8799,93,152.119995,70.000000,335.679118,79.314515,0.003650,5.320000,25
9199,105,171.529999,70.000000,345.198248,86.192505,0.003728,5.390000,25
9599,96,148.464996,70.000000,335.906712,89.780386,0.003633,6.010000,25
9999,108,143.294998,70.000000,344.359371,96.576069,0.003781,6.600000,25
10399,97,133.054993,70.000000,316.824807,90.765643,0.003462,5.580000,25
10799,93,127.995003,70.000000,325.809901,80.033512,0.003543,5.835000,25
11199,108,140.979996,70.000000,339.941916,91.106142,0.003712,6.000000,25
11599,101,149.529999,70.000000,319.785561,83.095615,0.003417,4.965000,25
11999,98,150.720001,70.000000,336.345185,89.962766,0.003589,6.105000,25
12399,108,152.195007,70.000000,354.447481,88.036494,0.003768,6.790000,25
12799,115,176.214996,70.000000,357.780233,99.660561,0.003814,7.065000,25
13199,112,174.789993,70.000000,351.165112,101.528055,0.003728,6.465000,25
13599,125,169.029999,70.000000,375.250714,108.596085,0.004008,6.920000,25
13999,113,173.149994,70.000000,361.399784,107.430972,0.003813,6.610000,25
14399,121,175.645004,70.000000,362.590024,110.754242,0.003860,7.260000,25
14799,120,185.580002,70.000000,368.593927,100.543164,0.003951,6.690000,25
15199,124,185.070007,70.000000,368.910785,108.479115,0.003890,6.740000,25
15599,120,182.899994,70.000000,376.322062,103.088128,0.003935,6.665000,25
15999,126,206.770004,70.000000,388.422771,103.702483,0.004043,6.750000,25
16399,129,212.975006,70.000000,402.211697,117.526268,0.004289,7.255000,25
16799,118,196.024994,70.000000,372.373811,102.958383,0.003958,6.635000,25
17199,135,208.080002,70.000000,402.989440,104.964552,0.004269,7.075000,25
17599,132,194.175003,70.000000,370.327495,107.008680,0.003959,7.040000,25
17999,122,189.929993,70.000000,372.678947,116.659832,0.004002,7.005000,25
18399,125,191.029999,70.000000,381.428918,106.230770,0.004121,7.620000,25
18799,125,186.445007,70.000000,388.911544,128.229090,0.004191,7.685000,25
19199,132,191.085007,70.000000,385.668212,113.005105,0.004134,7.310000,25
19599,131,201.210007,70.000000,384.449911,121.555379,0.004130,7.045000,25
