#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,48,44.750000,70.000000,173.116430,33.441861,0.002102,2.610000,25
799,54,53.790001,70.000000,154.473506,33.643527,0.001937,2.815000,25
1199,57,62.580002,70.000000,163.654563,38.589376,0.002050,3.075000,25
1599,55,57.830002,70.000000,168.191615,39.801360,0.002063,2.935000,25
1999,58,54.435001,70.000000,167.902195,43.651156,0.002082,2.820000,25
2399,67,66.860001,70.000000,192.276035,50.063190,0.002376,3.150000,25
2799,56,69.639999,70.000000,195.226361,52.158250,0.002381,3.540000,25
3199,62,76.629997,70.000000,197.524184,54.273303,0.002459,3.685000,25
3599,72,78.264999,70.000000,222.396080,55.539193,0.002686,4.395000,25
3999,71,88.525002,70.000000,232.594441,60.131843,0.002776,4.070000,25
4399,77,95.974998,70.000000,247.309232,62.198766,0.002873,4.070000,25
4799,79,92.635002,70.000000,257.831938,62.202323,0.002919,4.020000,25
5199,74,85.705002,70.000000,259.616803,64.759906,0.002988,4.165000,25
5599,69,82.834999,70.000000,261.506900,66.649440,0.003028,4.580000,25
5999,64,75.099998,70.000000,265.589253,73.937930,0.003035,4.770000,25
6399,75,88.669998,70.000000,287.694952,77.806087,0.003267,5.010000,25
6799,62,80.445000,70.000000,253.866553,61.506590,0.002863,4.350000,25
7199,87,109.309998,70.000000,297.919426,69.394244,0.003363,5.340000,25
7599,78,114.805000,70.000000,267.142254,62.964984,0.002948,4.585000,25
7999,88,120.495003,70.000000,294.920628,76.888968,0.003252,5.265000,25
8399,78,101.470001,70.000000,283.254302,70.856632,0.003178,4.940000,25
8799,83,95.339996,70.000000,299.738594,74.625811,0.003318,5.070000,25
9199,87,120.754997,70.000000,295.681708,74.669402,0.003328,5.065000,25
9599,88,115.980003,70.000000,293.440909,74.672025,0.003248,5.190000,25
9999,90,107.550003,70.000000,300.204108,78.511186,0.003373,5.930000,25
10399,80,114.245003,70.000000,286.392505,83.679404,0.003244,5.460000,25
10799,89,114.904999,70.000000,302.173417,77.912253,0.003398,5.305000,25
11199,94,117.735001,70.000000,298.787553,74.027802,0.003309,5.225000,25
11599,87,116.589996,70.000000,292.058141,77.552497,0.003281,5.235000,25
11999,105,139.500000,70.000000,314.982504,84.238096,0.003635,5.600000,25
12399,99,139.169998,70.000000,300.453686,76.154195,0.003445,5.805000,25
12799,95,122.690002,70.000000,300.452945,86.675573,0.003493,5.685000,25
13199,104,139.085007,70.000000,307.762923,94.084346,0.003557,6.145000,25
13599,105,137.395004,70.000000,299.185700,81.785246,0.003421,5.160000,25
13999,94,139.039993,70.000000,302.570711,71.172747,0.003437,4.775000,25
14399,102,155.514999,70.000000,328.280134,74.403040,0.003724,5.445000,25
14799,102,152.740005,70.000000,308.269257,82.833664,0.003470,5.985000,25
15199,102,136.020004,70.000000,321.220456,84.150155,0.003639,6.090000,25
15599,96,127.199997,70.000000,314.276250,89.602651,0.003633,5.965000,25
15999,94,130.285004,70.000000,304.849726,84.227489,0.003585,5.820000,25
16399,96,141.815002,70.000000,311.668693,94.359319,0.003721,6.140000,25
16799,107,138.964996,70.000000,312.899046,89.166458,0.003703,6.225000,25
17199,104,145.130005,70.000000,302.897912,87.064371,0.003605,5.915000,25
17599,100,161.330002,70.000000,291.629969,82.257254,0.003453,5.650000,25
17999,120,191.375000,70.000000,309.580171,73.097770,0.003656,5.765000,25
18399,115,172.679993,70.000000,296.961806,76.710808,0.003694,5.305000,25
18799,120,188.764999,70.000000,293.805951,75.506056,0.003505,5.070000,25
19199,120,191.955002,70.000000,300.781220,79.486266,0.003612,5.525000,25
19599,123,180.274994,70.000000,305.215203,82.697489,0.003660,5.685000,25
19999,113,159.725006,70.000000,309.652650,89.357518,0.003617,5.480000,25
20399,104,155.270004,70.000000,303.565223,72.021530,0.003524,5.240000,35
20799,101,154.600006,70.000000,308.119667,81.892314,0.003568,5.460000,45
21199,109,158.705002,70.000000,309.916879,81.998235,0.003555,5.295000,55
21599,102,134.214996,70.000000,306.786842,83.650748,0.003579,5.655000,65
21999,97,120.785004,70.000000,307.916514,79.525944,0.003497,4.960000,75
22399,93,125.139999,70.000000,312.297568,74.792183,0.003510,5.335000,85
22799,99,117.824997,70.000000,321.522306,84.085438,0.003586,5.670000,95
23199,89,97.055000,70.000000,312.595010,82.875435,0.003496,5.925000,105
23599,84,86.445000,70.000000,298.191628,87.121311,0.003280,5.715000,115
23999,89,94.275002,70.000000,324.853166,93.668443,0.003538,6.640000,125
24399,90,92.044998,70.000000,344.155611,105.134497,0.003764,6.795000,135
24799,92,95.300003,70.000000,331.988272,108.338673,0.003639,6.530000,145
25199,73,80.500000,70.000000,313.492904,94.835986,0.003433,6.265000,155
25599,92,81.150002,70.000000,325.609506,84.396708,0.003519,6.720000,165
25999,75,82.790001,70.000000,303.980286,86.559238,0.003319,6.020000,175
26399,73,86.290001,70.000000,309.687608,98.967358,0.003386,6.305000,185
26799,79,85.275002,70.000000,335.526601,95.254191,0.003655,6.890000,195
27199,73,71.849998,70.000000,328.722904,93.643498,0.003524,6.635000,205
27599,80,72.790001,70.000000,330.745846,104.481538,0.003594,7.475000,215
27999,72,49.775002,70.000000,330.377071,104.668698,0.003566,6.510000,225
28399,58,42.570000,70.000000,311.645133,103.474777,0.003386,6.815000,235
28799,54,36.070000,70.000000,315.912037,96.130868,0.003433,7.535000,245
29199,55,40.455002,70.000000,323.509985,105.416943,0.003499,7.330000,255
29599,59,40.775002,70.000000,315.738814,100.088841,0.003421,6.615000,265
29999,66,49.230000,70.000000,305.501917,99.246539,0.003338,6.630000,275
30399,46,33.230000,70.000000,288.517685,86.333565,0.003156,6.240000,285
30799,59,56.514999,70.000000,307.063094,85.584513,0.003353,6.030000,295
31199,75,48.459999,70.000000,323.770747,100.003851,0.003541,6.250000,305
31599,49,34.080002,70.000000,273.469765,81.342878,0.002958,5.200000,315
31999,54,43.720001,70.000000,295.919964,90.781124,0.003201,5.835000,325
32399,61,46.455002,70.000000,333.045957,97.395215,0.003598,6.135000,335
32799,63,45.520000,70.000000,305.000395,98.346615,0.003312,6.065000,345
33199,65,35.959999,70.000000,323.750093,86.139247,0.003514,6.250000,355
33599,55,35.790001,70.000000,290.619403,80.806972,0.003181,5.585000,365
33999,57,31.915001,70.000000,314.096912,94.397634,0.003414,6.250000,375
34399,49,31.674999,70.000000,303.649898,86.353999,0.003282,5.430000,385
34799,52,38.509998,70.000000,310.494154,81.773189,0.003329,6.085000,395
35199,49,25.395000,70.000000,300.817417,95.513528,0.003222,6.405000,405
35599,45,31.275000,70.000000,291.299833,90.218728,0.003132,5.920000,415
35999,46,33.075001,70.000000,314.695028,92.704764,0.003379,6.675000,425
36399,43,29.434999,70.000000,301.796535,93.113005,0.003253,6.110000,435
36799,50,30.719999,70.000000,317.308928,84.390198,0.003405,6.355000,445
37199,41,22.625000,70.000000,301.821466,96.502473,0.003273,6.380000,455
37599,38,17.190001,70.000000,290.908801,84.922329,0.003153,5.900000,465
37999,52,28.240000,70.000000,297.082302,89.636107,0.003173,5.885000,475
38399,46,28.405001,70.000000,282.003977,88.641359,0.003092,6.080000,485
38799,54,28.850000,70.000000,292.610347,87.863314,0.003215,5.865000,495
39199,39,25.395000,70.000000,283.182357,83.564310,0.003052,5.645000,505
39599,52,28.375000,70.000000,320.313875,85.832391,0.003502,6.085000,515
39999,40,20.365000,70.000000,291.189737,86.767069,0.003165,5.325000,525
40399,38,28.785000,70.000000,289.408464,86.754726,0.003176,5.980000,535
40799,47,33.779999,70.000000,318.811815,85.221868,0.003421,6.260000,545
41199,54,35.119999,70.000000,313.327708,84.508288,0.003330,6.015000,555
41599,58,30.584999,70.000000,304.830199,76.702758,0.003220,5.995000,565
41999,47,30.830000,70.000000,290.568220,81.438497,0.003124,5.680000,575
42399,54,41.020000,70.000000,299.173008,82.010890,0.003136,5.325000,585
42799,47,36.185001,70.000000,311.421487,90.573358,0.003320,6.005000,595
43199,50,30.900000,70.000000,306.111512,85.405637,0.003268,6.135000,605
43599,57,40.939999,70.000000,310.379073,93.930830,0.003296,6.000000,615
43999,55,32.130001,70.000000,306.421346,99.219411,0.003273,6.140000,625
44399,57,46.634998,70.000000,303.491419,98.070658,0.003247,6.195000,635
44799,64,40.070000,70.000000,326.562487,102.996279,0.003498,6.445000,645
45199,61,43.605000,70.000000,311.198076,91.258531,0.003304,6.100000,655
45599,65,40.174999,70.000000,322.491507,95.477109,0.003489,6.730000,665
45999,51,38.955002,70.000000,285.333474,88.150824,0.003100,5.700000,675
46399,69,45.294998,70.000000,321.805754,90.797726,0.003472,6.530000,685
46799,55,35.474998,70.000000,302.825493,99.630291,0.003268,6.235000,695
47199,56,51.130001,70.000000,302.368569,98.500956,0.003272,6.320000,705
47599,69,53.535000,70.000000,334.175019,103.982780,0.003587,6.715000,715
47999,53,37.305000,70.000000,309.328643,99.237867,0.003277,6.285000,725
48399,54,37.959999,70.000000,311.245432,105.560459,0.003380,6.540000,735
48799,57,37.084999,70.000000,319.781188,107.184989,0.003472,6.855000,745
49199,56,35.830002,70.000000,317.281855,107.804623,0.003387,7.020000,755
49599,51,37.404999,70.000000,314.929812,107.343203,0.003375,7.160000,765
49999,64,35.970001,70.000000,331.926681,120.252883,0.003545,7.620000,775
50399,57,40.384998,70.000000,312.977753,109.502344,0.003334,6.920000,785
50799,64,44.455002,70.000000,334.012262,122.153342,0.003539,7.215000,795
51199,60,45.235001,70.000000,312.377746,113.177953,0.003307,6.830000,805
51599,65,44.310001,70.000000,334.273817,116.287871,0.003508,6.610000,815
51999,58,33.740002,70.000000,329.802784,108.412705,0.003474,6.775000,825
52399,54,41.764999,70.000000,300.497096,104.896461,0.003160,6.140000,835
52799,53,41.860001,70.000000,327.969563,98.858706,0.003405,6.465000,845
53199,56,43.084999,70.000000,345.149137,125.890877,0.003597,7.135000,855
53599,63,41.419998,70.000000,354.179098,110.114788,0.003678,6.860000,865
53999,58,41.724998,70.000000,322.350017,116.407708,0.003397,7.145000,875
54399,54,37.000000,70.000000,324.831857,122.699017,0.003432,7.425000,885
54799,60,43.080002,70.000000,347.943616,124.212618,0.003680,7.510000,895
55199,54,44.660000,70.000000,321.672773,115.700709,0.003381,7.175000,905
55599,66,42.560001,70.000000,357.736451,127.486786,0.003744,7.860000,915
55999,58,35.340000,70.000000,336.238593,129.418944,0.003526,7.305000,925
56399,66,43.365002,70.000000,342.041879,126.006272,0.003590,7.210000,935
56799,60,37.185001,70.000000,351.043457,138.449819,0.003683,7.615000,945
57199,61,34.240002,70.000000,357.758179,147.311383,0.003761,8.630000,955
57599,60,38.400002,70.000000,352.205065,138.228346,0.003691,7.785000,965
57999,58,29.889999,70.000000,348.175388,129.876660,0.003647,7.905000,975
58399,53,30.465000,70.000000,339.554798,125.582367,0.003563,7.400000,985
58799,66,43.880001,70.000000,346.111478,129.551614,0.003655,7.555000,995
59199,55,37.474998,70.000000,339.455789,131.936764,0.003581,7.200000,1005
59599,57,37.685001,70.000000,373.600128,128.478977,0.003962,8.260000,1015
59999,42,33.849998,70.000000,323.608923,114.370231,0.003416,7.375000,1025
60399,65,49.410000,70.000000,377.959426,135.375194,0.004004,8.145000,1035
60799,48,30.575001,70.000000,352.149203,133.348852,0.003716,7.640000,1045
61199,59,29.590000,70.000000,361.804967,138.836063,0.003849,8.040000,1055
61599,56,32.180000,70.000000,339.656991,132.268500,0.003609,7.170000,1065
61999,58,32.639999,70.000000,361.326082,147.659848,0.003842,7.840000,1075
62399,51,35.095001,70.000000,336.807910,139.633851,0.003563,7.790000,1085
62799,62,36.099998,70.000000,368.882306,133.880729,0.003900,8.220000,1095
63199,44,27.410000,70.000000,329.631054,121.820181,0.003482,7.630000,1105
63599,59,34.235001,70.000000,358.318391,138.515813,0.003806,8.325000,1115
63999,57,31.285000,70.000000,344.429073,134.872552,0.003668,8.235000,1125
64399,44,23.920000,70.000000,335.465553,119.969079,0.003572,7.360000,1135
64799,63,34.314999,70.000000,358.067527,125.660987,0.003828,7.870000,1145
65199,45,19.075001,70.000000,331.972462,127.112465,0.003521,7.750000,1155
65599,59,31.895000,70.000000,363.440755,140.931441,0.003856,7.790000,1165
65999,48,28.190001,70.000000,335.105668,136.780066,0.003550,7.525000,1175
66399,59,29.945000,70.000000,350.380063,146.292177,0.003719,7.610000,1185
66799,42,23.309999,70.000000,331.113194,145.050180,0.003518,7.735000,1195
67199,55,33.490002,70.000000,351.764468,139.555430,0.003740,8.220000,1205
67599,49,35.889999,70.000000,338.293111,147.192743,0.003588,7.695000,1215
67999,42,27.155001,70.000000,339.944277,136.418736,0.003618,8.145000,1225
68399,58,26.985001,70.000000,352.981260,134.036013,0.003764,8.020000,1235
68799,43,24.014999,70.000000,316.208095,124.109281,0.003368,7.510000,1245
69199,48,24.740000,70.000000,351.913455,131.333074,0.003735,8.100000,1255
69599,40,20.750000,70.000000,333.125097,126.177675,0.003536,7.040000,1265
69999,52,28.160000,70.000000,351.448840,129.822832,0.003748,7.755000,1275
70399,49,22.145000,70.000000,340.439870,139.389143,0.003614,7.360000,1285
70799,43,19.514999,70.000000,331.380336,137.217794,0.003524,7.255000,1295
71199,38,21.990000,70.000000,333.482521,137.900048,0.003584,7.730000,1305
71599,53,24.115000,70.000000,352.114227,138.374827,0.003758,8.215000,1315
71999,43,18.715000,70.000000,333.687727,133.213366,0.003564,7.850000,1325
72399,48,27.490000,70.000000,338.235147,138.635499,0.003586,7.525000,1335
72799,38,17.504999,70.000000,343.829914,154.718830,0.003642,7.975000,1345
73199,40,23.924999,70.000000,332.231786,133.677639,0.003536,7.515000,1355
73599,40,21.725000,70.000000,345.997993,130.099971,0.003670,7.575000,1365
73999,43,19.440001,70.000000,336.208973,138.464805,0.003552,7.365000,1375
74399,36,18.480000,70.000000,331.742789,130.750788,0.003522,7.775000,1385
74799,56,24.230000,70.000000,341.508610,148.044462,0.003640,7.965000,1395
75199,31,16.504999,70.000000,312.955621,137.897703,0.003327,7.390000,1405
75599,42,17.360001,70.000000,351.144062,150.657090,0.003718,7.705000,1415
75999,37,19.584999,70.000000,331.294134,140.266407,0.003502,7.350000,1425
76399,44,22.770000,70.000000,343.277466,142.332265,0.003626,7.955000,1435
76799,33,11.315000,70.000000,335.554469,147.891527,0.003542,7.890000,1445
77199,41,22.955000,70.000000,343.050744,144.747558,0.003632,8.225000,1455
77599,36,19.530001,70.000000,330.115595,143.450264,0.003490,7.650000,1465
77999,35,14.975000,70.000000,330.543313,148.872675,0.003502,8.035000,1475
78399,43,22.415001,70.000000,344.224092,146.498514,0.003652,8.025000,1485
78799,34,13.120000,70.000000,335.856086,153.873816,0.003544,8.050000,1495
79199,32,11.210000,70.000000,332.129745,155.473628,0.003530,7.805000,1505
79599,39,23.465000,70.000000,329.307863,143.160132,0.003503,7.795000,1515
79999,40,17.370001,70.000000,352.410263,157.925318,0.003744,8.165000,1525
80399,25,10.325000,70.000000,311.686722,142.413309,0.003304,7.365000,1535
80799,41,13.805000,70.000000,346.478856,161.568275,0.003693,8.505000,1545
81199,35,18.125000,70.000000,334.231227,162.074814,0.003558,7.985000,1555
81599,32,11.160000,70.000000,340.745478,168.465488,0.003609,8.865000,1565
81999,28,8.640000,70.000000,330.687567,152.545764,0.003507,7.685000,1575
82399,48,20.290001,70.000000,346.151393,157.431019,0.003668,8.365000,1585
82799,25,8.425000,70.000000,321.138385,144.402059,0.003393,7.260000,1595
83199,35,9.725000,70.000000,352.643711,155.497814,0.003724,8.595000,1605
83599,28,9.240000,70.000000,332.241332,157.027742,0.003506,8.425000,1615
83999,34,16.320000,70.000000,341.570839,152.608272,0.003609,8.965000,1625
84399,32,12.710000,70.000000,347.322458,165.978594,0.003656,8.790000,1635
84799,32,12.560000,70.000000,355.917060,157.329685,0.003754,9.105000,1645
85199,33,13.550000,70.000000,348.477063,153.717006,0.003675,8.720000,1655
85599,31,15.540000,70.000000,340.755348,145.946373,0.003596,8.370000,1665
85999,31,15.440000,70.000000,352.399552,139.310082,0.003709,8.010000,1675
86399,30,7.550000,70.000000,350.007707,148.339316,0.003686,7.900000,1685
86799,37,12.535000,70.000000,335.890980,153.855647,0.003548,8.535000,1695
87199,39,12.645000,70.000000,334.735102,141.130780,0.003545,8.255000,1705
87599,28,13.935000,70.000000,332.654520,140.145168,0.003508,8.160000,1715
87999,33,9.910000,70.000000,350.155654,158.188452,0.003686,8.765000,1725
88399,33,15.315000,70.000000,335.821354,141.426771,0.003527,8.035000,1735
88799,28,15.490000,70.000000,337.551878,144.751721,0.003546,8.050000,1745
89199,29,9.995000,70.000000,336.621275,140.778347,0.003541,8.365000,1755
89599,35,16.275000,70.000000,338.800967,144.711457,0.003576,8.285000,1765
89999,33,12.315000,70.000000,339.248096,135.219844,0.003585,8.110000,1775
90399,34,18.870001,70.000000,339.841352,154.359379,0.003588,8.440000,1785
90799,35,11.925000,70.000000,352.949413,142.718524,0.003731,8.355000,1795
91199,36,9.630000,70.000000,338.947718,158.303232,0.003582,9.000000,1805
91599,31,11.855000,70.000000,319.979329,149.597394,0.003367,7.985000,1815
91999,38,13.290000,70.000000,349.986253,149.460958,0.003700,8.290000,1825
92399,37,11.135000,70.000000,340.674656,159.319469,0.003603,8.210000,1835
92799,29,7.995000,70.000000,327.685413,163.173645,0.003469,7.720000,1845
93199,31,11.355000,70.000000,334.892973,156.458682,0.003542,8.220000,1855
93599,35,15.490000,70.000000,330.605039,156.632726,0.003504,8.170000,1865
93999,38,12.855000,70.000000,344.641525,152.951473,0.003643,8.510000,1875
94399,23,7.565000,70.000000,316.067511,160.905929,0.003352,7.770000,1885
94799,31,10.455000,70.000000,356.689373,161.362404,0.003777,8.775000,1895
95199,34,18.670000,70.000000,339.455474,163.882419,0.003596,7.930000,1905
95599,23,8.365000,70.000000,350.053283,170.262466,0.003705,8.320000,1915
95999,29,10.095000,70.000000,346.649517,158.953541,0.003654,8.615000,1925
96399,27,9.185000,70.000000,339.689256,163.181288,0.003594,8.345000,1935
96799,36,15.380000,70.000000,348.696340,151.726541,0.003701,8.230000,1945
97199,25,10.675000,70.000000,336.718079,153.642111,0.003557,8.120000,1955
97599,22,9.010000,70.000000,337.606493,162.435046,0.003560,9.055000,1965
97999,31,13.805000,70.000000,348.562690,153.366739,0.003680,8.785000,1975
98399,28,13.190000,70.000000,343.291436,154.867630,0.003626,8.775000,1985
98799,31,9.605000,70.000000,348.161101,167.643855,0.003672,8.500000,1995
99199,22,9.360000,70.000000,335.730605,173.803916,0.003542,8.665000,2005
99599,27,11.485000,70.000000,356.728341,171.153123,0.003762,8.610000,2015
99999,25,8.475000,70.000000,353.243415,164.162820,0.003717,8.815000,2025
100399,28,8.540000,70.000000,351.720860,167.726560,0.003688,8.155000,2035
100799,22,5.760000,70.000000,336.119464,168.510336,0.003518,8.220000,2045
101199,35,12.075000,70.000000,357.999528,176.017404,0.003755,8.895000,2055
