#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,49,53.584999,70.000000,182.185450,33.193032,0.002057,2.755000,25
799,58,64.290001,70.000000,167.723811,40.011656,0.002016,2.800000,25
1199,63,76.150002,70.000000,178.665178,46.507305,0.002194,3.175000,25
1599,55,70.790001,70.000000,194.031553,51.693734,0.002332,3.270000,25
1999,84,96.860001,70.000000,213.081074,57.766547,0.002540,3.740000,25
2399,73,73.415001,70.000000,202.380919,53.935847,0.002441,3.980000,25
2799,66,64.860001,70.000000,186.613055,53.240522,0.002316,3.700000,25
3199,71,85.364998,70.000000,203.097386,56.305954,0.002526,4.110000,25
3599,84,90.849998,70.000000,224.523072,60.576452,0.002728,4.315000,25
3999,83,89.955002,70.000000,227.246122,62.260633,0.002713,4.605000,25
4399,76,92.125000,70.000000,230.472076,60.495636,0.002726,4.345000,25
4799,83,108.160004,70.000000,234.463884,69.109458,0.002788,4.695000,25
5199,83,93.949997,70.000000,229.339487,64.808327,0.002699,4.600000,25
5599,73,89.254997,70.000000,226.072692,60.233571,0.002661,4.710000,25
5999,71,84.004997,70.000000,233.058120,63.279171,0.002768,4.660000,25
6399,64,88.705002,70.000000,222.120940,69.976857,0.002647,4.500000,25
6799,69,87.794998,70.000000,230.351738,76.270287,0.002755,4.915000,25
7199,64,85.699997,70.000000,235.343602,74.635119,0.002715,4.900000,25
7599,74,73.550003,70.000000,264.312935,85.603282,0.003003,5.295000,25
7999,83,91.169998,70.000000,278.699842,88.836265,0.003102,5.480000,25
8399,72,92.065002,70.000000,272.283181,80.915798,0.003019,5.300000,25
8799,90,128.020004,70.000000,312.010788,88.968334,0.003434,5.635000,25
9199,105,154.654999,70.000000,328.603202,98.917991,0.003667,6.175000,25
9599,96,138.000000,70.000000,321.489380,99.784626,0.003567,6.305000,25
9999,100,125.339996,70.000000,331.203003,103.779559,0.003634,6.735000,25
10399,97,123.320000,70.000000,322.648706,93.060052,0.003577,6.205000,25
10799,93,120.830002,70.000000,320.404755,99.712863,0.003539,5.710000,25
11199,81,104.949997,70.000000,320.056611,95.202965,0.003515,5.665000,25
11599,92,108.320000,70.000000,322.100013,94.013169,0.003524,5.540000,25
11999,88,113.264999,70.000000,311.410109,89.595126,0.003380,5.335000,25
12399,80,110.349998,70.000000,307.581857,83.368768,0.003328,5.250000,25
12799,90,119.449997,70.000000,326.121720,94.518620,0.003561,5.740000,25
13199,103,114.989998,70.000000,356.346062,107.012515,0.003866,6.640000,25
13599,95,104.235001,70.000000,330.028242,110.707285,0.003577,6.765000,25
13999,94,100.629997,70.000000,334.645923,104.748829,0.003545,6.580000,25
14399,83,106.489998,70.000000,337.205301,101.403019,0.003613,6.045000,25
14799,91,125.760002,70.000000,335.111097,116.529423,0.003592,6.625000,25
15199,92,135.535004,70.000000,351.962355,119.191996,0.003760,6.795000,25
15599,108,154.154999,70.000000,373.475742,120.155225,0.003967,6.980000,25
15999,108,131.835007,70.000000,373.925301,118.277056,0.003946,6.450000,25
16399,110,141.119995,70.000000,370.164198,122.833105,0.003895,6.600000,25
16799,106,139.410004,70.000000,362.519412,111.041143,0.003803,6.675000,25
17199,102,134.554993,70.000000,369.537592,117.134131,0.003879,6.745000,25
17599,102,135.175003,70.000000,386.394637,121.762878,0.004043,7.365000,25
17999,112,130.490005,70.000000,386.830305,130.837747,0.004069,7.375000,25
18399,89,100.214996,70.000000,374.938781,124.516710,0.003894,7.340000,25
18799,82,89.525002,70.000000,383.007888,124.866430,0.003983,7.565000,25
19199,104,115.985001,70.000000,394.431737,121.167730,0.004114,7.255000,25
19599,99,119.320000,70.000000,375.670437,112.444237,0.003918,7.320000,25
19999,105,121.019997,70.000000,401.518527,129.018584,0.004154,7.895000,25
20399,96,97.514999,70.000000,399.076397,124.674533,0.004132,7.595000,35
20799,85,81.714996,70.000000,390.371584,124.213967,0.004029,7.450000,45
21199,88,73.300003,70.000000,394.931022,140.628277,0.004073,8.555000,55
21599,79,73.589996,70.000000,355.961640,109.848449,0.003662,6.740000,65
21999,75,66.250000,70.000000,360.952331,115.258674,0.003700,7.135000,75
22399,78,66.169998,70.000000,362.435673,120.388465,0.003719,7.045000,85
22799,68,52.014999,70.000000,378.122491,113.049085,0.003880,7.320000,95
23199,62,45.014999,70.000000,352.029325,114.894312,0.003618,7.180000,105
23599,67,44.235001,70.000000,362.642270,124.152288,0.003706,7.140000,115
23999,78,47.889999,70.000000,385.984596,121.424274,0.003969,7.905000,125
24399,63,35.165001,70.000000,352.892773,123.663753,0.003643,7.345000,135
24799,64,41.169998,70.000000,343.513696,144.704438,0.003548,7.345000,145
25199,71,51.005001,70.000000,365.290037,130.517043,0.003782,7.525000,155
25599,64,48.470001,70.000000,351.064187,126.083410,0.003652,7.495000,165
25999,71,54.404999,70.000000,376.760393,129.325317,0.003917,7.610000,175
26399,68,55.540001,70.000000,354.307229,131.280047,0.003679,7.875000,185
26799,67,62.355000,70.000000,356.291584,112.716956,0.003709,7.090000,195
27199,75,62.075001,70.000000,364.208599,111.839892,0.003806,7.565000,205
27599,65,55.884998,70.000000,354.646329,125.271984,0.003700,7.665000,215
27999,73,53.154999,70.000000,372.600728,110.785451,0.003894,7.415000,225
28399,80,57.360001,70.000000,365.571677,118.193170,0.003820,7.450000,235
28799,72,58.305000,70.000000,352.395506,118.385863,0.003699,7.465000,245
29199,69,65.724998,70.000000,349.380613,114.518099,0.003619,6.835000,255
29599,84,72.089996,70.000000,378.814545,116.661551,0.003968,7.380000,265
29999,73,60.334999,70.000000,351.374582,120.717034,0.003693,7.445000,275
30399,70,48.154999,70.000000,366.212401,120.429656,0.003872,7.855000,285
30799,63,39.459999,70.000000,355.613618,112.926409,0.003723,7.500000,295
31199,50,28.020000,70.000000,319.114265,107.887865,0.003348,6.505000,305
31599,62,42.455002,70.000000,349.291422,125.045416,0.003682,7.145000,315
31999,73,50.709999,70.000000,355.760912,132.577739,0.003738,7.395000,325
32399,68,44.485001,70.000000,344.697919,136.568376,0.003617,6.940000,335
32799,62,43.935001,70.000000,359.514575,137.486979,0.003748,7.645000,345
33199,67,44.759998,70.000000,365.471224,131.671114,0.003840,7.670000,355
33599,65,41.305000,70.000000,354.646618,127.815515,0.003712,7.265000,365
33999,65,37.654999,70.000000,350.424803,129.750008,0.003659,7.125000,375
34399,54,25.469999,70.000000,357.198094,135.099354,0.003709,7.470000,385
34799,52,33.310001,70.000000,328.490285,123.217608,0.003416,6.720000,395
35199,61,41.310001,70.000000,353.767096,128.048058,0.003661,7.290000,405
35599,57,36.689999,70.000000,354.690461,127.190540,0.003670,7.015000,415
35999,68,47.244999,70.000000,353.468948,126.855601,0.003655,7.035000,425
36399,60,38.154999,70.000000,346.649183,137.376747,0.003580,7.245000,435
36799,70,44.000000,70.000000,364.732161,128.545197,0.003789,7.410000,445
37199,63,40.465000,70.000000,343.573914,126.338240,0.003560,7.620000,455
37599,64,48.064999,70.000000,355.963387,149.063702,0.003688,7.440000,465
37999,63,45.209999,70.000000,359.027177,144.889537,0.003717,7.360000,475
38399,63,42.279999,70.000000,357.593392,141.256502,0.003682,7.345000,485
38799,59,49.160000,70.000000,354.747834,131.117592,0.003674,7.335000,495
39199,59,38.794998,70.000000,380.070847,138.680507,0.003925,7.745000,505
39599,56,44.154999,70.000000,366.589524,143.302127,0.003771,7.185000,515
39999,72,41.959999,70.000000,384.018880,143.695873,0.003977,8.075000,525
40399,55,40.904999,70.000000,332.528488,130.185705,0.003446,6.900000,535
40799,56,40.209999,70.000000,361.675858,151.043144,0.003758,7.795000,545
41199,59,43.375000,70.000000,351.202367,141.821712,0.003644,6.840000,555
41599,51,34.455002,70.000000,351.336817,154.281451,0.003689,7.215000,565
41999,55,30.025000,70.000000,355.793240,162.170002,0.003723,7.300000,575
42399,54,33.770000,70.000000,337.671870,145.262683,0.003558,7.410000,585
42799,59,34.945000,70.000000,349.381617,145.676382,0.003630,7.775000,595
43199,60,38.099998,70.000000,348.027227,146.241862,0.003628,7.010000,605
43599,54,37.919998,70.000000,341.357150,123.946873,0.003544,7.160000,615
