#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,58,59.935001,70.000000,180.502770,35.989014,0.002232,2.815000,25
799,71,80.860001,70.000000,184.182890,37.745752,0.002288,3.095000,25
1199,68,76.525002,70.000000,202.619449,52.413964,0.002482,3.740000,25
1599,78,105.540001,70.000000,219.848091,49.096438,0.002634,3.740000,25
1999,81,100.779999,70.000000,228.988614,55.696584,0.002746,4.260000,25
2399,87,108.595001,70.000000,247.504302,58.028686,0.002979,4.565000,25
2799,75,105.735001,70.000000,240.820867,59.299246,0.002834,4.275000,25
3199,81,108.855003,70.000000,242.700014,61.618058,0.002872,4.400000,25
3599,87,108.595001,70.000000,253.571286,61.119407,0.003005,4.465000,25
3999,85,116.150002,70.000000,246.008479,66.430537,0.002946,4.210000,25
4399,86,122.440002,70.000000,262.726200,68.928492,0.003111,4.590000,25
4799,85,119.010002,70.000000,260.716777,62.759603,0.003110,4.485000,25
5199,92,125.044998,70.000000,252.557182,64.421059,0.003028,4.635000,25
5599,97,120.264999,70.000000,269.562555,74.657713,0.003231,4.820000,25
5999,86,105.519997,70.000000,265.012653,67.807019,0.003072,4.890000,25
6399,87,95.769997,70.000000,264.199713,63.234253,0.003130,4.760000,25
6799,72,91.845001,70.000000,230.291391,58.643187,0.002751,4.430000,25
7199,87,102.720001,70.000000,261.413996,67.646384,0.003081,5.035000,25
7599,69,83.169998,70.000000,254.514097,72.677984,0.002925,4.780000,25
7999,66,79.760002,70.000000,254.926311,72.361425,0.002979,5.340000,25
8399,84,93.290001,70.000000,267.430090,83.310450,0.003119,5.770000,25
8799,105,128.979996,70.000000,299.403249,76.034457,0.003508,6.120000,25
9199,94,131.205002,70.000000,283.519200,73.902950,0.003237,4.805000,25
9599,99,136.220001,70.000000,302.215546,65.191320,0.003404,4.980000,25
9999,112,148.414993,70.000000,312.794513,85.885406,0.003624,5.390000,25
10399,96,116.010002,70.000000,283.670142,83.123151,0.003268,5.630000,25
10799,81,106.595001,70.000000,278.232073,88.396504,0.003183,5.125000,25
11199,93,120.779999,70.000000,314.830516,91.073283,0.003630,6.035000,25
11599,96,138.639999,70.000000,298.170164,85.639363,0.003402,5.380000,25
11999,105,140.115005,70.000000,315.374552,94.510459,0.003609,5.860000,25
12399,99,132.235001,70.000000,301.254773,85.760945,0.003448,6.100000,25
