#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,60,63.200001,70.000000,192.912059,36.763603,0.002308,2.875000,25
799,59,74.760002,70.000000,179.533905,34.470854,0.002159,2.910000,25
1199,58,88.235001,70.000000,179.021441,37.267084,0.002159,3.015000,25
1599,73,97.250000,70.000000,202.036471,44.632431,0.002404,3.230000,25
1999,69,84.125000,70.000000,200.005877,47.735912,0.002380,3.515000,25
2399,76,96.800003,70.000000,217.578113,51.227525,0.002544,3.950000,25
2799,85,110.584999,70.000000,249.046688,59.873307,0.002936,4.445000,25
3199,75,104.860001,70.000000,223.635869,58.924607,0.002675,4.345000,25
3599,85,100.680000,70.000000,237.350282,65.537977,0.002835,4.955000,25
3999,86,127.000000,70.000000,233.050320,65.937500,0.002807,4.800000,25
4399,94,133.970001,70.000000,260.885634,64.154065,0.003071,5.310000,25
4799,110,154.440002,70.000000,284.931658,80.955857,0.003342,5.860000,25
5199,103,139.815002,70.000000,265.186573,74.701286,0.003127,5.360000,25
5599,101,153.270004,70.000000,276.083158,73.782850,0.003186,5.730000,25
5999,105,159.335007,70.000000,288.977035,68.367609,0.003320,5.645000,25
6399,100,170.380005,70.000000,284.043430,72.912493,0.003257,5.930000,25
6799,108,179.509995,70.000000,291.450818,68.286197,0.003349,5.180000,25
7199,109,200.389999,70.000000,280.753453,68.458532,0.003208,5.160000,25
7599,117,186.434998,70.000000,279.025750,73.232629,0.003186,5.930000,25
7999,104,144.404999,70.000000,262.461139,67.066799,0.003070,5.675000,25
8399,99,158.110001,70.000000,264.623784,66.819988,0.003066,5.325000,25
8799,106,162.419998,70.000000,269.173203,66.425496,0.003177,5.355000,25
9199,101,177.274994,70.000000,268.539868,74.625875,0.003144,5.455000,25
9599,103,178.835007,70.000000,272.673268,76.769956,0.003170,5.510000,25
9999,118,188.889999,70.000000,303.254405,85.884967,0.003490,6.560000,25
10399,107,158.449997,70.000000,276.549173,78.250891,0.003175,5.850000,25
10799,105,137.494995,70.000000,266.833493,77.980444,0.003069,5.745000,25
11199,109,148.434998,70.000000,290.010555,77.802538,0.003262,5.230000,25
11599,110,153.024994,70.000000,273.288793,67.050524,0.003050,4.980000,25
11999,114,187.565002,70.000000,288.006609,76.368483,0.003192,5.215000,25
12399,110,181.289993,70.000000,303.108467,81.831393,0.003369,5.900000,25
12799,105,165.875000,70.000000,295.119567,76.068430,0.003276,5.505000,25
13199,108,181.095001,70.000000,296.545756,79.592313,0.003339,6.175000,25
13599,117,169.684998,70.000000,318.432177,93.806756,0.003577,6.985000,25
13999,99,151.169998,70.000000,292.896858,79.345663,0.003238,6.210000,25
14399,117,181.085007,70.000000,312.447086,94.263258,0.003497,7.375000,25
14799,111,191.054993,70.000000,304.127420,88.750137,0.003408,7.135000,25
15199,127,204.585007,70.000000,321.400325,96.562443,0.003658,7.800000,25
15599,113,188.059998,70.000000,317.854206,86.084398,0.003591,7.285000,25
15999,110,174.074997,70.000000,304.370100,85.433477,0.003462,6.730000,25
16399,108,173.380005,70.000000,289.567533,83.856460,0.003283,6.630000,25
16799,114,192.399994,70.000000,307.054417,94.923481,0.003414,6.470000,25
17199,125,204.654999,70.000000,335.257846,98.169191,0.003694,6.780000,25
17599,124,200.524994,70.000000,335.567868,87.782586,0.003642,6.215000,25
17999,121,195.164993,70.000000,332.278025,96.182437,0.003667,6.790000,25
18399,117,185.425003,70.000000,323.525339,87.055690,0.003515,6.155000,25
18799,125,199.115005,70.000000,340.149830,99.437503,0.003685,6.720000,25
19199,131,188.414993,70.000000,358.569550,98.354169,0.003911,6.790000,25
19599,122,185.904999,70.000000,362.830229,99.546950,0.003932,7.105000,25
19999,119,191.250000,70.000000,329.920819,85.372582,0.003521,6.985000,25
