#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,44,59.240002,70.000000,174.433543,32.994584,0.002098,2.670000,25
799,44,71.805000,70.000000,155.854831,30.988798,0.001861,2.840000,25
1199,51,77.300003,70.000000,167.533849,37.958450,0.002029,3.475000,25
1599,51,63.145000,70.000000,161.864263,37.800943,0.001993,3.530000,25
1999,46,64.239998,70.000000,168.506646,38.255483,0.002029,3.775000,25
2399,76,95.779999,70.000000,212.167489,48.264822,0.002572,4.175000,25
2799,66,89.230003,70.000000,213.323571,58.405529,0.002550,4.265000,25
3199,68,85.699997,70.000000,213.271162,51.165251,0.002563,4.315000,25
3599,64,79.574997,70.000000,216.005567,57.973715,0.002598,4.145000,25
3999,80,81.000000,70.000000,239.166857,62.161924,0.002872,4.640000,25
4399,67,75.074997,70.000000,225.217895,65.084167,0.002721,4.680000,25
4799,77,83.610001,70.000000,226.305854,60.680649,0.002736,4.585000,25
5199,78,89.584999,70.000000,225.142983,54.421009,0.002678,4.165000,25
5599,78,91.334999,70.000000,240.320200,62.460310,0.002901,4.445000,25
5999,77,90.580002,70.000000,234.236916,59.280894,0.002762,4.275000,25
6399,76,88.584999,70.000000,232.447027,66.164086,0.002762,4.880000,25
6799,72,98.580002,70.000000,217.972938,59.859632,0.002628,4.405000,25
7199,73,82.900002,70.000000,233.899997,61.868185,0.002766,4.755000,25
7599,61,71.644997,70.000000,235.904904,65.054194,0.002779,5.135000,25
7999,74,84.315002,70.000000,245.486338,54.296934,0.002782,4.670000,25
8399,72,65.705002,70.000000,214.953320,56.046310,0.002538,4.455000,25
8799,66,71.510002,70.000000,203.306474,54.773476,0.002468,5.015000,25
9199,80,86.480003,70.000000,232.339853,58.599901,0.002771,4.990000,25
9599,69,76.635002,70.000000,245.151783,60.576655,0.002879,4.790000,25
9999,65,70.184998,70.000000,240.499296,59.775555,0.002830,4.835000,25
10399,79,87.415001,70.000000,265.486859,73.482896,0.003112,5.505000,25
10799,80,82.150002,70.000000,272.555018,68.132478,0.003166,4.975000,25
11199,79,77.019997,70.000000,266.436761,70.188818,0.003081,5.215000,25
11599,78,78.875000,70.000000,253.722159,71.661562,0.002959,4.895000,25
11999,80,84.949997,70.000000,261.396103,78.350440,0.003076,5.080000,25
12399,77,75.574997,70.000000,252.989009,72.655151,0.002918,4.875000,25
12799,68,78.375000,70.000000,242.795383,79.724600,0.002822,5.495000,25
13199,72,86.904999,70.000000,261.737085,71.420784,0.003056,6.045000,25
13599,78,68.489998,70.000000,280.615505,81.013547,0.003215,5.465000,25
13999,76,67.084999,70.000000,289.581398,78.138129,0.003281,5.180000,25
14399,67,54.605000,70.000000,251.397104,77.479316,0.002911,5.110000,25
14799,81,79.690002,70.000000,270.731230,81.336038,0.003178,6.060000,25
15199,89,90.199997,70.000000,291.202858,80.379345,0.003460,6.675000,25
15599,74,70.940002,70.000000,266.857033,78.280965,0.003156,6.145000,25
15999,80,64.629997,70.000000,283.050938,83.968517,0.003349,6.395000,25
16399,78,81.574997,70.000000,273.154673,92.972044,0.003209,6.215000,25
16799,84,94.504997,70.000000,275.995600,87.569048,0.003257,6.365000,25
17199,89,100.114998,70.000000,265.364909,80.997795,0.003122,6.035000,25
17599,94,92.945000,70.000000,279.825410,90.950237,0.003277,5.945000,25
17999,96,115.175003,70.000000,276.663100,85.338873,0.003244,5.745000,25
18399,93,120.165001,70.000000,289.428191,81.327090,0.003370,5.930000,25
18799,107,126.574997,70.000000,325.242443,94.292579,0.003769,6.855000,25
19199,109,140.475006,70.000000,317.738902,95.664491,0.003674,6.520000,25
19599,117,164.839996,70.000000,319.753160,98.123386,0.003674,6.535000,25
19999,124,173.414993,70.000000,338.882586,90.858969,0.003811,6.830000,25
20399,115,182.764999,70.000000,333.236983,101.051685,0.003802,7.320000,35
20799,131,181.149994,70.000000,361.152969,103.243809,0.004083,7.205000,45
21199,117,180.820007,70.000000,334.335350,101.887108,0.003777,6.920000,55
21599,125,187.440002,70.000000,347.136696,111.958741,0.003885,7.705000,65
21999,113,181.669998,70.000000,340.505681,103.578845,0.003784,7.230000,75
22399,120,184.820007,70.000000,343.190363,99.725405,0.003817,6.905000,85
22799,127,179.494995,70.000000,361.791670,110.449525,0.004056,7.350000,95
23199,120,158.100006,70.000000,345.145686,114.186887,0.003904,7.405000,105
23599,113,145.195007,70.000000,342.545241,106.244332,0.003886,7.400000,115
23999,115,136.044998,70.000000,342.522546,112.968085,0.003895,8.145000,125
24399,116,139.244995,70.000000,334.958838,112.244300,0.003812,7.565000,135
24799,106,135.490005,70.000000,348.843559,119.089648,0.003922,7.680000,145
25199,113,133.824997,70.000000,372.184583,110.821496,0.004192,8.210000,155
25599,108,112.480003,70.000000,331.803141,107.800426,0.003758,7.135000,165
25999,102,118.385002,70.000000,340.772449,104.129990,0.003815,6.820000,175
26399,102,101.824997,70.000000,325.227973,116.363488,0.003733,7.145000,185
26799,100,100.949997,70.000000,334.265616,130.374490,0.003849,7.280000,195
27199,92,95.964996,70.000000,330.155236,117.695905,0.003778,7.680000,205
27599,98,97.245003,70.000000,334.774823,135.328372,0.003820,7.985000,215
27999,107,103.540001,70.000000,339.763190,127.757488,0.003904,7.640000,225
28399,100,106.915001,70.000000,331.772300,114.267853,0.003798,7.165000,235
28799,102,113.260002,70.000000,341.388210,113.322246,0.003897,7.215000,245
29199,108,112.139999,70.000000,353.435987,120.827431,0.004001,7.620000,255
29599,90,90.949997,70.000000,325.714393,108.863390,0.003645,6.920000,265
29999,89,89.959999,70.000000,337.669848,123.969019,0.003771,6.980000,275
30399,105,99.540001,70.000000,338.973080,121.782683,0.003810,7.415000,285
30799,92,96.625000,70.000000,334.168401,122.936743,0.003754,7.415000,295
31199,106,95.095001,70.000000,354.137694,130.880720,0.003959,7.890000,305
31599,89,88.010002,70.000000,335.006418,131.111514,0.003766,7.350000,315
31999,98,85.190002,70.000000,343.397518,122.370756,0.003868,8.065000,325
32399,89,85.345001,70.000000,325.861601,130.194294,0.003666,7.730000,335
32799,94,88.885002,70.000000,338.238194,130.822221,0.003821,8.120000,345
33199,89,81.830002,70.000000,341.999230,130.280151,0.003830,8.370000,355
33599,89,78.930000,70.000000,358.675556,143.091578,0.003975,9.105000,365
33999,91,78.375000,70.000000,341.521377,130.782526,0.003776,8.715000,375
34399,75,68.529999,70.000000,340.090059,121.108484,0.003763,8.495000,385
34799,84,69.025002,70.000000,353.444952,126.161674,0.003922,8.665000,395
35199,82,62.650002,70.000000,352.179956,131.325032,0.003885,8.185000,405
35599,81,64.794998,70.000000,349.696231,121.526133,0.003841,8.105000,415
35999,82,66.300003,70.000000,348.225383,134.099553,0.003825,7.920000,425
36399,88,65.839996,70.000000,341.643499,138.941633,0.003776,8.130000,435
36799,75,64.544998,70.000000,325.069566,130.459807,0.003602,7.905000,445
37199,74,63.340000,70.000000,331.568107,124.837261,0.003666,8.105000,455
37599,88,67.485001,70.000000,361.869565,134.383870,0.004011,8.605000,465
37999,79,70.055000,70.000000,346.066035,123.872552,0.003833,8.070000,475
38399,90,74.254997,70.000000,352.863769,148.027068,0.003930,8.510000,485
38799,91,71.379997,70.000000,357.920056,135.287313,0.003962,8.540000,495
39199,81,61.230000,70.000000,343.798344,133.191345,0.003816,8.405000,505
39599,86,52.755001,70.000000,354.285423,147.998573,0.003931,9.115000,515
39999,61,46.759998,70.000000,323.339418,133.912583,0.003578,8.265000,525
40399,89,52.395000,70.000000,369.578273,150.245834,0.004068,8.810000,535
40799,61,45.654999,70.000000,313.430415,137.222921,0.003436,8.040000,545
41199,73,54.915001,70.000000,353.159002,151.589864,0.003865,8.895000,555
41599,69,41.794998,70.000000,349.576820,152.461895,0.003818,8.555000,565
