#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,50,51.599998,70.000000,181.704197,30.643629,0.002109,2.290000,25
799,60,67.279999,70.000000,156.506699,32.887036,0.001893,2.410000,25
1199,46,53.060001,70.000000,148.609553,32.473520,0.001804,2.670000,25
1599,50,63.145000,70.000000,168.435045,41.821988,0.002088,2.975000,25
1999,61,76.379997,70.000000,173.139982,43.465719,0.002095,3.505000,25
2399,65,87.964996,70.000000,205.855183,53.264612,0.002472,4.140000,25
2799,81,100.269997,70.000000,220.533639,58.097666,0.002691,4.180000,25
3199,85,116.519997,70.000000,202.398042,63.770653,0.002470,3.800000,25
3599,76,126.050003,70.000000,211.695083,57.927967,0.002536,4.205000,25
3999,92,113.330002,70.000000,244.100265,75.011409,0.002906,4.645000,25
4399,94,131.335007,70.000000,231.823142,68.525613,0.002795,4.590000,25
4799,93,128.330002,70.000000,251.801719,75.823091,0.002972,5.300000,25
5199,95,135.110001,70.000000,265.049961,75.687944,0.003134,5.575000,25
5599,104,153.285004,70.000000,266.502199,77.480769,0.003160,5.450000,25
5999,98,163.220001,70.000000,251.599290,72.873176,0.002975,5.520000,25
6399,126,200.270004,70.000000,286.153023,87.896613,0.003468,6.215000,25
6799,133,205.229996,70.000000,289.013782,102.397921,0.003460,6.440000,25
7199,120,209.029999,70.000000,263.708858,92.986923,0.003150,6.030000,25
7599,125,225.899994,70.000000,283.478442,96.623048,0.003452,6.530000,25
7999,129,251.585007,70.000000,302.138446,103.372271,0.003596,6.075000,25
8399,141,255.669998,70.000000,314.122207,118.050783,0.003721,6.460000,25
8799,142,244.380005,70.000000,315.547050,101.703998,0.003713,6.835000,25
9199,139,254.994995,70.000000,325.035513,99.967622,0.003788,7.010000,25
9599,145,278.005005,70.000000,341.807585,111.890805,0.004002,6.670000,25
9999,149,283.765015,70.000000,330.898437,117.714767,0.003837,7.060000,25
10399,141,252.460007,70.000000,305.290202,102.679689,0.003596,6.585000,25
10799,137,258.445007,70.000000,310.203226,91.419549,0.003599,6.810000,25
11199,145,254.509995,70.000000,308.497364,102.997721,0.003605,6.715000,25
11599,137,261.329987,70.000000,315.311129,102.842140,0.003632,6.605000,25
11999,139,273.100006,70.000000,326.570925,112.188205,0.003758,6.700000,25
12399,138,280.950012,70.000000,329.650359,97.263846,0.003762,6.740000,25
12799,149,291.679993,70.000000,364.051428,110.030920,0.004140,7.480000,25
13199,141,268.119995,70.000000,335.805623,98.086454,0.003844,6.395000,25
13599,134,266.350006,70.000000,336.977100,113.211863,0.003849,6.840000,25
13999,151,262.214996,70.000000,344.336940,111.496020,0.003930,7.255000,25
14399,142,280.804993,70.000000,334.123251,113.324645,0.003812,7.040000,25
14799,135,293.690002,70.000000,323.607769,114.492948,0.003711,7.660000,25
15199,147,315.005005,70.000000,352.196185,115.402415,0.003982,7.525000,25
15599,145,327.364990,70.000000,364.112592,125.956284,0.004074,7.295000,25
15999,149,312.674988,70.000000,383.021015,121.237153,0.004233,7.400000,25
16399,154,298.575012,70.000000,362.021533,114.530782,0.004032,7.735000,25
16799,146,284.410004,70.000000,370.567285,123.011010,0.004084,6.995000,25
17199,139,256.214996,70.000000,359.266678,127.364412,0.003959,7.035000,25
17599,138,255.720001,70.000000,368.147735,118.379061,0.004086,7.060000,25
17999,140,263.774994,70.000000,362.394885,124.514104,0.004015,7.355000,25
18399,141,266.100006,70.000000,371.395621,125.570497,0.004048,7.235000,25
18799,143,277.910004,70.000000,377.081128,136.868601,0.004105,7.560000,25
19199,147,287.029999,70.000000,367.319303,142.619418,0.004043,7.470000,25
19599,143,282.505005,70.000000,370.440631,131.886717,0.004078,7.750000,25
19999,150,281.394989,70.000000,389.589767,133.020069,0.004292,8.155000,25
20399,145,279.640015,70.000000,374.537183,136.160298,0.004116,7.485000,35
20799,143,282.230011,70.000000,382.454045,133.552345,0.004236,7.585000,45
21199,138,273.670013,70.000000,363.169867,133.565592,0.004041,7.630000,55
21599,138,271.230011,70.000000,365.259233,134.378093,0.004036,7.220000,65
21999,147,263.994995,70.000000,380.914425,136.183914,0.004179,7.520000,75
22399,129,233.089996,70.000000,354.302553,122.429815,0.003930,7.650000,85
