#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,41,42.965000,70.000000,181.249957,35.178041,0.002142,2.910000,25
799,56,58.435001,70.000000,171.098861,37.566255,0.002140,3.100000,25
1199,62,77.114998,70.000000,174.474309,35.983189,0.002176,3.385000,25
1599,56,85.559998,70.000000,192.097542,37.099308,0.002253,3.590000,25
1999,62,71.824997,70.000000,197.430820,41.449774,0.002356,3.820000,25
2399,73,84.529999,70.000000,220.545594,50.676573,0.002661,4.600000,25
2799,69,86.050003,70.000000,216.683765,54.910789,0.002610,4.735000,25
3199,70,91.544998,70.000000,226.277000,56.427703,0.002700,4.845000,25
3599,72,103.690002,70.000000,223.302403,58.709787,0.002640,4.535000,25
3999,72,115.445000,70.000000,228.125694,67.999967,0.002671,4.950000,25
4399,83,109.004997,70.000000,274.594321,79.548776,0.003072,5.055000,25
4799,76,94.705002,70.000000,254.540400,71.843940,0.002885,4.785000,25
5199,77,107.760002,70.000000,272.556190,73.125738,0.003123,5.315000,25
5599,86,117.195000,70.000000,258.631655,68.712130,0.002987,4.750000,25
5999,83,91.809998,70.000000,282.737972,78.148810,0.003173,5.645000,25
6399,77,113.919998,70.000000,268.561909,74.401501,0.003020,5.775000,25
6799,83,98.959999,70.000000,295.922544,73.635108,0.003343,6.190000,25
7199,71,88.025002,70.000000,251.488154,68.771543,0.002824,5.800000,25
7599,92,130.804993,70.000000,283.630235,72.399018,0.003222,5.695000,25
7999,96,136.755005,70.000000,293.045157,74.015377,0.003331,4.900000,25
8399,94,129.434998,70.000000,297.996056,74.304903,0.003296,5.320000,25
8799,87,110.474998,70.000000,281.552084,74.968945,0.003227,5.580000,25
9199,87,106.184998,70.000000,266.942163,82.168612,0.003097,5.470000,25
9599,90,110.940002,70.000000,275.206193,84.281238,0.003146,5.960000,25
9999,93,138.750000,70.000000,280.409432,93.856723,0.003264,5.895000,25
10399,104,131.399994,70.000000,290.301419,89.828296,0.003324,6.445000,25
10799,100,145.869995,70.000000,276.882411,81.361592,0.003185,5.545000,25
11199,94,143.535004,70.000000,288.777979,79.374409,0.003273,5.280000,25
11599,108,151.255005,70.000000,300.130043,80.030301,0.003435,5.705000,25
11999,107,163.115005,70.000000,292.519411,86.720186,0.003337,6.040000,25
12399,111,164.955002,70.000000,313.939865,97.726120,0.003646,6.230000,25
12799,101,160.470001,70.000000,292.991909,89.261044,0.003399,6.050000,25
13199,94,145.869995,70.000000,290.556326,75.780685,0.003325,5.485000,25
13599,102,131.149994,70.000000,294.487736,89.388765,0.003409,5.780000,25
13999,92,136.919998,70.000000,293.897228,84.172756,0.003384,5.470000,25
14399,96,129.434998,70.000000,300.371956,99.796570,0.003453,6.210000,25
14799,105,136.494995,70.000000,308.856782,96.747338,0.003572,6.165000,25
15199,97,116.235001,70.000000,289.951245,87.199681,0.003411,6.325000,25
15599,97,109.035004,70.000000,297.183143,101.208914,0.003478,6.305000,25
15999,101,113.050003,70.000000,308.596517,101.282625,0.003645,6.365000,25
16399,86,120.129997,70.000000,306.542503,93.296810,0.003572,6.190000,25
16799,96,133.889999,70.000000,285.232178,91.624267,0.003310,6.160000,25
17199,103,125.120003,70.000000,304.134538,88.241303,0.003533,6.325000,25
17599,100,133.089996,70.000000,290.629866,91.975934,0.003427,6.365000,25
17999,111,142.884995,70.000000,304.541749,113.366329,0.003614,6.820000,25
18399,102,114.160004,70.000000,288.151660,89.756363,0.003454,6.560000,25
18799,101,110.525002,70.000000,305.126890,100.326418,0.003666,6.355000,25
19199,110,121.394997,70.000000,288.408126,90.136268,0.003506,5.890000,25
19599,95,126.559998,70.000000,272.184694,89.735208,0.003275,5.700000,25
19999,107,129.830002,70.000000,313.890610,96.714100,0.003774,6.095000,25
20399,106,115.820000,70.000000,301.396465,97.163994,0.003576,6.145000,35
20799,106,117.375000,70.000000,300.083643,98.881438,0.003599,5.890000,45
21199,95,114.834999,70.000000,295.978849,95.149306,0.003554,6.600000,55
21599,96,113.199997,70.000000,308.510379,98.965014,0.003666,6.375000,65
21999,104,118.389999,70.000000,321.403128,101.993040,0.003863,6.490000,75
22399,102,106.745003,70.000000,291.412630,100.940092,0.003593,5.890000,85
22799,94,85.900002,70.000000,294.395149,105.451629,0.003622,6.345000,95
23199,100,80.589996,70.000000,297.835100,103.552466,0.003672,7.010000,105
23599,86,71.095001,70.000000,281.407518,108.252659,0.003460,5.920000,115
23999,82,77.430000,70.000000,283.717736,99.914621,0.003514,6.075000,125
24399,98,106.525002,70.000000,310.341848,108.621430,0.003763,6.135000,135
24799,101,111.650002,70.000000,315.558231,110.567435,0.003815,6.360000,145
25199,90,93.245003,70.000000,317.469902,97.809158,0.003793,6.280000,155
25599,85,78.455002,70.000000,305.099859,98.731165,0.003593,6.250000,165
25999,84,76.370003,70.000000,299.685741,94.796527,0.003563,6.545000,175
26399,81,95.230003,70.000000,290.096062,88.794094,0.003483,5.835000,185
26799,93,93.275002,70.000000,314.941643,105.442932,0.003724,6.805000,195
27199,88,84.099998,70.000000,304.851816,107.634540,0.003563,5.850000,205
27599,98,75.209999,70.000000,305.440068,111.177891,0.003593,6.075000,215
27999,82,77.379997,70.000000,283.740790,110.533360,0.003304,6.310000,225
28399,87,77.605003,70.000000,318.041245,119.600106,0.003708,6.495000,235
28799,89,77.815002,70.000000,318.380833,104.552412,0.003693,6.455000,245
29199,82,73.959999,70.000000,310.703255,122.476731,0.003644,6.950000,255
29599,87,70.785004,70.000000,331.325535,123.692720,0.003794,7.300000,265
29999,82,63.209999,70.000000,318.006237,122.593401,0.003616,6.590000,275
30399,73,62.215000,70.000000,313.247919,115.616475,0.003505,6.860000,285
30799,88,73.500000,70.000000,352.596468,119.600793,0.003900,7.215000,295
31199,85,71.985001,70.000000,323.665463,119.631324,0.003563,5.945000,305
31599,81,67.315002,70.000000,342.852096,114.401304,0.003693,6.655000,315
31999,70,64.455002,70.000000,333.455608,115.307548,0.003637,6.855000,325
32399,87,67.529999,70.000000,346.471495,121.447293,0.003785,6.585000,335
32799,74,50.665001,70.000000,335.398059,110.003333,0.003678,6.690000,345
33199,79,65.514999,70.000000,325.354803,103.467823,0.003563,6.070000,355
33599,94,72.294998,70.000000,356.069741,126.398809,0.003931,7.375000,365
33999,77,58.610001,70.000000,336.707281,114.380946,0.003704,6.855000,375
34399,79,61.240002,70.000000,339.178693,117.177242,0.003769,7.020000,385
34799,77,74.974998,70.000000,328.506992,114.052290,0.003643,6.945000,395
35199,82,74.004997,70.000000,352.603026,116.254234,0.003889,7.100000,405
35599,77,61.485001,70.000000,330.577646,111.129692,0.003720,7.090000,415
35999,68,45.090000,70.000000,319.950083,95.052390,0.003557,7.170000,425
36399,63,46.415001,70.000000,313.866019,105.487188,0.003481,6.725000,435
36799,71,46.605000,70.000000,329.024582,104.546400,0.003646,6.720000,445
37199,75,56.224998,70.000000,328.020666,110.076558,0.003686,6.890000,455
37599,65,47.575001,70.000000,325.467001,123.714181,0.003570,7.060000,465
37999,75,54.009998,70.000000,338.902718,114.007439,0.003716,7.020000,475
38399,68,54.105000,70.000000,324.079492,117.985140,0.003560,6.515000,485
38799,90,67.714996,70.000000,367.087370,130.771923,0.004067,7.685000,495
39199,68,53.455002,70.000000,326.291519,120.143934,0.003616,6.985000,505
39599,73,54.224998,70.000000,358.972390,136.160680,0.003962,6.915000,515
39999,68,54.590000,70.000000,330.722209,112.804608,0.003590,6.490000,525
