#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,42,40.950001,70.000000,179.736132,33.247759,0.002051,2.580000,25
799,62,67.294998,70.000000,174.153743,35.851654,0.002102,2.675000,25
1199,54,60.860001,70.000000,167.534469,39.231977,0.002049,2.740000,25
1599,65,85.080002,70.000000,189.084251,47.609006,0.002334,3.175000,25
1999,78,97.070000,70.000000,203.142634,49.008633,0.002524,3.500000,25
2399,74,94.419998,70.000000,195.289737,50.722206,0.002415,3.675000,25
2799,67,91.904999,70.000000,199.868202,49.647139,0.002400,3.785000,25
3199,79,91.415001,70.000000,225.010156,61.362622,0.002769,4.265000,25
3599,83,112.714996,70.000000,236.396061,76.509248,0.002854,5.030000,25
3999,99,118.235001,70.000000,230.707461,72.873033,0.002851,4.845000,25
4399,90,136.509995,70.000000,229.527672,77.122376,0.002803,4.625000,25
4799,94,158.425003,70.000000,236.826093,71.641086,0.002898,4.480000,25
5199,110,174.964996,70.000000,258.275433,71.248341,0.003095,4.855000,25
5599,120,189.214996,70.000000,274.437991,81.098759,0.003286,5.405000,25
5999,107,185.475006,70.000000,274.651554,84.471821,0.003210,5.385000,25
6399,125,209.255005,70.000000,295.745929,95.509273,0.003479,5.565000,25
6799,126,213.934998,70.000000,302.721629,94.314375,0.003569,5.600000,25
7199,116,207.479996,70.000000,304.798292,107.104386,0.003544,5.980000,25
7599,124,209.214996,70.000000,309.682685,107.381726,0.003607,6.455000,25
7999,117,208.184998,70.000000,302.032783,99.104222,0.003529,6.320000,25
8399,121,213.300003,70.000000,325.019286,100.357857,0.003722,6.510000,25
8799,123,207.014999,70.000000,323.610801,99.857260,0.003757,6.100000,25
9199,129,212.990005,70.000000,331.796183,98.998552,0.003841,6.280000,25
9599,119,195.830002,70.000000,323.909288,97.462384,0.003724,6.670000,25
9999,115,176.110001,70.000000,326.510805,98.989514,0.003733,6.305000,25
10399,123,187.414993,70.000000,336.257175,102.149580,0.003806,6.490000,25
10799,110,189.095001,70.000000,336.364814,101.551458,0.003833,6.460000,25
11199,132,203.735001,70.000000,366.701517,116.816253,0.004198,7.825000,25
11599,119,178.044998,70.000000,339.399681,100.807524,0.003847,6.540000,25
11999,124,190.335007,70.000000,327.845636,95.360535,0.003800,6.625000,25
12399,130,186.884995,70.000000,340.468953,103.025048,0.003903,7.370000,25
12799,117,196.505005,70.000000,313.727537,93.428577,0.003579,6.505000,25
13199,124,201.535004,70.000000,329.658200,97.260076,0.003784,7.035000,25
13599,123,175.865005,70.000000,340.349256,106.186404,0.003944,7.540000,25
13999,121,153.789993,70.000000,313.539712,106.726588,0.003624,6.845000,25
14399,105,151.854996,70.000000,313.499556,95.517332,0.003574,6.940000,25
14799,115,157.669998,70.000000,323.109905,97.253960,0.003716,6.915000,25
15199,103,143.705002,70.000000,326.540546,103.257490,0.003656,6.520000,25
15599,114,163.455002,70.000000,335.873835,106.586078,0.003767,7.025000,25
15999,101,142.154999,70.000000,325.409156,104.024675,0.003683,7.020000,25
16399,102,140.369995,70.000000,326.720964,95.067417,0.003710,6.610000,25
16799,102,124.110001,70.000000,336.314878,100.447080,0.003785,7.040000,25
17199,102,112.885002,70.000000,340.520883,109.842817,0.003844,7.130000,25
17599,95,115.415001,70.000000,329.425086,109.085777,0.003724,7.235000,25
17999,97,117.160004,70.000000,330.858210,103.193126,0.003714,7.280000,25
18399,94,114.199997,70.000000,315.816165,103.800946,0.003563,6.565000,25
18799,99,106.544998,70.000000,303.930395,95.446258,0.003477,6.005000,25
19199,103,116.135002,70.000000,325.697851,108.461804,0.003755,6.960000,25
19599,91,104.260002,70.000000,318.420062,102.931898,0.003679,6.275000,25
19999,93,114.065002,70.000000,321.634211,105.904946,0.003705,6.360000,25
20399,101,117.665001,70.000000,323.783153,99.571782,0.003746,6.550000,35
20799,96,111.934998,70.000000,331.104024,101.733039,0.003849,6.705000,45
21199,106,121.849998,70.000000,330.385594,102.865479,0.003865,7.060000,55
21599,102,99.885002,70.000000,330.783566,99.464852,0.003890,7.490000,65
21999,85,74.080002,70.000000,306.146655,93.293580,0.003601,6.690000,75
22399,91,71.400002,70.000000,311.956694,103.540829,0.003690,6.955000,85
22799,77,72.589996,70.000000,276.786797,92.043049,0.003286,6.005000,95
23199,90,71.665001,70.000000,321.599818,98.955458,0.003819,6.545000,105
23599,86,60.520000,70.000000,313.057141,97.986411,0.003704,6.975000,115
23999,64,44.365002,70.000000,283.396463,86.708531,0.003327,5.905000,125
24399,75,53.764999,70.000000,305.730277,93.131583,0.003570,6.220000,135
24799,68,57.119999,70.000000,288.294794,88.133542,0.003362,6.015000,145
25199,75,59.955002,70.000000,313.676509,98.496143,0.003638,6.210000,155
25599,78,56.389999,70.000000,326.445293,101.445266,0.003732,6.695000,165
25999,70,61.529999,70.000000,303.653348,98.433229,0.003466,5.695000,175
26399,83,63.695000,70.000000,323.366475,95.704237,0.003710,6.550000,185
26799,71,55.599998,70.000000,293.726141,90.775552,0.003359,6.150000,195
27199,72,49.884998,70.000000,326.819968,99.233231,0.003768,6.930000,205
27599,67,43.810001,70.000000,320.459937,118.040495,0.003693,7.235000,215
