#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,54,63.630001,70.000000,174.357655,32.300635,0.002106,2.500000,25
799,59,64.464996,70.000000,155.849704,31.585653,0.002000,2.625000,25
1199,56,65.355003,70.000000,158.903350,42.677180,0.002030,2.930000,25
1599,51,55.700001,70.000000,157.697088,35.097070,0.002054,3.010000,25
1999,55,68.264999,70.000000,159.648268,39.401052,0.002013,3.415000,25
2399,61,77.434998,70.000000,179.037979,47.847426,0.002311,3.900000,25
2799,68,84.625000,70.000000,199.356997,49.104268,0.002522,3.805000,25
3199,84,104.279999,70.000000,229.109759,70.120514,0.002837,4.315000,25
3599,94,111.595001,70.000000,258.545658,66.873764,0.003132,5.010000,25
3999,80,127.099998,70.000000,246.383243,76.089527,0.002967,5.005000,25
4399,103,132.335007,70.000000,283.502479,75.779419,0.003378,5.340000,25
4799,94,135.800003,70.000000,277.124583,64.670862,0.003199,4.995000,25
5199,95,134.414993,70.000000,273.395009,65.716896,0.003153,5.130000,25
5599,93,129.625000,70.000000,280.756977,75.500625,0.003232,5.475000,25
5999,93,141.669998,70.000000,272.755405,77.966198,0.003160,5.275000,25
6399,96,137.369995,70.000000,279.437586,72.073199,0.003244,5.030000,25
6799,96,128.255005,70.000000,272.134962,69.218937,0.003144,5.200000,25
7199,102,134.250000,70.000000,288.598645,73.622344,0.003345,5.940000,25
7599,105,143.789993,70.000000,275.387604,74.552609,0.003201,5.805000,25
7999,103,151.285004,70.000000,284.067384,78.946165,0.003266,5.365000,25
8399,111,161.589996,70.000000,284.548104,74.278114,0.003329,5.680000,25
8799,114,181.014999,70.000000,275.901957,82.455050,0.003243,5.620000,25
9199,113,176.365005,70.000000,287.928576,83.883777,0.003330,5.815000,25
9599,118,183.845001,70.000000,306.246193,83.023288,0.003528,6.325000,25
9999,119,176.475006,70.000000,311.292585,88.199685,0.003556,7.090000,25
10399,115,174.889999,70.000000,310.146641,74.595289,0.003495,6.600000,25
10799,114,170.309998,70.000000,320.245643,90.975428,0.003582,6.660000,25
11199,110,168.835007,70.000000,316.607528,84.964176,0.003534,7.260000,25
11599,114,174.725006,70.000000,332.669315,85.765054,0.003719,6.725000,25
11999,114,175.199997,70.000000,322.966704,84.773714,0.003642,6.965000,25
12399,116,178.130005,70.000000,319.628854,77.360689,0.003559,6.290000,25
12799,106,156.544998,70.000000,313.350188,88.171117,0.003455,6.640000,25
13199,111,155.179993,70.000000,337.837102,88.475341,0.003733,6.735000,25
13599,118,157.580002,70.000000,339.131070,90.231992,0.003762,6.550000,25
13999,109,150.360001,70.000000,313.661692,90.109210,0.003513,6.890000,25
14399,115,164.589996,70.000000,337.665179,87.381057,0.003795,6.410000,25
14799,106,162.600006,70.000000,303.575912,85.149146,0.003410,5.945000,25
15199,107,146.059998,70.000000,319.873947,82.477201,0.003562,5.840000,25
15599,96,137.414993,70.000000,306.112761,84.415278,0.003450,5.895000,25
15999,98,130.994995,70.000000,322.811771,86.199189,0.003542,6.205000,25
16399,101,146.354996,70.000000,333.606550,91.026868,0.003704,6.315000,25
16799,109,149.960007,70.000000,346.692332,86.689617,0.003817,6.305000,25
17199,103,152.255005,70.000000,329.128509,78.763730,0.003636,6.230000,25
17599,109,150.039993,70.000000,339.738150,90.537094,0.003724,6.025000,25
17999,104,145.419998,70.000000,334.210147,87.429742,0.003683,6.200000,25
18399,105,146.070007,70.000000,337.121053,97.693724,0.003717,6.425000,25
18799,114,160.220001,70.000000,332.484607,102.725418,0.003675,6.510000,25
19199,120,175.240005,70.000000,354.616586,103.836251,0.003932,6.865000,25
19599,117,147.740005,70.000000,335.284910,103.234005,0.003680,6.080000,25
19999,103,139.100006,70.000000,317.260636,95.612581,0.003523,5.980000,25
20399,112,135.225006,70.000000,340.027306,106.316740,0.003731,6.920000,25
20799,106,141.014999,70.000000,331.093594,103.080083,0.003639,6.760000,25
21199,124,152.880005,70.000000,356.948837,108.005516,0.003947,7.055000,25
21599,110,146.710007,70.000000,326.509856,104.420000,0.003609,6.385000,25
21999,116,153.220001,70.000000,360.265267,96.644311,0.003987,6.800000,25
22399,107,178.289993,70.000000,340.745131,95.945786,0.003781,6.175000,25
22799,120,186.255005,70.000000,344.312827,85.695487,0.003828,6.675000,25
23199,120,189.074997,70.000000,347.485567,101.926095,0.003915,6.630000,25
23599,123,176.220001,70.000000,364.201479,105.490557,0.004113,7.140000,25
23999,122,164.289993,70.000000,337.948627,117.329271,0.003883,7.220000,25
24399,115,176.304993,70.000000,336.892961,101.119771,0.003819,7.060000,25
24799,122,171.404999,70.000000,347.956459,103.422324,0.003886,6.830000,25
25199,111,160.639999,70.000000,348.373687,104.136811,0.003894,6.765000,25
25599,130,176.815002,70.000000,363.994361,106.852823,0.004085,6.780000,25
25999,114,150.949997,70.000000,354.072965,108.044129,0.003954,6.920000,25
26399,112,154.149994,70.000000,348.456435,98.780849,0.003874,6.705000,25
26799,119,163.850006,70.000000,341.980226,108.813101,0.003831,6.190000,25
27199,119,161.750000,70.000000,345.437373,111.553871,0.003884,6.725000,25
27599,119,157.210007,70.000000,344.744683,109.265581,0.003889,6.430000,25
27999,121,164.904999,70.000000,356.474032,110.044771,0.003982,7.085000,25
28399,124,176.759995,70.000000,345.281672,93.929872,0.003895,6.015000,25
28799,125,189.220001,70.000000,360.629610,91.553046,0.003997,6.250000,25
29199,126,192.509995,70.000000,362.977971,113.414406,0.004019,6.815000,25
29599,131,203.845001,70.000000,387.653360,111.111073,0.004264,6.740000,25
29999,132,197.089996,70.000000,377.019261,108.953837,0.004112,6.830000,25
30399,133,201.335007,70.000000,371.400422,110.842850,0.004121,6.355000,25
30799,132,212.089996,70.000000,372.155069,109.967075,0.004086,7.550000,25
31199,122,190.350006,70.000000,375.143156,117.424772,0.004093,7.525000,25
31599,122,191.524994,70.000000,377.680372,112.784269,0.004082,7.070000,25
31999,123,181.445007,70.000000,385.645036,99.564757,0.004151,7.215000,25
32399,130,175.729996,70.000000,403.914683,114.234968,0.004362,7.700000,25
32799,115,158.335007,70.000000,382.332554,105.733487,0.004109,6.645000,25
33199,135,169.740005,70.000000,402.126369,114.151600,0.004329,7.685000,25
33599,117,155.929993,70.000000,375.561588,108.464124,0.004017,7.270000,25
33999,125,160.574997,70.000000,392.178105,107.508634,0.004253,7.900000,25
34399,116,143.354996,70.000000,387.945414,114.563587,0.004183,7.600000,25
34799,130,149.235001,70.000000,388.662721,99.635875,0.004185,7.310000,25
35199,126,178.320007,70.000000,378.563377,104.522040,0.004107,7.210000,25
35599,139,197.985001,70.000000,406.064625,104.121195,0.004418,8.125000,25
35999,127,194.490005,70.000000,380.220264,105.248927,0.004165,6.870000,25
36399,132,185.809998,70.000000,398.419488,118.988770,0.004362,7.860000,25
36799,123,199.824997,70.000000,368.786411,111.281360,0.004049,7.460000,25
37199,126,213.149994,70.000000,385.394952,114.302510,0.004211,7.250000,25
37599,144,220.475006,70.000000,397.587589,120.921337,0.004294,7.765000,25
37999,141,222.300003,70.000000,403.781013,126.333112,0.004388,8.000000,25
38399,143,231.434998,70.000000,385.811646,106.508514,0.004208,7.020000,25
38799,152,242.380005,70.000000,405.492549,122.219385,0.004449,8.075000,25
39199,148,254.210007,70.000000,395.622190,117.222059,0.004370,8.400000,25
39599,141,233.615005,70.000000,403.485221,117.872659,0.004422,8.380000,25
39999,142,237.934998,70.000000,387.611917,121.767637,0.004251,8.095000,25
40399,142,236.250000,70.000000,393.282634,111.575829,0.004309,8.245000,25
40799,152,265.760010,70.000000,392.242831,105.292847,0.004298,8.130000,25
41199,160,271.394989,70.000000,397.919483,111.736234,0.004393,8.205000,25
41599,145,260.184998,70.000000,387.679362,108.363422,0.004268,7.940000,25
41999,150,271.940002,70.000000,396.527321,121.218338,0.004385,7.990000,25
42399,169,314.510010,70.000000,418.288326,129.202150,0.004702,8.515000,25
42799,165,301.924988,70.000000,419.334756,117.531729,0.004663,8.465000,25
43199,166,299.714996,70.000000,413.279657,117.241481,0.004578,8.300000,25
43599,156,283.559998,70.000000,407.220176,99.227847,0.004483,7.430000,25
43999,151,275.024994,70.000000,405.964354,122.417790,0.004418,7.745000,25
44399,157,279.195007,70.000000,399.973848,121.650576,0.004408,7.230000,25
44799,152,284.140015,70.000000,396.504689,115.598038,0.004386,7.120000,25
45199,164,292.674988,70.000000,413.239878,123.032447,0.004607,7.560000,25
45599,155,290.875000,70.000000,419.628611,124.483232,0.004612,7.905000,25
45999,163,292.554993,70.000000,416.716950,121.770796,0.004571,7.755000,25
46399,140,280.524994,70.000000,377.169606,109.641929,0.004124,6.940000,25
46799,157,284.230011,70.000000,410.187011,128.204971,0.004556,7.245000,25
47199,143,269.225006,70.000000,396.494351,117.145316,0.004381,7.860000,25
47599,145,264.690002,70.000000,412.144243,115.804677,0.004535,7.620000,25
47999,153,257.920013,70.000000,398.498362,117.526861,0.004393,7.725000,25
48399,154,242.845001,70.000000,402.387624,123.842678,0.004453,7.765000,25
48799,144,252.330002,70.000000,381.247775,115.860404,0.004255,7.360000,25
49199,161,257.070007,70.000000,406.457490,130.762672,0.004578,8.230000,25
49599,152,252.945007,70.000000,387.225840,129.115384,0.004365,8.050000,25
49999,142,246.764999,70.000000,386.428853,125.182803,0.004320,7.775000,25
50399,146,244.835007,70.000000,378.739507,132.170137,0.004289,7.050000,25
50799,149,251.149994,70.000000,397.857146,128.217789,0.004453,7.960000,25
51199,153,284.459991,70.000000,402.296357,140.137474,0.004470,8.485000,25
51599,169,289.045013,70.000000,419.723144,134.766708,0.004653,7.755000,25
51999,158,297.109985,70.000000,401.082472,126.257224,0.004419,7.570000,25
52399,167,302.299988,70.000000,423.273535,135.549331,0.004685,8.520000,25
52799,164,305.635010,70.000000,405.128039,142.146636,0.004523,8.335000,25
53199,170,298.540009,70.000000,417.700813,141.026979,0.004644,8.390000,25
53599,164,305.839996,70.000000,414.247758,128.263061,0.004610,7.715000,25
53999,169,312.584991,70.000000,423.667245,131.237299,0.004708,8.045000,25
54399,161,303.964996,70.000000,407.832006,136.363175,0.004518,7.785000,25
54799,174,314.529999,70.000000,420.538871,133.541191,0.004699,8.660000,25
55199,175,321.195007,70.000000,423.919621,135.510444,0.004706,8.765000,25
55599,158,318.299988,70.000000,408.213652,138.931142,0.004552,8.300000,25
55999,170,338.140015,70.000000,422.136006,138.879147,0.004673,8.815000,25
56399,183,383.815002,70.000000,447.936928,148.624627,0.004950,8.635000,25
56799,174,405.524994,70.000000,425.831025,129.493850,0.004690,8.085000,25
57199,183,406.600006,70.000000,435.629268,131.748884,0.004787,8.630000,25
57599,179,388.804993,70.000000,415.829925,136.878067,0.004575,8.635000,25
57999,177,392.790009,70.000000,415.089986,145.158548,0.004572,8.620000,25
58399,177,391.269989,70.000000,424.697978,152.049972,0.004674,8.820000,25
58799,178,373.200012,70.000000,421.778853,136.972310,0.004648,9.915000,25
59199,179,370.100006,70.000000,427.492607,144.074284,0.004653,8.530000,25
59599,176,358.390015,70.000000,427.560387,134.649125,0.004651,7.985000,25
59999,167,353.910004,70.000000,430.307540,133.047634,0.004682,8.520000,25
60399,178,349.950012,70.000000,431.930320,131.053936,0.004704,8.445000,25
60799,163,346.295013,70.000000,415.915224,127.398856,0.004525,8.140000,25
61199,176,344.640015,70.000000,443.878889,146.818750,0.004834,9.635000,25
61599,171,328.149994,70.000000,436.924643,142.848547,0.004774,8.780000,25
61999,165,330.510010,70.000000,410.133978,136.033734,0.004498,8.205000,25
62399,171,351.950012,70.000000,423.022555,152.583744,0.004649,8.750000,25
62799,168,341.394989,70.000000,419.209455,137.260900,0.004603,8.635000,25
63199,167,344.149994,70.000000,404.697901,131.462941,0.004499,8.045000,25
63599,159,338.690002,70.000000,404.749839,133.184770,0.004486,8.185000,25
63999,178,366.635010,70.000000,425.056869,141.904013,0.004755,8.590000,25
64399,160,353.200012,70.000000,396.055173,123.593433,0.004432,7.950000,25
64799,164,346.464996,70.000000,406.563398,124.572701,0.004536,7.985000,25
65199,162,341.109985,70.000000,395.337945,122.213714,0.004454,7.665000,25
65599,170,359.424988,70.000000,400.212671,126.338202,0.004530,8.475000,25
65999,164,384.285004,70.000000,403.163419,115.197387,0.004520,8.215000,25
66399,169,361.070007,70.000000,393.402235,138.169300,0.004429,8.365000,25
66799,168,362.630005,70.000000,403.103111,131.401722,0.004525,7.995000,25
67199,172,352.225006,70.000000,411.571411,131.643911,0.004618,8.540000,25
67599,167,338.369995,70.000000,400.045096,129.737370,0.004500,8.255000,25
67999,164,328.654999,70.000000,401.716886,120.010071,0.004534,8.275000,25
68399,161,342.125000,70.000000,412.956303,129.571001,0.004593,8.445000,25
68799,165,351.184998,70.000000,399.879366,144.389406,0.004434,7.975000,25
69199,167,340.910004,70.000000,396.607659,129.332266,0.004452,8.125000,25
69599,155,352.515015,70.000000,396.734858,138.808400,0.004427,8.260000,25
69999,158,359.154999,70.000000,419.245994,149.612086,0.004641,8.870000,25
70399,167,346.769989,70.000000,415.773979,140.049951,0.004596,8.640000,25
70799,157,330.040009,70.000000,406.725291,134.037901,0.004513,8.545000,25
71199,162,348.095001,70.000000,423.091585,144.839532,0.004697,8.965000,25
71599,173,372.774994,70.000000,422.658936,136.326596,0.004706,8.350000,25
71999,179,385.220001,70.000000,435.487832,139.658960,0.004811,8.655000,25
72399,176,372.535004,70.000000,435.596405,125.208441,0.004787,8.195000,25
72799,179,394.065002,70.000000,441.974695,135.759434,0.004869,8.790000,25
73199,179,394.140015,70.000000,446.937365,132.603268,0.004897,9.650000,25
73599,174,395.554993,70.000000,433.403092,127.171631,0.004806,9.265000,25
73999,181,420.399994,70.000000,451.607718,139.687387,0.004910,9.185000,25
74399,184,449.325012,70.000000,457.258539,144.034419,0.004963,9.645000,25
74799,189,458.679993,70.000000,457.975992,137.858768,0.004995,9.915000,25
75199,189,465.549988,70.000000,462.975028,151.039995,0.005060,9.795000,25
75599,184,448.920013,70.000000,460.101552,141.242308,0.005027,9.460000,25
75999,185,442.994995,70.000000,453.628535,137.394735,0.004957,9.175000,25
76399,184,426.515015,70.000000,448.619060,146.795224,0.004883,8.795000,25
76799,187,435.329987,70.000000,455.531223,150.985889,0.004919,9.305000,25
77199,177,430.290009,70.000000,444.088195,156.540140,0.004799,9.580000,25
77599,179,447.045013,70.000000,451.527923,152.525389,0.004888,9.780000,25
77999,185,459.804993,70.000000,463.472676,150.997262,0.005012,10.690000,25
78399,192,461.269989,70.000000,476.453252,150.267224,0.005140,10.430000,25
78799,186,451.420013,70.000000,471.456416,141.535749,0.005095,10.025000,25
79199,187,461.859985,70.000000,468.540241,144.670636,0.005084,10.080000,25
79599,179,461.899994,70.000000,455.621782,144.494391,0.004946,9.665000,25
79999,188,462.924988,70.000000,462.324713,149.800108,0.005022,9.500000,25
80399,190,472.154999,70.000000,467.107555,159.115640,0.005062,9.470000,25
80799,189,467.054993,70.000000,464.206942,152.224961,0.005059,9.930000,25
81199,189,477.654999,70.000000,463.997257,140.436575,0.005046,9.745000,25
81599,182,470.625000,70.000000,456.515179,146.620234,0.004980,9.700000,25
81999,190,478.394989,70.000000,464.038157,142.956140,0.005038,10.425000,25
82399,191,474.424988,70.000000,474.377006,134.025923,0.005149,10.425000,25
82799,187,470.605011,70.000000,461.787130,150.282459,0.005037,10.155000,25
83199,191,484.250000,70.000000,468.265852,147.052406,0.005094,10.035000,25
83599,190,489.144989,70.000000,464.179055,166.661790,0.005031,9.375000,25
83999,186,480.559998,70.000000,459.720227,149.857211,0.004962,9.675000,25
84399,187,474.570007,70.000000,469.640903,156.329182,0.005062,10.180000,25
84799,191,475.434998,70.000000,463.942447,143.231278,0.005043,9.585000,25
85199,188,466.730011,70.000000,477.856703,151.611928,0.005173,9.770000,25
85599,179,448.399994,70.000000,468.248543,158.542677,0.005089,9.845000,25
85999,180,440.744995,70.000000,457.767088,144.875545,0.004986,8.660000,25
86399,179,447.964996,70.000000,470.182953,130.241914,0.005073,9.925000,25
86799,187,469.980011,70.000000,483.899053,144.408016,0.005239,9.365000,25
87199,182,474.415009,70.000000,466.076785,134.467610,0.005053,8.930000,25
87599,186,457.489990,70.000000,467.272869,138.374495,0.005052,9.160000,25
87999,186,456.515015,70.000000,457.585560,139.759953,0.004941,9.250000,25
88399,181,445.850006,70.000000,458.368057,129.853296,0.004938,8.630000,25
88799,183,441.454987,70.000000,462.161825,134.257316,0.005004,8.805000,25
89199,178,421.095001,70.000000,465.331171,140.931172,0.005020,9.055000,25
89599,181,427.144989,70.000000,463.534910,139.706842,0.005006,8.910000,25
89999,176,430.049988,70.000000,466.152166,150.815605,0.005034,9.060000,25
90399,177,431.269989,70.000000,447.952763,139.047183,0.004847,9.025000,25
90799,184,428.600006,70.000000,475.634554,125.832642,0.005137,10.085000,25
91199,179,420.410004,70.000000,454.104351,139.424487,0.004941,9.430000,25
91599,175,426.260010,70.000000,458.306927,134.759849,0.004959,9.370000,25
91999,184,428.839996,70.000000,464.696048,130.931626,0.005015,9.290000,25
92399,183,416.950012,70.000000,462.700502,129.742816,0.004970,9.350000,25
92799,177,401.049988,70.000000,467.243254,140.827999,0.005010,10.020000,25
93199,179,383.515015,70.000000,465.269829,135.872062,0.004988,8.985000,25
93599,171,374.690002,70.000000,457.370918,141.903187,0.004937,9.720000,25
93999,182,361.730011,70.000000,467.801120,145.228079,0.005032,9.490000,25
94399,176,341.975006,70.000000,453.653350,146.741317,0.004889,9.790000,25
94799,181,353.859985,70.000000,468.487418,150.222104,0.005045,10.660000,25
